,date,open,close,high,low,volume,code
0,2015-04-23,6.458,6.458,6.458,6.458,231.0,603703
1,2015-04-24,7.104,7.104,7.104,7.104,123.0,603703
2,2015-04-27,7.813,7.813,7.813,7.813,118.0,603703
3,2015-04-28,8.593,8.593,8.593,8.593,228.0,603703
4,2015-04-29,9.453,9.453,9.453,9.453,380.0,603703
5,2015-04-30,10.4,10.4,10.4,10.4,361.0,603703
6,2015-05-04,11.442,11.442,11.442,11.442,473.0,603703
7,2015-05-05,12.587,12.587,12.587,12.587,1552.0,603703
8,2015-05-06,13.847,13.847,13.847,13.471,32422.0,603703
9,2015-05-07,13.471,12.464,13.471,12.464,98995.0,603703
10,2015-05-08,12.631,13.712,13.712,12.405,101063.0,603703
11,2015-05-11,13.946,15.083,15.083,13.871,77765.0,603703
12,2015-05-12,15.451,16.592,16.592,15.447,92686.0,603703
13,2015-05-13,16.644,18.253,18.253,16.644,71911.0,603703
14,2015-05-14,19.207,20.079,20.079,19.207,39475.0,603703
15,2015-05-15,21.794,22.088,22.088,21.256,18251.0,603703
16,2015-05-18,24.298,24.298,24.298,24.298,1948.0,603703
17,2015-05-19,26.727,26.727,26.727,22.111,95005.0,603703
18,2015-05-20,28.522,29.401,29.401,26.727,46120.0,603703
19,2015-05-21,32.048,32.341,32.341,31.101,20371.0,603703
20,2015-05-22,35.574,35.574,35.574,33.676,16491.0,603703
21,2015-05-25,39.132,39.132,39.132,37.531,17379.0,603703
22,2015-05-26,43.046,43.046,43.046,43.046,1427.0,603703
23,2015-05-27,47.353,47.353,47.353,47.353,933.0,603703
24,2015-05-28,52.087,42.618,52.087,42.618,17140.0,603703
25,2015-05-29,38.355,39.575,46.731,38.355,109534.0,603703
26,2015-06-01,38.034,35.618,38.034,35.618,61829.0,603703
27,2015-06-02,33.672,33.545,33.684,32.056,98807.0,603703
28,2015-06-03,33.276,32.892,34.457,32.408,62226.0,603703
29,2015-06-04,31.695,29.75,32.076,29.603,54691.0,603703
30,2015-06-05,30.257,31.43,32.361,29.714,56998.0,603703
31,2015-06-08,30.903,32.832,33.597,30.11,62676.0,603703
32,2015-06-09,32.012,31.137,32.9,30.705,41720.0,603703
33,2015-06-10,29.932,32.032,32.709,29.794,41670.0,603703
34,2015-06-11,31.299,34.021,34.049,30.903,60933.0,603703
35,2015-06-12,34.112,34.877,35.649,32.559,75627.0,603703
36,2015-06-15,34.072,32.654,34.072,31.39,43076.0,603703
37,2015-06-16,31.893,34.132,35.063,31.509,46033.0,603703
38,2015-06-17,34.132,34.009,36.715,32.88,47287.0,603703
39,2015-06-18,32.884,30.705,32.884,30.61,33976.0,603703
40,2015-06-19,28.724,27.634,28.874,27.634,16493.0,603703
41,2015-06-23,25.158,26.089,27.29,24.873,27007.0,603703
42,2015-06-24,26.466,25.602,26.656,24.259,27077.0,603703
43,2015-06-25,25.602,24.512,25.602,24.397,22255.0,603703
44,2015-06-26,23.605,22.06,23.605,22.06,22406.0,603703
45,2015-06-29,22.658,19.853,22.662,19.853,15932.0,603703
46,2015-06-30,18.997,21.283,21.382,17.868,22636.0,603703
47,2015-07-01,20.796,19.188,22.535,19.156,25911.0,603703
48,2015-07-02,19.104,17.274,19.798,17.274,18293.0,603703
49,2015-07-03,16.878,15.594,17.943,15.57,19123.0,603703
50,2015-07-06,17.155,14.691,17.155,14.033,31775.0,603703
51,2015-07-07,14.104,13.221,14.263,13.221,11832.0,603703
52,2015-07-08,11.898,11.898,12.258,11.898,17404.0,603703
53,2015-07-09,11.569,13.086,13.086,11.569,24832.0,603703
54,2015-07-10,14.342,14.394,14.394,13.871,7110.0,603703
55,2015-07-13,15.832,15.832,15.832,15.832,3875.0,603703
56,2015-07-14,17.417,17.417,17.417,17.036,13992.0,603703
57,2015-07-15,18.938,16.549,18.938,15.927,44651.0,603703
58,2015-07-16,14.893,18.015,18.197,14.893,31819.0,603703
59,2015-07-17,18.09,19.817,19.817,17.436,23184.0,603703
60,2015-07-20,20.309,20.986,21.798,19.465,36277.0,603703
