,date,open,close,high,low,volume,code
0,2011-12-05,3.176,3.251,3.301,3.117,118339.0,002634
1,2011-12-07,3.135,3.285,3.439,3.077,79106.0,002634
2,2011-12-08,3.16,3.189,3.268,3.017,58820.0,002634
3,2011-12-09,3.109,3.156,3.232,3.076,33658.0,002634
4,2011-12-12,3.143,3.275,3.31,3.143,56364.0,002634
5,2011-12-13,3.231,3.344,3.347,3.163,38309.0,002634
6,2011-12-14,3.247,3.16,3.27,3.103,32495.0,002634
7,2011-12-15,3.103,3.295,3.387,3.081,45938.0,002634
8,2011-12-16,3.189,3.35,3.367,3.06,57105.0,002634
9,2011-12-19,3.247,3.369,3.369,3.163,46757.0,002634
10,2011-12-20,3.331,3.255,3.534,3.248,65840.0,002634
11,2011-12-21,3.241,3.16,3.27,3.146,41071.0,002634
12,2011-12-22,3.09,2.847,3.117,2.844,47358.0,002634
13,2011-12-23,2.765,2.816,2.84,2.701,36294.0,002634
14,2011-12-26,2.774,2.643,2.833,2.64,27728.0,002634
15,2011-12-27,2.629,2.646,2.689,2.597,23328.0,002634
16,2011-12-28,2.652,2.751,2.773,2.646,41972.0,002634
17,2011-12-29,2.672,2.696,2.729,2.659,22001.0,002634
18,2011-12-30,2.715,2.738,2.754,2.701,23186.0,002634
19,2012-01-04,2.75,2.472,2.758,2.464,30565.0,002634
20,2012-01-05,2.421,2.274,2.438,2.255,22116.0,002634
21,2012-01-06,2.255,2.344,2.35,2.212,16906.0,002634
22,2012-01-09,2.306,2.412,2.421,2.286,22326.0,002634
23,2012-01-10,2.388,2.474,2.497,2.383,24896.0,002634
24,2012-01-11,2.464,2.449,2.491,2.413,19386.0,002634
25,2012-01-12,2.432,2.375,2.475,2.363,16756.0,002634
26,2012-01-13,2.363,2.241,2.385,2.227,14777.0,002634
27,2012-01-16,2.228,2.171,2.232,2.156,9113.0,002634
28,2012-01-17,2.181,2.288,2.298,2.156,12248.0,002634
29,2012-01-18,2.264,2.179,2.309,2.165,12851.0,002634
30,2012-01-19,2.165,2.198,2.212,2.14,10028.0,002634
31,2012-01-20,2.198,2.23,2.264,2.198,11045.0,002634
32,2012-01-30,2.23,2.244,2.284,2.209,11366.0,002634
33,2012-01-31,2.248,2.207,2.263,2.189,9084.0,002634
34,2012-02-01,2.207,2.303,2.311,2.185,16957.0,002634
35,2012-02-02,2.283,2.317,2.321,2.26,16645.0,002634
36,2012-02-03,2.3,2.326,2.336,2.283,17532.0,002634
37,2012-02-06,2.333,2.314,2.34,2.294,16821.0,002634
38,2012-02-07,2.298,2.264,2.316,2.258,11129.0,002634
