,date,open,close,high,low,volume,code
0,2015-01-27,7.151,7.151,7.151,7.151,353.0,603558
1,2015-01-28,7.865,7.865,7.865,7.865,215.0,603558
2,2015-01-29,8.652,8.652,8.652,8.652,378.0,603558
3,2015-01-30,9.516,9.516,9.516,9.516,1608.0,603558
4,2015-02-02,10.468,10.468,10.468,10.468,9357.0,603558
5,2015-02-03,11.479,11.515,11.515,11.247,48116.0,603558
6,2015-02-04,12.206,11.064,12.666,11.043,132797.0,603558
7,2015-02-05,10.705,11.236,11.838,10.434,93398.0,603558
8,2015-02-06,10.581,10.112,10.677,10.112,47430.0,603558
9,2015-02-09,9.575,9.101,9.792,9.101,51431.0,603558
10,2015-02-10,9.101,9.175,9.346,8.946,30475.0,603558
11,2015-02-11,9.4,9.157,9.428,9.031,25698.0,603558
12,2015-02-12,9.157,9.072,9.243,8.972,20003.0,603558
13,2015-02-13,9.126,9.335,9.506,9.07,36498.0,603558
14,2015-02-16,9.286,9.263,9.304,9.114,20656.0,603558
15,2015-02-17,9.222,9.201,9.279,9.17,14643.0,603558
16,2015-02-25,9.212,8.985,9.224,8.979,17600.0,603558
17,2015-02-26,9.0,9.067,9.095,8.995,12577.0,603558
18,2015-02-27,9.09,9.248,9.348,9.034,20489.0,603558
19,2015-03-02,9.237,9.418,9.454,9.147,25572.0,603558
20,2015-03-03,9.356,9.147,9.364,9.106,24208.0,603558
21,2015-03-04,9.111,9.178,9.201,9.103,13733.0,603558
22,2015-03-05,9.157,9.33,9.371,9.106,23703.0,603558
23,2015-03-06,9.317,9.175,9.322,9.163,15226.0,603558
24,2015-03-09,9.108,9.098,9.144,9.003,11486.0,603558
25,2015-03-10,9.098,9.209,9.338,9.003,19374.0,603558
26,2015-03-11,9.686,9.709,9.952,9.544,55775.0,603558
27,2015-03-12,9.57,9.39,9.622,9.338,28304.0,603558
28,2015-03-13,9.392,9.508,9.531,9.364,15025.0,603558
29,2015-03-16,9.521,9.784,9.875,9.521,27285.0,603558
30,2015-03-17,9.825,9.748,9.849,9.642,25183.0,603558
31,2015-03-18,9.751,10.38,10.672,9.702,44563.0,603558
32,2015-03-19,10.318,10.189,10.375,10.065,28493.0,603558
33,2015-03-20,10.189,10.22,10.292,10.156,18532.0,603558
34,2015-03-23,10.316,10.323,10.439,10.166,23043.0,603558
35,2015-03-24,10.37,10.246,10.628,9.931,28118.0,603558
36,2015-03-25,10.171,10.316,10.37,10.12,24900.0,603558
37,2015-03-26,10.339,10.509,10.648,10.189,27469.0,603558
38,2015-03-27,10.424,10.62,10.625,10.37,17474.78,603558
39,2015-03-30,10.679,10.447,10.69,10.336,18785.0,603558
40,2015-03-31,10.421,10.23,10.434,10.2,18323.0,603558
41,2015-04-01,10.23,10.295,10.362,10.215,14423.0,603558
42,2015-04-02,10.323,10.501,10.512,10.274,20074.0,603558
43,2015-04-03,10.447,10.857,10.924,10.403,30938.0,603558
44,2015-04-07,10.808,11.476,11.531,10.808,38918.0,603558
45,2015-04-08,11.494,12.214,12.449,11.009,37404.0,603558
46,2015-04-09,12.072,12.083,12.482,11.745,25605.0,603558
47,2015-04-10,12.083,12.805,12.895,12.072,27256.0,603558
48,2015-04-13,12.64,13.138,13.156,12.351,43929.0,603558
49,2015-04-14,12.985,12.841,13.491,12.619,23641.0,603558
50,2015-04-15,12.769,12.191,12.838,12.072,27266.0,603558
51,2015-04-16,11.943,12.617,12.74,11.936,15292.0,603558
52,2015-04-17,12.617,12.614,12.82,12.402,13621.0,603558
53,2015-04-20,12.511,11.765,12.511,11.639,13844.0,603558
54,2015-04-21,11.758,11.964,12.121,11.654,13732.0,603558
55,2015-04-22,12.016,12.049,12.237,11.964,16240.0,603558
56,2015-04-23,12.034,12.108,12.173,11.868,15991.0,603558
57,2015-04-24,12.028,12.601,12.635,11.876,17707.0,603558
58,2015-04-27,12.676,12.678,12.893,12.635,27223.0,603558
59,2015-04-28,12.769,12.756,12.895,12.537,16901.0,603558
