,date,open,close,high,low,volume,code
0,2011-06-22,9.322,9.551,10.039,9.219,215426.0,300233
1,2011-06-23,9.19,9.486,9.641,8.932,124006.0,300233
2,2011-06-24,9.369,9.795,10.03,9.289,104460.0,300233
3,2011-06-27,9.884,9.823,10.213,9.65,86981.0,300233
4,2011-06-28,9.716,9.73,9.847,9.584,56158.0,300233
5,2011-06-29,9.626,9.565,9.87,9.528,46403.0,300233
6,2011-06-30,9.589,9.716,9.791,9.519,41440.0,300233
7,2011-07-01,10.025,9.884,10.109,9.8,57573.0,300233
8,2011-07-04,9.884,10.152,10.156,9.852,54520.0,300233
9,2011-07-05,10.128,10.02,10.189,9.927,43298.0,300233
10,2011-07-06,10.067,10.334,10.48,9.969,68690.0,300233
11,2011-07-07,10.339,10.494,10.846,10.292,87309.0,300233
12,2011-07-08,10.442,10.602,10.7,10.363,42883.0,300233
13,2011-07-11,10.574,10.935,11.08,10.503,41199.0,300233
14,2011-07-12,10.836,10.714,10.972,10.649,39169.0,300233
15,2011-07-13,10.785,11.099,11.23,10.63,42090.0,300233
16,2011-07-14,11.155,11.31,11.389,11.033,32587.0,300233
17,2011-07-15,11.272,11.202,11.6,11.188,39664.0,300233
18,2011-07-18,11.254,10.874,11.479,10.831,43037.0,300233
19,2011-07-19,10.456,10.241,10.499,10.175,63204.0,300233
20,2011-07-20,10.325,10.166,10.372,10.025,32273.0,300233
21,2011-07-21,10.175,9.997,10.198,9.922,26456.0,300233
22,2011-07-22,10.025,10.044,10.175,10.011,19198.0,300233
23,2011-07-25,10.011,9.73,10.095,9.683,27486.0,300233
24,2011-07-26,9.73,9.73,9.781,9.537,17101.0,300233
25,2011-07-27,9.72,10.077,10.161,9.641,36386.0,300233
26,2011-07-28,9.95,10.227,10.306,9.903,35139.0,300233
27,2011-07-29,10.269,10.072,10.372,10.034,25267.0,300233
28,2011-08-01,10.072,10.494,10.55,9.992,40228.0,300233
29,2011-08-02,10.363,10.536,10.545,10.152,29734.0,300233
30,2011-08-03,10.358,10.574,10.761,10.358,35785.0,300233
31,2011-08-04,10.555,10.264,10.635,10.208,24944.0,300233
32,2011-08-05,9.889,10.034,10.095,9.706,23942.0,300233
33,2011-08-08,9.884,9.523,10.072,9.378,26599.0,300233
34,2011-08-09,9.275,9.481,9.641,9.129,16496.0,300233
35,2011-08-10,9.701,9.458,9.772,9.378,20559.0,300233
36,2011-08-11,9.214,9.687,9.725,9.181,23581.0,300233
37,2011-08-12,9.795,9.645,9.823,9.617,22464.0,300233
38,2011-08-15,9.697,9.88,9.931,9.655,18855.0,300233
39,2011-08-16,9.87,9.898,10.058,9.772,20670.0,300233
40,2011-08-17,9.889,9.997,10.128,9.828,22197.0,300233
41,2011-08-18,9.941,9.762,10.053,9.762,18359.0,300233
42,2011-08-19,9.519,9.603,9.636,9.434,15204.0,300233
43,2011-08-22,9.589,9.927,10.02,9.589,22677.0,300233
44,2011-08-23,9.941,10.461,10.63,9.903,40632.0,300233
45,2011-08-24,10.447,10.292,10.705,10.245,29468.0,300233
46,2011-08-25,10.32,10.47,10.499,10.184,24764.0,300233
47,2011-08-26,10.428,11.122,11.516,10.4,77161.0,300233
48,2011-08-29,11.178,11.324,11.488,11.122,49582.0,300233
49,2011-08-30,11.338,10.733,11.375,10.719,40241.0,300233
50,2011-08-31,10.644,10.635,10.771,10.353,30104.0,300233
51,2011-09-01,10.653,10.363,10.86,10.363,27212.0,300233
52,2011-09-02,10.363,10.541,10.616,10.198,24256.0,300233
53,2011-09-05,10.367,10.475,10.677,10.245,18584.0,300233
54,2011-09-06,10.32,9.87,10.428,9.776,24323.0,300233
55,2011-09-07,9.922,10.18,10.198,9.922,16327.0,300233
56,2011-09-08,10.245,10.002,10.438,10.002,16229.0,300233
57,2011-09-09,9.95,9.889,10.208,9.847,11718.0,300233
58,2011-09-13,9.786,9.767,9.823,9.617,10757.0,300233
59,2011-09-14,9.805,9.917,9.927,9.5,13603.0,300233
60,2011-09-15,9.931,9.847,10.025,9.805,14733.0,300233
61,2011-09-16,9.898,9.744,9.959,9.72,10221.0,300233
62,2011-09-19,9.706,9.5,9.706,9.495,7012.0,300233
63,2011-09-20,9.495,9.528,9.655,9.406,5433.0,300233
64,2011-09-21,9.519,9.861,9.903,9.486,12143.0,300233
65,2011-09-22,9.758,9.373,9.823,9.345,24490.0,300233
66,2011-09-23,9.153,9.284,9.331,9.134,17147.0,300233
67,2011-09-26,9.219,9.111,9.411,9.078,14383.0,300233
68,2011-09-27,9.172,9.139,9.261,8.937,14295.0,300233
69,2011-09-28,9.204,8.839,9.209,8.801,15208.0,300233
70,2011-09-29,8.773,8.473,8.773,8.464,14799.0,300233
71,2011-09-30,8.525,8.314,8.534,8.178,11761.0,300233
72,2011-10-10,8.337,8.267,8.356,8.187,5634.0,300233
73,2011-10-11,8.473,8.187,8.51,8.051,15840.0,300233
74,2011-10-12,8.112,8.473,8.525,7.981,16059.0,300233
75,2011-10-13,8.44,8.534,8.665,8.37,19093.0,300233
76,2011-10-14,8.487,8.478,8.628,8.374,14452.0,300233
77,2011-10-17,8.525,8.646,8.693,8.45,19018.0,300233
78,2011-10-18,8.581,8.314,8.768,8.229,18859.0,300233
79,2011-10-19,8.323,8.281,8.431,8.22,10289.0,300233
80,2011-10-20,8.276,7.859,8.276,7.845,13561.0,300233
81,2011-10-21,7.859,7.606,7.906,7.582,12085.0,300233
82,2011-10-24,7.704,7.788,7.831,7.455,11983.0,300233
83,2011-10-25,7.526,7.934,7.948,7.46,41587.0,300233
84,2011-10-26,7.76,7.798,7.938,7.718,30089.0,300233
85,2011-10-27,7.774,7.746,7.91,7.695,15881.0,300233
86,2011-10-28,7.831,7.938,7.985,7.77,22300.0,300233
87,2011-10-31,7.915,8.023,8.074,7.896,18868.0,300233
88,2011-11-01,7.924,8.159,8.173,7.896,26258.0,300233
89,2011-11-02,8.018,8.318,8.384,7.929,26892.0,300233
90,2011-11-03,8.407,8.276,8.595,8.271,28868.0,300233
91,2011-11-04,8.323,8.271,8.346,8.187,13740.0,300233
92,2011-11-07,8.253,8.276,8.417,8.196,9588.0,300233
93,2011-11-08,8.29,8.093,8.295,8.051,14565.0,300233
94,2011-11-09,8.088,8.196,8.196,7.995,12446.0,300233
95,2011-11-10,8.103,8.257,8.431,8.088,25887.0,300233
96,2011-11-11,8.253,8.356,8.557,8.173,27312.0,300233
97,2011-11-14,8.407,8.646,8.665,8.389,28626.0,300233
98,2011-11-15,8.651,8.534,8.651,8.482,17384.0,300233
99,2011-11-16,8.567,8.21,8.637,8.131,18856.0,300233
100,2011-11-17,8.201,8.299,8.417,8.187,19381.0,300233
101,2011-11-18,8.229,7.99,8.299,7.962,18052.0,300233
102,2011-11-21,8.004,7.868,8.07,7.793,8953.0,300233
103,2011-11-22,7.821,7.882,7.892,7.746,5214.0,300233
104,2011-11-23,7.906,7.924,7.948,7.826,6071.0,300233
105,2011-11-24,7.831,7.971,7.971,7.784,6899.0,300233
106,2011-11-25,7.967,7.821,8.042,7.784,5948.0,300233
107,2011-11-28,7.854,7.849,7.91,7.784,5012.0,300233
108,2011-11-29,7.906,7.99,8.009,7.854,11346.0,300233
109,2011-11-30,7.995,7.357,7.995,7.221,17765.0,300233
110,2011-12-01,7.559,7.521,7.681,7.465,15656.0,300233
111,2011-12-02,7.474,7.179,7.474,7.127,12217.0,300233
112,2011-12-05,7.108,6.846,7.127,6.822,9356.0,300233
113,2011-12-06,6.813,7.033,7.118,6.813,10509.0,300233
114,2011-12-07,6.987,7.038,7.09,6.949,4574.0,300233
115,2011-12-08,7.033,7.071,7.151,6.822,6652.0,300233
116,2011-12-09,6.94,6.987,7.057,6.907,4498.0,300233
117,2011-12-12,7.001,6.935,7.076,6.926,2942.0,300233
118,2011-12-13,6.865,6.668,6.93,6.621,5153.0,300233
119,2011-12-14,6.658,6.504,6.696,6.504,7051.0,300233
120,2011-12-15,6.433,6.424,6.494,6.344,4300.0,300233
121,2011-12-16,6.382,6.55,6.583,6.33,6554.0,300233
122,2011-12-19,6.49,6.64,6.658,6.4,7519.0,300233
123,2011-12-20,6.565,6.555,6.691,6.555,6487.0,300233
124,2011-12-21,6.64,6.419,6.668,6.419,5349.0,300233
125,2011-12-22,6.382,6.246,6.382,6.053,7915.0,300233
126,2011-12-23,6.246,6.302,6.405,6.194,3806.0,300233
127,2011-12-26,6.283,6.222,6.386,6.222,2170.0,300233
128,2011-12-27,6.218,6.007,6.222,6.002,4442.0,300233
129,2011-12-28,5.927,5.941,5.993,5.767,5162.0,300233
130,2011-12-29,5.866,5.941,5.978,5.861,3851.0,300233
131,2011-12-30,5.988,6.077,6.105,5.941,4484.0,300233
132,2012-01-04,6.124,5.875,6.18,5.875,3122.0,300233
133,2012-01-05,5.861,5.627,5.899,5.58,4294.0,300233
134,2012-01-06,5.627,5.744,5.767,5.561,2414.0,300233
135,2012-01-09,5.791,6.011,6.039,5.674,6074.0,300233
136,2012-01-10,6.011,6.222,6.25,5.964,9232.0,300233
137,2012-01-11,6.222,6.232,6.33,6.147,8330.0,300233
138,2012-01-12,6.194,6.171,6.279,6.096,7025.0,300233
139,2012-01-13,6.114,5.866,6.171,5.824,9636.0,300233
140,2012-01-16,5.852,5.66,5.861,5.641,3457.0,300233
141,2012-01-17,5.669,5.95,5.988,5.627,6451.0,300233
142,2012-01-18,5.861,5.449,5.913,5.444,26991.0,300233
143,2012-01-19,5.388,5.575,5.589,5.303,12357.0,300233
144,2012-01-20,5.589,5.608,5.688,5.556,9867.0,300233
145,2012-01-30,5.627,5.599,5.697,5.542,6084.0,300233
146,2012-01-31,5.556,5.566,5.613,5.453,3943.0,300233
147,2012-02-01,5.566,5.5,5.702,5.5,6509.0,300233
148,2012-02-02,5.51,5.627,5.627,5.51,6804.0,300233
149,2012-02-03,5.627,5.786,5.805,5.608,11528.0,300233
150,2012-02-06,5.786,5.861,5.875,5.721,12719.0,300233
151,2012-02-07,5.838,5.706,5.838,5.678,7055.0,300233
152,2012-02-08,5.753,5.903,5.908,5.674,10534.0,300233
153,2012-02-09,5.908,5.95,6.039,5.861,16141.0,300233
154,2012-02-10,5.95,5.988,6.068,5.941,12710.0,300233
155,2012-02-13,5.955,6.143,6.222,5.913,18872.0,300233
156,2012-02-14,6.119,6.086,6.138,6.007,11200.0,300233
157,2012-02-15,6.082,6.166,6.189,6.053,11307.0,300233
158,2012-02-17,6.157,6.053,6.166,5.983,17592.0,300233
159,2012-02-20,6.114,6.053,6.189,6.053,15703.0,300233
160,2012-02-21,6.053,6.152,6.152,5.969,10736.0,300233
161,2012-02-22,6.157,6.335,6.368,6.128,22070.0,300233
162,2012-02-23,6.358,6.461,6.56,6.33,24920.0,300233
163,2012-02-24,6.461,6.532,6.583,6.415,18751.0,300233
164,2012-02-27,6.527,6.494,6.597,6.438,20383.0,300233
165,2012-02-28,6.471,6.325,6.475,6.236,18311.0,300233
166,2012-02-29,6.33,6.316,6.461,6.274,13046.0,300233
167,2012-03-01,6.283,6.349,6.396,6.241,10025.0,300233
168,2012-03-02,6.391,6.461,6.461,6.335,12049.0,300233
169,2012-03-05,6.494,6.461,6.532,6.405,12408.0,300233
170,2012-03-06,6.433,6.311,6.438,6.241,12492.0,300233
171,2012-03-07,6.274,6.279,6.354,6.236,8760.0,300233
172,2012-03-08,6.279,6.405,6.447,6.279,11057.0,300233
173,2012-03-09,6.41,6.602,6.602,6.41,18707.0,300233
174,2012-03-12,6.621,6.672,6.696,6.565,17384.0,300233
175,2012-03-13,6.654,6.677,6.696,6.607,11194.0,300233
176,2012-03-14,6.701,6.344,6.874,6.241,24167.0,300233
177,2012-03-15,6.377,6.372,6.438,6.175,13131.0,300233
178,2012-03-16,6.372,6.522,6.532,6.354,12546.0,300233
179,2012-03-19,6.532,6.691,6.705,6.532,15821.0,300233
180,2012-03-20,6.658,6.4,6.668,6.377,13005.0,300233
181,2012-03-21,6.447,6.344,6.461,6.227,11195.0,300233
182,2012-03-22,6.354,6.339,6.415,6.311,4990.0,300233
183,2012-03-23,6.325,6.199,6.358,6.18,7034.0,300233
184,2012-03-26,6.222,6.161,6.25,6.1,5103.0,300233
185,2012-03-27,6.218,6.086,6.236,6.072,5243.0,300233
186,2012-03-28,6.096,5.758,6.096,5.721,8874.0,300233
187,2012-03-29,5.73,5.608,5.8,5.519,5991.0,300233
188,2012-03-30,5.458,5.144,5.458,5.073,22704.0,300233
189,2012-04-05,5.181,5.27,5.27,5.102,14835.0,300233
190,2012-04-06,5.28,5.256,5.289,5.205,9160.0,300233
191,2012-04-09,5.252,5.158,5.252,5.139,5852.0,300233
192,2012-04-10,5.134,5.209,5.233,5.008,8874.0,300233
193,2012-04-11,5.139,5.195,5.233,5.069,6024.0,300233
194,2012-04-12,5.228,5.336,5.355,5.181,11966.0,300233
195,2012-04-13,5.336,5.35,5.402,5.247,16262.0,300233
196,2012-04-16,5.35,5.35,5.383,5.275,8718.0,300233
197,2012-04-17,5.345,5.36,5.411,5.308,9257.0,300233
198,2012-04-18,5.374,5.472,5.505,5.317,12647.0,300233
199,2012-04-19,5.406,5.495,5.5,5.383,15699.0,300233
200,2012-04-20,5.477,5.477,5.519,5.416,13087.0,300233
201,2012-04-23,5.463,5.134,5.467,5.116,19377.0,300233
202,2012-04-24,5.102,4.938,5.106,4.689,15464.0,300233
203,2012-04-25,4.886,4.984,5.003,4.886,8305.0,300233
204,2012-04-26,4.9,4.942,5.008,4.886,6455.0,300233
205,2012-04-27,4.947,4.952,4.989,4.853,5145.0,300233
206,2012-05-02,5.036,4.961,5.036,4.923,7037.0,300233
207,2012-05-03,4.97,4.928,4.97,4.858,7850.0,300233
208,2012-05-04,4.938,5.017,5.036,4.919,9014.0,300233
209,2012-05-07,4.923,5.158,5.205,4.923,11781.0,300233
210,2012-05-08,5.12,5.13,5.195,5.088,7868.0,300233
211,2012-05-09,5.102,5.022,5.102,5.008,6338.0,300233
212,2012-05-10,5.013,5.228,5.458,5.003,20496.0,300233
213,2012-05-11,5.073,5.219,5.242,5.073,9340.0,300233
214,2012-05-14,5.233,5.294,5.383,5.181,12696.0,300233
215,2012-05-15,5.27,5.158,5.27,5.027,11573.0,300233
216,2012-05-16,5.144,5.064,5.186,5.064,6065.0,300233
217,2012-05-17,5.078,5.12,5.144,5.017,6490.0,300233
218,2012-05-18,5.102,5.102,5.177,5.088,5798.0,300233
219,2012-05-21,5.181,5.613,5.613,5.181,56490.0,300233
220,2012-05-22,5.538,5.589,5.697,5.458,39266.0,300233
221,2012-05-23,5.556,5.631,5.674,5.505,24558.0,300233
222,2012-05-24,5.627,5.796,5.936,5.58,36877.0,300233
223,2012-05-25,5.862,5.596,5.862,5.586,20818.0,300233
224,2012-05-28,5.596,5.719,5.719,5.462,16855.0,300233
225,2012-05-29,5.719,5.696,5.729,5.543,20009.0,300233
226,2012-05-30,5.638,5.734,5.862,5.638,18232.0,300233
227,2012-05-31,5.7,5.758,5.815,5.643,13873.0,300233
228,2012-06-01,5.71,5.796,5.905,5.71,15695.0,300233
229,2012-06-04,5.71,5.386,5.71,5.338,19739.0,300233
230,2012-06-05,5.414,5.314,5.438,5.31,9450.0,300233
231,2012-06-06,5.314,5.243,5.391,5.171,10095.0,300233
232,2012-06-07,5.3,5.181,5.381,5.176,7602.0,300233
233,2012-06-08,5.257,5.114,5.267,5.1,6795.0,300233
234,2012-06-11,5.124,5.295,5.295,5.109,5756.0,300233
235,2012-06-12,5.262,5.372,5.376,5.252,8524.0,300233
236,2012-06-13,5.352,5.553,5.572,5.348,11600.0,300233
237,2012-06-14,5.557,5.591,5.705,5.529,16157.0,300233
238,2012-06-15,5.6,5.562,5.767,5.553,11207.0,300233
239,2012-06-18,5.576,5.767,5.767,5.576,11297.0,300233
240,2012-06-19,5.729,5.719,5.915,5.667,27637.0,300233
241,2012-06-20,5.677,5.472,5.71,5.472,19353.0,300233
242,2012-06-21,5.433,5.29,5.462,5.271,9492.0,300233
