,date,open,close,high,low,volume,code
0,2018-02-01,19.507,21.276,21.276,19.507,148.0,300739
1,2018-02-02,23.403,23.403,23.403,23.403,54.0,300739
2,2018-02-05,25.742,25.742,25.742,25.742,162.0,300739
3,2018-02-06,28.32,28.32,28.32,28.32,820.0,300739
4,2018-02-07,31.149,31.149,31.149,31.149,3338.0,300739
5,2018-02-08,29.817,28.035,29.817,28.035,131091.0,300739
6,2018-02-09,25.431,26.968,28.671,25.411,111386.0,300739
7,2018-02-12,27.717,28.154,29.386,27.153,106131.0,300739
8,2018-02-13,27.299,25.338,27.558,25.338,99389.0,300739
9,2018-02-14,24.96,24.145,25.636,23.854,62797.0,300739
10,2018-02-22,24.264,24.49,24.98,23.88,53571.0,300739
11,2018-02-23,24.317,25.06,25.49,24.178,70280.0,300739
12,2018-02-26,26.106,26.027,26.888,25.629,93148.0,300739
13,2018-02-27,25.841,27.034,27.75,25.179,110010.0,300739
14,2018-02-28,25.954,24.649,26.113,24.516,91850.0,300739
15,2018-03-01,24.523,25.325,25.61,24.437,59994.0,300739
16,2018-03-02,24.781,24.51,26.372,24.437,55595.0,300739
17,2018-03-05,24.596,26.769,26.835,24.563,83698.0,300739
18,2018-03-06,26.186,26.358,27.279,25.894,86163.0,300739
19,2018-03-07,26.173,27.379,28.154,25.974,103644.0,300739
20,2018-03-08,26.968,27.77,28.472,26.842,96583.0,300739
21,2018-03-09,27.505,30.546,30.546,27.365,115502.0,300739
22,2018-03-12,32.149,29.559,33.455,29.141,150346.0,300739
23,2018-03-13,29.234,28.32,29.419,28.293,88531.0,300739
24,2018-03-14,27.995,28.2,28.81,27.896,63094.0,300739
25,2018-03-15,27.465,26.352,27.465,25.477,80048.0,300739
26,2018-03-16,26.385,26.438,26.59,26.113,45406.0,300739
27,2018-03-19,26.544,26.981,27.485,26.372,52933.0,300739
28,2018-03-20,26.484,27.326,27.432,25.987,51550.0,300739
29,2018-03-21,27.299,26.464,28.147,26.464,62109.0,300739
30,2018-03-22,26.173,27.014,27.346,25.981,44035.0,300739
31,2018-03-23,25.636,24.317,26.338,24.311,59574.0,300739
32,2018-03-26,23.43,25.172,25.278,23.257,49136.0,300739
33,2018-03-27,25.192,26.087,26.749,25.192,58604.0,300739
34,2018-03-28,25.53,26.232,26.637,25.219,52986.0,300739
35,2018-03-29,26.338,26.531,26.882,25.676,52224.0,300739
36,2018-03-30,26.67,27.683,28.359,26.67,71986.0,300739
37,2018-04-02,27.829,28.624,30.281,27.286,105610.0,300739
38,2018-04-03,27.498,28.194,28.194,27.299,69720.0,300739
39,2018-04-04,28.26,27.432,29.022,27.399,67092.0,300739
40,2018-04-09,26.716,29.201,29.817,26.637,84614.0,300739
41,2018-04-10,27.915,26.69,28.22,26.279,99751.0,300739
42,2018-04-11,26.736,27.167,27.332,26.047,57527.0,300739
43,2018-04-12,27.173,28.286,29.36,26.968,104368.0,300739
44,2018-04-13,28.293,29.499,30.122,28.021,121885.0,300739
45,2018-04-16,28.624,29.347,29.353,27.458,76275.0,300739
46,2018-04-17,29.095,27.995,30.115,27.796,71582.0,300739
47,2018-04-18,28.724,30.798,30.798,28.691,98559.0,300739
48,2018-04-19,33.528,30.148,33.879,30.122,152824.0,300739
49,2018-04-20,29.612,32.467,33.163,29.612,193754.0,300739
50,2018-04-23,31.142,29.817,32.467,29.486,134781.0,300739
51,2018-04-24,29.161,31.606,32.766,28.598,129432.0,300739
52,2018-04-25,30.745,34.767,34.767,30.48,178458.0,300739
53,2018-04-26,33.302,34.753,38.08,33.302,190441.0,300739
54,2018-04-27,34.124,31.811,34.747,31.652,116920.0,300739
55,2018-05-02,32.004,30.983,32.792,30.175,89303.0,300739
56,2018-05-03,31.01,33.514,33.925,30.347,104965.0,300739
57,2018-05-04,32.812,31.758,33.441,31.156,85774.0,300739
58,2018-05-07,31.732,32.507,33.13,31.679,72077.0,300739
59,2018-05-08,32.368,32.454,33.017,31.871,62954.0,300739
60,2018-05-09,32.037,32.752,33.892,31.858,81578.0,300739
61,2018-05-10,32.534,32.487,32.865,31.964,54818.0,300739
62,2018-05-11,33.064,32.593,34.111,32.593,85117.0,300739
63,2018-05-14,31.745,31.036,31.745,30.148,65851.0,300739
64,2018-05-15,31.01,31.407,31.487,30.433,50324.0,300739
65,2018-05-16,31.407,30.943,31.732,30.824,42539.0,300739
66,2018-05-17,30.877,31.222,31.659,30.877,31939.0,300739
67,2018-05-18,31.195,29.95,31.421,29.241,56820.0,300739
68,2018-05-21,30.228,31.513,31.54,29.923,53864.0,300739
69,2018-05-22,31.666,32.66,33.991,31.222,85845.0,300739
70,2018-05-23,32.85,33.99,35.93,32.1,219258.0,300739
71,2018-05-24,33.53,35.04,37.0,33.2,211680.0,300739
72,2018-05-25,34.88,34.12,35.7,33.61,144726.0,300739
73,2018-05-28,33.97,33.2,34.99,32.97,104413.0,300739
74,2018-05-29,32.87,31.83,33.9,31.78,96904.0,300739
75,2018-05-30,30.61,28.65,31.3,28.65,97481.0,300739
76,2018-05-31,28.9,29.17,29.49,28.13,71705.0,300739
77,2018-06-01,28.77,27.59,29.34,26.61,78101.0,300739
78,2018-06-04,28.07,28.31,28.85,27.26,61002.0,300739
79,2018-06-05,28.2,29.4,29.5,28.15,71380.0,300739
80,2018-06-06,29.12,29.49,29.93,29.12,72811.0,300739
