,date,open,close,high,low,volume,code
0,2004-05-12,9.075,9.105,9.337,8.633,185379.57,600980
1,2004-05-13,8.978,9.539,9.987,8.918,154268.89,600980
2,2004-05-14,9.486,9.696,9.838,9.396,107913.96,600980
3,2004-05-17,9.651,9.696,9.86,9.441,62884.37,600980
4,2004-05-18,9.793,10.152,10.167,9.726,73198.43,600980
5,2004-05-19,10.16,9.711,10.174,9.696,60610.6,600980
6,2004-05-20,9.726,9.905,10.04,9.651,50470.24,600980
7,2004-05-21,9.823,9.636,9.935,9.509,30560.17,600980
8,2004-05-24,9.688,9.995,10.085,9.606,39454.5,600980
9,2004-05-25,9.95,9.8,10.16,9.726,43021.53,600980
10,2004-05-26,9.726,9.726,9.823,9.359,26276.99,600980
11,2004-05-27,9.741,10.698,10.698,9.464,59456.24,600980
12,2004-05-28,10.908,10.519,11.147,10.481,99861.1,600980
13,2004-05-31,10.474,11.297,11.521,10.421,75563.93,600980
14,2004-06-01,11.297,12.426,12.426,11.125,74046.34,600980
15,2004-06-02,12.688,13.047,13.661,12.441,124577.86,600980
16,2004-06-03,12.935,12.972,13.593,12.531,87891.45,600980
17,2004-06-04,12.718,12.546,12.86,12.194,65672.59,600980
18,2004-06-07,12.494,12.83,13.047,12.494,45419.94,600980
19,2004-06-08,12.83,12.583,12.905,12.404,34989.58,600980
20,2004-06-09,12.494,12.396,12.905,12.254,42350.63,600980
21,2004-06-10,12.269,11.155,12.441,11.155,59667.02,600980
22,2004-06-11,10.997,11.312,11.865,10.93,60393.82,600980
23,2004-06-14,11.072,10.833,11.147,10.339,44388.51,600980
24,2004-06-15,10.758,11.267,11.386,10.623,38139.32,600980
25,2004-06-16,11.199,11.027,11.297,11.005,28271.7,600980
26,2004-06-17,10.997,10.953,11.357,10.923,22643.44,600980
27,2004-06-18,11.057,11.401,11.611,10.968,46301.59,600980
28,2004-06-21,11.559,12.539,12.539,11.409,53936.05,600980
29,2004-06-22,12.688,12.613,12.703,12.314,53815.99,600980
30,2004-06-23,12.554,12.404,12.591,11.91,49336.93,600980
31,2004-06-24,12.404,12.277,12.943,12.194,56493.67,600980
32,2004-06-25,12.277,11.087,12.344,11.057,55944.24,600980
33,2004-06-28,10.668,10.07,10.676,9.98,40019.34,600980
34,2004-06-29,10.07,10.519,10.564,9.95,37349.88,600980
35,2004-06-30,10.399,10.354,10.661,10.324,18441.12,600980
36,2004-07-01,10.309,10.676,10.773,10.309,23912.11,600980
37,2004-07-02,10.631,10.451,10.661,10.025,22256.86,600980
38,2004-07-05,10.384,10.391,10.526,10.249,10964.12,600980
39,2004-07-06,10.474,10.706,10.885,10.399,29170.95,600980
40,2004-07-07,10.661,10.519,10.661,10.406,11537.43,600980
41,2004-07-08,10.541,10.653,10.736,10.414,9868.28,600980
42,2004-07-09,10.653,10.332,10.773,10.257,10784.8,600980
43,2004-07-12,10.062,9.524,10.174,9.352,26405.78,600980
44,2004-07-13,9.524,9.569,9.621,9.127,13154.72,600980
45,2004-07-14,9.613,9.576,9.628,9.142,14999.44,600980
46,2004-07-15,9.561,9.471,9.651,9.262,15093.63,600980
47,2004-07-16,9.486,10.421,10.421,9.396,44496.52,600980
48,2004-07-19,10.421,10.459,10.616,10.219,36476.35,600980
49,2004-07-20,10.436,10.399,10.586,10.257,15848.25,600980
50,2004-07-21,10.384,10.354,10.526,10.324,12518.96,600980
51,2004-07-22,10.369,10.017,10.683,9.98,24209.73,600980
52,2004-07-23,9.913,10.339,10.354,9.8,13369.25,600980
53,2004-07-26,10.249,10.182,10.324,10.01,9781.04,600980
54,2004-07-27,10.107,10.01,10.264,9.845,9778.17,600980
55,2004-07-28,10.062,10.189,10.294,9.898,11687.63,600980
56,2004-07-29,10.324,9.643,10.384,9.411,44128.27,600980
57,2004-07-30,9.598,9.546,9.815,9.501,17646.01,600980
58,2004-08-02,9.501,9.292,9.539,9.202,16379.14,600980
59,2004-08-03,9.239,9.449,9.554,9.239,10887.69,600980
60,2004-08-04,9.449,9.636,9.741,9.314,18155.64,600980
61,2004-08-05,9.613,9.367,9.681,9.352,11067.09,600980
62,2004-08-06,9.359,9.0,9.411,8.978,17866.96,600980
63,2004-08-09,8.978,8.484,8.978,8.319,20687.96,600980
64,2004-08-10,8.461,8.641,8.723,8.416,9210.58,600980
65,2004-08-11,8.603,8.424,8.603,8.409,7732.21,600980
66,2004-08-12,8.424,8.027,8.424,7.795,17833.35,600980
67,2004-08-13,7.945,8.02,8.147,7.87,8240.57,600980
68,2004-08-16,8.072,8.357,8.641,8.02,28855.46,600980
69,2004-08-17,8.289,8.207,8.357,7.84,11995.02,600980
70,2004-08-18,8.192,8.065,8.192,7.975,6529.34,600980
71,2004-08-19,8.155,8.237,8.409,8.147,15861.28,600980
72,2004-08-20,8.184,8.132,8.252,7.87,10103.53,600980
73,2004-08-23,8.11,8.057,8.117,7.93,4162.34,600980
74,2004-08-24,8.005,8.184,8.222,7.93,8787.48,600980
75,2004-08-25,8.005,7.945,8.155,7.9,6997.41,600980
76,2004-08-26,7.915,7.234,8.042,7.189,14576.52,600980
77,2004-08-27,7.182,6.935,7.182,6.868,18341.71,600980
78,2004-08-30,6.838,7.107,7.227,6.748,12580.74,600980
79,2004-08-31,7.391,7.287,7.541,7.242,16704.25,600980
80,2004-09-01,7.257,6.958,7.257,6.958,8844.7,600980
81,2004-09-02,6.98,7.227,7.272,6.958,9596.92,600980
82,2004-09-03,7.182,7.077,7.264,7.07,5831.55,600980
83,2004-09-06,7.04,7.107,7.167,6.965,3473.69,600980
84,2004-09-07,7.107,7.13,7.16,7.032,2826.31,600980
85,2004-09-08,7.145,7.077,7.167,7.032,3347.95,600980
86,2004-09-09,7.047,6.935,7.047,6.89,4201.93,600980
87,2004-09-10,6.89,6.95,6.988,6.853,3727.9,600980
88,2004-09-13,6.95,6.456,7.017,6.434,9941.27,600980
89,2004-09-14,6.524,6.718,6.883,6.524,13112.94,600980
90,2004-09-15,6.778,7.391,7.391,6.733,20667.09,600980
91,2004-09-16,7.623,7.848,8.042,7.571,55753.91,600980
92,2004-09-17,7.893,8.14,8.155,7.706,37967.46,600980
93,2004-09-20,8.214,8.835,8.888,8.155,46914.26,600980
94,2004-09-21,8.828,8.776,9.097,8.379,40238.64,600980
95,2004-09-22,8.678,8.723,8.978,8.416,33985.38,600980
96,2004-09-23,8.596,8.94,8.963,8.499,20723.84,600980
97,2004-09-24,9.202,9.052,9.785,8.94,57211.09,600980
98,2004-09-27,9.052,8.798,9.329,8.686,23489.86,600980
99,2004-09-28,8.828,8.865,8.963,8.574,15066.48,600980
100,2004-09-29,8.888,8.708,8.91,8.693,8521.94,600980
101,2004-09-30,8.708,8.424,8.783,8.416,11834.9,600980
102,2004-10-08,8.424,9.157,9.202,8.304,18285.9,600980
103,2004-10-11,9.262,9.03,9.494,8.992,28992.78,600980
104,2004-10-12,8.865,8.91,9.12,8.753,13723.45,600980
105,2004-10-13,8.91,9.292,9.322,8.903,19886.91,600980
106,2004-10-14,9.277,8.364,9.277,8.364,25834.76,600980
107,2004-10-15,8.229,8.027,8.237,7.736,20402.73,600980
108,2004-10-18,7.975,8.147,8.297,7.975,11180.77,600980
109,2004-10-19,8.222,8.02,8.409,8.005,11938.9,600980
110,2004-10-20,8.05,7.983,8.05,7.751,10980.99,600980
111,2004-10-21,8.05,7.825,8.117,7.81,7705.05,600980
112,2004-10-22,7.743,8.155,8.192,7.743,11779.92,600980
113,2004-10-25,8.289,8.192,8.454,8.155,12775.75,600980
114,2004-10-26,8.274,8.394,8.416,7.9,9796.4,600980
115,2004-10-27,8.229,8.746,8.768,8.229,23903.74,600980
116,2004-10-28,8.746,8.409,8.768,8.379,19377.08,600980
