,date,open,close,high,low,volume,code
0,1998-09-18,5.71,5.853,6.134,5.539,271711.44,600155
1,1998-09-21,5.747,5.793,5.94,5.355,110305.81,600155
2,1998-09-22,5.719,5.599,5.783,5.511,50157.34,600155
3,1998-09-23,5.581,5.488,5.627,5.433,40656.72,600155
4,1998-09-24,5.488,5.534,5.622,5.359,36416.36,600155
5,1998-09-25,5.511,5.442,5.571,5.373,24566.38,600155
6,1998-09-28,5.442,5.451,5.627,5.364,25984.01,600155
7,1998-09-29,5.433,5.465,5.534,5.368,16415.7,600155
8,1998-09-30,5.465,5.502,5.571,5.447,16794.75,600155
9,1998-10-05,5.511,5.539,5.571,5.396,12885.54,600155
10,1998-10-06,5.534,5.534,5.714,5.484,27005.76,600155
11,1998-10-07,5.539,5.608,5.608,5.502,16989.63,600155
12,1998-10-08,5.636,5.65,5.742,5.585,24249.24,600155
13,1998-10-09,5.687,5.534,5.687,5.521,16466.11,600155
14,1998-10-12,5.488,5.447,5.53,5.424,19366.14,600155
15,1998-10-13,5.488,5.548,5.654,5.419,17540.64,600155
16,1998-10-14,5.47,5.451,5.571,5.447,9431.33,600155
17,1998-10-15,5.456,5.594,5.645,5.451,15848.68,600155
18,1998-10-16,5.664,5.691,5.894,5.594,44643.29,600155
19,1998-10-19,5.765,5.751,5.913,5.677,32284.95,600155
20,1998-10-20,5.765,5.696,5.811,5.65,13160.0,600155
21,1998-10-21,5.696,5.525,5.7,5.516,17158.46,600155
22,1998-10-22,5.488,5.571,5.59,5.396,14388.93,600155
23,1998-10-23,5.581,5.525,5.673,5.433,13968.7,600155
24,1998-10-26,5.479,5.498,5.581,5.391,12352.6,600155
25,1998-10-27,5.498,5.627,5.659,5.447,9823.53,600155
26,1998-10-28,5.631,5.617,5.696,5.581,8699.9,600155
27,1998-10-29,5.631,5.534,5.659,5.53,11128.2,600155
28,1998-10-30,5.53,5.613,5.756,5.507,15869.45,600155
29,1998-11-02,5.617,5.802,5.807,5.617,22033.29,600155
30,1998-11-03,5.857,5.871,6.046,5.793,41672.79,600155
31,1998-11-04,5.903,5.949,6.033,5.816,20475.47,600155
32,1998-11-05,5.996,6.065,6.12,5.936,29143.25,600155
33,1998-11-06,6.18,5.857,6.18,5.857,37095.5,600155
34,1998-11-09,5.926,6.037,6.129,5.908,27195.99,600155
35,1998-11-10,6.009,6.009,6.171,5.94,20901.26,600155
36,1998-11-11,6.009,6.069,6.125,5.982,16157.46,600155
37,1998-11-12,6.088,5.949,6.125,5.926,16953.7,600155
38,1998-11-13,5.949,5.89,6.0,5.834,11889.97,600155
39,1998-11-16,5.866,5.917,6.019,5.839,10967.88,600155
40,1998-11-17,5.926,6.005,6.014,5.853,9825.32,600155
41,1998-11-18,6.019,5.857,6.037,5.843,14915.59,600155
42,1998-11-19,5.857,5.816,5.913,5.816,6797.4,600155
43,1998-11-20,5.811,5.839,5.899,5.793,6260.31,600155
44,1998-11-23,5.94,5.945,5.973,5.848,5968.42,600155
45,1998-11-24,5.949,5.848,5.973,5.825,4714.4,600155
46,1998-11-25,5.88,5.802,5.922,5.788,7173.35,600155
47,1998-11-26,5.788,5.668,5.788,5.627,10111.4,600155
48,1998-11-27,5.682,5.581,5.7,5.571,8932.45,600155
49,1998-11-30,5.581,5.65,5.724,5.571,4953.54,600155
50,1998-12-01,5.719,5.627,5.719,5.571,4413.92,600155
51,1998-12-02,5.604,5.691,5.696,5.581,3690.7,600155
52,1998-12-03,5.673,5.645,5.705,5.594,2594.0,600155
53,1998-12-04,5.664,5.65,5.696,5.608,2964.73,600155
54,1998-12-07,5.719,5.525,5.719,5.525,4032.1,600155
55,1998-12-08,5.484,5.548,5.599,5.484,3478.96,600155
56,1998-12-09,5.534,5.622,5.645,5.534,1442.91,600155
57,1998-12-10,5.581,5.484,5.617,5.479,3810.3,600155
58,1998-12-11,5.451,5.544,5.571,5.419,2248.5,600155
59,1998-12-14,5.544,5.534,5.604,5.451,2298.3,600155
60,1998-12-15,5.511,5.622,5.65,5.451,3841.9,600155
61,1998-12-16,5.622,5.53,5.622,5.516,1336.0,600155
62,1998-12-17,5.484,5.511,5.576,5.479,2810.12,600155
63,1998-12-18,5.511,5.571,5.608,5.479,3057.78,600155
64,1998-12-21,5.548,5.636,5.719,5.539,4681.0,600155
65,1998-12-22,5.682,5.742,5.756,5.65,6016.97,600155
66,1998-12-23,5.742,5.64,5.765,5.627,3632.4,600155
67,1998-12-24,5.64,5.636,5.668,5.594,2510.71,600155
68,1998-12-25,5.65,5.673,5.756,5.627,2547.5,600155
69,1998-12-28,5.751,5.627,5.751,5.627,2701.0,600155
70,1998-12-29,5.608,5.502,5.636,5.47,3926.46,600155
71,1998-12-30,5.442,5.645,5.645,5.373,5094.15,600155
72,1998-12-31,5.539,5.534,5.617,5.474,3615.31,600155
73,1999-01-04,5.534,5.373,5.534,5.373,4005.0,600155
