,date,open,close,high,low,volume,code
0,2011-07-19,6.941,6.961,7.189,6.911,117500.0,300245
1,2011-07-20,6.894,6.458,6.941,6.371,57882.0,300245
2,2011-07-21,6.54,6.693,6.887,6.478,48950.0,300245
3,2011-07-22,6.606,6.604,6.854,6.502,42125.0,300245
4,2011-07-25,6.817,7.02,7.253,6.817,65741.0,300245
5,2011-07-26,6.867,7.258,7.333,6.54,54485.0,300245
6,2011-07-27,7.09,7.288,7.536,7.09,53648.0,300245
7,2011-07-28,7.154,7.325,7.407,7.105,34214.0,300245
8,2011-07-29,7.32,7.04,7.531,7.013,42909.0,300245
9,2011-08-01,7.04,7.511,7.68,6.857,47469.0,300245
10,2011-08-02,7.382,7.452,7.682,7.338,39448.0,300245
11,2011-08-03,7.288,7.365,7.61,7.271,29917.0,300245
12,2011-08-04,7.387,7.209,7.425,6.941,29168.0,300245
13,2011-08-05,6.867,7.142,7.32,6.743,20653.0,300245
14,2011-08-08,7.023,6.592,7.234,6.448,26134.0,300245
15,2011-08-09,6.217,6.651,6.765,6.009,22353.0,300245
16,2011-08-10,6.743,6.775,6.986,6.676,21191.0,300245
17,2011-08-11,6.609,6.909,6.958,6.594,13924.0,300245
18,2011-08-12,6.988,7.266,7.38,6.966,22041.0,300245
19,2011-08-15,7.194,7.61,7.675,7.194,30706.0,300245
20,2011-08-16,7.586,7.437,7.63,7.315,14426.0,300245
21,2011-08-17,7.432,7.449,7.581,7.36,13046.0,300245
22,2011-08-18,7.449,7.427,7.643,7.363,12349.0,300245
23,2011-08-19,7.214,7.201,7.427,7.015,11887.0,300245
24,2011-08-22,7.211,7.705,7.903,7.159,24271.0,300245
25,2011-08-23,7.618,8.146,8.344,7.601,35147.0,300245
26,2011-08-24,8.059,8.111,8.248,7.957,23771.0,300245
27,2011-08-25,8.062,8.163,8.324,7.848,20398.0,300245
28,2011-08-26,8.136,8.577,8.721,8.081,19608.0,300245
29,2011-08-29,8.443,8.364,8.788,8.354,15894.0,300245
30,2011-08-30,8.354,8.156,8.478,8.081,15274.0,300245
31,2011-08-31,8.146,8.2,8.27,7.836,16962.0,300245
32,2011-09-01,8.133,7.834,8.223,7.834,16703.0,300245
33,2011-09-02,7.729,8.178,8.22,7.613,20663.0,300245
34,2011-09-05,8.019,8.057,8.248,7.839,17554.0,300245
35,2011-09-06,7.841,7.437,7.957,7.278,19096.0,300245
36,2011-09-07,7.544,7.62,7.682,7.42,8517.0,300245
37,2011-09-08,7.623,7.261,7.777,7.261,11606.0,300245
38,2011-09-09,7.239,7.263,7.395,7.117,6544.0,300245
39,2011-09-13,7.127,7.12,7.219,6.951,4313.0,300245
40,2011-09-14,7.201,7.281,7.313,6.852,8390.0,300245
41,2011-09-15,7.239,7.32,7.407,7.201,6746.0,300245
42,2011-09-16,7.335,7.015,7.338,7.015,6002.0,300245
43,2011-09-19,6.949,6.914,6.978,6.877,5269.0,300245
44,2011-09-20,6.939,6.914,7.048,6.859,4157.0,300245
45,2011-09-21,6.911,7.189,7.258,6.882,5439.0,300245
46,2011-09-22,7.077,6.693,7.271,6.693,5911.0,300245
47,2011-09-23,6.748,7.055,7.211,6.688,7720.0,300245
48,2011-09-26,7.04,6.981,7.127,6.894,4247.0,300245
49,2011-09-27,6.981,7.105,7.149,6.919,4333.0,300245
50,2011-09-28,7.068,6.78,7.164,6.644,6602.0,300245
51,2011-09-29,6.795,6.52,6.795,6.453,3992.0,300245
52,2011-09-30,6.495,6.421,6.562,6.292,3794.0,300245
53,2011-10-10,6.359,6.287,6.468,6.23,3698.0,300245
54,2011-10-11,6.433,6.314,6.557,6.202,3956.0,300245
55,2011-10-12,6.222,6.584,6.629,6.197,4823.0,300245
56,2011-10-13,6.592,6.919,7.03,6.485,11172.0,300245
57,2011-10-14,6.916,7.04,7.073,6.842,6401.0,300245
58,2011-10-17,6.941,7.174,7.214,6.862,5891.0,300245
59,2011-10-18,7.097,7.045,7.387,7.018,11648.0,300245
60,2011-10-19,7.179,6.693,7.179,6.445,11670.0,300245
61,2011-10-20,6.569,6.391,6.619,6.366,7619.0,300245
62,2011-10-21,6.346,6.217,6.492,6.217,4975.0,300245
63,2011-10-24,6.217,6.416,6.416,6.024,4870.0,300245
64,2011-10-25,6.391,6.718,6.743,6.274,10035.0,300245
65,2011-10-26,6.825,6.862,7.06,6.75,12572.0,300245
66,2011-10-27,6.862,6.782,6.951,6.738,7084.0,300245
67,2011-10-28,6.929,7.134,7.149,6.842,9575.0,300245
68,2011-10-31,7.189,7.241,7.479,7.184,11163.0,300245
69,2011-11-01,7.204,7.387,7.402,7.08,12714.0,300245
70,2011-11-02,7.226,7.685,7.779,7.226,14120.0,300245
71,2011-11-03,7.759,7.648,8.131,7.588,17927.0,300245
72,2011-11-04,7.757,7.692,7.846,7.601,8498.0,300245
73,2011-11-07,7.682,7.583,7.804,7.531,5705.0,300245
74,2011-11-08,7.573,7.39,7.655,7.363,6588.0,300245
75,2011-11-09,7.425,7.697,7.697,7.338,10529.0,300245
76,2011-11-10,7.63,7.499,7.806,7.489,10621.0,300245
77,2011-11-11,7.472,7.4,7.553,7.318,7300.0,300245
78,2011-11-14,7.454,7.851,7.908,7.454,10406.0,300245
79,2011-11-15,7.804,7.843,7.995,7.801,9652.0,300245
80,2011-11-16,7.896,7.536,8.024,7.415,13585.0,300245
81,2011-11-17,7.536,7.863,7.982,7.536,16593.0,300245
82,2011-11-18,7.796,7.482,7.811,7.437,16385.0,300245
83,2011-11-21,7.472,7.34,7.581,7.189,12511.0,300245
84,2011-11-22,7.239,7.474,7.474,7.191,6872.0,300245
85,2011-11-23,7.511,7.586,7.779,7.442,13048.0,300245
86,2011-11-24,7.439,7.707,7.757,7.439,8673.0,300245
87,2011-11-25,7.655,7.521,7.806,7.511,9301.0,300245
