,date,open,close,high,low,volume,code
0,2015-02-17,1.4,1.681,1.681,1.4,239.0,300420
1,2015-02-25,1.849,1.849,1.849,1.849,31.0,300420
2,2015-02-26,2.034,2.034,2.034,2.034,36.0,300420
3,2015-02-27,2.237,2.237,2.237,2.237,98.0,300420
4,2015-03-02,2.462,2.462,2.462,2.462,169.0,300420
5,2015-03-03,2.707,2.707,2.707,2.707,988.0,300420
6,2015-03-04,2.978,2.978,2.978,2.978,1736.0,300420
7,2015-03-05,3.276,3.276,3.276,3.276,1207.0,300420
8,2015-03-06,3.604,3.604,3.604,3.604,1843.0,300420
9,2015-03-09,3.67,3.763,3.952,3.606,138406.0,300420
10,2015-03-10,3.529,3.741,3.794,3.389,96745.0,300420
11,2015-03-11,3.645,3.796,4.078,3.606,93900.0,300420
12,2015-03-12,3.787,3.663,3.952,3.539,69175.0,300420
13,2015-03-13,3.653,3.695,3.781,3.599,40293.0,300420
14,2015-03-16,3.766,3.87,3.999,3.741,58952.0,300420
15,2015-03-17,3.896,4.071,4.206,3.825,91728.0,300420
16,2015-03-18,3.966,4.103,4.154,3.935,57405.0,300420
17,2015-03-19,4.103,4.213,4.274,4.053,52330.0,300420
18,2015-03-20,4.194,4.26,4.291,4.122,52865.0,300420
19,2015-03-23,4.277,4.438,4.443,4.243,55198.0,300420
20,2015-03-24,4.348,4.277,4.401,4.077,54041.0,300420
21,2015-03-25,4.276,4.349,4.404,4.22,35763.0,300420
22,2015-03-26,4.307,4.215,4.326,4.16,32092.0,300420
23,2015-03-27,4.212,4.136,4.247,4.072,28637.16,300420
24,2015-03-30,4.079,4.084,4.129,4.03,29298.0,300420
25,2015-03-31,4.1,4.058,4.133,4.051,23546.0,300420
26,2015-04-01,4.069,4.192,4.206,4.058,33563.0,300420
27,2015-04-02,4.178,4.249,4.297,4.164,29313.0,300420
28,2015-04-03,4.208,4.34,4.362,4.195,38596.0,300420
29,2015-04-07,4.363,4.496,4.517,4.319,43603.0,300420
30,2015-04-08,4.528,4.348,4.555,4.276,39819.0,300420
31,2015-04-09,4.348,4.343,4.387,4.185,28582.0,300420
32,2015-04-10,4.319,4.572,4.613,4.283,49511.0,300420
33,2015-04-13,4.587,4.686,4.74,4.476,52372.0,300420
34,2015-04-14,4.681,4.676,4.849,4.587,41164.0,300420
35,2015-04-15,4.641,4.469,4.641,4.38,32394.0,300420
36,2015-04-16,4.466,4.504,4.587,4.383,18604.0,300420
37,2015-04-17,4.561,4.453,4.606,4.446,22130.0,300420
38,2015-04-20,4.438,4.283,4.438,4.259,20682.0,300420
39,2015-04-21,4.27,4.431,4.439,4.263,15020.0,300420
40,2015-04-22,4.445,4.528,4.562,4.432,19494.0,300420
41,2015-04-23,4.53,4.545,4.582,4.46,20547.0,300420
42,2015-04-24,4.467,5.0,5.0,4.439,71368.0,300420
43,2015-04-27,5.307,5.282,5.485,5.158,80906.0,300420
44,2015-04-28,5.124,5.103,5.265,5.001,50163.0,300420
45,2015-04-29,5.1,5.168,5.303,4.802,41666.0,300420
46,2015-04-30,5.251,5.089,5.276,5.086,30913.0,300420
47,2015-05-04,5.09,5.067,5.161,4.806,21371.0,300420
48,2015-05-05,5.024,5.146,5.392,4.99,30667.0,300420
49,2015-05-06,5.077,5.142,5.384,5.025,29408.0,300420
50,2015-05-07,5.097,4.834,5.117,4.771,23311.0,300420
51,2015-05-08,4.881,5.036,5.036,4.842,22937.0,300420
52,2015-05-11,5.07,5.42,5.488,5.019,41516.0,300420
53,2015-08-11,5.962,5.962,5.962,5.664,15399.0,300420
54,2015-08-12,6.442,6.559,6.559,6.23,20529.0,300420
55,2015-08-13,7.133,6.397,7.214,6.227,79907.0,300420
56,2015-08-14,6.23,6.227,6.513,6.062,55553.0,300420
57,2015-08-17,6.025,5.664,6.088,5.608,45650.0,300420
58,2015-08-18,5.607,5.097,5.945,5.097,37511.0,300420
59,2015-08-19,4.956,5.281,5.378,4.791,31475.0,300420
60,2015-08-20,5.198,4.937,5.239,4.857,21796.0,300420
