,date,open,close,high,low,volume,code
0,2011-03-02,12.836,12.265,12.836,12.195,120931.0,002557
1,2011-03-03,12.285,12.082,12.345,12.034,46619.0,002557
2,2011-03-04,12.114,12.127,12.175,12.034,19575.0,002557
3,2011-03-07,12.127,12.188,12.188,12.066,23001.0,002557
4,2011-03-08,12.163,12.102,12.163,12.076,15230.0,002557
5,2011-03-09,12.095,12.105,12.15,12.073,14612.0,002557
6,2011-03-10,12.098,12.066,12.15,12.034,13424.0,002557
7,2011-03-11,12.092,12.041,12.108,12.037,13366.0,002557
8,2011-03-14,12.034,12.076,12.114,12.034,9062.0,002557
9,2011-03-15,12.053,11.944,12.066,11.877,19142.0,002557
10,2011-03-16,11.931,11.948,11.986,11.893,8783.0,002557
11,2011-03-17,11.931,11.848,11.931,11.813,12680.0,002557
12,2011-03-18,11.848,11.877,11.909,11.848,5068.0,002557
13,2011-03-21,11.874,11.832,11.877,11.819,7082.0,002557
14,2011-03-22,11.832,12.041,12.147,11.829,19937.0,002557
15,2011-03-23,12.018,11.944,12.047,11.835,8838.0,002557
16,2011-03-24,11.935,11.867,11.986,11.838,8053.0,002557
17,2011-03-25,11.864,11.919,11.928,11.864,5688.0,002557
18,2011-03-28,11.919,11.874,11.954,11.826,9422.0,002557
19,2011-03-29,11.845,11.777,11.871,11.739,9918.0,002557
20,2011-03-30,11.777,11.745,11.784,11.713,6310.0,002557
21,2011-03-31,11.729,11.633,11.79,11.62,5825.0,002557
22,2011-04-01,11.672,11.688,11.7,11.623,3228.0,002557
23,2011-04-07,11.688,11.739,11.794,11.652,4856.0,002557
24,2011-04-08,11.739,11.733,11.79,11.684,3893.0,002557
25,2011-04-11,11.745,11.713,11.774,11.7,4027.0,002557
26,2011-04-12,11.707,11.742,11.771,11.688,4334.0,002557
27,2011-04-13,11.713,11.794,11.794,11.707,3966.0,002557
28,2011-04-14,11.797,11.784,11.826,11.752,4268.0,002557
29,2011-04-15,11.713,11.562,11.733,11.55,9767.0,002557
30,2011-04-18,11.582,11.511,11.595,11.489,5871.0,002557
31,2011-04-19,11.466,11.418,11.466,11.38,5766.0,002557
32,2011-04-20,11.392,11.444,11.457,11.389,3321.0,002557
