,date,open,close,high,low,volume,code
0,2018-02-08,28.494,28.494,28.494,28.494,243.0,603709
1,2018-02-09,31.344,31.344,31.344,31.344,303.0,603709
2,2018-02-12,34.482,34.482,34.482,34.482,291.0,603709
3,2018-02-13,37.929,37.929,37.929,37.929,7258.0,603709
4,2018-02-14,34.173,34.153,36.843,34.133,77951.0,603709
5,2018-02-22,35.369,34.602,35.857,32.878,69199.0,603709
6,2018-02-23,33.675,37.401,38.059,33.227,103072.0,603709
7,2018-02-26,39.603,38.467,40.848,37.112,106592.0,603709
8,2018-02-27,37.162,37.71,38.637,36.883,69705.0,603709
9,2018-02-28,35.986,33.944,35.986,33.944,64647.0,603709
10,2018-03-01,32.988,33.894,34.372,32.878,44787.0,603709
11,2018-03-02,32.878,32.928,33.814,32.579,37837.0,603709
12,2018-03-05,32.709,33.785,34.123,32.659,42439.0,603709
13,2018-03-06,33.854,34.143,34.841,33.356,50586.0,603709
14,2018-03-07,33.874,33.545,33.934,32.978,38293.0,603709
15,2018-03-08,33.436,34.283,34.721,33.366,46451.0,603709
16,2018-03-09,34.293,35.409,35.857,34.093,60990.0,603709
17,2018-03-12,35.747,35.359,36.365,34.671,56223.0,603709
18,2018-03-13,34.92,37.421,38.676,34.083,79556.0,603709
19,2018-03-14,36.644,38.338,39.852,36.465,101448.0,603709
20,2018-03-15,35.448,39.593,39.852,34.502,100849.0,603709
21,2018-03-16,39.842,37.421,40.549,36.813,89369.0,603709
22,2018-03-19,36.365,37.162,38.258,35.827,62617.0,603709
23,2018-03-20,35.917,36.086,36.833,35.229,49572.0,603709
24,2018-03-21,36.305,37.63,39.693,35.887,85902.0,603709
25,2018-03-22,36.883,37.511,38.348,36.365,62202.0,603709
26,2018-03-23,35.07,33.765,35.827,33.765,51997.0,603709
27,2018-03-26,32.111,32.828,33.575,30.686,44237.0,603709
28,2018-03-27,33.177,33.396,34.173,33.087,35416.0,603709
29,2018-03-28,32.798,33.207,34.093,32.529,29051.0,603709
30,2018-03-29,33.416,34.333,35.13,33.276,45009.0,603709
31,2018-03-30,34.333,34.263,34.671,33.984,32225.0,603709
32,2018-04-02,34.183,33.416,34.352,33.286,33100.0,603709
33,2018-04-03,32.549,32.43,32.888,31.772,29566.0,603709
34,2018-04-04,32.848,32.938,33.745,32.689,30125.0,603709
35,2018-04-09,32.998,34.153,34.362,32.998,36795.0,603709
36,2018-04-10,33.874,34.372,34.871,32.878,41306.0,603709
37,2018-04-11,34.372,34.592,35.239,34.083,37562.0,603709
38,2018-04-12,34.9,35.309,35.867,34.871,51060.0,603709
39,2018-04-13,35.319,34.831,35.618,34.582,29388.0,603709
40,2018-04-16,34.9,34.472,35.448,33.675,30292.0,603709
41,2018-04-17,34.412,33.486,35.169,32.978,28689.0,603709
42,2018-04-18,33.326,33.107,33.665,31.483,26152.0,603709
43,2018-04-19,32.888,32.529,33.167,31.892,20441.0,603709
44,2018-04-20,32.091,30.606,32.479,29.281,27499.0,603709
45,2018-04-23,30.626,31.154,31.254,30.387,13918.0,603709
46,2018-04-24,31.354,31.971,32.23,31.015,17996.0,603709
47,2018-04-25,31.473,31.563,32.111,31.433,14946.0,603709
48,2018-04-26,31.613,30.238,31.991,29.999,15998.0,603709
49,2018-04-27,29.172,29.59,29.829,29.172,18941.0,603709
50,2018-05-02,29.769,28.395,29.969,27.896,17801.0,603709
51,2018-05-03,28.424,30.078,30.288,28.295,26085.0,603709
52,2018-05-04,29.72,30.009,31.364,29.6,30100.0,603709
53,2018-05-07,29.71,30.357,30.945,29.71,21889.0,603709
54,2018-05-08,30.288,31.244,31.354,30.288,27762.0,603709
55,2018-05-09,31.543,31.274,31.603,30.736,19405.0,603709
56,2018-05-10,31.403,31.154,31.433,30.865,19260.0,603709
57,2018-05-11,31.085,31.184,31.264,30.507,15862.0,603709
58,2018-05-14,31.174,31.364,31.862,30.995,14266.0,603709
59,2018-05-15,31.284,31.702,31.862,31.284,18424.0,603709
60,2018-05-16,31.324,31.264,31.832,31.204,11740.0,603709
61,2018-05-17,31.224,31.334,31.812,31.025,12408.0,603709
62,2018-05-18,31.035,31.722,31.812,31.035,19735.0,603709
63,2018-05-21,32.161,32.23,33.745,32.131,26450.0,603709
64,2018-05-22,32.699,32.918,33.207,32.24,24346.0,603709
65,2018-05-23,32.589,32.798,33.814,32.479,29798.0,603709
66,2018-05-24,33.805,33.027,33.874,32.758,23692.0,603709
67,2018-05-25,32.649,33.217,34.323,32.161,33674.0,603709
68,2018-05-28,33.346,32.181,33.376,31.882,23369.0,603709
69,2018-05-29,32.141,31.832,33.017,31.762,19172.0,603709
70,2018-05-30,31.383,28.783,31.383,28.654,23656.0,603709
71,2018-05-31,29.241,29.869,30.108,29.192,15128.0,603709
72,2018-06-01,29.65,32.858,32.858,29.59,42456.0,603709
73,2018-06-04,34.044,32.499,34.183,31.593,51806.0,603709
74,2018-06-05,32.27,33.994,34.273,31.991,52147.0,603709
75,2018-06-06,33.496,33.257,33.775,32.978,41804.0,603709
76,2018-06-07,33.157,31.812,33.227,31.603,33048.0,603709
77,2018-06-08,31.682,31.134,32.24,30.636,21706.0,603709
78,2018-06-11,31.762,32.181,33.555,31.184,31429.0,603709
79,2018-06-12,31.662,31.174,31.862,29.391,29154.0,603709
80,2018-06-13,31.065,30.118,31.304,29.939,20165.0,603709
81,2018-06-14,29.809,30.855,31.075,29.789,22221.0,603709
82,2018-06-15,30.905,29.969,31.354,29.391,18068.0,603709
83,2018-06-19,29.142,27.588,29.789,27.06,21441.0,603709
84,2018-06-20,27.448,28.295,28.415,24.918,16974.0,603709
85,2018-06-21,27.896,26.88,28.245,26.532,15893.0,603709
86,2018-06-22,26.601,27.199,27.398,26.253,10955.0,603709
87,2018-06-25,26.89,27.219,27.608,26.89,12205.0,603709
88,2018-06-26,27.39,27.53,27.75,26.66,13330.0,603709
89,2018-06-27,28.0,28.32,29.8,27.83,24287.0,603709
90,2018-06-28,28.58,28.85,29.15,27.6,26048.0,603709
91,2018-06-29,29.8,29.15,30.37,28.55,28130.0,603709
