,date,open,close,high,low,volume,code
0,2010-05-26,2.126,2.186,2.299,2.126,221018.6,300088
1,2010-05-27,2.082,2.045,2.111,1.967,138754.09,300088
2,2010-05-28,2.027,2.047,2.08,2.011,74416.43,300088
3,2010-05-31,2.017,1.843,2.018,1.843,83482.11,300088
4,2010-06-01,1.817,1.755,1.856,1.694,63416.73,300088
5,2010-06-02,1.725,1.764,1.767,1.67,45301.75,300088
6,2010-06-03,1.766,1.725,1.801,1.725,51619.79,300088
7,2010-06-04,1.697,1.755,1.772,1.697,32910.24,300088
8,2010-06-07,1.709,1.818,1.846,1.696,53353.52,300088
9,2010-06-08,1.799,1.81,1.824,1.775,35685.34,300088
10,2010-06-09,1.813,1.852,1.904,1.804,57642.04,300088
11,2010-06-10,1.855,1.875,1.892,1.822,40582.33,300088
12,2010-06-11,1.883,1.947,1.964,1.883,63594.87,300088
13,2010-06-17,1.95,1.82,1.971,1.82,46054.63,300088
14,2010-06-18,1.806,1.714,1.809,1.695,31580.88,300088
15,2010-06-21,1.699,1.789,1.796,1.688,25825.43,300088
16,2010-06-22,1.815,1.872,1.929,1.815,54627.97,300088
17,2010-06-23,1.833,1.922,1.929,1.821,44784.79,300088
18,2010-06-24,1.924,1.912,1.948,1.882,30785.5,300088
19,2010-06-25,1.879,1.852,1.906,1.813,27576.21,300088
20,2010-06-28,1.844,1.804,1.852,1.779,17187.47,300088
21,2010-06-29,1.807,1.737,1.863,1.694,33962.22,300088
22,2010-06-30,1.712,1.718,1.736,1.607,32947.91,300088
23,2010-07-01,1.687,1.634,1.728,1.633,27090.75,300088
24,2010-07-02,1.634,1.61,1.645,1.512,29098.57,300088
25,2010-07-05,1.562,1.613,1.631,1.545,15623.65,300088
26,2010-07-06,1.597,1.654,1.663,1.597,19190.8,300088
27,2010-07-07,1.646,1.656,1.677,1.627,15499.89,300088
28,2010-07-08,1.668,1.633,1.672,1.599,16681.2,300088
29,2010-07-09,1.627,1.706,1.71,1.622,24833.3,300088
30,2010-07-12,1.694,1.7,1.714,1.675,19714.0,300088
31,2010-07-13,1.688,1.686,1.697,1.634,18602.16,300088
32,2010-07-14,1.681,1.671,1.701,1.652,16082.55,300088
33,2010-07-15,1.664,1.6,1.676,1.573,17932.22,300088
34,2010-07-16,1.575,1.618,1.625,1.561,12554.37,300088
35,2010-07-19,1.591,1.635,1.652,1.581,14537.65,300088
36,2010-07-20,1.645,1.668,1.68,1.634,17618.3,300088
37,2010-07-21,1.664,1.677,1.706,1.664,20916.63,300088
38,2010-07-22,1.675,1.692,1.692,1.643,17468.35,300088
39,2010-07-23,1.692,1.695,1.706,1.671,18602.67,300088
40,2010-07-26,1.712,1.696,1.712,1.678,14164.29,300088
41,2010-07-27,1.683,1.682,1.694,1.665,11782.76,300088
42,2010-07-28,1.675,1.739,1.743,1.668,27573.82,300088
43,2010-07-29,1.737,1.777,1.777,1.725,29812.93,300088
44,2010-07-30,1.761,1.756,1.769,1.728,19128.24,300088
45,2010-08-02,1.745,1.76,1.788,1.745,23935.01,300088
46,2010-08-03,1.766,1.7,1.767,1.694,22376.65,300088
47,2010-08-04,1.685,1.706,1.711,1.679,15473.62,300088
48,2010-08-05,1.706,1.734,1.743,1.698,18066.8,300088
49,2010-08-06,1.727,1.757,1.76,1.711,17750.78,300088
50,2010-08-09,1.751,1.797,1.803,1.749,25689.0,300088
51,2010-08-10,1.795,1.779,1.837,1.772,36926.05,300088
52,2010-08-11,1.956,1.931,1.956,1.852,72777.69,300088
53,2010-08-12,1.906,1.918,1.976,1.876,58875.07,300088
54,2010-08-13,1.912,1.913,1.93,1.86,34240.02,300088
55,2010-08-16,1.894,1.918,1.936,1.869,27589.07,300088
56,2010-08-17,1.911,1.972,2.007,1.911,39449.04,300088
57,2010-08-18,1.972,1.905,1.98,1.864,34842.92,300088
58,2010-08-19,1.893,1.912,1.918,1.882,20842.03,300088
59,2010-08-20,1.913,1.884,1.956,1.856,26563.26,300088
60,2010-08-23,1.882,1.858,1.908,1.839,18350.47,300088
61,2010-08-24,1.855,1.876,1.898,1.846,13753.11,300088
62,2010-08-25,1.863,1.815,1.87,1.815,13454.59,300088
63,2010-08-26,1.815,1.816,1.827,1.772,41362.0,300088
64,2010-08-30,1.836,1.881,1.888,1.822,33087.0,300088
65,2010-08-31,1.87,1.9,1.922,1.859,25283.0,300088
66,2010-09-01,1.901,1.817,1.912,1.797,42297.0,300088
67,2010-09-02,1.833,1.837,1.849,1.806,25276.0,300088
68,2010-09-03,1.839,1.875,1.899,1.839,26544.0,300088
69,2010-09-06,1.891,1.812,1.894,1.785,29422.0,300088
70,2010-09-07,1.812,1.824,1.827,1.804,11916.0,300088
71,2010-09-08,1.817,1.887,1.889,1.809,32219.0,300088
72,2010-09-09,1.896,1.875,1.948,1.869,31581.0,300088
73,2010-09-10,1.897,1.961,1.97,1.883,38386.0,300088
74,2010-09-13,1.954,1.965,1.98,1.931,31387.0,300088
75,2010-09-14,1.984,1.974,2.039,1.97,42717.0,300088
76,2010-09-15,1.979,1.892,1.994,1.883,31745.0,300088
77,2010-09-16,1.888,1.892,1.905,1.855,26451.0,300088
78,2010-09-17,1.985,2.013,2.077,1.974,65221.0,300088
79,2010-09-20,2.02,1.998,2.072,1.996,33300.0,300088
80,2010-09-21,2.0,1.936,2.027,1.905,26667.0,300088
81,2010-09-27,1.954,2.088,2.117,1.937,37493.0,300088
82,2010-09-28,2.075,2.118,2.142,2.046,36335.0,300088
83,2010-09-29,2.123,2.119,2.244,2.118,43306.0,300088
84,2010-09-30,2.101,2.134,2.178,2.101,21963.0,300088
85,2010-10-08,2.178,2.155,2.212,2.13,30297.0,300088
86,2010-10-11,2.142,2.069,2.166,2.045,33732.0,300088
87,2010-10-12,2.066,2.063,2.1,2.046,22646.0,300088
88,2010-10-13,2.049,2.079,2.088,2.008,21859.0,300088
89,2010-10-14,2.069,2.049,2.071,2.002,22140.0,300088
90,2010-10-15,2.045,2.031,2.075,2.016,16283.0,300088
91,2010-10-18,2.021,1.994,2.021,1.961,17275.0,300088
92,2010-10-19,2.006,2.111,2.14,2.006,27731.0,300088
93,2010-10-20,2.079,2.138,2.154,2.079,25349.0,300088
94,2010-10-21,2.139,2.167,2.266,2.125,32785.0,300088
95,2010-10-22,2.193,2.2,2.251,2.147,22805.0,300088
96,2010-10-25,2.203,2.269,2.304,2.197,26744.0,300088
97,2010-10-26,2.287,2.275,2.298,2.215,16498.0,300088
98,2010-10-27,2.301,2.36,2.498,2.301,27193.0,300088
99,2010-10-28,2.383,2.596,2.596,2.36,42890.0,300088
100,2010-10-29,2.718,2.599,2.719,2.544,51243.0,300088
101,2010-11-01,2.552,2.632,2.728,2.551,33245.0,300088
102,2010-11-02,2.633,2.615,2.687,2.583,23506.0,300088
103,2010-11-03,2.554,2.481,2.578,2.439,29440.0,300088
104,2010-11-04,2.474,2.601,2.614,2.469,23755.0,300088
105,2010-11-05,2.626,2.585,2.693,2.577,21875.0,300088
106,2010-11-08,2.601,2.717,2.771,2.599,23537.0,300088
107,2010-11-09,2.722,2.723,2.723,2.651,15519.0,300088
108,2010-11-10,2.716,2.736,2.794,2.702,13398.0,300088
109,2010-11-11,2.717,2.662,2.752,2.641,24051.0,300088
110,2010-11-12,2.656,2.452,2.66,2.449,24571.0,300088
111,2010-11-15,2.478,2.697,2.697,2.478,35777.0,300088
112,2010-11-16,2.754,2.693,2.811,2.569,48190.0,300088
113,2010-11-17,2.637,2.8,2.952,2.613,47281.0,300088
114,2010-11-18,2.808,3.081,3.081,2.734,70358.0,300088
115,2010-11-19,3.127,3.389,3.389,3.127,81635.0,300088
116,2010-11-22,3.497,3.328,3.691,3.252,79550.0,300088
117,2010-11-23,3.278,3.389,3.419,3.183,63754.0,300088
118,2010-11-24,3.301,3.359,3.418,3.245,49529.0,300088
119,2010-11-25,3.343,3.21,3.38,3.19,41720.0,300088
120,2010-11-26,3.192,3.254,3.358,3.192,33870.0,300088
121,2010-11-29,3.249,3.476,3.57,3.194,47937.0,300088
122,2010-11-30,3.442,3.268,3.508,3.206,43437.0,300088
123,2010-12-01,3.249,3.28,3.347,3.208,17611.0,300088
124,2010-12-02,3.332,3.205,3.381,3.2,29711.0,300088
125,2010-12-03,3.195,3.098,3.195,3.068,27607.0,300088
126,2010-12-06,3.096,3.007,3.12,2.98,20756.0,300088
127,2010-12-07,2.972,3.206,3.23,2.972,29880.0,300088
128,2010-12-08,3.151,3.164,3.301,3.151,28991.0,300088
129,2010-12-09,3.14,3.232,3.38,3.072,41311.0,300088
130,2010-12-10,3.165,3.26,3.303,3.146,24488.0,300088
131,2010-12-13,3.318,3.363,3.388,3.28,29036.0,300088
132,2010-12-14,3.361,3.328,3.436,3.298,23034.0,300088
133,2010-12-15,3.357,3.31,3.37,3.286,18307.0,300088
134,2010-12-16,3.304,3.339,3.428,3.287,22266.0,300088
135,2010-12-17,3.352,3.473,3.497,3.304,22601.0,300088
136,2010-12-20,3.479,3.343,3.497,3.22,28124.0,300088
137,2010-12-21,3.355,3.315,3.381,3.296,16637.0,300088
138,2010-12-22,3.32,3.327,3.358,3.28,13139.0,300088
139,2010-12-23,3.31,3.127,3.31,3.117,23104.0,300088
140,2010-12-24,3.074,3.07,3.145,2.992,18317.0,300088
141,2010-12-27,3.068,2.894,3.133,2.876,16725.0,300088
142,2010-12-28,2.862,2.892,2.921,2.8,13486.0,300088
143,2010-12-29,2.911,3.068,3.103,2.866,23747.0,300088
144,2010-12-30,3.032,3.053,3.115,3.025,17287.0,300088
145,2010-12-31,3.079,3.092,3.101,3.035,12647.0,300088
146,2011-01-04,3.074,3.128,3.139,3.032,15734.0,300088
147,2011-01-05,3.104,3.134,3.197,3.098,13864.0,300088
148,2011-01-06,3.122,2.987,3.144,2.978,17816.0,300088
149,2011-01-07,2.974,2.959,3.019,2.897,11445.0,300088
150,2011-01-10,2.965,2.904,3.007,2.886,9643.0,300088
151,2011-01-11,2.904,2.838,2.904,2.806,9191.0,300088
152,2011-01-12,2.88,2.871,2.916,2.779,8698.0,300088
153,2011-01-13,2.944,2.997,3.056,2.916,22451.0,300088
154,2011-01-14,2.966,2.93,3.011,2.917,9680.0,300088
