,date,open,close,high,low,volume,code
0,2017-01-19,8.925,10.71,10.71,8.925,142.0,300596
1,2017-01-20,11.784,11.784,11.784,11.784,34.0,300596
2,2017-01-23,12.963,12.963,12.963,12.963,22.0,300596
3,2017-01-24,14.26,14.26,14.26,14.26,56.0,300596
4,2017-01-25,15.689,15.689,15.689,15.689,237.0,300596
5,2017-01-26,17.257,17.257,17.257,17.257,253.0,300596
6,2017-02-03,18.983,18.983,18.983,18.983,328.0,300596
7,2017-02-06,20.88,20.88,20.88,20.88,1243.0,300596
8,2017-02-07,22.968,22.968,22.968,22.968,1181.0,300596
9,2017-02-08,25.266,25.266,25.266,25.266,11730.0,300596
10,2017-02-09,27.796,27.796,27.796,27.796,9772.0,300596
11,2017-02-10,30.549,30.575,30.575,29.561,163777.0,300596
12,2017-02-13,28.85,31.01,31.208,28.652,164586.0,300596
13,2017-02-14,30.299,30.332,30.872,29.838,99674.0,300596
14,2017-02-15,30.404,30.977,32.914,30.299,148389.0,300596
15,2017-02-16,30.299,29.245,30.338,28.659,103068.0,300596
16,2017-02-17,28.784,27.051,29.429,26.874,87783.0,300596
17,2017-02-20,26.722,25.767,26.795,24.832,61488.0,300596
18,2017-02-21,25.767,26.169,26.762,25.688,42470.0,300596
19,2017-02-22,26.037,26.524,26.762,25.425,51863.0,300596
20,2017-02-23,26.531,27.256,27.453,26.347,57894.0,300596
21,2017-02-24,26.979,27.598,27.842,26.979,52759.0,300596
22,2017-02-27,27.401,27.473,27.73,27.17,38903.0,300596
23,2017-02-28,27.335,28.191,28.217,27.275,46119.0,300596
24,2017-03-01,28.191,27.677,28.659,27.671,45871.0,300596
25,2017-03-02,27.578,27.927,28.29,27.236,42755.0,300596
26,2017-03-03,27.697,28.356,28.645,27.684,45858.0,300596
27,2017-03-06,28.323,28.955,29.225,28.191,46736.0,300596
28,2017-03-07,28.817,29.324,29.324,28.468,53899.0,300596
29,2017-03-08,29.245,30.773,31.254,29.12,89062.0,300596
30,2017-03-09,30.424,29.311,30.628,28.981,61231.0,300596
31,2017-03-10,29.067,29.153,29.627,28.685,34821.0,300596
32,2017-03-13,29.179,29.502,29.502,28.257,36092.0,300596
33,2017-03-14,29.502,29.752,30.029,29.344,43154.0,300596
34,2017-03-15,29.508,29.35,29.732,29.047,29198.0,300596
35,2017-03-16,29.442,30.397,30.878,29.429,56894.0,300596
36,2017-03-17,30.437,29.495,30.951,29.482,62089.0,300596
37,2017-03-20,29.021,30.45,30.529,29.021,45623.0,300596
38,2017-03-21,30.496,31.135,31.181,30.233,67912.0,300596
39,2017-03-22,30.661,32.077,32.387,30.509,81887.0,300596
40,2017-03-23,31.754,31.109,32.189,30.029,65791.0,300596
41,2017-03-24,30.924,31.748,31.886,30.766,51437.0,300596
42,2017-03-27,31.833,32.261,32.367,30.97,56741.0,300596
43,2017-03-28,32.077,30.819,32.505,30.819,47384.0,300596
44,2017-03-29,30.628,28.25,30.891,28.244,60735.0,300596
45,2017-03-30,27.763,26.979,27.862,26.498,37939.0,300596
46,2017-03-31,27.13,26.465,27.433,26.077,27783.0,300596
47,2017-04-05,27.269,27.387,27.631,26.472,23965.0,300596
48,2017-04-06,27.137,27.433,27.987,27.012,22824.0,300596
49,2017-04-07,27.335,26.327,27.519,26.268,28117.0,300596
50,2017-04-10,26.61,25.675,26.972,25.556,29155.0,300596
51,2017-04-11,25.293,26.465,26.557,25.293,23602.0,300596
52,2017-04-12,26.61,26.162,26.814,26.123,15279.0,300596
53,2017-04-13,26.083,26.268,26.663,26.024,13307.0,300596
54,2017-04-14,26.116,25.523,26.268,25.359,13156.0,300596
55,2017-04-17,24.371,23.402,24.634,23.251,22398.0,300596
56,2017-04-18,23.455,23.198,23.844,23.053,11688.0,300596
57,2017-04-19,23.066,23.956,24.002,23.053,14143.0,300596
58,2017-04-20,24.028,23.771,24.41,23.277,16881.0,300596
59,2017-04-21,23.719,23.712,24.041,23.659,8840.0,300596
60,2017-04-24,23.613,23.758,23.975,23.099,11269.0,300596
61,2017-04-25,23.896,24.107,24.325,23.896,13186.0,300596
62,2017-04-26,24.226,24.305,24.628,24.015,14754.0,300596
63,2017-04-27,24.272,25.319,25.339,23.91,26350.0,300596
64,2017-04-28,25.293,25.49,25.675,25.095,16715.0,300596
65,2017-05-02,25.556,25.332,25.602,25.029,11838.0,300596
66,2017-05-03,25.266,25.451,25.681,24.97,13768.0,300596
67,2017-05-04,25.26,25.049,25.438,25.049,11332.0,300596
68,2017-05-05,24.95,24.931,25.438,24.786,10574.0,300596
69,2017-05-08,24.832,24.015,25.194,23.712,10046.0,300596
70,2017-05-09,24.035,24.516,24.7,23.712,10093.0,300596
71,2017-05-10,24.377,23.89,24.819,23.778,12161.0,300596
72,2017-05-11,23.705,24.305,24.318,23.251,11197.0,300596
73,2017-05-12,24.298,24.667,24.726,24.048,11977.0,300596
74,2017-05-15,24.766,24.496,24.825,24.437,7034.0,300596
75,2017-05-16,24.41,25.438,25.523,24.318,16181.0,300596
76,2017-05-17,25.425,25.286,25.675,25.108,16078.0,300596
77,2017-05-18,24.983,24.957,25.517,24.865,11661.0,300596
78,2017-05-19,24.957,24.45,25.161,24.417,10045.0,300596
79,2017-05-22,24.423,22.856,24.654,22.526,17666.0,300596
80,2017-05-23,22.836,21.38,23.034,21.301,17220.0,300596
81,2017-05-24,21.222,21.789,21.808,20.952,11454.0,300596
82,2017-05-25,21.868,21.683,21.934,20.998,14331.0,300596
83,2017-05-26,21.683,21.907,22.098,21.578,11013.0,300596
84,2017-05-31,22.461,21.861,22.974,21.802,14600.0,300596
85,2017-06-01,21.696,20.333,21.815,20.32,19342.0,300596
86,2017-06-02,20.083,20.979,21.209,20.03,11245.0,300596
87,2017-06-05,21.275,21.459,21.571,21.084,12165.0,300596
88,2017-06-06,21.143,21.499,21.565,21.137,4763.0,300596
89,2017-06-07,21.473,22.717,22.79,21.473,18915.0,300596
90,2017-06-08,22.724,22.856,23.284,22.678,15391.0,300596
91,2017-06-09,22.724,23.08,23.139,22.698,11205.0,300596
92,2017-06-12,22.599,21.881,22.724,21.749,15136.0,300596
93,2017-06-13,21.662,22.375,22.553,21.404,13429.0,300596
94,2017-06-14,22.197,22.197,22.484,22.018,11869.0,300596
95,2017-06-15,22.286,22.744,23.053,22.216,18131.0,300596
96,2017-06-16,22.923,22.545,22.983,22.406,12318.0,300596
97,2017-06-19,22.565,22.465,22.625,22.206,10885.0,300596
98,2017-06-20,22.575,22.296,22.684,22.177,13273.0,300596
99,2017-06-21,22.386,21.967,22.684,21.659,18906.0,300596
100,2017-06-22,21.967,21.211,22.157,21.211,15098.0,300596
101,2017-06-23,21.479,21.161,21.479,20.474,15457.0,300596
102,2017-06-26,21.131,21.549,21.559,20.992,11773.0,300596
103,2017-06-27,21.499,21.539,21.898,21.42,9218.0,300596
104,2017-06-28,21.4,21.081,21.4,21.021,9857.0,300596
105,2017-06-29,21.29,21.231,21.479,21.081,7460.0,300596
106,2017-06-30,21.231,21.469,21.569,21.071,10293.0,300596
107,2017-07-03,21.519,21.708,21.718,21.26,8403.0,300596
108,2017-07-04,21.788,21.639,21.788,21.41,7871.0,300596
109,2017-07-05,21.499,22.067,22.127,21.499,15969.0,300596
110,2017-07-06,21.918,22.346,22.386,21.878,18631.0,300596
111,2017-07-07,22.276,22.724,22.844,22.276,17746.0,300596
112,2017-07-10,22.505,22.057,22.555,21.858,15597.0,300596
113,2017-07-11,21.967,21.649,22.157,21.619,8940.0,300596
114,2017-07-12,21.649,21.758,21.788,20.972,10814.0,300596
115,2017-07-13,21.868,21.549,21.868,21.42,9377.0,300596
116,2017-07-14,21.599,21.39,21.649,21.27,8044.0,300596
117,2017-07-17,21.111,19.826,21.111,19.737,20128.0,300596
118,2017-07-18,19.617,20.046,20.265,19.518,8085.0,300596
119,2017-07-19,19.916,20.105,20.235,19.647,8988.0,300596
120,2017-07-20,20.105,19.856,20.414,19.846,10024.0,300596
121,2017-07-21,19.807,19.787,19.906,19.667,9453.0,300596
122,2017-07-24,19.677,19.986,20.046,19.398,12012.0,300596
123,2017-07-25,19.946,19.777,20.036,19.597,7295.0,300596
124,2017-07-26,19.816,19.777,19.956,19.697,5369.0,300596
125,2017-07-27,19.787,20.543,20.613,19.627,15785.0,300596
126,2017-07-28,20.434,20.703,20.782,20.414,13999.0,300596
127,2017-07-31,20.663,21.141,21.171,20.384,13358.0,300596
128,2017-08-01,21.589,21.629,21.888,21.28,26909.0,300596
129,2017-08-02,21.629,21.43,21.629,21.091,13847.0,300596
130,2017-08-03,21.27,21.708,22.057,21.111,22885.0,300596
131,2017-08-04,21.609,21.46,21.788,21.31,10492.0,300596
132,2017-08-07,21.46,21.898,22.007,21.36,16559.0,300596
133,2017-08-08,21.957,22.017,22.216,21.788,20382.0,300596
134,2017-08-09,22.017,22.107,22.406,21.828,20665.0,300596
135,2017-08-10,22.186,22.077,22.306,21.599,24262.0,300596
136,2017-08-11,21.788,22.117,22.505,21.609,29624.0,300596
137,2017-08-14,22.246,22.007,22.306,21.918,29403.0,300596
138,2017-08-15,21.957,21.669,22.057,21.41,19867.0,300596
139,2017-08-16,21.718,22.196,22.276,21.519,36915.0,300596
140,2017-08-17,22.137,22.386,22.704,21.957,40578.0,300596
141,2017-08-18,22.196,22.316,22.585,22.097,27867.0,300596
142,2017-08-21,22.286,22.346,22.425,22.177,13449.0,300596
143,2017-08-22,22.306,22.017,22.406,21.947,11457.0,300596
144,2017-08-23,22.097,22.067,22.306,21.46,22997.0,300596
145,2017-08-24,22.017,21.858,22.406,21.559,24806.0,300596
146,2017-08-25,21.758,21.868,22.007,21.609,23355.0,300596
147,2017-08-28,21.659,22.186,22.346,21.479,31354.0,300596
148,2017-08-29,22.186,22.406,22.625,22.007,33575.0,300596
149,2017-08-30,22.276,22.087,22.565,22.027,19001.0,300596
150,2017-08-31,22.037,22.585,22.625,21.848,29900.0,300596
151,2017-09-01,22.774,22.465,22.864,22.356,23179.0,300596
152,2017-09-04,22.406,22.206,22.455,22.157,15546.0,300596
153,2017-09-05,22.147,22.137,22.326,21.878,12542.0,300596
154,2017-09-06,22.077,22.027,22.127,21.708,16567.0,300596
155,2017-09-07,21.997,22.206,22.495,21.918,20321.0,300596
156,2017-09-08,22.157,21.928,22.286,21.908,14592.0,300596
157,2017-09-11,21.818,22.117,22.137,21.818,13110.0,300596
158,2017-09-12,22.117,21.669,22.206,21.609,19029.0,300596
159,2017-09-13,21.639,21.559,21.689,21.29,17384.0,300596
160,2017-09-14,21.589,21.26,21.599,21.201,10876.0,300596
161,2017-09-15,21.29,21.28,21.42,21.171,8961.0,300596
162,2017-09-18,21.39,21.559,21.689,21.31,10320.0,300596
163,2017-09-19,21.589,21.509,21.649,21.489,7772.0,300596
164,2017-09-20,21.509,21.708,21.708,21.41,10474.0,300596
165,2017-09-21,21.619,21.39,21.748,21.34,9414.0,300596
166,2017-09-22,21.33,21.4,21.44,21.111,9670.0,300596
167,2017-09-25,21.4,21.509,21.738,21.31,12710.0,300596
168,2017-09-26,21.42,21.061,21.549,20.812,13120.0,300596
169,2017-09-27,21.061,21.131,21.161,20.922,9737.0,300596
170,2017-09-28,21.151,20.892,21.151,20.882,9713.0,300596
171,2017-09-29,20.862,20.942,21.021,20.812,6974.0,300596
172,2017-10-09,21.231,21.091,21.231,21.011,6856.0,300596
173,2017-10-10,21.101,21.639,21.689,21.031,17789.0,300596
174,2017-10-11,21.649,21.947,22.067,21.609,24460.0,300596
175,2017-10-12,21.868,21.718,22.037,21.569,12239.0,300596
176,2017-10-13,21.728,22.256,22.316,21.659,23664.0,300596
177,2017-10-16,22.256,21.46,22.286,21.45,19660.0,300596
178,2017-10-17,21.32,21.728,21.838,21.26,11398.0,300596
179,2017-10-18,21.818,21.021,21.818,20.912,12928.0,300596
180,2017-10-19,21.021,20.643,21.101,20.563,11226.0,300596
181,2017-10-20,20.623,20.882,20.912,20.573,5393.0,300596
182,2017-10-23,20.872,21.001,21.031,20.643,6368.0,300596
183,2017-10-24,21.001,20.772,21.001,20.583,7764.0,300596
184,2017-10-25,20.792,21.201,21.221,20.733,8767.0,300596
185,2017-10-26,21.201,21.39,21.39,20.992,8745.0,300596
186,2017-10-27,21.599,23.531,23.531,21.499,69587.0,300596
187,2017-10-30,23.561,24.228,25.443,23.551,167274.0,300596
188,2017-10-31,23.202,23.939,24.148,23.103,70283.0,300596
189,2017-11-01,23.78,24.088,24.736,23.62,78930.0,300596
190,2017-11-02,24.198,23.531,24.357,23.033,56861.0,300596
191,2017-11-03,23.381,23.103,23.421,22.674,44149.0,300596
192,2017-11-06,23.202,23.332,23.521,22.884,38513.0,300596
193,2017-11-07,23.371,22.963,23.371,22.445,44023.0,300596
194,2017-11-08,22.913,23.74,23.77,22.804,66658.0,300596
195,2017-11-09,23.511,24.477,24.676,23.362,81093.0,300596
196,2017-11-10,23.899,24.547,26.926,23.899,99350.0,300596
197,2017-11-13,25.393,24.547,25.393,24.228,65990.0,300596
198,2017-11-14,24.397,23.581,24.746,23.511,50537.0,300596
199,2017-11-15,23.451,24.039,24.039,23.162,35424.0,300596
200,2017-11-16,23.81,23.033,24.178,22.913,32517.0,300596
201,2017-11-17,23.003,21.221,23.003,21.221,50914.0,300596
202,2017-11-20,21.011,20.912,21.011,19.727,25222.0,300596
203,2017-11-21,20.812,20.464,21.111,20.135,20153.0,300596
204,2017-11-22,20.374,20.354,20.792,20.006,17275.0,300596
205,2017-11-23,20.404,19.846,20.563,19.757,15763.0,300596
206,2017-11-24,19.846,19.717,20.046,19.717,10849.0,300596
207,2017-11-27,19.637,19.09,19.866,18.97,12114.0,300596
208,2017-11-28,18.93,19.378,19.558,18.93,11585.0,300596
209,2017-11-29,19.378,19.05,19.438,18.821,12177.0,300596
210,2017-11-30,19.05,19.169,19.548,19.04,13091.0,300596
211,2017-12-01,19.169,19.378,19.438,19.02,9743.0,300596
212,2017-12-04,19.368,19.717,19.866,19.219,20193.0,300596
213,2017-12-05,19.777,19.099,20.016,18.821,19660.0,300596
214,2017-12-06,19.219,19.378,19.418,18.631,13213.0,300596
215,2017-12-07,19.229,19.02,19.358,18.95,8110.0,300596
216,2017-12-08,19.0,19.209,19.358,18.98,8116.0,300596
217,2017-12-11,19.249,19.488,19.568,19.199,7526.0,300596
218,2017-12-12,19.568,19.239,19.607,19.02,10254.0,300596
219,2017-12-13,19.06,19.717,19.797,19.06,9887.0,300596
220,2017-12-14,19.707,19.767,19.876,19.428,9030.0,300596
221,2017-12-15,19.717,19.757,19.866,19.418,7521.0,300596
222,2017-12-18,19.697,20.026,20.065,19.418,13516.0,300596
223,2017-12-19,20.016,19.896,20.265,19.767,16737.0,300596
224,2017-12-20,19.896,19.448,20.016,19.418,7036.0,300596
225,2017-12-21,19.418,18.701,19.518,18.532,14779.0,300596
226,2017-12-22,18.582,18.92,19.08,18.034,21710.0,300596
227,2017-12-25,18.92,18.98,19.309,18.422,18101.0,300596
228,2017-12-26,19.02,19.189,19.418,18.681,19888.0,300596
229,2017-12-27,19.209,18.91,19.289,18.791,14221.0,300596
230,2017-12-28,18.821,18.97,19.179,18.721,9797.0,300596
231,2017-12-29,18.93,18.532,18.99,18.223,12884.0,300596
232,2018-01-02,18.721,18.761,18.801,18.343,9489.0,300596
233,2018-01-03,18.572,18.771,18.821,18.532,9337.0,300596
234,2018-01-04,18.811,18.831,18.92,18.622,9429.0,300596
235,2018-01-05,18.831,18.522,18.94,18.472,10458.0,300596
236,2018-01-08,18.363,18.263,18.552,18.104,11694.0,300596
237,2018-01-09,18.233,18.373,18.373,18.134,5906.0,300596
238,2018-01-10,18.492,17.885,18.492,17.536,11829.0,300596
239,2018-01-11,17.835,17.934,18.104,17.586,9073.0,300596
240,2018-01-12,17.994,17.795,18.064,17.735,6948.0,300596
241,2018-01-15,17.855,17.098,17.855,16.939,10836.0,300596
242,2018-01-16,17.128,17.108,17.347,17.048,6154.0,300596
243,2018-01-17,17.317,17.755,18.422,17.128,16343.0,300596
244,2018-01-18,17.755,17.576,17.905,17.526,8207.0,300596
245,2018-01-19,17.307,17.307,17.685,17.247,9677.0,300596
246,2018-01-22,17.347,17.307,17.486,16.819,11066.0,300596
247,2018-01-23,17.267,17.407,17.446,16.939,7367.0,300596
248,2018-01-24,17.566,17.725,17.745,17.227,9181.0,300596
249,2018-01-25,17.715,17.576,17.895,17.506,8947.0,300596
250,2018-01-26,17.715,17.666,17.785,17.446,7637.0,300596
251,2018-01-29,17.666,17.038,17.666,16.929,8364.0,300596
252,2018-01-30,17.038,17.068,17.188,16.939,7506.0,300596
253,2018-01-31,17.098,16.481,17.098,16.411,9646.0,300596
254,2018-02-01,16.53,16.232,16.789,16.092,8887.0,300596
255,2018-02-02,16.232,15.644,16.232,15.435,6891.0,300596
256,2018-02-05,15.435,15.774,16.311,15.385,6856.0,300596
257,2018-02-06,15.475,15.017,15.764,14.957,7017.0,300596
258,2018-02-07,15.584,15.126,15.584,14.987,4520.0,300596
259,2018-02-08,15.136,15.286,15.485,15.027,4778.0,300596
260,2018-02-09,15.076,15.256,15.256,14.738,9379.0,300596
261,2018-02-12,15.256,15.544,15.594,15.007,10095.0,300596
262,2018-02-13,15.574,15.505,15.863,15.395,8288.0,300596
263,2018-02-14,15.395,15.216,15.435,15.146,6339.0,300596
264,2018-02-22,15.335,15.714,15.863,15.256,8719.0,300596
265,2018-02-23,15.714,16.042,16.252,15.435,10187.0,300596
266,2018-02-26,15.803,16.341,16.51,15.734,19559.0,300596
267,2018-02-27,16.212,17.486,17.616,16.212,30569.0,300596
268,2018-02-28,17.765,17.556,17.765,17.148,24601.0,300596
269,2018-03-01,17.377,17.596,17.705,17.247,7398.0,300596
270,2018-03-02,17.446,17.427,17.626,17.347,6279.0,300596
271,2018-03-05,17.427,17.576,17.626,17.357,6001.0,300596
272,2018-03-06,17.526,17.775,17.795,17.427,8139.0,300596
273,2018-03-07,17.685,17.446,17.725,17.317,9046.0,300596
274,2018-03-08,17.407,17.705,17.765,17.357,6615.0,300596
275,2018-03-09,17.795,18.153,18.173,17.765,16555.0,300596
276,2018-03-12,18.373,18.552,18.721,18.373,20944.0,300596
277,2018-03-13,18.552,18.323,18.721,18.323,13732.0,300596
278,2018-03-14,18.313,18.124,18.373,18.114,7848.0,300596
279,2018-03-15,18.004,17.994,18.183,17.745,8921.0,300596
280,2018-03-16,17.924,17.875,18.104,17.785,5453.0,300596
281,2018-03-19,17.875,18.044,18.223,17.875,11006.0,300596
282,2018-03-20,17.845,18.124,18.203,17.845,8940.0,300596
283,2018-03-21,18.273,17.984,18.432,17.974,8023.0,300596
284,2018-03-22,17.865,18.094,18.193,17.865,5359.0,300596
285,2018-03-23,17.924,16.839,17.984,16.64,11983.0,300596
286,2018-03-26,16.65,17.705,17.705,16.65,12681.0,300596
287,2018-03-27,17.984,18.87,19.239,17.974,27561.0,300596
288,2018-03-28,18.572,20.304,20.553,18.313,48894.0,300596
289,2018-03-29,20.304,20.255,20.504,19.687,22535.0,300596
290,2018-03-30,20.026,20.484,20.514,19.787,18967.0,300596
291,2018-04-02,20.563,20.553,21.479,20.125,25152.0,300596
292,2018-04-03,19.936,20.444,21.021,19.936,18168.0,300596
293,2018-04-04,20.294,20.623,20.932,20.265,10685.0,300596
294,2018-04-09,20.424,20.533,20.733,20.036,8826.0,300596
295,2018-04-10,20.284,21.579,21.679,20.284,21857.0,300596
296,2018-04-11,21.808,21.28,21.898,21.011,12528.0,300596
297,2018-04-12,21.211,20.822,21.529,20.812,13473.0,300596
298,2018-04-13,20.832,20.533,21.201,20.225,12566.0,300596
299,2018-04-16,20.444,20.294,20.683,20.075,6148.0,300596
300,2018-04-17,20.215,21.061,21.46,20.215,28109.0,300596
301,2018-04-18,21.111,22.336,22.386,20.733,30131.0,300596
302,2018-04-19,22.306,22.336,22.784,21.669,18687.0,300596
303,2018-04-20,22.027,21.659,22.465,21.559,14808.0,300596
