,date,open,close,high,low,volume,code
0,2010-08-03,12.516,12.949,13.225,12.468,235343.81,002457
1,2010-08-04,13.149,13.253,13.422,12.88,151582.44,002457
2,2010-08-05,13.029,12.724,13.109,12.632,83946.27,002457
3,2010-08-06,12.548,12.684,12.804,12.307,67588.42,002457
4,2010-08-09,12.62,12.748,12.896,12.552,48993.0,002457
5,2010-08-10,12.676,12.147,12.748,12.131,52766.84,002457
6,2010-08-11,12.031,12.339,12.419,11.982,34968.71,002457
7,2010-08-12,12.167,12.207,12.427,12.127,28883.06,002457
8,2010-08-13,12.207,12.411,12.548,12.175,34337.95,002457
9,2010-08-16,12.403,12.532,12.56,12.299,32901.83,002457
10,2010-08-17,12.532,12.435,12.608,12.351,25793.08,002457
11,2010-08-18,12.387,12.556,12.744,12.371,34886.27,002457
12,2010-08-19,12.516,12.351,12.588,12.267,27852.6,002457
13,2010-08-20,12.299,12.091,12.299,12.006,23387.75,002457
14,2010-08-23,12.027,11.994,12.139,11.946,15315.54,002457
15,2010-08-24,12.023,12.099,12.175,11.986,13830.94,002457
16,2010-08-25,12.095,12.123,12.407,12.035,20432.18,002457
17,2010-08-26,12.131,12.015,12.247,11.966,14645.0,002457
18,2010-08-27,12.047,12.211,12.227,11.806,15306.0,002457
19,2010-08-30,12.211,12.427,12.58,12.207,30841.0,002457
20,2010-08-31,12.375,12.548,12.556,12.207,26332.0,002457
21,2010-09-01,12.504,13.361,13.802,12.431,86500.0,002457
22,2010-09-02,13.129,13.454,13.762,13.073,56740.0,002457
23,2010-09-06,13.229,13.029,13.414,12.748,31856.0,002457
24,2010-09-07,13.005,13.245,13.261,12.78,23109.0,002457
25,2010-09-08,13.149,13.049,13.173,12.949,13800.0,002457
26,2010-09-09,13.033,12.576,13.045,12.544,18194.0,002457
27,2010-09-10,12.588,12.299,12.696,12.031,18893.0,002457
28,2010-09-13,12.307,12.584,12.748,12.227,15104.0,002457
29,2010-09-14,12.628,12.656,12.8,12.588,13409.0,002457
30,2010-09-15,12.712,12.01,12.78,11.834,20878.0,002457
31,2010-09-16,12.019,11.89,12.103,11.662,13554.0,002457
32,2010-09-17,11.938,11.553,11.966,11.545,17378.0,002457
33,2010-09-20,11.622,11.024,11.698,11.004,16029.0,002457
34,2010-09-21,11.028,11.257,11.369,11.028,13502.0,002457
35,2010-09-28,11.497,11.229,11.525,11.185,11002.0,002457
36,2010-09-29,11.337,11.421,11.646,11.285,12252.0,002457
37,2010-09-30,11.578,11.578,11.638,11.429,6530.0,002457
38,2010-10-08,11.69,11.726,11.846,11.69,7768.0,002457
39,2010-10-11,11.698,11.305,11.698,11.265,21263.0,002457
40,2010-10-12,11.265,11.373,11.421,11.265,7941.0,002457
