,date,open,close,high,low,volume,code
0,2009-12-25,9.102,7.777,9.32,7.766,169725.68,300034
1,2009-12-28,8.121,8.554,8.554,7.987,44721.29,300034
2,2009-12-29,8.911,9.41,9.41,8.829,111977.35,300034
3,2010-01-05,9.51,10.35,10.35,9.483,88593.16,300034
4,2010-01-06,10.314,10.628,11.219,10.194,89019.03,300034
5,2010-01-07,10.41,11.039,11.309,10.083,73344.82,300034
6,2010-01-08,10.6,10.047,10.982,9.946,63965.92,300034
7,2010-01-11,9.837,9.532,10.235,9.32,57858.54,300034
8,2010-01-12,9.48,9.546,9.777,9.358,42712.75,300034
9,2010-01-13,9.292,9.145,9.385,9.006,42473.23,300034
10,2010-01-14,9.153,9.587,9.946,9.153,51378.98,300034
11,2010-01-15,9.51,9.396,9.668,9.268,28975.42,300034
12,2010-01-18,9.418,9.47,9.674,9.309,22903.4,300034
13,2010-01-19,9.483,9.243,9.486,9.134,24180.28,300034
14,2010-01-20,9.192,8.674,9.265,8.611,34552.82,300034
15,2010-01-21,8.72,8.764,8.875,8.622,14320.35,300034
16,2010-01-22,8.57,8.723,8.723,8.216,27940.43,300034
17,2010-01-25,8.666,8.448,8.802,8.385,17510.23,300034
18,2010-01-26,8.489,8.309,8.715,8.241,15706.64,300034
19,2010-01-27,8.284,8.224,8.439,8.121,14310.72,300034
20,2010-01-28,8.3,7.864,8.3,7.796,21213.07,300034
21,2010-01-29,7.791,8.039,8.039,7.66,21575.15,300034
22,2010-02-01,7.821,7.889,7.998,7.576,16582.92,300034
23,2010-02-02,7.9,7.709,8.251,7.696,20698.47,300034
24,2010-02-03,7.679,7.488,7.84,7.14,22468.28,300034
25,2010-02-04,7.453,7.488,7.576,7.221,15594.42,300034
26,2010-02-05,7.325,7.418,7.592,7.281,14651.62,300034
27,2010-02-08,7.42,7.497,7.565,7.42,11816.13,300034
28,2010-02-09,7.51,7.42,7.51,7.213,14772.4,300034
29,2010-02-10,7.2,7.788,7.848,7.2,35299.03,300034
30,2010-02-11,7.638,7.657,7.897,7.589,21781.13,300034
31,2010-02-12,7.679,7.72,7.818,7.557,19940.36,300034
32,2010-02-22,7.736,7.706,7.815,7.627,19035.35,300034
33,2010-02-23,7.66,7.63,7.706,7.415,13757.72,300034
34,2010-02-24,7.625,8.393,8.393,7.581,47655.54,300034
35,2010-02-25,8.502,8.393,8.687,8.271,40331.8,300034
36,2010-02-26,8.366,8.232,8.439,8.175,21114.18,300034
37,2010-03-01,8.314,8.415,8.521,8.29,23401.95,300034
38,2010-03-02,8.415,8.36,8.459,8.265,18123.07,300034
39,2010-03-03,8.339,8.232,8.366,8.123,20129.29,300034
40,2010-03-04,8.178,7.848,8.298,7.791,19758.03,300034
41,2010-03-08,7.903,8.036,8.107,7.903,13298.62,300034
42,2010-03-09,8.009,7.944,8.017,7.766,11602.42,300034
43,2010-03-10,7.911,7.9,8.061,7.821,11072.04,300034
44,2010-03-11,7.944,8.093,8.175,7.829,18165.68,300034
45,2010-03-12,8.099,8.208,8.502,8.039,33467.81,300034
46,2010-03-15,8.202,8.148,8.265,7.957,14439.99,300034
47,2010-03-16,8.167,8.287,8.287,8.014,16734.74,300034
48,2010-03-17,8.281,8.475,8.494,8.257,24242.76,300034
49,2010-03-18,8.393,8.366,8.469,8.311,14902.97,300034
50,2010-03-19,8.393,8.281,8.393,8.202,15643.18,300034
51,2010-03-22,8.279,8.23,8.279,8.142,12781.69,300034
52,2010-03-23,8.238,8.439,8.499,8.186,24383.94,300034
53,2010-03-24,8.393,8.529,8.717,8.366,39790.61,300034
54,2010-03-25,8.445,8.736,9.042,8.393,70717.9,300034
55,2010-03-26,8.578,8.448,8.638,8.284,30823.07,300034
56,2010-03-29,8.448,8.284,8.521,8.099,31648.71,300034
57,2010-03-30,8.311,8.401,8.497,8.175,21498.97,300034
58,2010-03-31,8.393,8.944,9.238,8.292,45575.73,300034
59,2010-04-01,8.944,8.775,9.178,8.72,46364.71,300034
60,2010-04-02,8.638,8.854,8.886,8.598,22580.25,300034
61,2010-04-06,8.845,9.006,9.093,8.775,21485.88,300034
62,2010-04-07,9.02,9.243,9.265,8.925,37138.13,300034
63,2010-04-08,9.159,8.892,9.41,8.859,29938.45,300034
64,2010-04-09,8.892,8.974,9.05,8.856,18761.41,300034
