,date,open,close,high,low,volume,code
0,2010-03-05,6.624,7.633,7.665,6.561,120203.64,002364
1,2010-03-08,7.081,6.87,7.234,6.87,81207.09,002364
2,2010-03-09,6.966,6.892,7.094,6.673,54515.24,002364
3,2010-03-10,6.785,6.766,6.857,6.665,31662.86,002364
4,2010-03-11,6.797,7.048,7.286,6.576,51352.37,002364
5,2010-03-12,6.9,6.923,7.204,6.852,39116.71,002364
6,2010-03-15,6.914,7.081,7.297,6.873,40767.47,002364
7,2010-03-16,7.034,6.802,7.113,6.703,28505.95,002364
8,2010-03-17,6.762,6.904,6.908,6.715,20079.2,002364
9,2010-03-18,6.9,6.941,7.097,6.829,22451.67,002364
10,2010-03-19,6.908,6.802,6.996,6.72,18262.1,002364
11,2010-03-22,6.753,6.826,6.83,6.655,13351.76,002364
12,2010-03-23,6.821,6.742,6.826,6.671,12840.85,002364
13,2010-03-24,6.696,6.914,7.002,6.639,26832.32,002364
14,2010-03-25,6.781,7.124,7.16,6.781,33449.28,002364
15,2010-03-26,7.027,6.953,7.065,6.903,16312.22,002364
16,2010-03-29,6.939,6.881,6.994,6.718,16118.32,002364
17,2010-03-30,6.829,7.075,7.18,6.794,24979.65,002364
18,2010-03-31,7.097,7.24,7.294,7.02,29267.03,002364
19,2010-04-01,7.191,7.223,7.504,7.136,33932.56,002364
20,2010-04-02,7.176,7.128,7.207,7.065,17206.87,002364
21,2010-04-06,7.128,7.382,7.396,7.073,19923.22,002364
22,2010-04-07,7.374,7.507,7.589,7.311,23626.71,002364
23,2010-04-08,7.521,7.698,7.819,7.412,38895.4,002364
24,2010-04-09,7.603,7.658,7.707,7.448,19332.66,002364
25,2010-04-12,7.65,7.581,7.658,7.452,17661.16,002364
26,2010-04-14,7.223,7.191,7.255,6.915,18324.34,002364
27,2010-04-15,7.081,6.764,7.176,6.687,17224.99,002364
28,2010-04-16,6.767,6.846,6.904,6.75,6729.79,002364
29,2010-04-19,6.816,6.703,6.934,6.624,7665.49,002364
30,2010-04-20,6.704,6.589,6.775,6.375,11039.42,002364
31,2010-04-21,6.545,6.811,6.873,6.475,11260.73,002364
32,2010-04-22,6.744,6.843,6.961,6.658,8831.44,002364
33,2010-04-23,6.718,6.767,6.844,6.632,9249.1,002364
34,2010-04-26,6.762,6.548,6.766,6.526,6243.58,002364
35,2010-04-27,6.546,6.056,6.561,5.993,8334.32,002364
36,2010-04-28,5.996,6.012,6.092,5.898,3988.08,002364
37,2010-04-29,6.037,6.01,6.119,6.007,4217.41,002364
38,2010-04-30,6.037,5.804,6.04,5.425,5294.71,002364
39,2010-05-04,5.58,5.677,5.834,5.565,2353.89,002364
40,2010-05-05,5.622,5.876,5.879,5.599,4050.02,002364
41,2010-05-06,5.879,5.927,6.147,5.879,10370.45,002364
42,2010-05-07,5.638,5.999,6.069,5.638,6152.98,002364
