,date,open,close,high,low,volume,code
0,2018-03-30,23.868,28.644,28.644,23.868,195.0,603214
1,2018-04-02,31.505,31.505,31.505,31.505,151.0,603214
2,2018-04-03,34.656,34.656,34.656,34.656,270.0,603214
3,2018-04-04,38.125,38.125,38.125,38.125,592.0,603214
4,2018-04-09,41.934,41.934,41.934,41.934,1966.0,603214
5,2018-04-10,46.131,46.131,46.131,46.131,1401.0,603214
6,2018-04-11,50.747,50.747,50.747,50.747,6477.0,603214
7,2018-04-12,55.822,55.822,55.822,55.822,3493.0,603214
8,2018-04-13,61.405,61.405,61.405,61.405,4532.0,603214
9,2018-04-16,61.405,65.802,66.899,60.817,186926.0,603214
10,2018-04-17,61.156,59.262,65.603,59.222,130756.0,603214
11,2018-04-18,58.325,56.41,58.325,53.519,103085.0,603214
12,2018-04-19,55.015,55.952,59.82,54.955,96925.0,603214
13,2018-04-20,54.277,50.359,54.676,50.359,82568.0,603214
14,2018-04-23,49.651,51.804,53.1,49.551,68232.0,603214
15,2018-04-24,51.405,56.989,56.989,50.598,76144.0,603214
16,2018-04-25,57.826,58.584,60.348,55.044,124876.0,603214
17,2018-04-26,57.088,53.26,57.597,52.841,76574.0,603214
18,2018-04-27,53.838,58.584,58.584,52.861,120726.0,603214
19,2018-05-02,57.986,55.992,59.8,54.157,100311.0,603214
20,2018-05-03,52.841,57.906,58.325,51.844,94547.0,603214
21,2018-05-04,57.128,54.426,57.527,53.509,81329.0,603214
22,2018-05-07,54.885,59.87,59.87,53.848,81723.0,603214
23,2018-05-08,62.313,65.862,65.862,61.216,103145.0,603214
24,2018-05-09,72.283,63.569,72.352,63.08,159901.0,603214
25,2018-05-10,62.532,62.981,65.403,60.428,108401.0,603214
26,2018-05-11,62.612,60.817,64.307,60.428,87065.0,603214
27,2018-05-14,60.199,62.043,63.3,60.199,76235.0,603214
28,2018-05-15,61.914,64.626,65.174,60.817,91107.0,603214
29,2018-05-16,63.649,66.759,67.736,61.635,110535.0,603214
30,2018-05-17,65.782,65.304,68.564,64.985,94013.0,603214
31,2018-05-18,65.603,64.965,67.298,63.21,81104.0,603214
32,2018-05-21,64.855,67.557,67.646,64.855,86034.0,603214
33,2018-05-22,74.316,74.316,74.316,73.788,52374.0,603214
34,2018-05-23,77.766,71.844,81.744,71.764,178538.0,603214
35,2018-05-24,69.94,76.151,77.317,69.79,126503.0,603214
36,2018-05-25,74.277,71.764,76.769,70.787,97366.0,603214
37,2018-05-28,70.618,65.284,70.717,64.586,80091.0,603214
38,2018-05-29,64.695,65.593,67.557,64.695,57508.0,603214
39,2018-05-30,61.864,59.032,64.546,59.032,60913.0,603214
40,2018-05-31,59.531,61.994,62.293,59.531,60573.0,603214
41,2018-06-01,62.691,63.31,65.493,60.119,71202.0,603214
42,2018-06-04,62.811,61.026,63.599,59.81,47417.0,603214
43,2018-06-05,62.063,63.589,64.307,61.316,60197.0,603214
44,2018-06-06,62.701,67.437,69.71,61.704,81149.0,603214
45,2018-06-07,65.802,65.932,67.138,65.124,57826.0,603214
46,2018-06-08,65.0,64.96,65.78,63.08,40211.0,603214
47,2018-06-11,64.11,63.19,65.83,62.02,40339.0,603214
48,2018-06-12,62.88,59.91,63.4,57.08,52888.0,603214
49,2018-06-13,59.0,56.39,60.5,55.33,40535.0,603214
50,2018-06-14,55.7,56.44,57.99,55.55,33010.0,603214
51,2018-06-15,56.02,53.77,56.85,52.55,35257.0,603214
52,2018-06-19,51.5,48.39,52.5,48.39,34931.0,603214
53,2018-06-20,47.92,50.48,51.12,47.92,42614.0,603214
54,2018-06-21,50.44,48.7,51.14,46.66,43197.0,603214
55,2018-06-22,48.0,50.15,50.57,47.83,39514.0,603214
56,2018-06-25,50.5,50.73,51.58,50.01,40409.0,603214
57,2018-06-26,49.07,51.63,52.44,48.68,38744.0,603214
58,2018-06-27,51.28,51.74,52.38,51.0,36586.0,603214
59,2018-06-28,51.7,49.6,52.19,49.02,32900.0,603214
60,2018-06-29,49.38,52.48,52.53,49.2,43515.0,603214
