,date,open,close,high,low,volume,code
0,2016-12-16,43.263,51.922,51.922,43.263,302.0,002831
1,2016-12-19,57.119,57.119,57.119,57.119,56.0,002831
2,2016-12-20,62.836,62.836,62.836,62.836,106.0,002831
3,2016-12-21,69.122,69.122,69.122,69.122,81.0,002831
4,2016-12-22,76.035,76.035,76.035,76.035,321.0,002831
5,2016-12-23,83.634,79.163,83.634,78.064,162509.0,002831
6,2016-12-26,75.505,71.916,75.505,71.357,97746.0,002831
7,2016-12-27,71.289,72.308,74.034,71.289,64407.0,002831
8,2016-12-28,71.602,67.66,72.073,67.17,77827.0,002831
9,2016-12-29,67.366,67.17,69.494,65.788,56913.0,002831
10,2016-12-30,67.582,67.857,69.014,66.268,51234.0,002831
11,2017-01-03,67.857,68.347,68.631,66.994,40097.0,002831
12,2017-01-04,68.268,68.033,68.916,66.984,51922.0,002831
13,2017-01-05,67.66,65.376,67.798,65.366,53742.0,002831
14,2017-01-06,65.425,62.659,65.67,62.561,51560.0,002831
15,2017-01-09,62.326,63.444,64.464,61.591,39925.0,002831
16,2017-01-10,62.954,63.012,64.562,62.777,26957.0,002831
17,2017-01-11,63.081,60.11,63.081,60.022,36751.0,002831
18,2017-01-12,60.159,60.149,61.316,59.473,26615.0,002831
19,2017-01-13,60.159,58.08,60.257,57.982,34833.0,002831
20,2017-01-16,57.511,57.423,59.012,53.246,41478.0,002831
21,2017-01-17,56.874,60.188,60.551,56.109,51780.0,002831
22,2017-01-18,59.355,59.571,60.306,59.041,30422.0,002831
23,2017-01-19,59.022,58.708,60.247,57.462,29643.0,002831
24,2017-01-20,58.541,59.669,60.787,58.266,31306.0,002831
25,2017-01-23,59.767,60.159,61.463,59.62,31677.0,002831
26,2017-01-24,60.208,57.992,60.492,57.913,25756.0,002831
27,2017-01-25,57.855,58.492,59.061,57.541,24417.0,002831
28,2017-01-26,58.796,58.786,59.384,58.443,18477.0,002831
29,2017-02-03,58.61,58.394,58.982,57.668,13586.0,002831
30,2017-02-06,59.031,61.267,61.287,58.845,39776.0,002831
31,2017-02-07,61.287,61.777,63.14,61.11,49139.0,002831
32,2017-02-08,61.385,62.444,62.63,61.14,25722.0,002831
33,2017-02-09,62.512,63.228,64.228,62.169,44198.0,002831
34,2017-02-10,62.983,61.502,63.542,61.091,28222.0,002831
35,2017-02-13,61.385,63.022,63.336,61.345,30279.0,002831
36,2017-02-14,62.659,63.081,63.189,62.081,24318.0,002831
37,2017-02-15,62.944,63.542,65.405,62.522,55698.0,002831
38,2017-02-16,63.13,63.081,63.238,62.042,30371.0,002831
39,2017-02-17,62.758,62.905,64.709,62.748,33852.0,002831
40,2017-02-20,62.267,60.806,62.758,59.816,37914.0,002831
41,2017-02-21,60.796,61.365,61.757,60.502,19484.0,002831
42,2017-02-22,61.277,60.796,61.748,60.394,24927.0,002831
43,2017-02-23,60.796,63.081,63.179,60.463,49098.0,002831
44,2017-02-24,63.307,65.758,67.759,63.248,91845.0,002831
45,2017-02-27,67.768,66.033,68.543,66.003,68507.0,002831
46,2017-02-28,66.023,68.533,68.631,65.591,62637.0,002831
47,2017-03-01,68.357,67.474,70.896,67.209,61878.0,002831
48,2017-03-02,67.298,71.671,72.152,67.298,83018.0,002831
49,2017-03-03,70.896,70.906,73.044,69.7,55911.0,002831
50,2017-03-06,70.896,71.347,72.779,70.485,42838.0,002831
51,2017-03-07,71.191,71.946,72.75,70.239,46286.0,002831
52,2017-03-08,71.612,70.563,72.446,70.132,38136.0,002831
53,2017-03-09,70.239,68.308,70.553,67.955,39768.0,002831
54,2017-03-10,68.239,68.661,69.886,68.151,26207.0,002831
55,2017-03-13,68.425,75.525,75.525,67.69,79904.0,002831
56,2017-03-14,75.897,75.848,76.907,74.848,61008.0,002831
57,2017-03-15,75.995,75.505,77.054,74.142,46867.0,002831
58,2017-03-16,75.976,76.486,78.427,75.319,52708.0,002831
59,2017-03-17,76.015,76.192,79.624,76.015,61985.0,002831
60,2017-03-20,76.378,76.976,77.172,73.76,39978.0,002831
61,2017-03-21,77.015,76.545,77.349,75.613,29576.0,002831
62,2017-03-22,75.878,77.878,78.937,75.387,47678.0,002831
63,2017-03-23,77.584,75.525,78.329,73.74,54950.0,002831
64,2017-03-24,75.505,74.623,76.368,74.525,30866.0,002831
65,2017-03-27,75.015,75.78,75.995,73.348,39056.0,002831
66,2017-03-28,75.289,72.789,76.192,72.76,32580.0,002831
67,2017-03-29,72.416,69.239,73.211,69.151,43662.0,002831
68,2017-03-30,68.592,67.229,68.592,66.856,39474.0,002831
69,2017-03-31,67.621,67.964,68.886,66.709,24496.0,002831
70,2017-04-05,68.004,70.406,70.73,66.778,29490.0,002831
71,2017-04-06,69.769,70.602,70.975,69.671,17120.0,002831
72,2017-04-07,70.592,69.298,70.985,68.739,16879.0,002831
73,2017-04-10,68.533,64.876,68.916,64.856,29118.0,002831
74,2017-04-11,65.307,66.376,66.758,64.621,21353.0,002831
75,2017-04-12,65.984,65.935,67.268,65.758,14044.0,002831
76,2017-04-13,65.699,66.376,67.406,65.591,11173.0,002831
77,2017-04-14,66.386,66.876,67.151,65.405,10504.0,002831
78,2017-04-17,65.68,67.974,68.641,64.729,21844.0,002831
79,2017-04-18,67.857,68.661,70.092,67.67,19769.0,002831
80,2017-04-19,68.7,69.533,69.808,67.866,15686.0,002831
81,2017-04-20,69.131,67.543,70.23,65.797,16151.0,002831
82,2017-04-21,67.327,66.886,68.416,66.445,10182.0,002831
83,2017-04-24,66.876,67.964,68.494,64.729,14362.0,002831
84,2017-04-25,66.425,70.337,70.602,66.19,28753.0,002831
85,2017-04-26,70.141,69.622,71.308,69.376,16241.0,002831
86,2017-04-27,69.229,71.965,72.544,69.043,23027.0,002831
87,2017-04-28,71.583,71.446,72.367,70.759,13197.0,002831
88,2017-05-02,71.465,70.632,72.122,70.22,10558.0,002831
89,2017-05-03,70.681,69.259,71.357,68.347,19279.0,002831
90,2017-05-04,69.131,69.033,69.788,68.631,10304.0,002831
91,2017-05-05,68.857,68.739,69.327,66.611,12950.0,002831
92,2017-05-08,68.543,69.122,70.112,67.67,9664.0,002831
93,2017-05-09,68.965,70.269,70.386,68.67,13150.0,002831
94,2017-05-10,70.504,67.641,70.896,67.641,12921.0,002831
95,2017-05-11,66.092,68.612,68.916,66.043,11837.0,002831
96,2017-05-12,68.641,68.553,69.759,68.151,9080.0,002831
97,2017-05-15,68.112,70.21,70.337,67.543,13283.0,002831
98,2017-05-16,70.112,71.455,71.563,69.141,12372.0,002831
99,2017-05-17,71.387,70.985,71.848,70.906,12867.0,002831
100,2017-05-18,70.465,69.308,70.465,69.308,9443.0,002831
101,2017-05-19,69.288,67.984,69.994,67.092,9724.0,002831
102,2017-05-22,67.984,66.484,68.327,66.19,10421.0,002831
103,2017-05-23,66.582,65.974,67.219,65.219,10107.0,002831
104,2017-05-24,65.935,67.151,67.258,65.287,5356.0,002831
105,2017-05-25,66.778,67.366,67.857,65.993,5381.0,002831
106,2017-05-26,67.17,67.513,67.768,66.729,4992.0,002831
107,2017-05-31,68.533,66.66,70.161,65.974,13379.0,002831
108,2017-06-01,65.797,65.484,67.033,65.386,8804.0,002831
109,2017-06-02,65.484,67.003,67.258,64.797,6493.0,002831
110,2017-06-05,67.366,68.376,69.73,67.347,9463.0,002831
111,2017-06-06,68.376,68.445,69.622,68.347,8604.0,002831
112,2017-06-07,68.925,68.827,69.896,68.533,17270.0,002831
113,2017-06-08,68.935,68.631,69.278,68.416,10460.0,002831
114,2017-06-09,68.641,69.896,69.916,67.239,14074.0,002831
115,2017-06-12,69.641,69.112,70.279,68.445,8829.0,002831
116,2017-06-13,68.67,69.994,70.602,68.67,8375.0,002831
117,2017-06-14,70.151,69.112,70.386,69.033,6899.0,002831
118,2017-06-15,68.857,69.543,70.406,68.837,7591.0,002831
119,2017-06-16,69.524,69.808,70.504,69.327,6993.0,002831
120,2017-06-19,70.122,72.642,73.122,69.533,19620.0,002831
121,2017-06-20,73.152,72.073,74.328,71.583,10002.0,002831
122,2017-06-21,72.23,73.426,73.74,71.916,8957.0,002831
123,2017-06-22,73.426,71.093,73.936,71.093,8563.0,002831
124,2017-06-23,71.093,72.122,72.554,70.769,7430.0,002831
125,2017-06-26,72.152,71.916,73.044,71.838,8719.0,002831
126,2017-06-27,72.318,72.367,72.544,70.808,15653.0,002831
127,2017-06-28,71.877,72.71,73.828,70.896,10888.0,002831
128,2017-06-29,72.544,73.054,73.534,72.348,8790.0,002831
129,2017-06-30,72.926,73.544,73.995,72.073,9128.0,002831
130,2017-07-03,73.645,73.724,75.067,73.438,9532.0,002831
131,2017-07-04,73.349,73.043,74.435,72.174,12284.0,002831
132,2017-07-05,73.053,73.349,73.448,72.569,6832.0,002831
133,2017-07-06,73.003,72.767,73.25,72.233,7604.0,002831
134,2017-07-07,72.668,72.954,73.734,72.559,7112.0,002831
135,2017-07-10,72.954,72.263,74.03,72.263,10048.0,002831
136,2017-07-11,71.661,70.832,72.49,70.782,10808.0,002831
137,2017-07-12,70.664,71.375,71.562,69.104,7112.0,002831
138,2017-07-13,71.355,70.239,71.631,69.904,9126.0,002831
139,2017-07-14,69.805,70.091,70.437,69.242,6275.0,002831
140,2017-07-17,70.072,66.833,70.072,65.817,11567.0,002831
141,2017-07-18,66.814,66.093,67.613,65.244,12030.0,002831
142,2017-07-19,66.093,66.853,66.853,65.175,8099.0,002831
143,2017-07-20,67.021,67.643,68.117,66.646,9228.0,002831
144,2017-07-21,67.791,66.735,67.998,66.34,6936.0,002831
145,2017-07-24,67.12,67.594,68.68,66.735,8633.0,002831
146,2017-07-25,68.887,67.14,68.887,66.537,8449.0,002831
147,2017-07-26,67.515,65.994,67.594,65.698,6085.0,002831
148,2017-07-27,65.994,68.196,68.591,65.836,8098.0,002831
149,2017-07-28,67.91,69.647,70.684,67.91,11116.0,002831
150,2017-07-31,69.104,68.916,70.022,68.768,3943.0,002831
151,2017-08-01,69.005,69.479,69.568,68.62,3870.0,002831
152,2017-08-02,69.598,68.275,69.815,68.225,3407.0,002831
153,2017-08-03,68.275,66.972,68.581,66.824,4695.0,002831
154,2017-08-04,67.12,66.103,67.465,65.817,4676.0,002831
155,2017-08-07,66.014,66.172,66.932,66.014,3422.0,002831
156,2017-08-08,66.715,65.432,66.715,65.165,6954.0,002831
157,2017-08-09,65.451,64.662,65.896,62.204,18151.0,002831
158,2017-08-10,64.069,63.803,64.365,63.378,6992.0,002831
159,2017-08-11,63.674,61.779,63.763,61.661,9991.0,002831
160,2017-08-14,61.503,65.303,66.912,61.503,15193.0,002831
161,2017-08-15,66.083,66.34,67.446,65.264,9346.0,002831
162,2017-08-16,66.044,67.623,68.117,66.014,9932.0,002831
163,2017-08-17,67.288,68.492,68.61,67.288,5682.0,002831
164,2017-08-18,67.84,66.626,68.314,65.649,10200.0,002831
165,2017-08-21,66.932,68.364,68.61,66.537,10148.0,002831
166,2017-08-22,68.907,68.364,68.907,67.673,3990.0,002831
167,2017-08-23,68.689,67.919,69.203,67.791,3494.0,002831
168,2017-08-24,67.623,68.018,68.857,67.623,5128.0,002831
169,2017-08-25,67.84,68.295,68.709,67.436,5343.0,002831
170,2017-08-28,67.682,68.117,68.689,67.673,9459.0,002831
171,2017-08-29,68.196,68.66,69.104,67.742,5015.0,002831
172,2017-08-30,68.413,67.979,68.897,67.87,4057.0,002831
173,2017-08-31,67.979,68.097,68.413,67.623,3528.0,002831
174,2017-09-01,68.097,70.634,71.009,68.097,9627.0,002831
175,2017-09-04,70.585,69.499,70.634,69.38,5011.0,002831
176,2017-09-05,69.499,68.719,70.308,68.216,5768.0,002831
177,2017-09-06,68.749,68.798,69.005,68.127,3954.0,002831
178,2017-09-07,68.818,69.104,70.378,68.462,5460.0,002831
179,2017-09-08,69.104,68.107,69.598,68.077,4494.0,002831
180,2017-09-11,67.919,68.709,69.371,67.9,5257.0,002831
181,2017-09-12,69.074,65.471,69.104,65.333,15109.0,002831
182,2017-09-13,65.53,65.708,66.024,64.593,6372.0,002831
183,2017-09-14,65.994,64.839,66.004,64.178,6467.0,002831
