,date,open,close,high,low,volume,code
0,2002-07-11,13.988,14.651,14.79,13.674,209407.32,600593
1,2002-07-12,14.616,14.539,14.818,14.456,76524.54,600593
2,2002-07-15,14.539,13.604,14.714,13.542,88700.05,600593
3,2002-07-16,13.465,13.388,13.646,13.235,42689.66,600593
4,2002-07-17,13.381,13.137,13.451,12.977,26486.96,600593
5,2002-07-18,13.116,13.207,13.325,13.046,16200.43,600593
6,2002-07-19,13.151,13.228,13.311,13.137,9884.67,600593
7,2002-07-22,13.228,12.942,13.228,12.907,15374.86,600593
8,2002-07-23,12.907,12.725,12.97,12.663,16486.4,600593
9,2002-07-24,12.725,13.088,13.381,12.725,19137.62,600593
10,2002-07-25,13.088,13.032,13.165,12.907,6982.03,600593
11,2002-07-26,13.011,12.984,13.13,12.928,4570.29,600593
12,2002-07-29,12.963,13.004,13.004,12.851,4147.93,600593
13,2002-07-30,13.053,12.788,13.095,12.767,6946.41,600593
14,2002-07-31,12.788,12.837,12.921,12.725,5444.39,600593
15,2002-08-01,12.837,12.914,12.977,12.746,3630.36,600593
16,2002-08-02,12.914,13.011,13.032,12.865,3639.87,600593
17,2002-08-05,12.977,12.76,13.011,12.76,5008.52,600593
18,2002-08-06,12.746,12.83,12.956,12.732,3727.99,600593
19,2002-08-07,12.767,12.837,12.893,12.767,2602.38,600593
20,2002-08-08,12.837,12.935,12.942,12.816,3917.19,600593
21,2002-08-09,12.977,12.558,12.977,12.558,12513.87,600593
22,2002-08-12,12.474,12.111,12.488,12.111,17656.52,600593
23,2002-08-13,12.0,12.063,12.195,12.0,4938.08,600593
24,2002-08-14,12.063,12.216,12.251,12.063,2645.33,600593
25,2002-08-15,12.23,11.923,12.244,11.902,6030.81,600593
26,2002-08-16,11.93,12.097,12.174,11.86,4856.77,600593
27,2002-08-19,12.0,11.972,12.056,11.93,2478.75,600593
28,2002-08-20,11.965,12.132,12.195,11.944,2995.03,600593
29,2002-08-21,12.153,12.202,12.209,12.077,3840.51,600593
30,2002-08-22,12.209,12.258,12.397,12.139,6718.19,600593
31,2002-08-23,12.223,12.167,12.307,12.139,2329.87,600593
32,2002-08-26,12.153,12.188,12.209,12.111,2716.4,600593
33,2002-08-27,12.174,12.335,12.404,12.174,4989.97,600593
34,2002-08-28,12.335,12.209,12.391,12.202,3579.28,600593
35,2002-08-29,12.279,12.111,12.279,12.07,2096.48,600593
36,2002-08-30,12.035,12.077,12.139,12.035,2620.29,600593
