,date,open,close,high,low,volume,code
0,2010-09-08,7.457,7.735,8.088,7.329,110647.0,002469
1,2010-09-09,7.521,7.064,7.606,6.992,58031.0,002469
2,2010-09-10,6.887,6.541,6.887,6.446,42006.0,002469
3,2010-09-13,6.547,6.438,6.619,6.255,22047.0,002469
4,2010-09-14,6.445,6.44,6.592,6.38,16901.0,002469
5,2010-09-15,6.379,5.962,6.379,5.928,26927.0,002469
6,2010-09-16,5.966,6.064,6.064,5.859,14946.0,002469
7,2010-09-17,6.064,5.966,6.149,5.963,14958.0,002469
8,2010-09-20,5.972,5.713,6.026,5.71,12941.0,002469
9,2010-09-21,5.714,5.605,5.737,5.439,10491.0,002469
10,2010-09-27,5.612,5.698,5.703,5.499,6243.0,002469
11,2010-09-28,5.698,5.521,5.699,5.511,5671.0,002469
12,2010-09-29,5.521,5.494,5.578,5.485,4108.0,002469
13,2010-09-30,5.447,5.65,5.656,5.447,4773.0,002469
14,2010-10-08,5.687,5.854,5.966,5.687,9060.0,002469
15,2010-10-11,5.854,5.771,5.9,5.732,8652.0,002469
16,2010-10-12,5.757,5.729,5.839,5.685,6830.0,002469
17,2010-10-13,5.715,5.603,5.729,5.504,8727.0,002469
18,2010-10-14,5.604,5.527,5.634,5.523,6000.0,002469
19,2010-10-15,5.506,5.315,5.639,5.27,10884.0,002469
20,2010-10-18,5.331,5.471,5.473,5.059,10247.0,002469
21,2010-10-19,5.427,5.613,5.685,5.406,10058.0,002469
22,2010-10-20,5.5,5.643,5.744,5.466,8546.0,002469
23,2010-10-21,5.827,5.915,6.17,5.794,15845.0,002469
24,2010-10-22,5.814,5.921,6.033,5.69,10239.0,002469
25,2010-10-25,5.915,6.064,6.168,5.877,11670.0,002469
26,2010-10-26,6.065,5.976,6.111,5.902,9271.0,002469
27,2010-10-27,5.978,5.938,6.012,5.744,7237.0,002469
28,2010-10-28,5.931,5.902,5.934,5.816,4932.0,002469
29,2010-10-29,5.94,6.228,6.3,5.883,16144.0,002469
30,2010-11-01,6.212,6.81,6.825,6.212,23736.0,002469
31,2010-11-02,6.767,6.591,6.983,6.472,17997.0,002469
