,date,open,close,high,low,volume,code
0,2012-06-08,3.254,3.183,3.265,3.076,91175.0,300322
1,2012-06-11,3.14,3.297,3.313,3.122,74587.0,300322
2,2012-06-12,3.231,3.163,3.249,3.142,43342.0,300322
3,2012-06-13,3.174,3.243,3.272,3.142,40784.0,300322
4,2012-06-14,3.227,3.331,3.425,3.215,72938.0,300322
5,2012-06-15,3.384,3.388,3.452,3.34,45134.0,300322
6,2012-06-18,3.388,3.488,3.527,3.363,46368.0,300322
7,2012-06-19,3.459,3.379,3.465,3.334,32656.0,300322
8,2012-06-20,3.379,3.418,3.486,3.349,33139.0,300322
9,2012-06-21,3.413,3.288,3.413,3.261,22515.0,300322
10,2012-06-25,3.268,3.397,3.502,3.254,41021.0,300322
11,2012-06-26,3.363,3.593,3.732,3.324,60969.0,300322
12,2012-06-27,3.529,3.632,3.809,3.504,60587.0,300322
13,2012-06-28,3.602,3.634,3.704,3.545,34597.0,300322
14,2012-06-29,3.591,3.807,3.934,3.586,54024.0,300322
15,2012-07-02,3.777,4.016,4.016,3.718,44952.0,300322
16,2012-07-03,3.971,3.946,4.05,3.916,39138.0,300322
17,2012-07-04,3.911,3.807,3.968,3.752,37422.0,300322
18,2012-07-05,3.789,3.818,3.866,3.718,26440.0,300322
19,2012-07-06,3.782,3.588,3.807,3.436,51761.0,300322
20,2012-07-09,3.566,3.545,3.663,3.516,34994.0,300322
21,2012-07-10,3.529,3.477,3.629,3.461,23033.0,300322
22,2012-07-11,3.477,3.395,3.516,3.274,25411.0,300322
23,2012-07-12,3.37,3.425,3.463,3.327,18065.0,300322
24,2012-07-13,3.454,3.434,3.616,3.425,34390.0,300322
25,2012-07-16,3.436,3.402,3.563,3.381,31276.0,300322
26,2012-07-17,3.39,3.459,3.522,3.39,13892.0,300322
27,2012-07-18,3.47,3.386,3.481,3.192,23075.0,300322
28,2012-07-19,3.336,3.481,3.561,3.302,22763.0,300322
29,2012-07-20,3.468,3.475,3.543,3.436,15674.0,300322
30,2012-07-23,3.436,3.395,3.44,3.327,6146.0,300322
31,2012-07-24,3.345,3.415,3.459,3.34,7491.0,300322
32,2012-07-25,3.372,3.557,3.593,3.372,24005.0,300322
33,2012-07-26,3.545,3.5,3.577,3.495,13589.0,300322
34,2012-07-27,3.488,3.597,3.629,3.463,13302.0,300322
35,2012-07-30,3.591,3.493,3.695,3.484,15935.0,300322
36,2012-07-31,3.438,3.222,3.479,3.186,12390.0,300322
37,2012-08-01,3.186,3.277,3.334,3.158,6843.0,300322
