,date,open,close,high,low,volume,code
0,2010-10-26,5.204,5.2,5.549,5.135,110180.0,300132
1,2010-10-27,5.26,5.527,5.672,5.004,60598.0,300132
2,2010-10-28,5.335,5.285,5.499,5.22,36654.0,300132
3,2010-10-29,5.249,5.282,5.445,5.17,28867.0,300132
4,2010-11-01,5.314,5.365,5.45,5.277,33475.0,300132
5,2010-11-02,5.369,5.11,5.517,5.067,30755.0,300132
6,2010-11-03,5.002,4.86,5.044,4.773,21418.0,300132
7,2010-11-04,4.848,4.933,4.95,4.837,13038.0,300132
8,2010-11-05,4.937,4.974,4.994,4.883,9193.0,300132
9,2010-11-08,4.905,5.12,5.12,4.905,12155.0,300132
10,2010-11-09,5.164,5.309,5.402,5.087,20435.0,300132
11,2010-11-10,5.272,5.397,5.442,5.272,14371.0,300132
12,2010-11-11,5.354,5.332,5.584,5.294,18762.0,300132
13,2010-11-12,5.282,5.107,5.389,5.089,11729.0,300132
14,2010-11-15,5.119,5.419,5.432,5.119,12736.0,300132
15,2010-11-16,5.435,5.304,5.574,5.237,14751.0,300132
16,2010-11-17,5.304,5.042,5.335,5.01,14763.0,300132
17,2010-11-18,5.035,5.24,5.24,4.838,21621.0,300132
18,2010-11-19,5.219,5.347,5.352,5.154,16796.0,300132
19,2010-11-22,5.335,5.644,5.785,5.314,25783.0,300132
20,2010-11-23,5.599,5.567,5.644,5.39,13748.0,300132
21,2010-11-24,5.5,5.695,5.749,5.485,12565.0,300132
22,2010-11-25,5.697,5.619,5.897,5.535,18664.0,300132
23,2010-11-26,5.585,5.667,5.699,5.552,10739.0,300132
24,2010-11-29,5.694,5.714,5.717,5.624,8928.0,300132
25,2010-11-30,5.667,5.485,5.752,5.285,15387.0,300132
26,2010-12-01,5.372,5.46,5.494,5.372,6271.0,300132
27,2010-12-02,5.505,5.452,5.615,5.427,6367.0,300132
28,2010-12-03,5.454,5.317,5.482,5.232,9747.0,300132
29,2010-12-07,5.169,5.402,5.417,5.14,8648.0,300132
30,2010-12-08,5.372,5.369,5.405,5.335,2784.0,300132
31,2010-12-09,5.367,5.297,5.399,5.265,6477.0,300132
32,2010-12-10,5.265,5.367,5.399,5.239,3941.0,300132
33,2010-12-13,5.412,5.579,5.585,5.39,9513.0,300132
34,2010-12-14,5.599,5.599,5.705,5.57,8086.0,300132
35,2010-12-15,5.61,5.595,5.697,5.569,7108.0,300132
36,2010-12-16,5.565,5.582,5.695,5.565,6294.0,300132
37,2010-12-17,5.629,5.84,5.891,5.594,13997.0,300132
