,date,open,close,high,low,volume,code
0,2012-06-19,5.545,5.385,5.564,5.382,45351.0,300329
1,2012-06-20,5.388,5.504,5.666,5.334,38025.0,300329
2,2012-06-21,5.423,5.358,5.49,5.323,20574.0,300329
3,2012-06-25,5.336,5.031,5.336,5.028,21289.0,300329
4,2012-06-26,5.006,4.947,5.006,4.849,13067.0,300329
5,2012-06-27,4.952,5.012,5.125,4.931,17480.0,300329
6,2012-06-28,4.977,4.895,5.044,4.893,11992.0,300329
7,2012-06-29,4.893,4.977,5.044,4.877,11165.0,300329
8,2012-07-02,4.99,5.047,5.079,4.958,11954.0,300329
9,2012-07-03,5.063,5.207,5.315,5.031,25405.0,300329
10,2012-07-04,5.209,5.109,5.263,5.06,16634.0,300329
11,2012-07-05,5.085,5.125,5.179,5.033,11240.0,300329
12,2012-07-06,5.123,5.025,5.161,4.868,13456.0,300329
13,2012-07-09,4.985,4.92,4.985,4.909,7402.0,300329
14,2012-07-10,4.874,4.676,4.931,4.668,14195.0,300329
15,2012-07-11,4.682,4.579,4.714,4.517,13278.0,300329
16,2012-07-12,4.59,4.655,4.674,4.509,13575.0,300329
17,2012-07-13,4.617,4.53,4.617,4.511,9217.0,300329
18,2012-07-16,4.536,4.227,4.563,4.227,11499.0,300329
19,2012-07-17,4.217,4.244,4.273,4.168,7495.0,300329
20,2012-07-18,4.222,4.233,4.244,4.108,6890.0,300329
21,2012-07-19,4.225,4.292,4.382,4.2,9096.0,300329
22,2012-07-20,4.287,4.333,4.409,4.246,7375.0,300329
23,2012-07-23,4.382,4.298,4.382,4.138,4911.0,300329
24,2012-07-24,4.233,4.333,4.355,4.233,4487.0,300329
25,2012-07-25,4.33,4.503,4.725,4.282,19726.0,300329
26,2012-07-26,4.46,4.452,4.511,4.352,10861.0,300329
27,2012-07-27,4.438,4.373,4.455,4.352,5759.0,300329
28,2012-07-30,4.357,4.222,4.406,4.19,5168.0,300329
29,2012-07-31,4.246,4.171,4.246,4.114,3493.0,300329
30,2012-08-01,4.154,4.263,4.271,4.144,3607.0,300329
31,2012-08-02,4.225,4.195,4.252,4.163,3266.0,300329
32,2012-08-03,4.195,4.333,4.344,4.195,5653.0,300329
33,2012-08-06,4.3,4.56,4.56,4.257,7965.0,300329
34,2012-08-07,4.484,4.474,4.528,4.417,6698.0,300329
35,2012-08-08,4.463,4.517,4.517,4.401,4731.0,300329
36,2012-08-09,4.463,4.549,4.555,4.436,5948.0,300329
37,2012-08-10,4.517,4.444,4.533,4.438,4498.0,300329
38,2012-08-13,4.482,4.398,4.482,4.398,3809.0,300329
39,2012-08-14,4.382,4.379,4.403,4.246,5399.0,300329
40,2012-08-15,4.355,4.252,4.355,4.252,2830.0,300329
41,2012-08-16,4.246,4.254,4.279,4.23,1681.0,300329
42,2012-08-17,4.26,4.39,4.39,4.238,2181.0,300329
43,2012-08-20,4.3,4.376,4.395,4.298,2307.0,300329
44,2012-08-21,4.36,4.43,4.476,4.36,4442.0,300329
45,2012-08-22,4.409,4.395,4.444,4.368,4697.0,300329
46,2012-08-23,4.376,4.463,4.498,4.363,4627.0,300329
47,2012-08-24,4.409,4.368,4.482,4.368,4220.0,300329
48,2012-08-27,4.33,4.241,4.333,4.222,3573.0,300329
49,2012-08-28,4.241,4.3,4.314,4.206,2888.0,300329
50,2012-08-29,4.254,4.287,4.365,4.219,2652.0,300329
51,2012-08-30,4.292,4.268,4.395,4.141,4346.0,300329
52,2012-08-31,4.227,4.26,4.306,4.225,2506.0,300329
53,2012-09-03,4.257,4.344,4.376,4.208,3948.0,300329
54,2012-09-04,4.344,4.349,4.436,4.333,4371.0,300329
55,2012-09-05,4.319,4.43,4.463,4.319,6747.0,300329
56,2012-09-06,4.438,4.482,4.503,4.417,6625.0,300329
57,2012-09-07,4.517,4.544,4.595,4.503,9878.0,300329
58,2012-09-10,4.544,4.522,4.582,4.501,6336.0,300329
59,2012-09-11,4.52,4.595,4.693,4.492,10601.0,300329
60,2012-09-12,4.687,4.544,4.693,4.536,6312.0,300329
61,2012-09-13,4.528,4.484,4.563,4.452,6413.0,300329
62,2012-09-14,4.53,4.471,4.53,4.436,2682.0,300329
63,2012-09-17,4.463,4.295,4.495,4.276,3489.0,300329
64,2012-09-18,4.3,4.322,4.349,4.252,2200.0,300329
65,2012-09-19,4.333,4.327,4.346,4.303,1806.0,300329
66,2012-09-20,4.314,4.171,4.314,4.171,3374.0,300329
67,2012-09-21,4.181,4.152,4.217,4.144,1675.0,300329
68,2012-09-24,4.152,4.198,4.214,4.133,823.0,300329
69,2012-09-25,4.211,4.19,4.211,4.117,1462.0,300329
70,2012-09-26,4.138,4.073,4.176,4.044,1716.0,300329
71,2012-09-27,4.081,4.146,4.187,4.057,2828.0,300329
72,2012-09-28,4.125,4.176,4.184,4.111,2024.0,300329
73,2012-10-08,4.152,4.168,4.179,4.144,1270.0,300329
74,2012-10-09,4.146,4.263,4.273,4.146,2951.0,300329
75,2012-10-10,4.273,4.311,4.314,4.246,3177.0,300329
76,2012-10-11,4.246,4.268,4.311,4.198,2064.0,300329
77,2012-10-12,4.26,4.273,4.419,4.236,4200.0,300329
78,2012-10-18,4.111,4.244,4.244,4.054,14375.0,300329
79,2012-10-19,4.181,4.135,4.206,4.135,4844.0,300329
80,2012-10-22,4.144,4.117,4.144,4.065,3786.0,300329
81,2012-10-23,4.117,4.087,4.125,4.087,2658.0,300329
82,2012-10-24,4.084,4.089,4.103,4.065,1976.0,300329
83,2012-10-25,4.092,4.098,4.122,4.084,2541.0,300329
84,2012-10-26,4.079,3.908,4.095,3.881,6612.0,300329
85,2012-10-29,3.884,3.887,3.908,3.841,1845.0,300329
86,2012-10-30,3.881,3.908,3.922,3.868,2319.0,300329
87,2012-10-31,3.935,3.881,3.935,3.868,1399.0,300329
88,2012-11-01,3.884,3.943,3.946,3.881,3177.0,300329
89,2012-11-02,3.946,4.019,4.052,3.916,5231.0,300329
90,2012-11-05,4.014,3.949,4.014,3.93,5033.0,300329
91,2012-11-06,3.927,3.868,3.938,3.835,3513.0,300329
92,2012-11-07,3.862,3.87,3.884,3.854,1247.0,300329
93,2012-11-08,3.851,3.816,3.87,3.816,2547.0,300329
94,2012-11-09,3.819,3.841,3.949,3.787,1985.0,300329
95,2012-11-12,3.868,3.841,3.962,3.841,2426.0,300329
96,2012-11-13,3.849,3.846,3.93,3.824,3260.0,300329
97,2012-11-14,3.846,3.87,3.87,3.8,2457.0,300329
98,2012-11-15,3.854,3.743,3.854,3.743,1594.0,300329
99,2012-11-16,3.754,3.714,3.768,3.705,1988.0,300329
