,date,open,close,high,low,volume,code
0,2011-01-13,8.884,7.978,9.073,7.918,93677.0,300162
1,2011-01-14,7.939,8.012,8.175,7.778,40156.0,300162
2,2011-01-17,7.937,8.165,8.199,7.396,34974.0,300162
3,2011-01-18,8.058,7.92,8.082,7.844,21098.0,300162
4,2011-01-19,7.92,8.165,8.165,7.619,28181.0,300162
5,2011-01-20,7.973,7.717,7.986,7.714,22578.0,300162
6,2011-01-21,7.561,7.477,7.674,7.411,14494.0,300162
7,2011-01-24,7.453,7.164,7.595,7.164,13317.0,300162
8,2011-01-25,7.069,7.06,7.162,6.99,8198.0,300162
9,2011-01-26,7.099,7.372,7.413,7.062,10720.0,300162
10,2011-01-27,7.315,7.4,7.445,7.192,6638.0,300162
11,2011-01-28,7.447,7.742,7.82,7.428,11474.0,300162
12,2011-01-31,7.657,7.672,7.854,7.513,10440.0,300162
13,2011-02-01,7.693,7.712,7.787,7.574,5361.0,300162
14,2011-02-09,7.727,7.534,7.848,7.481,6514.0,300162
15,2011-02-10,7.559,7.797,7.84,7.47,8735.0,300162
16,2011-02-14,7.869,7.803,7.92,7.725,13981.0,300162
17,2011-02-15,7.816,7.736,7.84,7.727,9090.0,300162
18,2011-02-16,7.687,7.874,7.901,7.659,9760.0,300162
19,2011-02-17,7.939,7.786,7.939,7.727,8970.0,300162
20,2011-02-18,7.721,7.738,7.878,7.693,8762.0,300162
21,2011-02-21,7.729,7.995,8.082,7.693,12279.0,300162
22,2011-02-22,7.976,7.523,8.029,7.523,14670.0,300162
23,2011-02-23,7.5,7.608,7.663,7.489,6240.0,300162
24,2011-02-25,7.823,7.687,7.827,7.674,6036.0,300162
25,2011-02-28,7.704,7.748,7.803,7.6,5605.0,300162
26,2011-03-01,7.75,7.823,7.88,7.716,6154.0,300162
27,2011-03-02,7.753,7.693,7.795,7.591,4811.0,300162
28,2011-03-03,7.693,7.44,7.693,7.43,9091.0,300162
29,2011-03-04,7.44,7.511,7.542,7.398,5582.0,300162
30,2011-03-07,7.513,7.536,7.557,7.472,4633.0,300162
31,2011-03-08,7.506,7.534,7.553,7.466,3714.0,300162
32,2011-03-09,7.521,7.61,7.631,7.451,5169.0,300162
33,2011-03-10,7.58,7.803,7.861,7.564,14178.0,300162
34,2011-03-11,7.821,7.91,7.988,7.752,11160.0,300162
35,2011-03-14,7.901,8.279,8.36,7.825,16099.0,300162
36,2011-03-15,8.222,8.124,8.237,7.959,11229.0,300162
37,2011-03-16,8.111,8.014,8.171,7.963,9520.0,300162
38,2011-03-17,8.052,7.825,8.181,7.784,8094.0,300162
39,2011-03-18,7.914,7.872,7.99,7.81,4310.0,300162
40,2011-03-21,7.889,7.872,7.939,7.791,3340.0,300162
41,2011-03-22,7.901,7.691,7.935,7.655,5543.0,300162
42,2011-03-23,7.691,7.793,7.833,7.676,4908.0,300162
43,2011-03-24,7.842,7.799,7.916,7.752,3177.0,300162
44,2011-03-25,7.801,7.869,7.916,7.791,5423.0,300162
45,2011-03-28,7.91,7.64,8.005,7.623,6771.0,300162
46,2011-03-29,7.644,7.453,7.655,7.336,6955.0,300162
47,2011-03-30,7.201,7.073,7.201,7.02,8519.0,300162
48,2011-03-31,7.033,6.863,7.152,6.81,7521.0,300162
49,2011-04-01,6.897,6.946,6.973,6.839,4206.0,300162
50,2011-04-06,6.91,6.833,6.91,6.81,3605.0,300162
51,2011-04-07,6.805,6.937,6.967,6.788,5624.0,300162
52,2011-04-08,6.952,6.971,6.975,6.888,4008.0,300162
53,2011-04-11,6.969,6.805,7.029,6.771,5447.0,300162
54,2011-04-12,6.823,6.612,6.831,6.58,10376.0,300162
55,2011-04-13,6.633,6.697,6.738,6.6,5777.0,300162
56,2011-04-14,6.699,6.691,6.727,6.659,3594.0,300162
57,2011-04-15,6.691,6.523,6.719,6.493,6133.0,300162
58,2011-04-18,6.572,6.464,6.572,6.413,8962.0,300162
59,2011-04-19,6.461,6.517,6.557,6.417,7084.0,300162
60,2011-04-21,6.527,6.6,6.668,6.527,5700.0,300162
61,2011-04-22,6.6,6.559,6.6,6.468,4067.0,300162
62,2011-04-25,6.071,5.903,6.158,5.903,16764.0,300162
63,2011-04-26,5.71,5.612,5.71,5.576,8391.0,300162
64,2011-04-27,5.612,5.274,5.642,5.156,19550.0,300162
65,2011-04-28,5.292,5.145,5.292,5.107,9674.0,300162
66,2011-04-29,5.136,5.19,5.207,5.122,5200.0,300162
67,2011-05-03,5.194,5.196,5.198,5.122,6035.0,300162
68,2011-05-04,5.19,5.054,5.19,5.047,5347.0,300162
69,2011-05-05,5.047,5.073,5.122,4.982,4770.0,300162
70,2011-05-06,5.051,5.1,5.137,5.009,3903.0,300162
71,2011-05-09,5.103,5.13,5.209,5.088,6234.0,300162
72,2011-05-10,5.143,5.117,5.145,5.06,3765.0,300162
73,2011-05-11,5.132,5.209,5.232,5.085,7088.0,300162
74,2011-05-12,5.17,5.047,5.185,5.043,5327.0,300162
75,2011-05-13,5.066,5.047,5.113,5.015,3854.0,300162
76,2011-05-16,5.007,5.032,5.062,5.007,3281.0,300162
77,2011-05-17,5.052,4.956,5.052,4.901,4562.0,300162
78,2011-05-18,4.956,4.941,4.984,4.937,3618.0,300162
79,2011-05-19,4.947,4.894,4.979,4.884,3912.0,300162
80,2011-05-20,4.894,4.784,4.907,4.741,4954.0,300162
81,2011-05-23,4.78,4.536,4.78,4.534,6234.0,300162
82,2011-05-24,4.5,4.839,4.939,4.495,12394.0,300162
83,2011-05-25,4.784,4.621,4.839,4.62,5332.0,300162
84,2011-05-26,4.635,4.576,4.707,4.57,3070.0,300162
85,2011-05-27,4.591,4.586,4.646,4.504,3799.0,300162
86,2011-05-30,4.586,4.661,4.739,4.542,4588.0,300162
87,2011-05-31,4.661,4.763,4.782,4.638,4781.0,300162
88,2011-06-02,4.688,4.644,4.724,4.58,4362.0,300162
89,2011-06-03,4.621,4.697,4.724,4.601,3204.0,300162
90,2011-06-07,4.705,4.71,4.744,4.672,2711.0,300162
91,2011-06-08,4.708,4.682,4.708,4.593,2326.0,300162
92,2011-06-09,4.64,4.58,4.682,4.578,2737.0,300162
93,2011-06-10,4.565,4.559,4.597,4.491,2304.0,300162
94,2011-06-13,4.51,4.584,4.591,4.461,1801.0,300162
95,2011-06-14,4.586,4.633,4.64,4.574,2040.0,300162
96,2011-06-15,4.633,4.557,4.707,4.555,2780.0,300162
97,2011-06-16,4.538,4.474,4.57,4.47,2477.0,300162
98,2011-06-17,4.506,4.529,4.61,4.48,4592.0,300162
99,2011-06-20,4.555,4.58,4.616,4.51,3622.0,300162
100,2011-06-21,4.608,4.527,4.629,4.466,5625.0,300162
101,2011-06-22,4.527,4.432,4.527,4.404,4561.0,300162
102,2011-06-23,4.389,4.544,4.55,4.277,8091.0,300162
103,2011-06-24,4.51,4.669,4.697,4.489,8990.0,300162
104,2011-06-27,4.678,4.72,4.759,4.678,7360.0,300162
105,2011-06-28,4.754,4.705,4.756,4.671,3256.0,300162
106,2011-06-29,4.707,4.708,4.82,4.705,6662.0,300162
107,2011-06-30,4.758,4.763,4.78,4.674,4768.0,300162
108,2011-07-01,4.782,4.812,4.896,4.759,5840.0,300162
109,2011-07-04,4.899,4.89,4.899,4.818,6344.0,300162
110,2011-07-05,4.877,4.865,4.903,4.812,5634.0,300162
111,2011-07-06,4.858,4.939,4.958,4.788,6232.0,300162
112,2011-07-07,4.937,5.015,5.052,4.829,13738.0,300162
113,2011-07-08,4.99,5.066,5.088,4.933,11151.0,300162
114,2011-07-11,5.052,5.238,5.309,5.052,13519.0,300162
115,2011-07-12,5.205,5.058,5.205,5.058,8384.0,300162
116,2011-07-13,5.051,5.266,5.289,5.051,8672.0,300162
117,2011-07-14,5.281,5.347,5.349,5.204,9595.0,300162
118,2011-07-15,5.342,5.51,5.512,5.313,11334.0,300162
119,2011-07-18,5.519,5.427,5.633,5.417,11098.0,300162
120,2011-07-19,5.425,5.228,5.425,5.226,8332.0,300162
121,2011-07-20,5.255,5.154,5.351,5.105,8313.0,300162
122,2011-07-21,5.156,5.075,5.213,5.068,6984.0,300162
123,2011-07-22,5.071,5.173,5.232,5.071,6623.0,300162
124,2011-07-25,5.168,4.914,5.202,4.892,7068.0,300162
125,2011-07-26,4.918,4.916,4.958,4.844,4634.0,300162
126,2011-07-27,4.913,5.051,5.066,4.82,6271.0,300162
127,2011-07-28,4.981,5.043,5.066,4.964,6321.0,300162
128,2011-07-29,5.026,4.994,5.1,4.964,4552.0,300162
129,2011-08-01,4.994,5.064,5.094,4.914,5528.0,300162
130,2011-08-02,5.024,5.06,5.062,4.896,5844.0,300162
131,2011-08-03,4.965,5.223,5.236,4.935,14668.0,300162
132,2011-08-04,5.224,5.17,5.268,5.119,8155.0,300162
133,2011-08-05,4.926,4.943,5.043,4.877,8021.0,300162
134,2011-08-08,4.858,4.499,4.933,4.451,11371.0,300162
135,2011-08-09,4.347,4.44,4.487,4.209,5835.0,300162
136,2011-08-10,4.497,4.499,4.569,4.48,5987.0,300162
137,2011-08-11,4.385,4.616,4.616,4.368,6065.0,300162
138,2011-08-12,4.633,4.707,4.75,4.612,6229.0,300162
139,2011-08-15,4.71,4.799,4.799,4.708,4746.0,300162
140,2011-08-16,4.829,4.82,4.886,4.763,5048.0,300162
141,2011-08-17,4.816,4.839,4.869,4.81,4153.0,300162
142,2011-08-18,5.323,5.323,5.323,5.323,10186.0,300162
143,2011-08-19,5.457,5.835,5.856,5.453,62050.0,300162
144,2011-08-22,5.835,6.067,6.232,5.748,46854.0,300162
145,2011-08-23,5.992,5.99,6.048,5.795,36514.0,300162
146,2011-08-24,5.973,6.389,6.549,5.935,50059.0,300162
147,2011-08-25,6.241,6.175,6.315,6.054,32352.0,300162
148,2011-08-26,6.139,6.175,6.29,6.117,22954.0,300162
149,2011-08-29,6.143,6.336,6.54,6.073,38922.0,300162
150,2011-08-30,6.313,6.181,6.555,6.164,25805.0,300162
151,2011-08-31,6.124,6.058,6.219,5.882,17203.0,300162
152,2011-09-01,6.075,6.608,6.653,6.075,33272.0,300162
153,2011-09-05,6.253,6.181,6.404,6.143,20549.0,300162
154,2011-09-06,6.12,6.275,6.36,6.107,12892.0,300162
155,2011-09-07,6.29,6.445,6.483,6.154,16619.0,300162
156,2011-09-08,6.485,6.007,6.521,5.956,20739.0,300162
157,2011-09-09,5.956,5.895,6.083,5.875,12108.0,300162
158,2011-09-13,5.822,5.616,5.822,5.553,10047.0,300162
159,2011-09-14,5.652,5.763,5.763,5.559,8897.0,300162
160,2011-09-15,5.763,5.67,5.79,5.657,8710.0,300162
161,2011-09-16,5.735,5.861,5.967,5.703,14463.0,300162
162,2011-09-19,5.799,5.463,5.799,5.425,9438.0,300162
163,2011-09-20,5.481,5.538,5.553,5.444,7044.0,300162
164,2011-09-21,5.633,5.888,5.945,5.576,17338.0,300162
165,2011-09-22,5.765,5.67,5.837,5.616,12156.0,300162
166,2011-09-23,5.502,5.548,5.623,5.446,10242.0,300162
167,2011-09-26,5.472,5.251,5.567,5.232,10031.0,300162
168,2011-09-27,5.308,5.008,5.308,4.902,23479.0,300162
169,2011-09-28,5.031,4.735,5.092,4.716,19027.0,300162
170,2011-09-29,4.674,4.522,4.731,4.507,17593.0,300162
171,2011-09-30,4.496,4.496,4.583,4.439,8297.0,300162
172,2011-10-10,4.568,4.481,4.606,4.481,9492.0,300162
173,2011-10-11,4.61,4.264,4.648,4.211,21952.0,300162
174,2011-10-12,4.245,4.522,4.564,4.124,27036.0,300162
175,2011-10-13,4.5,4.761,4.818,4.439,34474.0,300162
176,2011-10-14,4.724,4.705,4.735,4.576,20795.0,300162
177,2011-10-17,4.678,5.175,5.175,4.667,44453.0,300162
178,2011-10-18,5.19,5.145,5.494,5.088,63940.0,300162
179,2011-10-19,5.179,4.887,5.228,4.742,43417.0,300162
180,2011-10-20,4.758,4.591,4.845,4.583,30959.0,300162
181,2011-10-21,4.56,4.428,4.636,4.382,20723.0,300162
182,2011-10-25,4.697,4.871,4.871,4.557,39957.0,300162
183,2011-10-26,5.073,5.357,5.357,4.974,66969.0,300162
184,2011-10-27,5.562,5.3,5.805,5.281,92008.0,300162
185,2011-10-28,5.357,5.384,5.68,5.255,84724.0,300162
186,2011-10-31,5.384,5.922,5.922,5.312,117454.0,300162
187,2011-11-01,5.953,6.514,6.514,5.79,142331.0,300162
188,2011-11-02,6.45,7.167,7.167,6.37,131889.0,300162
189,2011-11-03,7.512,7.884,7.884,7.436,138932.0,300162
190,2011-11-04,7.846,7.77,8.498,7.607,165299.0,300162
191,2011-11-07,7.664,7.778,7.891,7.603,88670.0,300162
192,2011-11-08,7.74,7.812,8.157,7.512,127770.0,300162
193,2011-11-09,7.687,8.593,8.593,7.58,157213.0,300162
194,2011-11-10,8.703,9.056,9.447,8.696,178283.0,300162
195,2011-11-11,8.84,8.844,9.231,8.635,96688.0,300162
196,2011-11-14,8.901,9.052,9.193,8.692,85399.0,300162
197,2011-11-15,8.935,8.984,9.068,8.719,70468.0,300162
198,2011-11-16,9.049,8.681,9.049,8.529,75658.0,300162
199,2011-11-17,8.65,8.461,8.703,8.347,76209.0,300162
200,2011-11-18,8.404,8.347,8.533,8.051,68809.0,300162
201,2011-11-21,8.305,8.267,8.487,8.081,49694.0,300162
202,2011-11-22,8.225,8.392,8.593,8.176,68937.0,300162
203,2011-11-23,8.301,8.168,8.404,7.998,56728.0,300162
204,2011-11-24,8.043,8.256,8.491,8.024,67064.0,300162
205,2011-11-25,8.195,7.732,8.195,7.618,90293.0,300162
206,2011-11-28,7.702,7.774,7.816,7.516,49817.0,300162
207,2011-11-29,7.816,7.732,7.854,7.542,46795.0,300162
208,2011-11-30,7.664,7.186,7.721,7.121,68822.0,300162
209,2011-12-01,7.429,7.14,7.523,7.125,74656.0,300162
210,2011-12-02,6.943,7.015,7.406,6.852,68030.0,300162
211,2011-12-05,7.0,6.97,7.262,6.943,59670.0,300162
212,2011-12-06,6.768,7.235,7.436,6.658,95146.0,300162
213,2011-12-07,7.125,7.284,7.349,7.091,71238.0,300162
214,2011-12-08,7.265,7.736,7.979,6.981,114874.0,300162
215,2011-12-09,7.535,7.288,7.732,7.216,84496.0,300162
