,date,open,close,high,low,volume,code
0,2011-02-15,9.122,8.588,9.172,8.422,139739.0,300176
1,2011-02-16,8.472,9.176,9.418,8.422,99453.0,300176
2,2011-02-17,9.051,8.905,9.172,8.776,58598.0,300176
3,2011-02-18,8.88,8.943,9.005,8.68,39572.0,300176
4,2011-02-21,8.843,8.914,9.043,8.801,32855.0,300176
5,2011-02-22,8.843,8.334,8.889,8.313,42905.0,300176
6,2011-02-23,8.292,8.342,8.397,8.259,20054.0,300176
7,2011-02-25,8.417,8.392,8.476,8.28,10535.0,300176
8,2011-02-28,8.388,8.526,8.538,8.351,13155.0,300176
9,2011-03-01,8.497,8.442,8.543,8.422,12092.0,300176
10,2011-03-02,8.401,8.409,8.43,8.297,10626.0,300176
11,2011-03-03,8.392,8.28,8.442,8.259,9008.0,300176
12,2011-03-04,8.288,8.455,8.455,8.288,7476.0,300176
13,2011-03-07,8.455,8.405,8.463,8.384,9770.0,300176
14,2011-03-08,8.401,8.438,8.447,8.359,9814.0,300176
15,2011-03-09,8.455,8.455,8.476,8.405,9419.0,300176
16,2011-03-10,8.547,8.451,8.547,8.447,13636.0,300176
17,2011-03-11,8.38,8.488,8.555,8.38,14027.0,300176
18,2011-03-14,8.534,8.659,8.684,8.48,16267.0,300176
19,2011-03-15,8.618,8.476,8.618,8.388,14948.0,300176
20,2011-03-16,8.501,8.484,8.505,8.442,8866.0,300176
21,2011-03-17,8.43,8.342,8.43,8.334,12268.0,300176
22,2011-03-18,8.388,8.388,8.417,8.363,4633.0,300176
23,2011-03-21,8.43,8.417,8.451,8.372,5417.0,300176
24,2011-03-22,8.43,8.547,8.547,8.359,11844.0,300176
25,2011-03-23,8.543,8.526,8.551,8.488,8316.0,300176
26,2011-03-24,8.484,8.438,8.501,8.401,13729.0,300176
27,2011-03-25,8.442,8.451,8.459,8.405,8040.0,300176
28,2011-03-28,8.451,8.367,8.451,8.359,9749.0,300176
29,2011-03-29,8.367,8.026,8.38,8.017,15689.0,300176
30,2011-03-30,8.026,7.942,8.096,7.9,6266.0,300176
31,2011-03-31,8.005,7.951,8.026,7.93,4139.0,300176
32,2011-04-01,7.934,7.942,7.967,7.884,7812.0,300176
33,2011-04-06,7.838,7.809,7.909,7.784,8085.0,300176
34,2011-04-07,7.8,7.846,7.875,7.8,4204.0,300176
35,2011-04-08,7.871,7.955,7.988,7.85,5688.0,300176
36,2011-04-11,7.963,7.842,7.967,7.834,5435.0,300176
37,2011-04-12,7.838,7.775,7.867,7.755,4321.0,300176
38,2011-04-13,7.759,7.913,7.913,7.759,4336.0,300176
39,2011-04-14,7.88,7.846,7.942,7.842,2859.0,300176
40,2011-04-15,7.838,7.8,7.871,7.771,3285.0,300176
41,2011-04-18,7.759,7.775,7.846,7.759,4079.0,300176
42,2011-04-20,7.746,7.667,7.746,7.621,6261.0,300176
43,2011-04-21,7.705,7.696,7.717,7.65,3894.0,300176
44,2011-04-22,7.68,7.725,7.746,7.588,7529.0,300176
45,2011-04-25,7.705,7.638,7.767,7.63,6298.0,300176
46,2011-04-26,7.684,7.529,7.684,7.454,3360.0,300176
47,2011-04-27,7.504,7.283,7.575,7.238,4350.0,300176
48,2011-04-28,7.3,7.1,7.329,7.071,4804.0,300176
49,2011-04-29,7.096,7.171,7.192,7.096,2357.0,300176
50,2011-05-03,7.196,7.225,7.225,7.133,2463.0,300176
51,2011-05-04,7.175,7.042,7.188,7.025,2844.0,300176
52,2011-05-05,7.037,7.117,7.146,7.012,2206.0,300176
53,2011-05-06,7.092,7.171,7.204,6.975,2933.0,300176
