,date,open,close,high,low,volume,code
0,2010-06-01,9.729,9.988,10.457,9.729,95967.85,002419
1,2010-06-02,10.215,10.285,10.357,9.999,65446.36,002419
2,2010-06-03,10.22,10.449,10.616,9.867,71137.06,002419
3,2010-06-04,10.215,10.314,10.363,10.088,29505.8,002419
4,2010-06-07,9.985,10.522,10.638,9.985,39255.02,002419
5,2010-06-08,10.592,10.471,10.673,10.382,30598.66,002419
6,2010-06-09,10.551,10.419,10.551,10.268,26166.75,002419
7,2010-06-10,10.374,10.541,10.603,10.298,25574.88,002419
8,2010-06-11,10.57,10.786,10.848,10.57,64644.18,002419
9,2010-06-17,10.807,10.161,10.84,10.115,35008.05,002419
10,2010-06-18,10.131,9.813,10.161,9.751,24601.41,002419
11,2010-06-21,9.813,9.851,9.913,9.32,19328.72,002419
12,2010-06-22,9.743,9.872,9.918,9.708,11666.55,002419
13,2010-06-23,9.81,9.767,9.934,9.608,12708.14,002419
14,2010-06-24,9.81,9.945,9.961,9.724,12743.56,002419
15,2010-06-25,9.891,9.905,9.953,9.732,11332.75,002419
16,2010-06-28,9.826,9.732,9.932,9.716,6853.07,002419
17,2010-06-29,9.732,9.331,9.808,9.298,14083.01,002419
18,2010-06-30,9.266,9.215,9.322,8.991,10979.31,002419
19,2010-07-01,9.231,9.382,9.53,9.172,13482.77,002419
20,2010-07-02,9.417,9.32,9.417,9.112,10114.02,002419
21,2010-07-05,9.298,9.401,9.433,9.172,7198.01,002419
22,2010-07-06,9.406,9.511,9.514,9.355,14973.55,002419
23,2010-07-07,9.511,9.514,9.527,9.433,7687.9,002419
24,2010-07-08,9.517,9.514,9.611,9.465,10066.78,002419
25,2010-07-09,9.463,9.611,9.667,9.368,12629.86,002419
26,2010-07-12,9.581,9.538,9.649,9.498,7701.0,002419
27,2010-07-13,9.527,9.312,9.527,9.29,8987.34,002419
28,2010-07-14,9.387,9.36,9.43,9.304,5927.24,002419
29,2010-07-15,9.366,9.341,9.401,9.293,6020.2,002419
30,2010-07-16,9.341,9.379,9.543,9.304,12028.34,002419
31,2010-07-19,9.239,9.414,9.46,9.163,9202.38,002419
32,2010-07-20,9.406,9.587,9.635,9.393,12885.14,002419
33,2010-07-21,9.568,9.552,9.697,9.53,9223.93,002419
34,2010-07-22,9.541,9.622,9.659,9.514,7212.8,002419
35,2010-07-23,9.638,9.554,9.638,9.463,7307.18,002419
36,2010-07-26,9.584,9.743,9.751,9.543,8085.32,002419
37,2010-07-27,9.721,9.7,9.775,9.624,8253.05,002419
38,2010-07-28,9.702,9.829,9.859,9.635,10830.52,002419
39,2010-07-29,9.829,9.786,9.859,9.738,10924.15,002419
40,2010-07-30,9.829,9.789,9.829,9.649,8689.64,002419
41,2010-08-03,9.886,9.676,9.945,9.676,14033.03,002419
42,2010-08-04,9.584,10.01,10.104,9.584,15249.2,002419
43,2010-08-05,10.053,10.166,10.279,9.999,21170.32,002419
44,2010-08-06,10.215,10.632,10.748,10.134,59168.97,002419
45,2010-08-09,10.724,10.581,10.724,10.487,19589.0,002419
46,2010-08-10,10.592,10.349,10.737,10.344,16105.14,002419
47,2010-08-11,10.355,10.417,10.506,10.285,9574.79,002419
