,date,open,close,high,low,volume,code
0,2017-08-11,8.379,10.053,10.053,8.379,121.0,603721
1,2017-08-14,11.063,11.063,11.063,11.063,25.0,603721
2,2017-08-15,12.172,12.172,12.172,12.172,48.0,603721
3,2017-08-16,13.39,13.39,13.39,13.39,116.0,603721
4,2017-08-17,14.727,14.727,14.727,14.727,186.0,603721
5,2017-08-18,16.203,16.203,16.203,16.203,319.0,603721
6,2017-08-21,17.827,17.827,17.827,17.827,334.0,603721
7,2017-08-22,19.61,19.61,19.61,19.61,395.0,603721
8,2017-08-23,21.571,21.571,21.571,21.571,447.0,603721
9,2017-08-24,23.73,23.73,23.73,23.73,631.0,603721
10,2017-08-25,26.107,26.107,26.107,26.107,1911.0,603721
11,2017-08-28,28.722,28.722,28.722,28.722,1770.0,603721
12,2017-08-29,31.594,31.594,31.594,31.594,684.0,603721
13,2017-08-30,34.753,34.753,34.753,34.753,1678.0,603721
14,2017-08-31,38.229,38.229,38.229,38.229,3321.0,603721
15,2017-09-01,42.052,42.052,42.052,42.052,11174.0,603721
16,2017-09-04,46.262,46.262,46.262,46.262,6534.0,603721
17,2017-09-05,48.856,44.231,48.856,43.082,167145.0,603721
18,2017-09-06,41.617,40.25,42.855,40.022,115473.0,603721
19,2017-09-07,39.933,41.468,43.073,39.933,95665.0,603721
20,2017-09-08,40.111,39.784,42.072,39.269,80494.0,603721
21,2017-09-11,39.903,40.577,41.478,39.626,64522.0,603721
22,2017-09-12,40.616,42.983,44.637,40.577,116046.0,603721
23,2017-09-13,41.102,42.855,43.251,40.131,78179.0,603721
24,2017-09-14,41.943,43.419,44.994,41.943,80880.0,603721
25,2017-09-15,42.845,46.301,47.519,42.696,104579.0,603721
26,2017-09-18,44.885,41.676,45.766,41.676,90826.0,603721
27,2017-09-19,40.309,40.25,41.29,39.17,66264.0,603721
28,2017-09-20,39.715,41.112,41.359,39.497,50681.0,603721
29,2017-09-21,40.735,39.299,41.092,39.17,46885.0,603721
30,2017-09-22,39.032,39.438,40.23,37.655,39109.0,603721
31,2017-09-25,38.824,38.556,39.864,38.428,25037.0,603721
32,2017-09-26,38.527,35.872,38.527,35.258,40269.0,603721
33,2017-09-27,35.645,36.09,36.447,35.605,19187.0,603721
34,2017-09-28,35.932,35.268,36.219,34.684,18708.0,603721
35,2017-09-29,35.159,34.575,35.645,34.446,21719.0,603721
36,2017-10-09,35.149,35.803,36.001,34.803,19626.0,603721
37,2017-10-10,35.654,36.744,36.892,35.496,23150.0,603721
38,2017-10-11,36.645,35.882,37.814,35.853,28143.0,603721
39,2017-10-12,35.753,35.367,35.833,34.773,17712.0,603721
40,2017-10-13,35.367,37.16,38.012,35.318,36554.0,603721
41,2017-10-16,36.972,36.13,37.487,35.615,23494.0,603721
42,2017-10-17,35.853,36.714,36.793,35.605,20130.0,603721
43,2017-10-18,36.793,35.615,37.031,35.377,17097.0,603721
44,2017-10-19,35.654,34.515,35.654,34.496,18565.0,603721
45,2017-10-20,34.525,34.832,35.318,34.347,11164.0,603721
46,2017-10-23,34.743,35.912,36.239,34.466,21029.0,603721
47,2017-10-24,35.615,35.318,36.021,34.743,13594.0,603721
48,2017-10-25,35.189,36.476,36.546,35.001,18072.0,603721
49,2017-10-26,36.437,36.447,36.912,35.862,23226.0,603721
50,2017-10-27,36.665,37.11,37.417,36.169,25931.0,603721
51,2017-10-30,36.486,35.179,37.011,34.971,22105.0,603721
52,2017-10-31,35.328,35.605,35.803,34.922,12231.0,603721
53,2017-11-01,35.645,36.902,37.279,35.476,29360.0,603721
54,2017-11-02,36.734,39.418,40.597,36.734,68772.0,603721
55,2017-11-03,39.418,38.546,39.418,37.655,43504.0,603721
56,2017-11-06,38.972,38.754,39.022,38.18,27307.0,603721
57,2017-11-07,38.715,38.329,39.23,37.338,31292.0,603721
58,2017-11-08,38.428,39.309,39.576,37.843,42008.0,603721
59,2017-11-09,38.923,38.338,38.923,37.932,23705.0,603721
60,2017-11-10,38.14,37.665,38.418,37.487,23508.0,603721
61,2017-11-13,37.724,38.041,38.309,37.011,18089.0,603721
62,2017-11-14,37.913,36.714,37.913,36.011,28534.0,603721
63,2017-11-15,36.288,36.892,37.031,35.902,15583.0,603721
64,2017-11-16,36.566,37.407,37.833,35.971,25230.0,603721
65,2017-11-17,36.843,34.733,37.041,33.664,31779.0,603721
66,2017-11-20,33.971,35.605,36.189,33.06,15361.0,603721
67,2017-11-21,35.456,35.456,36.288,34.704,10871.0,603721
68,2017-11-22,34.991,36.001,36.437,34.991,13612.0,603721
