,date,open,close,high,low,volume,code
0,2014-10-15,3.275,3.931,3.931,3.275,488.0,603606
1,2014-10-16,4.323,4.323,4.323,4.323,229.0,603606
2,2014-10-17,4.756,4.756,4.756,4.756,460.0,603606
3,2014-10-20,5.232,5.232,5.232,5.232,711.0,603606
4,2014-10-21,5.755,5.755,5.755,5.755,2622.0,603606
5,2014-10-22,6.33,6.33,6.33,6.33,16407.0,603606
6,2014-10-23,6.756,6.963,6.963,6.673,102387.0,603606
7,2014-10-24,7.322,7.319,7.615,7.192,201705.0,603606
8,2014-10-27,7.182,6.68,7.206,6.587,111657.0,603606
9,2014-10-28,6.626,6.75,6.826,6.617,74379.0,603606
10,2014-10-29,6.806,7.256,7.355,6.746,112764.0,603606
11,2014-10-30,7.122,7.019,7.236,6.979,83443.0,603606
12,2014-10-31,6.983,7.279,7.389,6.949,104419.0,603606
13,2014-11-03,7.325,8.008,8.008,7.212,116288.0,603606
14,2014-11-04,8.254,7.825,8.783,7.805,166354.0,603606
15,2014-11-05,7.648,8.607,8.607,7.588,109816.0,603606
16,2014-11-06,9.053,9.469,9.469,8.803,140287.0,603606
17,2014-11-07,10.011,10.417,10.417,9.988,74794.0,603606
18,2014-11-10,10.75,11.083,11.459,10.151,182250.0,603606
19,2014-11-11,10.61,10.427,10.95,10.281,110755.0,603606
20,2014-11-12,10.218,10.614,10.983,9.412,119704.0,603606
21,2014-11-13,9.985,9.785,10.614,9.655,75578.0,603606
22,2014-11-14,9.658,8.893,9.985,8.823,77137.0,603606
23,2014-11-17,8.747,8.976,9.143,8.647,51612.0,603606
24,2014-11-18,8.836,9.186,9.252,8.753,54294.0,603606
25,2014-11-19,9.086,9.0,9.139,8.883,39514.0,603606
26,2014-11-20,8.883,9.579,9.685,8.82,80077.0,603606
27,2014-11-21,9.439,9.489,9.985,9.326,78711.0,603606
28,2014-11-24,9.619,9.592,9.768,9.376,55035.0,603606
29,2014-11-25,9.552,9.236,9.609,9.119,54775.0,603606
30,2014-11-26,9.239,9.419,9.432,9.163,36926.0,603606
31,2014-11-27,9.439,9.439,9.635,9.326,46062.0,603606
32,2014-11-28,9.336,9.163,9.402,9.086,40394.0,603606
33,2014-12-01,9.179,9.153,9.269,9.003,27741.0,603606
34,2014-12-02,9.126,9.529,9.908,9.099,60278.0,603606
35,2014-12-03,9.529,9.302,9.652,9.103,44962.0,603606
36,2014-12-04,9.222,9.262,9.399,9.169,31554.0,603606
37,2014-12-05,9.242,8.627,9.262,8.537,42528.0,603606
38,2014-12-08,8.6,8.387,8.6,8.327,27424.0,603606
39,2014-12-09,8.42,7.941,8.816,7.885,34090.0,603606
40,2014-12-10,7.821,8.237,8.38,7.788,24171.0,603606
41,2014-12-11,8.254,8.474,8.657,8.068,27632.0,603606
42,2014-12-12,8.44,8.341,8.557,8.254,19080.0,603606
43,2014-12-15,8.287,8.417,8.494,8.221,13858.0,603606
44,2014-12-16,8.434,8.257,8.477,8.224,16115.0,603606
45,2014-12-17,8.181,7.974,8.194,7.954,19077.0,603606
46,2014-12-18,7.921,7.934,8.131,7.921,12767.0,603606
47,2014-12-19,7.988,7.455,8.028,7.372,22468.0,603606
48,2014-12-22,7.459,6.71,7.508,6.71,21669.0,603606
49,2014-12-23,6.693,6.903,7.146,6.693,18820.0,603606
50,2014-12-24,7.023,7.592,7.592,6.989,25221.0,603606
51,2014-12-25,7.785,7.662,7.785,7.355,32343.0,603606
52,2014-12-26,7.538,7.525,7.655,7.422,13194.0,603606
53,2014-12-29,7.489,7.242,7.489,7.106,16254.0,603606
54,2014-12-30,7.256,7.405,7.585,7.256,16298.0,603606
55,2014-12-31,7.385,7.329,7.505,7.156,15315.0,603606
56,2015-01-05,7.305,7.172,7.305,7.023,14316.0,603606
57,2015-01-06,7.122,7.389,7.455,7.072,20520.0,603606
58,2015-01-07,7.412,7.242,7.412,7.162,13532.0,603606
59,2015-01-08,7.256,7.788,7.821,7.209,49805.0,603606
60,2015-01-09,7.788,7.562,7.788,7.482,27923.0,603606
61,2015-01-12,7.362,7.182,7.455,7.159,15067.0,603606
62,2015-01-13,7.089,7.282,7.315,7.072,10347.0,603606
63,2015-01-14,7.252,7.072,7.272,7.016,14587.0,603606
64,2015-01-15,7.106,7.092,7.209,7.056,10654.0,603606
65,2015-01-16,7.136,7.196,7.309,7.096,12404.0,603606
66,2015-01-19,7.305,7.915,7.915,7.305,56398.0,603606
67,2015-01-20,8.221,8.707,8.707,8.058,118232.0,603606
68,2015-01-21,8.966,8.603,8.97,8.354,89540.0,603606
69,2015-01-22,8.43,8.484,8.597,8.404,47947.0,603606
70,2015-01-23,8.42,8.221,8.554,8.191,38120.0,603606
71,2015-01-26,8.154,8.407,8.414,8.104,25373.0,603606
72,2015-01-27,8.42,8.314,8.42,8.104,19664.0,603606
73,2015-01-28,8.314,8.82,9.083,8.197,70742.0,603606
74,2015-01-29,8.717,8.424,8.787,8.387,37804.0,603606
75,2015-01-30,8.324,8.134,8.507,8.128,22049.0,603606
76,2015-02-02,8.104,8.181,8.284,7.921,11950.0,603606
77,2015-02-03,8.184,8.254,8.487,8.184,19375.0,603606
78,2015-02-04,8.157,8.111,8.311,8.091,15656.0,603606
79,2015-02-05,8.251,8.091,8.251,8.088,11191.0,603606
80,2015-02-06,8.038,7.568,8.154,7.522,20929.0,603606
81,2015-02-09,7.538,7.415,7.538,7.342,9631.0,603606
82,2015-02-10,7.389,7.422,7.495,7.339,13588.0,603606
83,2015-02-11,7.475,7.608,7.721,7.442,11393.0,603606
84,2015-02-12,7.598,7.711,7.815,7.572,11412.0,603606
85,2015-02-13,7.788,7.865,7.905,7.728,14375.0,603606
86,2015-02-16,7.865,7.898,7.928,7.788,9688.0,603606
87,2015-02-17,7.961,7.875,7.971,7.821,8458.0,603606
88,2015-02-25,7.875,7.765,7.911,7.761,7303.0,603606
89,2015-02-26,7.765,7.858,7.865,7.721,7135.0,603606
90,2015-02-27,7.858,7.888,7.908,7.791,9060.0,603606
91,2015-03-02,7.978,8.128,8.144,7.871,16379.0,603606
92,2015-03-03,8.101,7.968,8.108,7.954,16775.0,603606
93,2015-03-04,7.994,8.048,8.054,7.971,14282.0,603606
94,2015-03-05,8.078,8.171,8.211,8.024,17340.0,603606
95,2015-03-06,8.177,7.964,8.214,7.924,15655.0,603606
96,2015-03-09,7.981,7.948,7.981,7.855,8549.0,603606
97,2015-03-10,7.944,7.898,7.948,7.778,11764.0,603606
98,2015-03-11,7.921,7.828,7.924,7.815,11453.0,603606
99,2015-03-12,7.781,7.718,7.851,7.672,12849.0,603606
100,2015-03-13,7.721,7.901,7.905,7.721,11088.0,603606
101,2015-03-16,7.961,8.144,8.151,7.931,23707.0,603606
102,2015-03-17,8.204,8.344,8.374,8.084,33186.0,603606
103,2015-03-18,8.321,8.464,8.484,8.224,29754.0,603606
104,2015-03-19,8.487,8.427,8.514,8.257,27340.0,603606
105,2015-03-20,8.394,8.474,8.564,8.354,27661.0,603606
106,2015-03-23,8.484,8.517,8.57,8.394,25377.0,603606
107,2015-03-24,8.52,8.327,8.52,8.114,25946.0,603606
108,2015-03-25,8.324,9.0,9.016,8.231,53773.0,603606
109,2015-03-26,8.886,8.65,8.886,8.623,35537.0,603606
110,2015-03-27,8.753,8.826,8.936,8.63,33764.05,603606
111,2015-03-30,8.87,8.836,8.956,8.54,40201.0,603606
112,2015-03-31,8.82,8.723,8.82,8.67,20529.0,603606
113,2015-04-01,8.737,8.856,8.866,8.693,26709.0,603606
114,2015-04-02,8.883,9.242,9.279,8.82,52597.0,603606
115,2015-04-03,9.246,9.658,10.134,9.153,60195.0,603606
116,2015-04-07,9.658,9.898,10.244,9.609,43474.0,603606
117,2015-04-08,9.988,9.832,10.151,9.485,33972.0,603606
118,2015-04-09,9.911,10.497,10.71,9.452,63843.0,603606
119,2015-04-10,11.546,11.546,11.546,11.546,14568.0,603606
120,2015-04-13,12.7,12.7,12.7,12.521,29357.0,603606
121,2015-04-14,13.363,13.606,13.972,12.88,133799.0,603606
122,2015-04-15,13.013,12.245,13.243,12.245,66296.0,603606
123,2015-04-16,11.749,11.855,12.311,11.349,51054.0,603606
124,2015-04-17,12.108,12.344,13.027,11.665,54380.0,603606
125,2015-04-20,12.148,11.313,12.148,11.283,50243.0,603606
126,2015-04-21,11.213,11.855,11.895,11.173,31941.0,603606
127,2015-04-22,11.915,12.045,12.105,11.649,34397.0,603606
128,2015-04-23,11.922,11.978,12.045,11.765,30530.0,603606
129,2015-04-24,11.825,12.464,12.574,11.782,48078.0,603606
130,2015-04-27,12.481,12.378,12.647,12.211,34275.0,603606
131,2015-04-28,12.348,11.712,12.348,11.439,32236.0,603606
132,2015-04-29,11.582,11.942,11.962,11.582,17984.0,603606
133,2015-04-30,11.882,11.882,11.982,11.749,27628.0,603606
134,2015-05-04,11.878,12.038,12.175,11.755,20665.0,603606
135,2015-05-05,12.075,11.596,12.075,11.582,20515.0,603606
136,2015-05-06,12.048,11.922,12.331,11.838,43278.0,603606
137,2015-05-07,11.928,11.236,11.932,11.133,23446.0,603606
138,2015-05-08,11.356,11.699,11.715,11.353,19430.0,603606
139,2015-05-11,11.795,12.637,12.797,11.795,38453.0,603606
140,2015-05-12,12.641,12.647,12.714,12.258,42101.0,603606
141,2015-05-13,12.514,13.12,13.14,12.381,49929.0,603606
142,2015-05-14,13.246,13.226,13.909,13.0,51710.0,603606
143,2015-05-15,12.98,13.163,13.542,12.507,47290.0,603606
144,2015-05-18,12.997,14.481,14.481,12.983,73699.0,603606
145,2015-05-19,15.143,14.914,15.143,13.988,64179.0,603606
146,2015-05-20,14.894,15.243,16.075,14.478,49093.0,603606
147,2015-05-21,15.243,16.768,16.768,15.243,50932.0,603606
148,2015-05-22,17.972,17.643,18.305,16.628,66336.0,603606
149,2015-05-25,17.476,19.407,19.407,16.824,55347.0,603606
150,2015-05-26,20.186,21.347,21.347,19.636,44399.0,603606
151,2015-05-27,22.698,23.481,23.481,22.039,53318.0,603606
152,2015-05-28,25.649,25.825,25.825,25.26,74161.0,603606
153,2015-05-29,23.244,25.018,27.497,23.244,263992.0,603606
154,2015-06-01,22.731,23.897,24.776,22.731,182360.0,603606
155,2015-06-02,23.933,23.611,24.19,22.745,152243.0,603606
156,2015-06-03,23.391,25.972,25.972,23.097,173981.0,603606
157,2015-06-04,27.13,28.567,28.567,24.197,281982.0,603606
158,2015-06-05,27.937,27.401,28.443,26.617,190920.0,603606
159,2015-06-08,27.401,24.967,27.401,24.806,125519.0,603606
160,2015-06-09,24.564,25.282,26.03,23.097,77447.0,603606
161,2015-06-10,24.784,25.15,25.664,24.204,66076.0,603606
162,2015-06-11,25.282,24.49,25.488,24.27,70816.0,603606
163,2015-06-12,24.534,24.388,25.114,24.344,61064.0,603606
164,2015-06-15,24.395,23.017,24.468,22.958,78609.0,603606
165,2015-06-16,22.731,20.824,22.731,20.714,76814.0,603606
166,2015-06-17,20.751,21.88,21.887,20.531,56387.0,603606
167,2015-06-18,21.931,20.377,21.99,20.311,47965.0,603606
168,2015-06-19,20.018,18.339,20.018,18.339,44274.0,603606
169,2015-06-23,17.649,17.972,18.331,16.505,65084.0,603606
