,date,open,close,high,low,volume,code
0,2017-05-26,9.58,11.494,11.494,9.58,39.0,300659
1,2017-05-31,12.644,12.644,12.644,12.644,37.0,300659
2,2017-06-01,13.911,13.911,13.911,13.911,40.0,300659
3,2017-06-02,15.303,15.303,15.303,15.303,45.0,300659
4,2017-06-05,16.831,16.831,16.831,16.831,122.0,300659
5,2017-06-06,18.515,18.515,18.515,18.515,107.0,300659
6,2017-06-07,20.366,20.366,20.366,20.366,366.0,300659
7,2017-06-08,22.404,22.404,22.404,22.404,338.0,300659
8,2017-06-09,24.647,24.647,24.647,24.647,1308.0,300659
9,2017-06-12,24.852,25.07,26.281,24.237,119090.0,300659
10,2017-06-13,23.802,25.299,26.088,23.299,94602.0,300659
11,2017-06-14,24.454,22.771,24.541,22.771,73814.0,300659
12,2017-06-15,22.796,23.162,24.088,22.796,59613.0,300659
13,2017-06-16,23.168,23.933,24.013,22.597,63936.0,300659
14,2017-06-19,23.703,23.566,23.889,23.013,43309.0,300659
15,2017-06-20,23.554,24.467,25.921,23.429,83403.0,300659
16,2017-06-21,23.771,23.69,24.026,23.112,55878.0,300659
17,2017-06-22,23.516,22.615,24.001,22.603,48945.0,300659
18,2017-06-23,22.404,21.621,22.733,20.988,48191.0,300659
19,2017-06-26,21.522,21.746,21.87,21.193,21196.0,300659
20,2017-06-27,21.746,21.572,22.267,21.547,24303.0,300659
21,2017-06-28,21.714,21.671,22.05,21.435,24472.0,300659
22,2017-06-29,21.808,21.447,21.845,21.354,22970.0,300659
23,2017-06-30,21.217,21.758,22.23,20.919,32887.0,300659
24,2017-07-03,21.615,22.429,22.653,21.497,29560.0,300659
25,2017-07-04,22.305,22.609,22.665,22.18,26327.0,300659
26,2017-07-05,22.74,24.305,24.852,22.74,70802.0,300659
27,2017-07-06,23.995,25.038,25.144,23.709,57161.0,300659
28,2017-07-07,25.163,24.833,25.834,24.312,49799.0,300659
29,2017-07-10,24.318,22.441,24.479,22.348,55246.0,300659
30,2017-07-11,22.46,21.857,22.646,21.839,28803.0,300659
31,2017-07-12,21.808,22.504,22.547,21.478,31471.0,300659
32,2017-07-13,22.305,21.565,22.305,21.342,26378.0,300659
33,2017-07-14,21.422,21.28,21.882,21.068,21116.0,300659
34,2017-07-17,20.907,19.155,20.907,19.155,28297.0,300659
35,2017-07-18,18.515,18.981,19.434,18.272,22879.0,300659
36,2017-07-19,18.981,18.857,19.074,18.465,17348.0,300659
37,2017-07-20,18.751,18.521,19.422,18.521,19940.0,300659
38,2017-07-21,18.391,18.086,18.763,18.086,15192.0,300659
39,2017-07-24,18.012,18.714,18.975,17.912,16840.0,300659
40,2017-07-25,18.54,18.794,19.13,18.515,15781.0,300659
41,2017-07-26,18.801,18.714,19.223,18.453,14303.0,300659
42,2017-07-27,18.745,19.913,20.0,18.527,27995.0,300659
43,2017-07-28,19.788,19.447,19.919,19.322,18095.0,300659
44,2017-07-31,19.534,19.521,19.882,19.329,12889.0,300659
45,2017-08-01,19.453,19.509,19.627,19.024,17091.0,300659
46,2017-08-02,19.434,19.024,19.447,18.987,13548.0,300659
47,2017-08-03,19.192,19.117,19.565,18.863,14313.0,300659
48,2017-08-04,19.26,18.465,19.31,18.359,13652.0,300659
49,2017-08-07,18.62,18.676,18.888,18.589,8469.0,300659
50,2017-08-08,18.763,18.745,18.794,18.043,11887.0,300659
51,2017-08-09,18.645,18.49,18.801,18.422,8005.0,300659
52,2017-08-10,18.564,18.391,18.689,18.266,8972.0,300659
53,2017-08-11,18.241,18.291,18.633,18.21,8368.0,300659
54,2017-08-14,18.478,18.95,19.074,18.297,13462.0,300659
55,2017-08-15,18.888,19.422,19.447,18.832,18028.0,300659
56,2017-08-16,19.26,19.844,20.18,19.161,27386.0,300659
57,2017-08-17,19.757,19.788,20.372,19.577,21719.0,300659
58,2017-08-18,19.664,19.447,20.13,19.335,18096.0,300659
59,2017-08-21,19.602,20.174,20.248,19.528,20216.0,300659
60,2017-08-22,20.192,20.174,21.0,20.143,27571.0,300659
61,2017-08-23,19.956,21.075,21.416,19.739,42854.0,300659
62,2017-08-24,21.124,22.591,23.181,21.112,82735.0,300659
63,2017-08-25,22.187,23.56,24.057,21.932,78352.0,300659
