,date,open,close,high,low,volume,code
0,2012-03-19,2.756,2.889,2.964,2.724,89807.0,300299
1,2012-03-20,2.782,2.666,2.844,2.647,76315.0,300299
2,2012-03-21,2.631,2.469,2.655,2.419,50665.0,300299
3,2012-03-22,2.448,2.451,2.505,2.44,27622.0,300299
4,2012-03-23,2.442,2.499,2.518,2.388,33579.0,300299
5,2012-03-26,2.461,2.432,2.503,2.411,21561.0,300299
6,2012-03-27,2.442,2.382,2.451,2.362,16717.0,300299
7,2012-03-28,2.359,2.19,2.359,2.176,24793.0,300299
8,2012-03-29,2.164,2.111,2.166,2.09,16472.0,300299
9,2012-03-30,2.122,2.045,2.136,2.026,17645.0,300299
10,2012-04-05,2.047,2.139,2.139,2.047,16467.0,300299
11,2012-04-06,2.121,2.129,2.142,2.096,12813.0,300299
12,2012-04-09,2.128,2.076,2.132,2.076,9051.0,300299
13,2012-04-10,2.055,2.22,2.232,2.042,24439.0,300299
14,2012-04-11,2.176,2.179,2.206,2.152,19811.0,300299
15,2012-04-12,2.178,2.2,2.201,2.143,17688.0,300299
16,2012-04-13,2.205,2.202,2.234,2.178,17334.0,300299
17,2012-04-16,2.176,2.152,2.176,2.145,9861.0,300299
18,2012-04-18,2.131,2.195,2.201,2.129,12309.0,300299
19,2012-04-19,2.187,2.243,2.262,2.18,17823.0,300299
20,2012-04-20,2.243,2.249,2.281,2.201,14844.0,300299
21,2012-04-23,2.23,2.033,2.23,2.027,20609.0,300299
22,2012-04-24,2.014,1.97,2.055,1.935,17025.0,300299
23,2012-04-25,1.969,1.985,1.995,1.945,7749.0,300299
24,2012-04-26,1.98,1.936,2.002,1.917,11524.0,300299
25,2012-04-27,1.938,1.957,1.986,1.923,7734.0,300299
26,2012-05-02,1.981,1.982,1.991,1.943,8405.0,300299
27,2012-05-03,2.023,1.998,2.023,1.972,7225.0,300299
28,2012-05-04,1.998,2.018,2.023,1.981,9931.0,300299
29,2012-05-07,2.009,2.045,2.048,1.992,9580.0,300299
30,2012-05-08,2.063,2.072,2.087,2.022,13020.0,300299
31,2012-05-09,2.053,2.011,2.053,2.001,7825.0,300299
32,2012-05-10,2.011,2.027,2.04,2.011,8731.0,300299
33,2012-05-11,2.03,1.987,2.034,1.979,9796.0,300299
34,2012-05-14,1.992,1.957,2.001,1.956,6382.0,300299
35,2012-05-15,1.957,1.979,1.985,1.94,6327.0,300299
36,2012-05-16,1.979,1.954,1.979,1.953,3754.0,300299
37,2012-05-17,1.964,1.993,2.003,1.945,7187.0,300299
38,2012-05-18,1.972,2.192,2.192,1.964,56625.0,300299
39,2012-05-21,2.176,2.107,2.223,2.091,44539.0,300299
40,2012-05-22,2.09,2.115,2.118,2.064,22574.0,300299
41,2012-05-23,2.102,2.077,2.131,2.053,17808.0,300299
42,2012-05-24,2.079,2.105,2.143,2.053,18847.0,300299
43,2012-05-25,2.115,2.002,2.115,1.991,15472.0,300299
44,2012-05-28,1.991,1.966,1.997,1.893,16183.0,300299
45,2012-05-29,1.967,2.003,2.027,1.943,12193.0,300299
46,2012-05-30,2.003,1.993,2.003,1.966,8929.0,300299
47,2012-05-31,1.991,2.035,2.061,1.967,13621.0,300299
48,2012-06-01,2.028,2.013,2.059,1.997,8835.0,300299
49,2012-06-04,1.976,1.928,1.986,1.923,9501.0,300299
50,2012-06-05,1.927,1.927,1.953,1.911,4921.0,300299
51,2012-06-06,1.927,1.933,1.972,1.914,5105.0,300299
52,2012-06-07,1.941,1.915,1.966,1.906,4788.0,300299
53,2012-06-08,1.918,1.923,1.945,1.903,5804.0,300299
