,date,open,close,high,low,volume,code
0,2017-04-20,16.085,19.31,19.31,16.085,222.0,603803
1,2017-04-21,21.244,21.244,21.244,21.244,96.0,603803
2,2017-04-24,23.365,23.365,23.365,23.365,159.0,603803
3,2017-04-25,25.7,25.7,25.7,25.7,327.0,603803
4,2017-04-26,28.27,28.27,28.27,28.27,835.0,603803
5,2017-04-27,31.095,31.095,31.095,28.906,205391.0,603803
6,2017-04-28,33.029,34.202,34.202,32.736,241474.0,603803
7,2017-05-02,32.805,32.033,33.01,31.153,237376.0,603803
8,2017-05-03,32.15,35.238,35.238,31.896,257940.0,603803
9,2017-05-04,33.713,35.599,36.997,31.759,298159.0,603803
10,2017-05-05,33.616,32.042,34.652,32.042,179942.0,603803
11,2017-05-08,30.88,29.169,31.564,28.857,123914.0,603803
12,2017-05-09,28.876,29.795,30.518,28.827,93064.0,603803
13,2017-05-10,29.609,27.586,30.342,27.391,110041.0,603803
14,2017-05-11,27.127,27.977,28.505,26.169,97286.0,603803
15,2017-05-12,27.674,28.867,29.209,27.479,104618.0,603803
16,2017-05-15,28.417,28.114,28.818,28.046,77664.0,603803
17,2017-05-16,27.85,28.827,29.013,26.384,91784.0,603803
18,2017-05-17,28.779,28.388,29.56,28.358,90426.0,603803
19,2017-05-18,27.86,26.854,28.046,26.766,77490.0,603803
20,2017-05-19,26.971,26.424,27.215,26.199,48375.0,603803
21,2017-05-22,26.257,24.801,26.678,24.323,75700.0,603803
22,2017-05-23,24.44,23.316,24.899,23.277,63498.0,603803
23,2017-05-24,23.433,23.834,24.02,23.13,52297.0,603803
24,2017-05-25,23.726,23.619,23.941,22.671,58871.0,603803
25,2017-05-26,23.678,24.244,24.674,23.609,67617.0,603803
26,2017-05-31,25.397,24.244,26.062,24.186,77917.0,603803
27,2017-06-01,23.893,22.28,24.078,22.182,60345.0,603803
28,2017-06-02,22.163,23.121,23.306,21.889,43342.0,603803
29,2017-06-05,23.453,23.384,23.971,23.316,52580.0,603803
30,2017-06-06,23.228,23.326,23.424,22.925,35555.0,603803
31,2017-06-07,23.13,24.039,24.156,23.13,59889.0,603803
32,2017-06-08,23.941,23.58,24.078,23.306,52867.0,603803
33,2017-06-09,23.443,23.384,23.59,22.945,30480.0,603803
34,2017-06-12,22.964,22.143,22.964,22.036,43925.0,603803
35,2017-06-13,22.104,22.632,22.73,22.104,28172.0,603803
36,2017-06-14,22.485,22.397,22.652,22.27,22305.0,603803
37,2017-06-15,22.544,23.394,23.433,22.378,58179.0,603803
38,2017-06-16,23.326,23.121,23.551,22.984,31978.0,603803
39,2017-06-19,23.062,23.179,23.345,22.994,20906.0,603803
40,2017-06-20,23.355,23.179,23.404,23.082,28236.0,603803
41,2017-06-21,23.169,23.218,23.384,22.915,29386.0,603803
42,2017-06-22,23.199,22.397,23.345,22.388,30096.0,603803
43,2017-06-23,22.378,22.427,22.573,21.821,29037.0,603803
44,2017-06-26,22.368,22.73,22.857,22.261,21475.0,603803
45,2017-06-27,22.739,22.642,22.945,22.495,17321.0,603803
46,2017-06-28,22.622,22.222,22.622,22.104,20426.0,603803
47,2017-06-29,22.339,22.456,22.554,22.212,20468.0,603803
48,2017-06-30,22.28,22.642,22.818,22.202,22214.0,603803
49,2017-07-03,22.72,22.857,22.964,22.495,22586.0,603803
50,2017-07-04,22.867,23.56,23.639,22.71,46087.0,603803
51,2017-07-05,23.453,23.981,24.352,23.365,67231.0,603803
52,2017-07-06,23.863,23.805,24.147,23.404,48418.0,603803
53,2017-07-07,23.687,24.176,24.411,23.687,54828.0,603803
54,2017-07-10,23.922,23.326,23.922,23.072,46633.0,603803
55,2017-07-11,23.14,22.691,23.394,22.622,29558.0,603803
56,2017-07-12,22.691,22.915,22.925,22.349,22641.0,603803
57,2017-07-13,22.779,22.456,22.867,22.378,19301.0,603803
58,2017-07-14,22.495,22.407,22.749,22.29,13270.0,603803
59,2017-07-17,22.251,20.169,22.261,20.169,49082.0,603803
60,2017-07-18,19.593,19.876,20.179,19.427,30930.0,603803
61,2017-07-19,19.827,19.935,19.954,19.564,23142.0,603803
62,2017-07-20,19.954,20.111,20.394,19.857,26371.0,603803
63,2017-07-21,20.218,19.652,20.248,19.573,20673.0,603803
64,2017-07-24,19.427,19.583,19.769,19.134,26539.0,603803
65,2017-07-25,19.603,19.466,19.612,19.31,15441.0,603803
66,2017-07-26,19.368,19.222,19.544,19.134,16714.0,603803
67,2017-07-27,19.212,20.267,20.326,19.153,48510.0,603803
68,2017-07-28,20.121,19.935,20.248,19.837,21927.0,603803
69,2017-07-31,20.023,19.925,20.091,19.837,11516.0,603803
70,2017-08-01,19.945,19.896,20.033,19.691,15846.0,603803
71,2017-08-02,19.915,19.466,19.935,19.446,19319.0,603803
72,2017-08-03,19.407,19.7,19.886,19.407,14099.0,603803
73,2017-08-04,19.612,19.437,19.73,19.417,14925.0,603803
74,2017-08-07,19.446,19.534,19.632,19.437,10474.0,603803
75,2017-08-08,19.544,19.544,19.603,19.349,12753.0,603803
76,2017-08-09,19.544,19.515,19.583,19.466,8975.0,603803
77,2017-08-10,19.525,19.28,19.583,19.251,15079.0,603803
78,2017-08-11,19.241,18.86,19.251,18.86,18591.0,603803
79,2017-08-14,18.811,19.896,20.267,18.782,43087.0,603803
80,2017-08-15,20.218,20.463,20.785,19.876,68003.0,603803
81,2017-08-16,20.521,20.238,20.521,19.954,35039.0,603803
82,2017-08-17,20.13,20.209,20.296,19.945,27128.0,603803
83,2017-08-18,20.003,19.906,20.091,19.867,17276.0,603803
84,2017-08-21,19.906,20.277,20.375,19.906,25172.0,603803
85,2017-08-22,20.042,20.257,20.502,20.042,24365.0,603803
86,2017-08-23,20.228,19.886,20.228,19.73,24871.0,603803
87,2017-08-24,19.906,19.847,20.209,19.759,21678.0,603803
88,2017-08-25,19.525,20.619,21.801,19.212,78252.0,603803
89,2017-08-28,21.01,21.049,21.342,20.375,72408.0,603803
90,2017-08-29,20.912,21.215,21.694,20.648,74410.0,603803
91,2017-08-30,20.932,22.29,23.16,20.844,110994.0,603803
92,2017-08-31,22.055,22.642,22.906,21.997,88027.0,603803
93,2017-09-01,22.642,22.046,22.642,21.948,54217.0,603803
94,2017-09-04,21.968,21.567,21.997,21.401,41916.0,603803
95,2017-09-05,21.401,22.085,22.192,21.401,39618.0,603803
96,2017-09-06,21.811,21.713,21.928,21.498,35540.0,603803
97,2017-09-07,21.665,21.498,22.036,21.45,34701.0,603803
98,2017-09-08,21.411,21.215,21.625,20.912,31373.0,603803
99,2017-09-11,21.127,21.694,21.762,21.127,26603.0,603803
100,2017-09-12,21.743,21.108,21.753,21.108,32540.0,603803
101,2017-09-13,21.068,21.127,21.235,21.01,16127.0,603803
102,2017-09-14,21.098,20.834,21.283,20.814,22791.0,603803
103,2017-09-15,20.834,20.756,21.0,20.668,15090.0,603803
