,date,open,close,high,low,volume,code
0,2009-11-03,6.642,7.579,7.933,6.642,252796.57,002302
1,2009-11-04,7.121,6.996,7.134,6.843,131543.51,002302
2,2009-11-05,6.922,7.143,7.276,6.888,98510.03,002302
3,2009-11-06,7.035,7.082,7.274,7.018,70223.67,002302
4,2009-11-09,7.084,7.328,7.382,7.065,70009.58,002302
5,2009-11-10,7.38,7.146,7.38,7.143,46148.21,002302
6,2009-11-11,7.043,7.05,7.126,6.964,34737.49,002302
7,2009-11-12,7.06,7.028,7.173,7.016,29152.13,002302
8,2009-11-13,7.033,7.232,7.306,7.011,43367.4,002302
9,2009-11-16,7.289,7.552,7.793,7.207,68797.49,002302
10,2009-11-17,7.485,7.522,7.65,7.407,40170.18,002302
11,2009-11-18,7.539,7.493,7.576,7.394,31812.23,002302
12,2009-11-19,7.517,7.692,7.773,7.453,46217.18,002302
13,2009-11-20,7.707,7.958,8.354,7.707,71506.09,002302
14,2009-11-23,8.118,8.622,8.708,8.118,79261.11,002302
15,2009-11-24,8.609,8.213,8.609,7.948,73201.27,002302
16,2009-11-25,8.093,8.885,9.035,8.093,85215.5,002302
17,2009-11-26,8.907,8.683,9.22,8.474,76995.58,002302
18,2009-11-27,8.546,8.265,8.659,8.152,39566.68,002302
19,2009-11-30,8.368,8.56,8.6,8.265,40974.49,002302
20,2009-12-01,8.486,8.703,8.804,8.413,37361.14,002302
21,2009-12-02,8.757,8.656,8.991,8.56,48740.49,002302
22,2009-12-03,8.56,8.737,8.772,8.511,37773.33,002302
23,2009-12-04,8.696,8.147,8.723,7.95,57586.04,002302
24,2009-12-07,8.135,8.442,8.457,8.039,28481.88,002302
25,2009-12-08,8.432,8.243,8.435,8.118,17902.79,002302
26,2009-12-09,8.118,8.191,8.324,8.118,16290.03,002302
27,2009-12-10,8.216,8.388,8.41,8.216,24470.06,002302
28,2009-12-11,8.363,8.159,8.4,8.142,23823.0,002302
29,2009-12-14,8.12,7.97,8.191,7.749,19480.13,002302
30,2009-12-15,8.019,7.908,8.083,7.872,13407.93,002302
31,2009-12-16,7.896,7.744,7.992,7.724,15300.09,002302
32,2009-12-17,7.699,7.547,7.785,7.441,18771.22,002302
33,2009-12-18,7.429,7.539,7.594,7.404,13771.16,002302
34,2009-12-21,7.522,7.712,7.712,7.505,11326.41,002302
35,2009-12-22,7.724,7.426,7.749,7.311,15033.68,002302
36,2009-12-23,7.372,7.463,7.503,7.276,13405.72,002302
37,2009-12-24,7.498,7.719,7.739,7.416,19887.84,002302
38,2009-12-25,7.643,7.571,7.714,7.557,13187.04,002302
39,2009-12-28,7.571,7.672,7.744,7.505,13071.29,002302
40,2009-12-29,7.658,7.896,7.933,7.648,22788.92,002302
41,2009-12-30,7.825,7.847,7.921,7.724,15104.37,002302
42,2009-12-31,7.837,7.82,7.852,7.736,11217.11,002302
43,2010-01-04,7.859,7.94,8.058,7.734,20834.74,002302
44,2010-01-05,7.896,7.972,7.997,7.874,14181.04,002302
45,2010-01-06,8.039,8.149,8.314,7.94,27764.59,002302
46,2010-01-07,8.152,7.97,8.241,7.94,19990.63,002302
47,2010-01-08,7.97,8.595,8.659,7.798,55516.09,002302
48,2010-01-11,8.486,8.654,9.077,8.334,56611.07,002302
49,2010-01-12,8.654,8.673,8.86,8.538,31758.34,002302
50,2010-01-13,8.363,8.408,8.634,8.361,28911.54,002302
51,2010-01-14,8.413,8.821,8.838,8.363,35925.91,002302
52,2010-01-15,8.843,8.996,9.065,8.708,36907.75,002302
53,2010-01-18,8.974,9.052,9.22,8.863,30550.15,002302
54,2010-01-19,8.998,8.72,9.023,8.691,28127.15,002302
55,2010-01-20,8.634,8.145,8.806,8.12,30427.87,002302
56,2010-01-21,8.118,8.154,8.255,8.022,15713.91,002302
57,2010-01-22,8.093,7.798,8.093,7.626,21803.54,002302
58,2010-01-25,7.798,7.812,8.014,7.749,8786.33,002302
59,2010-01-26,7.872,7.542,7.921,7.431,13841.79,002302
60,2010-01-27,7.542,7.424,7.616,7.325,9377.18,002302
61,2010-01-28,7.522,7.724,7.744,7.453,16835.83,002302
62,2010-01-29,7.662,7.717,7.815,7.64,13554.16,002302
63,2010-02-01,7.717,7.404,7.717,7.352,11694.53,002302
64,2010-02-02,7.409,7.274,7.576,7.269,10686.16,002302
65,2010-02-03,7.134,7.67,7.995,6.642,79067.26,002302
66,2010-02-04,7.38,7.84,8.014,7.318,59733.31,002302
67,2010-02-05,7.724,7.503,8.149,7.38,57887.86,002302
68,2010-02-08,7.419,7.306,7.527,7.212,20645.28,002302
69,2010-02-09,7.19,7.207,7.458,7.084,19183.67,002302
70,2010-02-10,7.269,7.237,7.318,7.151,13142.7,002302
71,2010-02-11,7.237,7.107,7.264,7.067,14989.16,002302
72,2010-02-22,7.18,7.362,7.608,7.175,29817.88,002302
73,2010-02-23,7.404,7.675,7.719,7.404,41015.89,002302
74,2010-02-24,7.719,7.744,7.744,7.53,24268.1,002302
75,2010-02-25,7.776,7.918,8.118,7.724,32403.28,002302
76,2010-02-26,7.916,7.781,7.916,7.749,23617.81,002302
77,2010-03-01,7.773,7.896,7.992,7.64,29486.26,002302
78,2010-03-02,7.933,7.958,8.004,7.874,24807.47,002302
79,2010-03-03,7.943,8.118,8.167,7.822,28369.97,002302
80,2010-03-04,8.147,7.81,8.334,7.778,31043.78,002302
81,2010-03-05,7.808,7.945,7.97,7.803,18850.56,002302
82,2010-03-08,7.945,7.913,8.093,7.874,15907.62,002302
83,2010-03-09,7.992,8.068,8.167,7.798,26962.04,002302
84,2010-03-10,8.095,8.019,8.314,8.014,26010.65,002302
85,2010-03-11,8.019,7.798,8.118,7.726,19909.65,002302
86,2010-03-12,7.815,7.938,8.063,7.815,27226.5,002302
87,2010-03-15,7.864,7.581,7.864,7.532,19321.15,002302
88,2010-03-16,7.532,7.52,7.68,7.448,10936.63,002302
89,2010-03-17,7.512,7.689,7.753,7.512,16353.76,002302
90,2010-03-18,7.724,7.773,7.911,7.709,15553.3,002302
91,2010-03-19,7.785,7.916,7.958,7.724,16868.25,002302
92,2010-03-22,7.963,7.94,8.014,7.847,16184.78,002302
93,2010-03-23,7.884,8.036,8.073,7.884,22599.72,002302
94,2010-03-24,8.093,8.167,8.295,8.093,30554.74,002302
95,2010-03-25,8.189,7.995,8.191,7.945,20661.74,002302
96,2010-03-26,7.945,8.14,8.181,7.908,15655.89,002302
97,2010-03-29,8.142,8.351,8.486,8.142,38941.71,002302
98,2010-03-30,8.344,8.41,8.477,8.27,26391.33,002302
99,2010-03-31,8.381,8.349,8.425,8.29,22541.75,002302
100,2010-04-01,8.363,8.44,8.462,8.282,27368.79,002302
101,2010-04-02,8.437,8.395,8.634,8.383,20467.26,002302
102,2010-04-06,8.403,8.528,8.536,8.287,24879.42,002302
103,2010-04-07,8.55,8.816,8.836,8.486,30484.65,002302
104,2010-04-08,8.855,8.671,9.097,8.609,48442.64,002302
105,2010-04-09,8.671,8.902,9.092,8.659,57592.75,002302
106,2010-04-12,8.978,8.885,9.052,8.777,35544.9,002302
107,2010-04-13,8.858,8.336,8.885,8.118,43260.09,002302
108,2010-04-14,8.118,8.388,8.533,8.046,36849.49,002302
109,2010-04-15,8.361,8.068,8.361,8.068,25743.02,002302
110,2010-04-16,8.063,8.174,8.216,8.044,14227.54,002302
111,2010-04-19,8.172,8.061,8.334,8.044,23133.81,002302
112,2010-04-20,8.142,8.29,8.292,8.051,20830.67,002302
113,2010-04-21,8.302,8.624,8.683,8.302,31236.52,002302
114,2010-04-22,8.597,8.585,8.74,8.486,25324.27,002302
115,2010-04-23,8.585,8.671,8.737,8.56,21704.36,002302
116,2010-04-26,8.804,8.619,9.001,8.597,24025.2,002302
117,2010-04-27,8.56,8.226,8.563,8.105,18784.98,002302
118,2010-04-28,8.241,8.336,8.359,8.194,11932.17,002302
119,2010-04-29,8.302,7.793,8.332,7.773,15471.19,002302
120,2010-04-30,7.694,7.626,7.749,7.38,10389.36,002302
121,2010-05-04,7.453,7.672,7.847,7.407,8453.32,002302
122,2010-05-06,7.967,7.672,8.088,7.672,14993.48,002302
