,date,open,close,high,low,volume,code
0,2014-09-09,11.381,13.658,13.658,11.381,1873.0,603188
1,2014-09-10,15.024,15.024,15.024,15.024,842.0,603188
2,2014-09-11,16.528,16.528,16.528,16.528,1078.0,603188
3,2014-09-12,18.18,18.18,18.18,18.18,4883.0,603188
4,2014-09-15,19.999,19.999,19.999,18.977,453861.0,603188
5,2014-09-16,19.439,20.101,20.217,19.208,255378.0,603188
6,2014-09-17,20.161,19.824,21.596,19.81,244098.0,603188
7,2014-09-18,19.25,19.014,19.56,18.875,160053.0,603188
8,2014-09-19,19.115,19.176,19.338,18.94,79427.0,603188
9,2014-09-22,19.106,18.583,19.106,18.426,96414.0,603188
10,2014-09-23,18.643,18.597,18.833,18.467,65859.0,603188
11,2014-09-24,18.583,18.773,19.143,18.472,76061.0,603188
12,2014-09-25,18.745,18.361,18.782,18.324,75621.0,603188
13,2014-09-26,18.255,18.009,18.278,17.912,56487.0,603188
14,2014-09-29,18.13,18.301,18.481,18.097,41311.0,603188
15,2014-09-30,18.375,18.569,18.639,18.31,41740.0,603188
16,2014-10-08,18.653,18.787,18.916,18.653,48745.0,603188
17,2014-10-09,18.852,18.694,18.852,18.467,47340.0,603188
18,2014-10-10,18.625,18.477,18.671,18.421,35831.0,603188
19,2014-10-13,18.375,18.583,18.606,18.143,35173.0,603188
20,2014-10-14,18.537,18.426,18.699,18.338,32817.0,603188
21,2014-10-15,18.398,18.435,18.504,18.199,30363.0,603188
22,2014-10-16,18.31,18.268,18.56,18.217,30894.0,603188
23,2014-10-17,18.241,19.06,19.199,18.217,101865.0,603188
24,2014-10-20,19.185,19.074,19.347,18.995,65346.0,603188
25,2014-10-21,19.032,19.449,19.708,19.0,98984.0,603188
26,2014-10-22,19.472,19.708,20.36,19.453,105908.0,603188
27,2014-10-23,19.782,19.301,20.101,19.282,77251.0,603188
28,2014-10-24,19.305,19.064,19.509,18.953,60556.0,603188
29,2014-10-27,18.981,18.699,18.981,18.514,38275.0,603188
30,2014-10-28,18.977,19.745,19.791,18.75,85095.0,603188
31,2014-10-29,19.902,19.81,20.143,19.717,95920.0,603188
32,2014-10-30,19.8,19.948,20.333,19.717,85733.0,603188
33,2014-10-31,20.319,21.67,21.929,20.208,162060.0,603188
34,2014-11-03,21.508,21.666,22.564,21.43,125927.0,603188
35,2014-11-04,21.684,22.198,22.355,21.439,89157.0,603188
36,2014-11-05,21.985,21.966,22.448,21.661,66873.0,603188
