,date,open,close,high,low,volume,code
0,2012-05-07,7.565,7.697,7.802,7.255,588199.0,603333
1,2012-05-08,7.44,7.394,7.506,7.301,283521.0,603333
2,2012-05-09,7.314,7.361,7.479,7.275,168621.0,603333
3,2012-05-10,7.347,7.136,7.413,7.09,167588.0,603333
4,2012-05-11,7.097,7.077,7.229,7.004,82277.0,603333
5,2012-05-14,7.163,7.07,7.209,7.051,77649.0,603333
6,2012-05-15,6.991,7.09,7.11,6.965,61556.0,603333
7,2012-05-16,7.057,7.097,7.288,7.037,93675.0,603333
8,2012-05-17,7.13,7.143,7.169,7.057,62913.0,603333
9,2012-05-18,7.11,6.82,7.143,6.807,93413.0,603333
10,2012-05-21,6.734,6.622,6.846,6.595,59865.0,603333
11,2012-05-22,6.675,6.714,6.767,6.655,41638.0,603333
12,2012-05-23,6.714,6.655,6.78,6.609,42807.0,603333
13,2012-05-24,6.602,6.642,6.681,6.576,46931.0,603333
14,2012-05-25,6.628,6.404,6.628,6.384,57494.0,603333
15,2012-05-28,6.345,6.45,6.47,6.226,48338.0,603333
16,2012-05-29,6.47,6.569,6.622,6.411,60640.0,603333
17,2012-05-30,6.563,6.516,6.635,6.503,37523.0,603333
18,2012-05-31,6.516,6.879,7.103,6.437,132951.0,603333
19,2012-06-01,6.76,6.741,6.859,6.681,58365.0,603333
20,2012-06-04,6.609,6.464,6.648,6.437,44068.0,603333
21,2012-06-05,6.464,6.477,6.523,6.411,22265.0,603333
22,2012-06-06,6.477,6.424,6.543,6.351,20782.0,603333
23,2012-06-07,6.503,6.365,6.549,6.365,20349.0,603333
24,2012-06-08,6.464,6.325,6.464,6.318,17688.0,603333
25,2012-06-11,6.365,6.483,6.497,6.332,21957.0,603333
26,2012-06-12,6.417,6.391,6.464,6.391,16106.0,603333
27,2012-06-13,6.411,6.503,6.51,6.404,25705.0,603333
28,2012-06-14,6.497,6.477,6.576,6.47,24203.0,603333
29,2012-06-15,6.516,6.457,6.536,6.338,25698.0,603333
30,2012-06-19,6.477,6.437,6.549,6.431,25961.0,603333
