,date,open,close,high,low,volume,code
0,2010-10-13,13.03,11.279,13.464,11.205,247451.0,300127
1,2010-10-14,10.858,10.58,11.292,10.285,123272.0,300127
2,2010-10-15,10.293,10.406,10.945,10.163,84509.0,300127
3,2010-10-18,10.293,9.933,10.606,9.772,66983.0,300127
4,2010-10-19,9.994,10.927,10.927,9.942,74065.0,300127
5,2010-10-20,10.988,11.032,11.796,10.988,135088.0,300127
6,2010-10-21,10.728,11.449,11.488,10.576,83776.0,300127
7,2010-10-22,11.336,12.595,12.595,11.336,118690.0,300127
8,2010-10-25,12.856,13.855,13.855,12.769,124850.0,300127
9,2010-10-26,13.911,13.629,14.888,13.034,125398.0,300127
10,2010-10-27,13.29,13.594,14.463,13.151,87091.0,300127
11,2010-10-28,13.377,14.272,14.441,13.312,85716.0,300127
12,2010-10-29,14.267,14.741,14.984,14.159,94843.0,300127
13,2010-11-01,14.728,16.052,16.196,14.593,89913.0,300127
14,2010-11-02,15.853,14.454,16.048,14.445,100412.0,300127
15,2010-11-03,13.902,13.034,14.332,13.03,80927.0,300127
16,2010-11-04,13.164,13.768,14.068,12.904,72365.0,300127
17,2010-11-05,13.898,13.347,13.976,13.208,46088.0,300127
18,2010-11-08,13.347,13.49,13.668,13.043,38143.0,300127
19,2010-11-09,13.451,13.611,13.768,13.29,34296.0,300127
20,2010-11-10,13.594,14.419,14.758,13.473,63921.0,300127
21,2010-11-11,14.332,14.068,15.053,13.985,68725.0,300127
22,2010-11-12,13.876,13.047,14.237,12.886,52161.0,300127
23,2010-11-15,13.138,13.412,13.546,12.899,33914.0,300127
24,2010-11-16,13.477,12.213,13.551,12.07,43854.0,300127
25,2010-11-17,11.935,12.026,12.56,11.857,24454.0,300127
26,2010-11-18,11.905,12.595,12.717,11.905,32315.0,300127
27,2010-11-19,12.652,12.925,13.021,12.378,38086.0,300127
28,2010-11-22,12.769,13.051,13.268,12.691,34587.0,300127
29,2010-11-23,12.817,12.443,13.012,12.17,25881.0,300127
30,2010-11-24,12.274,13.147,13.399,12.274,36490.0,300127
31,2010-11-25,13.16,12.947,13.195,12.817,24896.0,300127
