,date,open,close,high,low,volume,code
0,2007-04-06,7.766,12.216,13.705,7.766,680677.78,601007
1,2007-04-09,11.768,12.782,12.965,11.631,389658.31,601007
2,2007-04-10,12.518,12.618,13.148,12.061,252123.18,601007
3,2007-04-11,12.518,12.581,12.792,12.335,153137.2,601007
4,2007-04-12,12.655,13.395,13.614,12.554,268292.59,601007
5,2007-04-13,13.111,12.983,13.404,12.892,175468.54,601007
6,2007-04-16,13.047,13.148,13.285,12.92,98911.17,601007
7,2007-04-17,13.184,12.874,13.184,12.435,145497.87,601007
8,2007-04-18,12.773,13.047,13.139,12.444,106414.66,601007
9,2007-04-19,13.047,12.591,13.047,12.335,100020.6,601007
10,2007-04-20,12.691,13.851,13.851,12.609,203956.61,601007
11,2007-04-23,14.025,14.409,14.619,13.797,219758.91,601007
12,2007-04-24,14.345,14.217,14.528,14.052,119333.01,601007
13,2007-04-25,13.979,14.601,14.82,13.934,130030.33,601007
14,2007-04-26,14.528,14.427,14.61,14.244,65481.91,601007
15,2007-04-27,14.345,13.888,14.418,13.714,88518.79,601007
16,2007-04-30,13.751,13.44,14.034,13.248,86860.55,601007
17,2007-05-08,13.523,13.687,13.861,13.267,82675.11,601007
18,2007-05-09,13.577,13.203,13.577,12.792,85823.35,601007
19,2007-05-10,13.157,13.267,13.431,12.938,61366.95,601007
20,2007-05-11,13.157,13.495,13.66,12.974,63681.8,601007
21,2007-05-14,13.248,13.194,13.44,13.084,49786.47,601007
22,2007-05-15,13.248,12.6,13.248,12.536,71695.89,601007
23,2007-05-16,12.563,12.719,12.865,12.39,41384.86,601007
24,2007-05-17,12.792,12.938,13.02,12.691,44996.77,601007
25,2007-05-18,12.938,12.6,12.938,12.499,65069.45,601007
26,2007-05-21,12.198,12.508,12.591,12.161,78092.65,601007
27,2007-05-22,12.6,12.81,13.038,12.6,78198.77,601007
28,2007-05-23,12.883,13.121,13.139,12.7,73210.65,601007
29,2007-05-24,13.258,12.782,13.331,12.627,77074.02,601007
30,2007-05-25,12.655,12.819,12.929,12.627,56948.27,601007
31,2007-05-28,12.929,13.029,13.148,12.837,92021.42,601007
