,date,open,close,high,low,volume,code
0,2014-10-09,5.868,6.502,6.502,5.868,254.0,300399
1,2014-10-10,7.152,7.152,7.152,7.152,99.0,300399
2,2014-10-13,7.866,7.866,7.866,7.866,133.0,300399
3,2014-10-14,8.653,8.653,8.653,8.653,157.0,300399
4,2014-10-15,9.517,9.517,9.517,9.517,281.0,300399
5,2014-10-16,10.469,10.469,10.469,10.469,419.0,300399
6,2014-10-17,11.515,11.515,11.515,11.515,1083.0,300399
7,2014-10-20,12.665,12.665,12.665,12.665,3423.0,300399
8,2014-10-21,13.932,13.932,13.932,13.932,3127.0,300399
9,2014-10-22,15.324,15.324,15.324,15.324,1738.0,300399
10,2014-10-23,16.858,16.858,16.858,16.858,1683.0,300399
11,2014-10-24,18.545,18.545,18.545,18.545,2506.0,300399
12,2014-10-27,20.402,19.215,20.402,18.957,140781.0,300399
13,2014-10-28,18.364,19.465,19.853,18.259,88803.0,300399
14,2014-10-29,20.583,21.1,21.411,20.099,89578.0,300399
15,2014-10-30,20.575,21.31,21.984,20.422,75069.0,300399
16,2014-10-31,20.946,21.915,23.368,20.785,74893.0,300399
17,2014-11-03,21.762,23.069,23.61,21.625,63479.0,300399
18,2014-11-04,22.868,21.358,23.328,21.342,71410.0,300399
19,2014-11-05,21.14,21.399,21.996,20.595,39505.0,300399
20,2014-11-06,20.987,22.383,22.803,20.987,51938.0,300399
21,2014-11-07,22.521,21.935,23.38,21.754,50881.0,300399
22,2014-11-10,21.794,23.489,23.675,21.721,56270.0,300399
23,2014-11-11,23.493,24.171,24.199,22.642,63168.0,300399
24,2014-11-12,23.404,25.273,26.185,23.211,61648.0,300399
25,2014-11-13,24.216,25.366,26.593,23.856,57307.0,300399
26,2014-11-14,25.019,22.831,26.088,22.831,61824.0,300399
27,2014-11-17,22.036,22.153,23.316,21.399,39989.0,300399
28,2014-11-18,22.351,22.395,22.545,21.762,23996.0,300399
29,2014-11-19,22.238,22.722,23.235,21.996,30975.0,300399
30,2014-11-20,22.359,22.488,22.714,22.157,25541.0,300399
31,2014-11-21,22.399,22.521,23.251,22.399,28734.0,300399
32,2014-11-24,22.864,22.682,23.146,22.48,23309.0,300399
33,2014-11-25,22.601,21.104,22.759,20.926,44737.0,300399
