,date,open,close,high,low,volume,code
0,2014-12-29,5.432,6.517,6.517,5.432,751.0,603588
1,2014-12-30,7.17,7.17,7.17,7.17,325.0,603588
2,2014-12-31,7.888,7.888,7.888,7.888,692.0,603588
3,2015-01-05,8.677,8.677,8.677,8.677,1352.0,603588
4,2015-01-06,9.546,9.546,9.546,9.546,13643.0,603588
5,2015-01-07,9.936,10.167,10.425,9.735,237616.0,603588
6,2015-01-08,9.879,9.852,10.115,9.564,125797.0,603588
7,2015-01-09,9.961,9.32,10.175,9.311,113077.0,603588
8,2015-01-12,8.951,8.491,8.963,8.394,95267.0,603588
9,2015-01-13,8.471,8.628,8.735,8.397,60680.0,603588
10,2015-01-14,8.752,9.492,9.492,8.752,136554.0,603588
11,2015-01-15,9.73,9.941,10.44,9.708,161071.0,603588
12,2015-01-16,9.792,10.49,10.85,9.787,124417.0,603588
13,2015-01-19,10.177,9.916,10.892,9.72,111740.0,603588
14,2015-01-20,10.304,10.907,10.907,10.132,75083.0,603588
15,2015-01-21,11.401,11.205,11.997,11.048,131724.0,603588
16,2015-01-22,11.52,12.325,12.325,11.173,105088.0,603588
17,2015-01-23,11.888,11.719,12.061,11.473,75951.0,603588
18,2015-01-26,11.721,11.744,11.917,11.545,44719.0,603588
19,2015-01-27,11.744,11.562,11.744,11.252,45194.0,603588
20,2015-01-28,11.421,11.562,11.908,11.396,45776.0,603588
21,2015-01-29,11.421,11.612,11.749,11.297,30180.0,603588
22,2015-01-30,11.644,11.356,11.699,11.329,28218.0,603588
23,2015-02-02,11.192,11.639,11.669,10.897,39082.0,603588
24,2015-02-03,11.508,12.109,12.461,11.508,52640.0,603588
25,2015-02-04,11.917,11.967,12.655,11.808,48622.0,603588
26,2015-02-05,11.9,11.344,11.967,11.322,32799.0,603588
27,2015-02-06,11.346,10.934,11.351,10.785,25555.0,603588
28,2015-02-09,10.803,10.609,10.914,10.507,16338.0,603588
29,2015-02-10,10.612,10.857,10.895,10.522,14248.0,603588
30,2015-02-11,10.872,11.071,11.346,10.783,15417.0,603588
31,2015-02-12,11.024,11.163,11.319,10.967,14293.0,603588
32,2015-02-13,11.235,11.709,12.037,11.173,28748.0,603588
33,2015-02-16,11.719,12.881,12.881,11.627,44094.0,603588
34,2015-02-17,13.285,13.343,13.626,13.005,40891.0,603588
35,2015-02-25,13.179,13.713,14.241,13.179,38027.0,603588
36,2015-02-26,13.529,14.226,14.321,13.308,39386.0,603588
37,2015-02-27,14.214,14.073,14.383,13.688,19490.0,603588
38,2015-03-02,14.797,14.646,15.455,14.375,45381.0,603588
39,2015-03-03,14.437,14.279,15.041,13.906,33206.0,603588
40,2015-03-04,14.177,13.933,14.276,13.482,44338.0,603588
41,2015-03-05,13.904,13.67,14.02,13.303,37273.0,603588
42,2015-03-06,13.581,13.303,13.993,13.159,27744.0,603588
43,2015-03-09,13.186,13.936,13.953,12.886,26580.0,603588
44,2015-03-10,13.775,13.74,13.78,13.308,17033.0,603588
45,2015-03-11,13.581,13.583,13.653,13.407,14268.0,603588
46,2015-03-12,13.556,13.429,13.705,13.209,14000.0,603588
47,2015-03-13,13.551,13.685,13.953,13.546,16986.0,603588
48,2015-03-16,13.782,14.251,14.351,13.655,22242.0,603588
49,2015-03-17,14.649,14.388,14.673,14.102,21724.0,603588
50,2015-03-18,14.388,14.224,14.4,14.055,23366.0,603588
51,2015-03-19,14.224,14.015,14.301,13.904,17430.0,603588
52,2015-03-20,14.087,14.507,14.773,14.008,29005.0,603588
53,2015-03-23,14.524,14.41,14.673,14.202,27357.0,603588
54,2015-03-24,14.4,14.053,14.4,13.708,24452.0,603588
55,2015-03-25,14.001,14.348,14.433,13.658,30639.0,603588
56,2015-03-26,14.055,13.948,14.321,13.911,17987.0,603588
57,2015-03-27,14.028,14.363,14.542,13.854,17926.86,603588
58,2015-03-30,14.559,14.783,15.393,14.559,31179.0,603588
59,2015-03-31,14.549,15.108,15.269,14.549,19307.0,603588
60,2015-04-01,15.145,15.302,15.815,15.143,23979.0,603588
61,2015-04-02,15.284,15.508,15.592,14.649,32276.0,603588
