,date,open,close,high,low,volume,code
0,2012-03-21,4.176,3.929,4.277,3.929,69067.0,300302
1,2012-03-22,3.944,3.974,4.173,3.937,56755.0,300302
2,2012-03-23,3.77,3.777,3.839,3.687,37310.0,300302
3,2012-03-26,3.789,3.655,3.822,3.642,23214.0,300302
4,2012-03-27,3.647,3.622,3.758,3.613,22489.0,300302
5,2012-03-28,3.586,3.332,3.61,3.32,23453.0,300302
6,2012-03-29,3.291,3.3,3.378,3.271,15360.0,300302
7,2012-03-30,3.332,3.317,3.451,3.293,16976.0,300302
8,2012-04-05,3.368,3.561,3.602,3.368,22801.0,300302
9,2012-04-06,3.51,3.645,3.668,3.509,24618.0,300302
10,2012-04-09,3.686,3.752,3.913,3.686,31856.0,300302
11,2012-04-10,3.709,3.815,3.857,3.639,26887.0,300302
12,2012-04-11,3.784,3.81,3.85,3.728,15823.0,300302
13,2012-04-12,3.794,3.786,3.831,3.723,15339.0,300302
14,2012-04-13,3.77,3.786,3.85,3.676,18366.0,300302
15,2012-04-16,3.742,3.786,3.825,3.694,12426.0,300302
16,2012-04-17,3.792,4.083,4.164,3.742,43487.0,300302
17,2012-04-18,4.009,4.128,4.14,3.971,28392.0,300302
18,2012-04-19,4.09,4.247,4.26,4.038,26249.0,300302
19,2012-04-20,4.205,4.19,4.267,4.132,15435.0,300302
20,2012-04-23,4.132,3.9,4.132,3.799,24539.0,300302
21,2012-04-24,3.857,3.881,3.966,3.732,15678.0,300302
22,2012-04-25,3.77,3.668,3.796,3.663,18872.0,300302
23,2012-04-26,3.692,3.726,3.794,3.663,10630.0,300302
24,2012-04-27,3.706,3.783,3.834,3.689,7336.0,300302
25,2012-05-02,3.773,3.755,3.842,3.741,5830.0,300302
26,2012-05-03,3.754,3.755,3.792,3.699,6323.0,300302
27,2012-05-04,3.755,3.86,3.937,3.742,9209.0,300302
28,2012-05-07,3.876,3.889,3.893,3.793,6233.0,300302
29,2012-05-08,3.854,3.958,3.987,3.842,8331.0,300302
30,2012-05-09,3.916,3.908,4.016,3.842,7701.0,300302
31,2012-05-10,3.887,3.874,3.98,3.858,3468.0,300302
32,2012-05-11,3.871,3.77,3.896,3.77,4743.0,300302
33,2012-05-14,3.812,3.619,3.812,3.596,8730.0,300302
34,2012-05-15,3.602,3.654,3.665,3.557,2965.0,300302
35,2012-05-16,3.613,3.593,3.648,3.593,1974.0,300302
36,2012-05-17,3.57,3.6,3.638,3.552,2449.0,300302
37,2012-05-18,3.596,3.647,3.696,3.562,3317.0,300302
38,2012-05-21,3.636,3.62,3.647,3.577,2232.0,300302
39,2012-05-22,3.597,3.673,3.694,3.597,2306.0,300302
40,2012-05-23,3.673,3.494,3.69,3.48,6453.0,300302
41,2012-05-24,3.48,3.654,3.677,3.423,11357.0,300302
42,2012-05-25,3.655,3.71,3.758,3.642,8514.0,300302
43,2012-05-28,3.726,3.677,3.765,3.518,7987.0,300302
44,2012-05-29,3.603,3.692,3.755,3.603,6664.0,300302
45,2012-05-30,3.683,3.625,3.683,3.603,7316.0,300302
46,2012-05-31,3.61,3.676,3.741,3.532,7431.0,300302
47,2012-06-01,3.661,3.821,3.952,3.654,11067.0,300302
48,2012-06-04,3.768,3.754,3.944,3.744,9051.0,300302
49,2012-06-05,3.768,3.951,3.999,3.768,13685.0,300302
50,2012-06-06,3.971,3.929,3.983,3.854,10414.0,300302
51,2012-06-07,3.929,3.841,3.951,3.783,7148.0,300302
52,2012-06-08,3.844,3.787,3.868,3.781,4560.0,300302
53,2012-06-11,3.789,3.848,3.89,3.763,10542.0,300302
54,2012-06-12,3.802,3.712,3.81,3.68,7775.0,300302
55,2012-06-13,3.713,3.799,3.805,3.668,6192.0,300302
56,2012-06-14,3.778,3.799,3.912,3.757,8043.0,300302
57,2012-06-15,3.799,3.77,3.883,3.683,6291.0,300302
58,2012-06-18,3.741,3.958,3.967,3.699,11127.0,300302
59,2012-06-19,3.915,3.897,3.999,3.88,9458.0,300302
60,2012-06-20,3.915,3.99,4.087,3.881,10703.0,300302
61,2012-06-21,3.987,4.187,4.245,3.916,15771.0,300302
62,2012-06-25,4.115,4.046,4.158,4.006,9760.0,300302
63,2012-06-26,4.013,3.939,4.013,3.817,9616.0,300302
64,2012-06-27,3.94,4.154,4.275,3.917,16461.0,300302
65,2012-06-28,4.147,4.059,4.147,4.016,8114.0,300302
66,2012-06-29,4.073,4.201,4.346,3.981,19403.0,300302
67,2012-07-02,4.161,4.282,4.316,4.158,14311.0,300302
68,2012-07-03,4.265,4.27,4.316,4.198,9563.0,300302
69,2012-07-04,4.25,4.077,4.425,4.045,19917.0,300302
70,2012-07-05,4.073,4.074,4.126,4.013,7146.0,300302
71,2012-07-06,4.089,3.865,4.097,3.771,20885.0,300302
72,2012-07-09,3.875,3.739,3.907,3.739,11904.0,300302
73,2012-07-10,3.703,3.694,3.789,3.626,10233.0,300302
74,2012-07-11,3.691,3.702,3.735,3.652,4039.0,300302
75,2012-07-12,3.722,3.783,3.784,3.683,6375.0,300302
76,2012-07-13,3.768,3.594,3.783,3.579,8595.0,300302
77,2012-07-16,3.582,3.492,3.607,3.464,6730.0,300302
78,2012-07-17,3.505,3.55,3.578,3.472,3463.0,300302
79,2012-07-18,3.565,3.558,3.565,3.477,2516.0,300302
80,2012-07-19,3.578,3.61,3.652,3.565,4039.0,300302
81,2012-07-20,3.594,3.53,3.624,3.521,2824.0,300302
82,2012-07-23,3.53,3.53,3.581,3.492,2349.0,300302
83,2012-07-24,3.492,3.639,3.664,3.477,6185.0,300302
84,2012-07-25,3.63,3.699,3.766,3.62,6557.0,300302
85,2012-07-26,3.694,3.627,3.732,3.587,3562.0,300302
86,2012-07-27,3.627,3.638,3.677,3.597,1912.0,300302
87,2012-07-30,3.665,3.576,3.665,3.572,1759.0,300302
88,2012-07-31,3.574,3.485,3.592,3.448,2340.0,300302
89,2012-08-01,3.434,3.492,3.559,3.434,1555.0,300302
90,2012-08-02,3.451,3.579,3.614,3.45,2849.0,300302
91,2012-08-03,3.638,3.662,3.674,3.553,2849.0,300302
92,2012-08-06,3.664,3.793,3.822,3.613,6735.0,300302
93,2012-08-07,3.833,3.793,3.878,3.77,4833.0,300302
94,2012-08-08,3.773,3.83,3.838,3.713,2985.0,300302
95,2012-08-09,3.812,3.865,3.898,3.783,4931.0,300302
96,2012-08-10,3.865,3.898,3.911,3.856,5472.0,300302
97,2012-08-13,3.875,3.76,3.885,3.735,5071.0,300302
98,2012-08-14,3.734,3.851,3.882,3.734,2337.0,300302
99,2012-08-15,3.866,3.872,4.016,3.853,5967.0,300302
100,2012-08-16,3.875,3.953,3.993,3.84,4594.0,300302
101,2012-08-17,3.929,3.878,3.953,3.849,2204.0,300302
102,2012-08-20,3.876,3.985,3.998,3.863,3155.0,300302
103,2012-08-21,3.972,4.052,4.083,3.943,3903.0,300302
104,2012-08-22,4.025,4.043,4.074,4.016,2930.0,300302
105,2012-08-23,4.029,4.006,4.115,3.958,3017.0,300302
106,2012-08-24,4.007,3.885,4.033,3.867,3901.0,300302
107,2012-08-27,3.827,3.885,3.927,3.78,6241.0,300302
108,2012-08-28,3.882,3.971,3.998,3.83,4026.0,300302
109,2012-08-29,3.95,3.99,4.105,3.95,4115.0,300302
110,2012-08-30,3.962,3.889,4.062,3.8,4952.0,300302
111,2012-08-31,3.886,4.115,4.15,3.849,8452.0,300302
112,2012-09-03,4.103,4.183,4.214,4.074,6164.0,300302
113,2012-09-04,4.186,4.003,4.307,3.972,17286.0,300302
114,2012-09-05,3.955,4.046,4.137,3.94,7139.0,300302
115,2012-09-06,4.035,4.065,4.071,4.007,3639.0,300302
116,2012-09-07,4.074,4.135,4.17,4.07,6460.0,300302
117,2012-09-10,4.115,4.14,4.205,4.096,4405.0,300302
118,2012-09-11,4.118,4.214,4.256,4.11,5822.0,300302
119,2012-09-12,4.254,4.119,4.336,4.03,8945.0,300302
120,2012-09-13,4.132,4.07,4.169,4.062,5765.0,300302
121,2012-09-14,4.103,4.038,4.118,3.943,8711.0,300302
122,2012-09-17,4.025,4.009,4.093,3.994,7883.0,300302
123,2012-09-18,4.007,3.984,4.013,3.86,3742.0,300302
124,2012-09-19,3.965,4.019,4.073,3.965,2530.0,300302
125,2012-09-20,4.019,3.908,4.025,3.869,3135.0,300302
126,2012-09-21,3.911,3.86,3.953,3.86,1270.0,300302
127,2012-09-24,3.821,3.872,3.923,3.821,1302.0,300302
128,2012-09-25,3.901,3.748,3.913,3.742,4005.0,300302
129,2012-09-26,3.78,3.661,3.78,3.658,1928.0,300302
130,2012-09-27,3.681,3.747,3.777,3.678,2339.0,300302
131,2012-09-28,3.712,3.768,3.79,3.694,1401.0,300302
132,2012-10-08,3.79,3.768,3.808,3.71,1214.0,300302
133,2012-10-09,3.776,3.879,3.891,3.747,2710.0,300302
134,2012-10-10,3.885,3.885,3.905,3.849,1905.0,300302
135,2012-10-11,3.844,3.764,3.898,3.763,1969.0,300302
136,2012-10-12,3.795,3.713,3.806,3.702,2081.0,300302
137,2012-10-15,3.437,3.342,3.475,3.342,16762.0,300302
138,2012-10-16,3.29,3.319,3.383,3.29,7266.0,300302
139,2012-10-17,3.304,3.288,3.344,3.287,4425.0,300302
140,2012-10-18,3.315,3.301,3.315,3.242,7334.0,300302
141,2012-10-19,3.29,3.265,3.3,3.235,7098.0,300302
142,2012-10-22,3.267,3.379,3.381,3.267,9251.0,300302
143,2012-10-23,3.379,3.335,3.379,3.332,5497.0,300302
144,2012-10-24,3.317,3.277,3.325,3.258,3511.0,300302
145,2012-10-25,3.267,3.201,3.297,3.201,5212.0,300302
146,2012-10-26,3.22,3.082,3.22,3.072,5854.0,300302
147,2012-10-29,3.082,3.112,3.112,3.026,3841.0,300302
148,2012-10-30,3.106,3.093,3.14,3.093,2692.0,300302
149,2012-10-31,3.114,3.05,3.114,3.024,2412.0,300302
150,2012-11-01,3.056,3.128,3.141,3.056,3096.0,300302
151,2012-11-02,3.121,3.14,3.149,3.111,2195.0,300302
152,2012-11-05,3.14,3.073,3.156,3.07,2449.0,300302
153,2012-11-06,3.072,2.99,3.085,2.939,5584.0,300302
154,2012-11-07,2.983,2.996,2.997,2.939,2400.0,300302
155,2012-11-08,2.976,2.946,3.002,2.933,2470.0,300302
156,2012-11-09,2.932,2.968,2.97,2.932,2168.0,300302
157,2012-11-12,2.976,3.008,3.009,2.961,2757.0,300302
158,2012-11-13,2.997,2.976,3.006,2.954,2194.0,300302
159,2012-11-14,2.983,3.101,3.125,2.983,7245.0,300302
160,2012-11-15,3.082,3.0,3.082,3.0,3512.0,300302
161,2012-11-16,2.99,2.954,3.005,2.939,3143.0,300302
162,2012-11-19,2.942,2.817,2.942,2.75,9008.0,300302
163,2012-11-20,2.823,2.834,2.863,2.797,2324.0,300302
164,2012-11-21,2.837,2.882,2.887,2.808,3892.0,300302
165,2012-11-22,2.866,2.831,2.866,2.817,1865.0,300302
166,2012-11-23,2.831,2.823,2.856,2.802,1668.0,300302
167,2012-11-26,2.817,2.724,2.834,2.724,3417.0,300302
168,2012-11-27,2.722,2.578,2.724,2.568,4305.0,300302
169,2012-11-28,2.564,2.562,2.604,2.54,2059.0,300302
170,2012-11-29,2.583,2.519,2.59,2.517,1932.0,300302
171,2012-11-30,2.516,2.54,2.554,2.51,2128.0,300302
172,2012-12-03,2.543,2.383,2.543,2.383,2965.0,300302
173,2012-12-04,2.401,2.386,2.415,2.325,4387.0,300302
174,2012-12-05,2.386,2.51,2.536,2.386,7342.0,300302
175,2012-12-06,2.481,2.484,2.517,2.474,2990.0,300302
176,2012-12-07,2.484,2.535,2.539,2.471,4159.0,300302
177,2012-12-10,2.535,2.59,2.607,2.526,5107.0,300302
178,2012-12-11,2.591,2.613,2.67,2.577,5674.0,300302
179,2012-12-12,2.606,2.635,2.641,2.564,4359.0,300302
180,2012-12-13,2.619,2.529,2.623,2.522,3290.0,300302
181,2012-12-14,2.539,2.631,2.644,2.522,5809.0,300302
182,2012-12-17,2.638,2.612,2.647,2.561,7312.0,300302
183,2012-12-18,2.619,2.631,2.671,2.6,6444.0,300302
184,2012-12-19,2.634,2.735,2.794,2.62,9524.0,300302
185,2012-12-20,2.724,2.781,2.884,2.706,10156.0,300302
186,2012-12-21,2.769,2.911,3.008,2.769,17918.0,300302
187,2012-12-24,2.925,2.964,3.034,2.925,15246.0,300302
188,2012-12-25,2.955,3.026,3.07,2.907,14130.0,300302
189,2012-12-26,3.025,3.182,3.186,3.021,18035.0,300302
190,2012-12-27,3.186,2.981,3.243,2.954,17575.0,300302
191,2012-12-28,2.958,3.031,3.076,2.958,9627.0,300302
