,date,open,close,high,low,volume,code
0,2007-11-16,11.623,11.056,11.995,10.693,162866.0,002184
1,2007-11-19,10.395,10.479,10.879,9.949,68820.54,002184
2,2007-11-20,10.181,10.293,10.6,9.949,41857.99,002184
3,2007-11-21,10.181,10.739,10.795,10.181,39216.76,002184
4,2007-11-22,10.46,10.465,11.386,10.386,52251.14,002184
5,2007-11-23,10.414,9.67,10.693,9.428,39680.07,002184
6,2007-11-26,9.772,10.126,10.195,9.54,37793.51,002184
7,2007-11-27,9.865,9.289,9.926,9.28,24235.41,002184
8,2007-11-28,9.27,8.88,9.414,8.81,17567.51,002184
9,2007-11-29,9.089,9.131,9.275,8.857,17995.94,002184
10,2007-11-30,9.075,8.857,9.131,8.824,14853.06,002184
11,2007-12-03,8.833,8.833,8.898,8.666,9696.81,002184
12,2007-12-04,8.88,8.926,9.056,8.833,7511.14,002184
13,2007-12-05,8.926,9.135,9.205,8.819,14827.66,002184
14,2007-12-06,9.182,9.047,9.182,8.963,9468.9,002184
15,2007-12-07,9.089,9.149,9.149,8.977,10063.69,002184
16,2007-12-10,9.066,9.461,9.466,8.977,15745.85,002184
17,2007-12-11,9.466,9.572,9.647,9.303,17750.33,002184
18,2007-12-12,9.577,9.554,9.656,9.391,14031.81,002184
19,2007-12-13,9.554,9.512,9.963,9.442,21121.85,002184
20,2007-12-14,9.4,9.549,9.61,9.275,9540.04,002184
21,2007-12-17,9.549,9.665,9.819,9.549,10648.15,002184
22,2007-12-18,9.568,9.345,9.707,9.307,7260.64,002184
23,2007-12-19,9.456,9.6,9.693,9.428,7719.54,002184
24,2007-12-20,9.61,9.833,9.893,9.61,13568.88,002184
25,2007-12-21,9.754,10.163,10.172,9.721,17982.02,002184
26,2007-12-24,10.256,10.2,10.67,10.181,25154.96,002184
27,2007-12-25,10.209,10.474,10.549,10.172,12333.88,002184
28,2007-12-26,10.544,10.814,10.832,10.507,11848.28,002184
29,2007-12-27,10.925,10.93,11.097,10.698,17561.46,002184
30,2007-12-28,10.837,10.698,10.949,10.549,11537.06,002184
31,2008-01-02,10.781,10.939,11.046,10.6,10292.25,002184
32,2008-01-03,11.111,11.534,11.623,11.065,24429.07,002184
33,2008-01-04,11.437,11.437,11.544,11.186,11988.56,002184
34,2008-01-07,11.372,11.214,11.372,11.023,14356.99,002184
35,2008-01-08,11.251,10.763,11.251,10.739,18101.29,002184
36,2008-01-09,10.702,11.279,11.297,10.698,8406.06,002184
37,2008-01-10,11.293,11.353,11.716,11.251,16065.76,002184
38,2008-01-11,11.362,11.344,11.437,10.972,8360.75,002184
39,2008-01-14,11.246,11.409,11.516,11.116,9121.31,002184
40,2008-01-15,11.409,11.878,12.032,11.376,19874.54,002184
41,2008-01-16,11.762,12.023,12.315,11.641,22489.94,002184
42,2008-01-17,12.692,13.017,13.194,12.185,56804.36,002184
43,2008-01-18,12.78,12.785,12.924,12.469,22085.49,002184
44,2008-01-21,12.604,12.041,12.924,12.018,16827.02,002184
