,date,open,close,high,low,volume,code
0,2000-07-26,18.733,17.963,19.841,17.658,140493.46,000985
1,2000-07-27,17.898,17.28,17.898,17.256,38038.58,000985
2,2000-07-28,17.208,17.288,17.778,17.08,14544.27,000985
3,2000-07-31,17.296,17.088,17.417,16.951,11649.48,000985
4,2000-08-01,17.112,17.192,17.256,16.951,5888.69,000985
5,2000-08-02,17.216,17.096,17.216,16.991,4515.66,000985
6,2000-08-03,17.096,17.208,17.489,17.056,5998.77,000985
7,2000-08-04,17.256,17.296,17.401,17.08,5699.72,000985
8,2000-08-07,17.176,17.537,17.642,17.104,7084.66,000985
9,2000-08-08,17.577,17.505,17.642,17.377,4799.13,000985
10,2000-08-09,17.505,17.337,17.577,17.296,6118.79,000985
11,2000-08-10,17.337,17.617,17.778,17.337,9430.98,000985
12,2000-08-11,17.658,17.521,17.738,17.425,3793.11,000985
13,2000-08-14,17.337,17.417,17.642,17.337,4430.05,000985
14,2000-08-15,17.417,17.617,17.658,17.377,4317.19,000985
15,2000-08-16,17.738,17.617,17.77,17.553,3451.1,000985
16,2000-08-17,17.658,17.425,17.658,17.417,3270.51,000985
17,2000-08-18,17.417,17.385,17.577,17.337,4163.06,000985
18,2000-08-21,17.385,17.433,17.609,17.296,3944.9,000985
19,2000-08-22,17.441,17.24,17.481,17.24,5403.5,000985
20,2000-08-23,17.056,17.04,17.28,16.47,8233.84,000985
21,2000-08-24,17.096,17.304,17.377,16.935,4920.72,000985
22,2000-08-25,17.345,17.537,17.561,17.256,5032.62,000985
23,2000-08-28,18.019,18.54,18.781,17.802,26209.33,000985
24,2000-08-29,18.701,18.396,18.701,18.3,9569.16,000985
25,2000-08-30,18.46,18.356,18.725,18.227,10758.78,000985
26,2000-08-31,18.3,17.65,18.3,17.617,7942.5,000985
27,2000-09-01,17.537,17.577,18.027,17.425,7046.0,000985
28,2000-09-04,17.545,17.658,17.818,17.256,3690.12,000985
29,2000-09-05,17.658,17.104,17.858,17.08,4446.27,000985
30,2000-09-06,16.975,17.12,17.256,16.975,4215.03,000985
31,2000-09-07,17.136,17.449,17.497,17.136,2800.28,000985
32,2000-09-08,17.497,17.337,17.577,17.264,2274.63,000985
33,2000-09-11,17.497,17.465,17.537,17.256,1792.7,000985
34,2000-09-12,17.417,17.337,17.529,17.216,1975.3,000985
35,2000-09-13,17.337,17.433,17.561,17.337,2384.42,000985
36,2000-09-14,17.385,17.369,17.529,17.337,1464.78,000985
37,2000-09-15,17.377,17.176,17.377,17.144,2049.3,000985
38,2000-09-18,17.08,16.895,17.248,16.863,1888.1,000985
39,2000-09-19,16.847,16.542,16.847,16.534,2661.0,000985
40,2000-09-20,16.542,16.767,16.847,16.542,1732.55,000985
41,2000-09-21,16.775,16.622,16.783,16.614,1280.1,000985
42,2000-09-22,16.534,16.638,16.694,16.534,1337.3,000985
43,2000-09-25,16.614,16.662,16.767,16.614,1151.12,000985
44,2000-09-26,16.71,16.678,16.775,16.622,1209.9,000985
45,2000-09-27,16.775,17.048,17.096,16.678,1567.36,000985
46,2000-09-28,17.08,16.767,17.176,16.743,1141.5,000985
47,2000-09-29,16.735,16.959,17.16,16.694,1074.04,000985
48,2000-10-09,16.951,17.096,17.144,16.855,1284.63,000985
49,2000-10-10,17.104,17.104,17.152,17.015,1351.01,000985
50,2000-10-11,17.136,16.887,17.136,16.871,1677.2,000985
51,2000-10-12,16.887,16.759,17.015,16.735,1608.64,000985
52,2000-10-13,16.775,16.694,16.847,16.678,1670.2,000985
53,2000-10-16,16.694,16.558,16.694,16.542,1496.46,000985
54,2000-10-17,16.454,17.489,17.617,16.454,11850.32,000985
55,2000-10-18,17.224,17.537,17.625,17.224,5397.13,000985
56,2000-10-19,17.537,17.328,17.577,17.328,2772.53,000985
57,2000-10-20,17.328,18.059,18.26,17.144,31375.37,000985
58,2000-10-23,18.155,18.147,18.268,17.898,17401.66,000985
59,2000-10-24,18.179,18.356,18.605,17.802,13557.54,000985
60,2000-10-25,18.428,18.364,18.982,18.3,29637.49,000985
61,2000-10-26,18.589,18.324,18.621,18.3,9193.21,000985
62,2000-10-27,18.396,18.155,18.516,18.099,5784.13,000985
63,2000-10-30,18.139,18.276,18.46,18.067,4966.57,000985
64,2000-10-31,18.219,17.77,18.26,17.666,5392.9,000985
65,2000-11-01,17.698,17.971,18.051,17.698,2965.65,000985
66,2000-11-02,18.139,17.995,18.251,17.979,3153.0,000985
67,2000-11-03,18.043,18.42,18.452,17.995,4266.34,000985
68,2000-11-06,18.54,18.54,18.773,18.46,7143.4,000985
69,2000-11-07,18.548,18.5,18.621,18.348,3424.02,000985
70,2000-11-08,18.524,18.589,18.861,18.5,5288.49,000985
71,2000-11-09,18.621,18.693,18.861,18.484,7196.18,000985
72,2000-11-10,18.725,18.388,18.821,18.364,8139.22,000985
73,2000-11-13,18.46,18.404,18.556,18.3,6205.42,000985
74,2000-11-14,18.396,18.444,18.46,18.227,4258.03,000985
75,2000-11-15,18.364,18.235,18.444,18.179,4968.7,000985
76,2000-11-16,18.139,18.251,18.444,18.139,3279.7,000985
77,2000-11-17,18.284,18.476,18.701,18.203,4700.17,000985
78,2000-11-20,18.5,18.348,18.54,18.284,2671.1,000985
79,2000-11-21,18.452,18.372,18.452,18.316,4061.9,000985
80,2000-11-22,18.42,18.821,18.853,18.42,7416.39,000985
81,2000-11-23,18.982,18.845,19.166,18.701,8429.05,000985
82,2000-11-24,18.87,18.268,18.926,18.219,7744.83,000985
83,2000-11-27,18.219,18.027,18.38,17.963,4125.5,000985
84,2000-11-28,18.027,18.3,18.332,18.027,2275.61,000985
85,2000-11-29,18.235,18.163,18.332,18.083,2115.16,000985
86,2000-11-30,18.083,18.163,18.26,18.083,1844.2,000985
87,2000-12-01,18.26,18.276,18.34,18.147,1831.75,000985
88,2000-12-04,18.059,18.412,18.444,18.051,1673.54,000985
89,2000-12-05,18.412,18.508,18.524,18.3,2258.59,000985
90,2000-12-06,18.5,18.3,18.605,18.26,3126.24,000985
91,2000-12-07,18.187,18.34,18.372,18.187,2425.72,000985
92,2000-12-08,18.348,18.396,18.581,18.308,2486.93,000985
93,2000-12-11,18.516,18.131,18.516,18.059,2136.0,000985
94,2000-12-12,18.131,18.597,18.701,18.059,4240.46,000985
95,2000-12-13,18.781,19.046,19.263,18.621,15482.41,000985
96,2000-12-14,19.102,18.805,19.142,18.781,4186.0,000985
97,2000-12-15,18.805,19.809,20.29,18.781,21370.17,000985
98,2000-12-18,19.833,20.001,20.467,19.608,26969.93,000985
99,2000-12-19,20.001,20.017,20.186,19.752,7161.15,000985
100,2000-12-20,19.977,20.732,20.828,19.977,16844.32,000985
101,2000-12-21,20.868,20.651,20.996,20.507,11717.66,000985
102,2000-12-22,20.651,20.033,20.707,19.985,9869.73,000985
103,2000-12-25,19.985,20.146,20.378,19.905,6897.63,000985
104,2000-12-26,20.098,20.74,20.836,20.065,5583.89,000985
105,2000-12-27,20.788,20.274,20.86,20.266,5947.75,000985
106,2000-12-28,20.186,20.154,20.587,20.089,3589.72,000985
