,date,open,close,high,low,volume,code
0,2011-08-30,3.34,3.113,3.395,3.104,217558.0,002611
1,2011-08-31,3.103,3.177,3.231,3.103,106330.0,002611
2,2011-09-01,3.139,2.974,3.163,2.936,81969.0,002611
3,2011-09-02,2.897,2.908,2.956,2.825,56074.0,002611
4,2011-09-05,2.839,2.773,2.872,2.769,40479.0,002611
5,2011-09-06,2.692,2.615,2.744,2.593,45632.0,002611
6,2011-09-07,2.643,2.737,2.761,2.615,48414.0,002611
7,2011-09-08,2.72,2.615,2.724,2.613,42679.0,002611
8,2011-09-09,2.592,2.645,2.661,2.564,33723.0,002611
9,2011-09-13,2.577,2.504,2.612,2.492,28939.0,002611
10,2011-09-14,2.515,2.556,2.574,2.472,25754.0,002611
11,2011-09-15,2.543,2.628,2.675,2.522,48281.0,002611
12,2011-09-16,2.593,2.55,2.668,2.55,33396.0,002611
13,2011-09-19,2.491,2.383,2.545,2.381,30527.0,002611
14,2011-09-20,2.361,2.404,2.425,2.351,18909.0,002611
15,2011-09-21,2.404,2.497,2.504,2.387,30262.0,002611
16,2011-09-22,2.463,2.592,2.629,2.452,59673.0,002611
17,2011-09-23,2.52,2.6,2.606,2.491,36507.0,002611
18,2011-09-26,2.592,2.661,2.734,2.566,54016.0,002611
19,2011-09-27,2.664,2.593,2.689,2.547,39459.0,002611
20,2011-09-28,2.62,2.484,2.62,2.481,26811.0,002611
21,2011-09-29,2.448,2.306,2.455,2.243,26138.0,002611
22,2011-09-30,2.304,2.318,2.361,2.266,13215.0,002611
23,2011-10-10,2.321,2.363,2.39,2.321,17631.0,002611
24,2011-10-11,2.443,2.332,2.463,2.286,15268.0,002611
25,2011-10-12,2.305,2.43,2.445,2.258,24989.0,002611
26,2011-10-13,2.42,2.573,2.587,2.42,36097.0,002611
27,2011-10-14,2.545,2.512,2.567,2.479,24833.0,002611
28,2011-10-17,2.518,2.764,2.764,2.502,66009.0,002611
29,2011-10-18,2.687,2.692,2.859,2.656,89844.0,002611
30,2011-10-19,2.692,2.816,2.93,2.692,74812.0,002611
31,2011-10-20,2.761,2.874,2.879,2.593,59978.0,002611
32,2011-10-21,2.823,2.692,2.927,2.689,48561.0,002611
33,2011-10-24,2.665,2.962,2.962,2.622,87693.0,002611
34,2011-10-25,3.072,3.147,3.211,2.98,121172.0,002611
35,2011-10-26,3.081,3.131,3.231,3.061,105034.0,002611
36,2011-10-27,3.103,3.077,3.16,3.016,79183.0,002611
37,2011-10-28,3.124,3.183,3.196,3.032,103946.0,002611
38,2011-10-31,3.149,3.116,3.15,3.038,74142.0,002611
39,2011-11-01,3.081,3.107,3.327,3.039,105458.0,002611
40,2011-11-02,2.995,3.152,3.153,2.879,90272.0,002611
41,2011-11-03,3.124,3.218,3.45,3.108,134721.0,002611
42,2011-11-04,3.169,3.108,3.283,3.081,71325.0,002611
43,2011-11-07,3.046,3.032,3.16,3.029,44989.0,002611
44,2011-11-08,3.029,3.008,3.078,2.96,34107.0,002611
45,2011-11-09,3.013,3.067,3.067,2.974,40104.0,002611
46,2011-11-10,3.021,2.907,3.032,2.904,50842.0,002611
47,2011-11-11,2.907,2.872,2.937,2.833,33674.0,002611
48,2011-11-14,2.894,2.964,2.979,2.894,36719.0,002611
49,2011-11-15,2.951,2.979,3.009,2.93,33106.0,002611
50,2011-11-16,2.98,2.823,2.99,2.823,36511.0,002611
51,2011-11-17,2.823,2.836,2.908,2.815,25268.0,002611
52,2011-11-18,2.807,2.887,2.904,2.779,33230.0,002611
53,2011-11-21,2.898,2.97,2.973,2.872,52173.0,002611
54,2011-11-22,2.926,2.802,2.947,2.707,39415.0,002611
