,date,open,close,high,low,volume,code
0,2007-01-26,7.486,8.231,8.544,7.182,1160262.46,601002
1,2007-01-29,8.655,9.051,9.051,8.655,158961.21,601002
2,2007-01-30,9.428,9.051,9.622,8.563,535521.04,601002
3,2007-01-31,9.097,9.649,9.953,8.931,537931.17,601002
4,2007-02-01,9.419,9.64,10.073,9.217,399307.83,601002
5,2007-02-02,9.465,8.848,9.585,8.793,268118.57,601002
6,2007-02-05,8.765,8.885,9.125,8.646,161431.1,601002
7,2007-02-06,8.931,9.014,9.088,8.747,92788.67,601002
8,2007-02-07,9.023,9.355,9.53,9.014,168703.59,601002
9,2007-02-08,9.299,9.373,9.594,9.134,133117.13,601002
10,2007-02-09,9.373,9.364,9.852,9.345,174387.8,601002
11,2007-02-12,9.281,9.309,9.401,8.977,141840.85,601002
12,2007-02-13,9.336,9.566,9.585,9.309,115628.68,601002
13,2007-02-14,9.53,9.778,9.99,9.474,169990.99,601002
14,2007-02-15,9.723,9.916,9.926,9.649,145293.22,601002
15,2007-02-16,9.944,9.972,10.275,9.714,161309.16,601002
16,2007-02-26,9.898,10.257,10.266,9.677,173728.2,601002
17,2007-02-27,10.257,9.235,10.257,9.235,183779.02,601002
18,2007-02-28,9.023,9.281,9.373,8.857,196621.6,601002
19,2007-03-01,9.207,8.48,9.217,8.406,191190.26,601002
20,2007-03-02,8.471,8.692,8.747,8.471,75951.95,601002
21,2007-03-05,8.701,8.775,8.793,8.268,174877.76,601002
22,2007-03-06,8.765,8.867,8.95,8.701,161357.63,601002
23,2007-03-07,8.793,9.235,9.392,8.775,193254.68,601002
24,2007-03-08,9.125,9.171,9.309,9.078,121990.95,601002
25,2007-03-09,9.171,8.977,9.244,8.867,75078.22,601002
26,2007-03-12,8.95,8.913,8.977,8.526,203211.79,601002
27,2007-03-13,9.023,9.097,9.143,8.922,130607.17,601002
28,2007-03-14,8.977,8.922,9.078,8.572,98688.66,601002
29,2007-03-15,9.005,8.959,9.069,8.839,151878.24,601002
30,2007-03-16,9.023,8.738,9.06,8.673,95591.03,601002
31,2007-03-19,8.508,8.738,8.848,8.388,79708.23,601002
32,2007-03-20,8.756,9.023,9.069,8.756,100094.06,601002
33,2007-03-21,9.042,9.069,9.152,8.977,110637.58,601002
34,2007-03-22,9.115,9.18,9.382,8.977,186305.52,601002
35,2007-03-23,9.18,9.447,9.548,9.152,186203.9,601002
36,2007-03-26,9.493,9.576,9.64,9.364,144773.52,601002
37,2007-03-27,9.548,9.438,9.548,9.336,117637.45,601002
38,2007-03-28,9.438,9.235,9.493,8.885,118785.67,601002
39,2007-03-29,9.235,9.787,10.11,9.217,278312.24,601002
40,2007-03-30,9.76,9.732,9.898,9.566,155239.82,601002
41,2007-04-02,9.787,10.045,10.128,9.677,161475.12,601002
42,2007-04-03,10.156,10.128,10.22,9.953,184576.74,601002
43,2007-04-04,10.156,11.141,11.141,10.018,234588.0,601002
44,2007-04-05,11.601,11.178,11.601,10.892,301983.54,601002
45,2007-04-06,10.957,11.307,11.5,10.874,175760.12,601002
46,2007-04-09,11.224,11.316,11.776,11.049,183637.18,601002
47,2007-04-10,11.076,11.058,11.251,10.579,167880.08,601002
48,2007-04-11,11.058,10.837,11.058,10.598,151339.19,601002
49,2007-04-12,10.883,10.984,11.03,10.736,131767.73,601002
50,2007-04-13,10.984,11.122,11.307,10.754,189289.21,601002
51,2007-04-16,11.095,11.518,11.583,11.058,180850.31,601002
52,2007-04-17,11.583,11.343,11.675,10.966,162007.31,601002
53,2007-04-18,11.334,11.242,11.371,11.03,138095.29,601002
54,2007-04-19,11.242,11.417,11.785,10.957,262285.72,601002
55,2007-04-20,11.509,12.145,12.246,11.509,226724.82,601002
56,2007-04-23,12.273,12.338,12.66,12.227,259177.75,601002
57,2007-04-24,12.596,12.669,13.01,12.338,236886.25,601002
58,2007-04-25,12.614,12.181,12.614,11.905,155086.8,601002
59,2007-04-26,12.089,12.043,12.154,11.721,179806.45,601002
60,2007-04-27,12.016,11.905,12.319,11.859,136403.08,601002
61,2007-05-08,12.273,12.025,12.338,11.887,198735.26,601002
62,2007-05-09,12.062,11.703,12.108,11.325,176481.63,601002
63,2007-05-10,11.693,12.301,12.633,11.445,187456.24,601002
64,2007-05-11,12.476,12.246,12.596,12.154,217707.22,601002
65,2007-05-14,11.924,11.96,12.227,11.767,141274.01,601002
66,2007-05-15,11.942,11.288,11.97,11.233,137405.63,601002
67,2007-05-16,11.141,11.417,11.426,11.04,99869.35,601002
68,2007-05-17,11.463,11.537,11.703,11.325,111838.11,601002
69,2007-05-18,11.555,11.297,11.574,11.261,117331.27,601002
70,2007-05-21,10.865,11.509,11.629,10.754,137413.04,601002
71,2007-05-22,11.509,11.721,11.942,11.491,198470.59,601002
72,2007-05-23,11.813,12.089,12.154,11.647,188635.24,601002
73,2007-05-24,12.172,11.739,12.273,11.509,161753.86,601002
74,2007-05-25,11.693,11.62,11.831,11.555,108067.28,601002
75,2007-05-28,11.693,11.896,12.062,11.693,184073.87,601002
76,2007-05-29,11.905,12.31,12.43,11.601,273485.76,601002
77,2007-05-30,11.528,11.076,12.016,11.076,214547.9,601002
78,2007-05-31,10.874,10.441,11.095,9.972,157741.99,601002
79,2007-06-01,10.46,9.843,10.846,9.557,137339.37,601002
