,date,open,close,high,low,volume,code
0,2015-03-20,19.088,20.823,20.823,19.088,227.0,002749
1,2015-03-23,22.908,22.908,22.908,22.908,40.0,002749
2,2015-03-24,25.197,25.197,25.197,25.197,77.0,002749
3,2015-03-25,27.716,27.716,27.716,27.716,165.0,002749
4,2015-03-26,30.488,30.488,30.488,30.488,660.0,002749
5,2015-03-27,33.54,33.54,33.54,31.267,80267.65,002749
6,2015-03-30,32.342,32.385,33.411,32.132,52306.0,002749
7,2015-03-31,32.353,33.142,34.695,32.353,49062.0,002749
8,2015-04-01,32.981,33.567,33.674,32.981,31964.0,002749
9,2015-04-02,34.652,34.776,35.78,33.696,38953.0,002749
10,2015-04-03,33.862,35.689,35.7,33.862,37761.0,002749
11,2015-04-07,35.248,37.462,38.225,35.248,37068.0,002749
12,2015-04-08,37.601,36.924,37.768,35.786,29133.0,002749
13,2015-04-09,36.645,39.487,40.54,34.819,40171.0,002749
14,2015-04-10,38.735,39.165,40.239,38.327,19642.0,002749
15,2015-04-13,39.03,40.304,40.653,38.923,21580.0,002749
16,2015-04-14,40.25,41.367,42.173,39.756,19819.0,002749
17,2015-04-15,41.421,39.1,41.421,38.74,16536.0,002749
18,2015-04-16,38.885,38.413,40.067,37.612,15052.0,002749
19,2015-04-17,39.004,38.364,39.466,38.026,11443.0,002749
20,2015-04-20,38.101,36.092,38.413,36.092,14212.0,002749
21,2015-04-21,36.156,38.509,38.649,36.156,13489.0,002749
22,2015-04-22,38.198,38.869,38.939,38.133,11155.0,002749
23,2015-04-23,38.633,38.681,38.853,36.801,11356.0,002749
24,2015-04-24,38.251,41.346,42.437,37.902,34668.0,002749
25,2015-04-27,40.734,41.367,42.173,40.594,19933.0,002749
26,2015-04-28,41.153,42.066,42.388,40.465,20100.0,002749
27,2015-04-29,42.012,44.457,45.601,41.427,26281.0,002749
28,2015-04-30,43.592,42.727,45.053,42.721,19625.0,002749
29,2015-05-04,42.684,41.55,42.684,41.41,12062.0,002749
30,2015-05-05,41.367,41.706,42.872,41.367,10957.0,002749
31,2015-05-06,41.915,41.636,42.904,41.153,10930.0,002749
32,2015-05-07,41.663,39.702,41.663,37.607,14861.0,002749
33,2015-05-08,40.078,41.609,41.744,39.874,18934.0,002749
34,2015-05-11,41.582,44.591,44.913,41.249,20695.0,002749
35,2015-05-12,44.333,44.607,45.665,43.253,20890.0,002749
36,2015-05-13,43.516,46.53,47.761,43.006,26793.0,002749
37,2015-05-14,45.87,51.075,51.14,45.719,28348.0,002749
38,2015-05-15,49.963,51.596,52.945,48.916,22719.0,002749
39,2015-05-18,51.306,55.126,55.502,50.796,22651.0,002749
40,2015-05-19,55.336,53.294,56.679,51.844,22146.0,002749
41,2015-05-20,53.316,52.327,54.734,52.166,21779.0,002749
42,2015-05-21,51.887,52.757,53.181,51.145,13725.0,002749
43,2015-05-22,53.004,54.503,55.336,51.478,18761.0,002749
44,2015-05-25,53.348,56.448,57.753,52.649,19301.0,002749
45,2015-05-26,56.41,59.08,59.102,55.835,20332.0,002749
46,2015-05-27,60.01,64.99,64.99,58.559,25739.0,002749
47,2015-05-28,67.155,61.842,71.49,61.842,43672.0,002749
48,2015-05-29,58.935,61.793,66.075,55.658,35590.0,002749
49,2015-06-01,61.718,60.665,62.562,58.559,21536.0,002749
50,2015-06-02,60.698,66.553,66.677,58.437,31502.0,002749
51,2015-06-03,65.471,64.383,69.085,63.523,18282.0,002749
52,2015-06-04,63.577,67.283,70.341,58.978,28684.0,002749
53,2015-06-05,68.717,64.93,69.653,62.847,18304.0,002749
54,2015-06-08,64.28,62.765,64.28,59.519,19220.0,002749
55,2015-06-09,58.545,60.601,62.765,58.545,13261.0,002749
56,2015-06-10,59.519,63.041,64.924,58.978,17633.0,002749
57,2015-06-11,63.582,65.373,66.006,62.657,11897.0,002749
58,2015-06-12,66.542,63.674,66.65,62.765,13453.0,002749
59,2015-06-15,62.619,59.519,62.738,57.306,19005.0,002749
60,2015-06-16,57.355,58.437,58.978,56.283,9488.0,002749
61,2015-06-17,58.48,59.833,60.006,57.111,8085.0,002749
62,2015-06-18,59.844,57.355,61.131,57.355,7985.0,002749
63,2015-06-19,56.002,51.706,57.355,51.706,12331.0,002749
64,2015-06-23,51.944,54.525,54.649,49.807,11467.0,002749
65,2015-06-24,54.649,55.336,55.894,53.394,12570.0,002749
66,2015-06-25,54.649,52.55,55.569,51.592,9497.0,002749
67,2015-06-26,51.403,47.296,51.403,47.296,12067.0,002749
68,2015-06-29,48.156,42.567,48.632,42.567,15523.0,002749
69,2015-06-30,41.934,45.467,45.992,38.536,15599.0,002749
70,2015-07-01,44.369,43.021,47.729,40.922,18793.0,002749
71,2015-07-02,42.908,41.663,44.26,38.958,14730.0,002749
72,2015-07-03,40.581,45.451,45.451,37.497,18400.0,002749
73,2015-07-06,49.509,41.501,49.509,40.906,23256.0,002749
74,2015-07-07,38.958,37.351,38.958,37.351,7639.0,002749
75,2015-07-08,33.617,37.876,37.876,33.617,13722.0,002749
76,2015-07-09,34.954,41.663,41.663,34.954,21993.0,002749
77,2015-07-10,43.287,45.83,45.83,41.88,30806.0,002749
78,2015-07-13,47.074,50.413,50.413,45.992,34277.0,002749
79,2015-07-14,48.156,50.256,52.214,45.992,38406.0,002749
80,2015-07-15,45.927,45.229,48.692,45.229,19953.0,002749
81,2015-07-16,44.91,44.91,46.533,40.733,19003.0,002749
82,2015-07-17,44.915,47.604,47.929,44.304,17324.0,002749
