,date,open,close,high,low,volume,code
0,2012-01-06,3.981,4.198,4.308,3.924,80092.0,002649
1,2012-01-09,4.11,4.411,4.485,4.11,59167.0,002649
2,2012-01-10,4.276,4.373,4.413,4.175,56130.0,002649
3,2012-01-11,4.293,4.375,4.539,4.257,52866.0,002649
4,2012-01-12,4.339,4.173,4.341,4.129,32388.0,002649
5,2012-01-13,4.148,3.931,4.188,3.927,26170.0,002649
6,2012-01-16,3.836,3.701,3.865,3.699,18015.0,002649
7,2012-01-17,3.686,3.897,3.897,3.665,15581.0,002649
8,2012-01-18,3.895,3.594,3.903,3.581,17824.0,002649
9,2012-01-19,3.602,3.655,3.703,3.602,10289.0,002649
10,2012-01-20,3.665,3.722,3.741,3.636,10274.0,002649
11,2012-01-30,3.737,3.745,3.813,3.72,11416.0,002649
12,2012-01-31,3.733,3.851,3.851,3.695,10822.0,002649
13,2012-02-01,3.806,3.796,3.882,3.781,10840.0,002649
14,2012-02-02,3.792,3.851,3.853,3.773,7737.0,002649
15,2012-02-03,3.846,3.895,3.912,3.819,12071.0,002649
16,2012-02-06,3.905,3.897,3.92,3.855,11635.0,002649
17,2012-02-07,3.872,3.834,3.872,3.798,8326.0,002649
18,2012-02-08,3.823,3.903,3.914,3.817,9685.0,002649
19,2012-02-09,3.897,3.939,3.967,3.882,14059.0,002649
20,2012-02-10,3.994,4.095,4.118,3.985,22037.0,002649
21,2012-02-13,4.07,4.141,4.224,4.066,19997.0,002649
22,2012-02-14,4.127,4.192,4.226,4.093,16537.0,002649
23,2012-02-15,4.156,4.19,4.224,4.125,14462.0,002649
24,2012-02-16,4.19,4.183,4.255,4.154,10339.0,002649
25,2012-02-17,4.192,4.211,4.232,4.108,13794.0,002649
26,2012-02-20,4.287,4.165,4.287,4.156,13017.0,002649
27,2012-02-21,4.165,4.255,4.255,4.152,14793.0,002649
28,2012-02-22,4.259,4.558,4.645,4.253,32728.0,002649
29,2012-02-23,4.546,4.529,4.628,4.457,22006.0,002649
30,2012-02-24,4.567,4.638,4.737,4.55,36675.0,002649
31,2012-02-27,4.704,5.1,5.102,4.687,62863.0,002649
32,2012-02-28,4.992,5.216,5.471,4.982,78012.0,002649
33,2012-02-29,5.161,5.075,5.18,4.919,38679.0,002649
34,2012-03-01,5.03,5.119,5.152,5.016,26889.0,002649
35,2012-03-02,5.115,5.159,5.329,5.098,28574.0,002649
36,2012-03-05,5.136,5.266,5.391,5.121,34116.0,002649
37,2012-03-06,5.256,5.125,5.256,5.062,26623.0,002649
38,2012-03-07,5.003,5.136,5.224,4.997,19795.0,002649
39,2012-03-08,5.163,5.142,5.205,5.087,16586.0,002649
40,2012-03-09,5.169,5.266,5.422,5.155,37819.0,002649
41,2012-03-12,5.266,5.287,5.325,5.205,21315.0,002649
42,2012-03-13,5.285,5.401,5.635,5.216,45569.0,002649
43,2012-03-14,5.336,5.013,5.515,4.929,46356.0,002649
44,2012-03-15,5.03,4.815,5.108,4.752,26839.0,002649
45,2012-03-16,4.82,4.919,4.921,4.721,18128.0,002649
46,2012-03-19,4.866,4.921,4.929,4.805,16885.0,002649
47,2012-03-20,4.898,4.742,4.898,4.729,13163.0,002649
48,2012-03-21,4.778,4.615,4.79,4.455,19103.0,002649
49,2012-03-22,4.592,4.624,4.704,4.558,9445.0,002649
50,2012-03-23,4.548,4.651,4.702,4.546,8727.0,002649
51,2012-03-26,4.634,4.561,4.634,4.426,9011.0,002649
52,2012-03-27,4.569,4.542,4.674,4.539,9474.0,002649
53,2012-03-28,4.525,4.299,4.544,4.276,11999.0,002649
54,2012-03-29,4.276,4.171,4.325,4.131,11899.0,002649
55,2012-03-30,4.202,4.074,4.209,4.057,8833.0,002649
56,2012-04-05,4.087,4.23,4.24,4.044,9862.0,002649
57,2012-04-06,4.238,4.293,4.403,4.2,15960.0,002649
58,2012-04-09,4.276,4.255,4.363,4.215,9540.0,002649
59,2012-04-10,4.234,4.306,4.306,4.114,9938.0,002649
