,date,open,close,high,low,volume,code
0,2011-07-12,7.139,6.764,7.389,6.629,97179.0,300243
1,2011-07-13,6.734,6.859,7.134,6.734,52780.0,300243
2,2011-07-14,6.752,6.815,6.884,6.66,42497.0,300243
3,2011-07-15,6.77,6.78,6.9,6.736,32469.0,300243
4,2011-07-18,6.777,6.525,6.818,6.515,32770.0,300243
5,2011-07-19,6.374,6.183,6.374,6.122,22061.0,300243
6,2011-07-20,6.234,6.229,6.265,6.176,11875.0,300243
7,2011-07-21,6.221,6.229,6.323,6.196,9632.0,300243
8,2011-07-22,6.283,6.285,6.377,6.237,10603.0,300243
9,2011-07-25,6.247,6.272,6.489,6.247,17347.0,300243
10,2011-07-26,6.272,6.191,6.328,5.946,12752.0,300243
11,2011-07-27,6.119,6.448,6.499,6.063,20946.0,300243
12,2011-07-28,6.349,6.619,6.668,6.306,25247.0,300243
13,2011-07-29,6.591,6.451,6.604,6.408,15142.0,300243
14,2011-08-01,6.451,6.956,7.096,6.425,42177.0,300243
15,2011-08-02,6.833,7.093,7.093,6.782,35694.0,300243
16,2011-08-03,7.012,6.81,7.165,6.8,25977.0,300243
17,2011-08-04,6.757,6.619,6.831,6.413,22411.0,300243
18,2011-08-05,6.349,6.295,6.476,6.295,13001.0,300243
19,2011-08-08,6.137,5.673,6.247,5.666,22287.0,300243
20,2011-08-09,5.456,5.564,5.686,5.153,14419.0,300243
21,2011-08-10,5.638,5.673,5.826,5.635,13765.0,300243
22,2011-08-11,5.507,5.839,5.859,5.434,15338.0,300243
23,2011-08-12,5.875,5.961,6.089,5.875,12325.0,300243
24,2011-08-15,6.453,6.558,6.558,6.453,9675.0,300243
25,2011-08-16,6.981,7.185,7.213,6.91,58038.0,300243
26,2011-08-17,7.065,7.19,7.361,7.027,41089.0,300243
27,2011-08-18,7.139,7.542,7.802,7.139,42566.0,300243
28,2011-08-19,7.399,7.601,7.777,7.241,34555.0,300243
29,2011-08-22,7.606,8.361,8.361,7.547,45939.0,300243
30,2011-08-23,8.21,8.873,8.924,8.205,48428.0,300243
31,2011-08-24,8.746,8.746,8.947,8.641,31919.0,300243
32,2011-08-25,8.746,8.651,8.837,8.445,30032.0,300243
33,2011-08-26,8.585,8.735,8.924,8.57,22257.0,300243
34,2011-08-29,8.644,8.962,9.556,8.618,31925.0,300243
35,2011-08-30,9.006,8.809,9.021,8.598,22440.0,300243
36,2011-08-31,8.707,9.205,9.301,8.646,27744.0,300243
37,2011-09-01,9.177,8.95,9.279,8.746,19688.0,300243
38,2011-09-02,8.881,9.021,9.225,8.766,19296.0,300243
39,2011-09-05,8.932,9.508,9.511,8.899,29500.0,300243
40,2011-09-06,9.332,8.59,9.434,8.557,28587.0,300243
