,date,open,close,high,low,volume,code
0,2017-03-10,19.398,23.277,23.277,19.398,143.0,002852
1,2017-03-13,25.604,25.604,25.604,25.604,54.0,002852
2,2017-03-14,28.164,28.164,28.164,28.164,53.0,002852
3,2017-03-15,30.98,30.98,30.98,30.98,127.0,002852
4,2017-03-16,34.08,34.08,34.08,34.08,135.0,002852
5,2017-03-17,37.487,37.487,37.487,37.487,331.0,002852
6,2017-03-20,41.236,41.236,41.236,41.236,876.0,002852
7,2017-03-21,45.361,45.361,45.361,45.361,904.0,002852
8,2017-03-22,49.897,49.897,49.897,48.536,28917.0,002852
9,2017-03-23,54.681,54.886,54.886,53.314,122091.0,002852
10,2017-03-24,52.972,53.208,54.681,52.292,87875.0,002852
11,2017-03-27,52.631,50.269,52.631,50.242,69956.0,002852
12,2017-03-28,49.897,46.547,49.897,46.411,67618.0,002852
13,2017-03-29,45.515,46.147,47.761,45.515,47884.0,002852
14,2017-03-30,45.201,43.14,45.201,42.378,55768.0,002852
15,2017-03-31,43.188,40.054,43.697,39.347,50966.0,002852
16,2017-04-05,39.138,39.91,40.047,37.61,38667.0,002852
17,2017-04-06,39.675,40.283,41.527,39.312,43329.0,002852
18,2017-04-07,40.088,38.646,40.597,38.619,33363.0,002852
19,2017-04-10,38.017,34.794,38.174,34.794,43800.0,002852
20,2017-04-11,34.5,36.346,36.534,34.251,38629.0,002852
21,2017-04-12,36.158,34.753,36.158,34.517,26952.0,002852
22,2017-04-13,34.825,35.047,35.741,34.825,19821.0,002852
23,2017-04-14,34.859,35.447,35.714,34.213,24637.0,002852
24,2017-04-17,34.135,32.382,34.162,31.971,30401.0,002852
25,2017-04-18,32.757,31.869,32.976,31.63,20541.0,002852
26,2017-04-19,31.783,32.617,32.72,31.527,22686.0,002852
27,2017-04-20,32.453,31.807,32.467,31.442,21149.0,002852
28,2017-04-21,31.872,31.565,32.221,31.459,12439.0,002852
29,2017-04-24,31.445,30.69,31.592,30.04,18392.0,002852
30,2017-04-25,30.926,30.809,31.397,30.762,16484.0,002852
31,2017-04-26,30.82,31.021,31.438,30.645,16804.0,002852
32,2017-04-27,30.762,32.289,32.426,30.266,32253.0,002852
33,2017-04-28,31.934,32.019,32.207,31.807,17410.0,002852
34,2017-05-02,31.988,31.835,32.32,31.753,13179.0,002852
35,2017-05-03,31.954,32.187,32.241,31.237,19083.0,002852
36,2017-05-04,32.19,31.442,32.19,31.377,15269.0,002852
37,2017-05-05,31.103,30.775,31.783,30.758,17277.0,002852
38,2017-05-08,30.758,30.475,31.325,30.314,12666.0,002852
39,2017-05-09,30.28,30.902,30.943,30.109,16729.0,002852
40,2017-05-10,31.161,31.339,32.347,31.117,33304.0,002852
41,2017-05-11,31.09,31.332,31.332,30.075,21897.0,002852
42,2017-05-12,31.22,31.329,31.739,31.038,15541.0,002852
43,2017-05-15,31.442,30.505,31.531,30.485,15045.0,002852
44,2017-05-16,30.314,31.261,31.288,29.391,27871.0,002852
45,2017-05-17,31.1,31.271,31.527,31.001,19729.0,002852
46,2017-05-18,31.008,30.591,31.1,30.587,12013.0,002852
47,2017-05-19,30.635,30.211,30.909,30.198,10060.0,002852
48,2017-05-22,30.027,27.969,30.164,27.959,23341.0,002852
49,2017-05-23,27.853,26.093,28.185,25.857,20269.0,002852
50,2017-05-24,25.939,27.129,27.337,25.17,21636.0,002852
51,2017-05-25,27.877,27.259,27.877,26.486,14907.0,002852
52,2017-05-26,27.17,27.911,28.509,26.924,19284.0,002852
53,2017-05-31,28.533,27.546,28.793,27.546,19222.0,002852
54,2017-06-01,27.631,25.458,27.631,25.451,16151.0,002852
55,2017-06-02,25.14,26.435,26.541,25.14,14055.0,002852
56,2017-06-05,26.459,26.555,26.821,26.445,11067.0,002852
57,2017-06-06,26.367,26.561,26.859,26.011,10256.0,002852
58,2017-06-07,26.551,27.682,28.349,26.35,22019.0,002852
59,2017-06-08,27.686,27.713,27.935,27.347,13890.0,002852
60,2017-06-09,27.679,27.648,27.744,27.17,9730.0,002852
61,2017-06-12,27.344,26.623,27.406,26.555,11008.0,002852
