,date,open,close,high,low,volume,code
0,1996-07-26,1.972,1.995,2.101,1.791,151124.0,600735
1,1996-07-29,1.957,1.907,1.995,1.883,43553.2,600735
2,1996-07-30,1.92,1.883,1.961,1.879,25830.0,600735
3,1996-07-31,1.879,1.812,1.92,1.791,18121.0,600735
4,1996-08-01,1.808,1.827,1.896,1.808,13269.0,600735
5,1996-08-02,1.892,1.756,1.892,1.683,11885.04,600735
6,1996-08-05,1.734,1.711,1.734,1.661,14957.96,600735
7,1996-08-06,1.7,1.752,1.752,1.663,11301.2,600735
8,1996-08-07,1.752,1.711,1.752,1.698,9417.0,600735
9,1996-08-08,1.711,1.693,1.711,1.678,11303.5,600735
10,1996-08-09,1.687,1.743,1.767,1.687,13223.08,600735
11,1996-08-12,1.775,1.808,1.86,1.775,15472.46,600735
12,1996-08-13,1.819,1.782,1.823,1.775,5519.0,600735
13,1996-08-14,1.678,1.689,1.715,1.612,11425.0,600735
14,1996-08-15,1.678,1.648,1.685,1.64,10086.5,600735
15,1996-08-16,1.64,1.685,1.715,1.64,11239.5,600735
16,1996-08-19,1.678,1.668,1.694,1.65,3086.0,600735
17,1996-08-20,1.659,1.657,1.678,1.653,4739.0,600735
18,1996-08-21,1.678,1.659,1.687,1.648,3359.0,600735
19,1996-08-22,1.678,1.614,1.678,1.603,4752.6,600735
20,1996-08-23,1.65,1.529,1.65,1.512,5252.73,600735
21,1996-08-26,1.538,1.575,1.637,1.538,12240.22,600735
22,1996-08-27,1.588,1.556,1.59,1.529,4499.0,600735
23,1996-08-29,1.64,1.711,1.711,1.631,43278.35,600735
24,1996-08-30,1.715,1.694,1.737,1.681,19287.0,600735
25,1996-09-02,1.75,1.659,1.75,1.622,10983.02,600735
26,1996-09-03,1.659,1.631,1.687,1.627,7412.0,600735
27,1996-09-04,1.612,1.64,1.659,1.612,6357.0,600735
28,1996-09-05,1.659,1.655,1.709,1.642,12197.0,600735
29,1996-09-06,1.659,1.622,1.659,1.614,4638.0,600735
30,1996-09-09,1.605,1.566,1.607,1.566,3821.0,600735
31,1996-09-10,1.529,1.473,1.547,1.458,5519.0,600735
32,1996-09-11,1.445,1.491,1.502,1.435,4978.9,600735
33,1996-09-12,1.484,1.461,1.51,1.45,3712.0,600735
34,1996-09-13,1.45,1.54,1.543,1.45,6142.5,600735
35,1996-09-16,1.525,1.517,1.536,1.502,3866.76,600735
36,1996-09-17,1.584,1.706,1.73,1.584,46353.0,600735
37,1996-09-18,1.706,1.631,1.724,1.622,25897.4,600735
38,1996-09-19,1.631,1.611,1.64,1.53,13134.1,600735
39,1996-09-20,1.603,1.584,1.611,1.547,21160.7,600735
40,1996-09-23,1.512,1.618,1.643,1.473,23506.84,600735
41,1996-09-24,1.621,1.551,1.624,1.537,17315.62,600735
42,1996-09-25,1.551,1.501,1.551,1.481,10196.65,600735
43,1996-09-26,1.487,1.506,1.537,1.476,8505.0,600735
44,1996-09-27,1.523,1.49,1.537,1.473,12149.8,600735
45,1996-10-03,1.509,1.534,1.579,1.467,16978.4,600735
46,1996-10-04,1.531,1.545,1.565,1.498,9245.0,600735
47,1996-10-07,1.537,1.523,1.551,1.501,5153.5,600735
48,1996-10-08,1.526,1.576,1.579,1.509,13530.35,600735
49,1996-10-09,1.587,1.534,1.587,1.515,6933.5,600735
50,1996-10-10,1.537,1.596,1.615,1.531,17242.51,600735
51,1996-10-11,1.601,1.559,1.615,1.537,12673.24,600735
52,1996-10-14,1.568,1.64,1.671,1.568,30581.95,600735
53,1996-10-15,1.677,1.738,1.761,1.615,53383.75,600735
54,1996-10-16,1.738,1.663,1.783,1.652,27940.5,600735
55,1996-10-17,1.663,1.682,1.705,1.601,18739.0,600735
56,1996-10-18,1.68,1.607,1.705,1.604,19068.1,600735
57,1996-10-21,1.621,1.652,1.652,1.587,16718.42,600735
58,1996-10-22,1.649,1.607,1.652,1.509,11285.0,600735
59,1996-10-23,1.635,1.727,1.733,1.635,37964.8,600735
60,1996-10-24,1.738,1.708,1.755,1.691,26212.16,600735
61,1996-10-25,1.705,1.789,1.811,1.691,51161.9,600735
62,1996-10-28,1.789,1.9,1.928,1.761,54836.62,600735
63,1996-10-29,1.956,1.836,1.956,1.822,33589.91,600735
64,1996-10-30,1.817,1.682,1.844,1.666,24934.0,600735
65,1996-10-31,1.705,1.733,1.755,1.649,19914.16,600735
66,1996-11-01,1.668,1.635,1.716,1.596,16430.81,600735
67,1996-11-04,1.607,1.654,1.671,1.607,6889.2,600735
68,1996-11-05,1.654,1.565,1.674,1.551,8788.48,600735
69,1996-11-06,1.593,1.615,1.621,1.54,7576.5,600735
70,1996-11-07,1.621,1.632,1.635,1.587,6606.0,600735
71,1996-11-08,1.621,1.601,1.629,1.587,4995.41,600735
72,1996-11-11,1.601,1.635,1.638,1.587,8671.5,600735
73,1996-11-12,1.643,1.649,1.674,1.615,11066.1,600735
74,1996-11-13,1.657,1.763,1.78,1.652,38212.88,600735
75,1996-11-14,1.775,1.733,1.783,1.699,21873.5,600735
76,1996-11-15,1.733,1.688,1.755,1.652,15628.01,600735
77,1996-11-18,1.691,1.761,1.761,1.621,22834.36,600735
78,1996-11-19,1.783,1.791,1.881,1.761,53463.39,600735
79,1996-11-20,1.783,1.847,1.872,1.733,35223.81,600735
80,1996-11-21,1.892,1.663,1.9,1.649,33843.0,600735
81,1996-11-22,1.635,1.699,1.705,1.596,16456.01,600735
82,1996-11-25,1.699,1.83,1.844,1.677,40492.54,600735
83,1996-11-26,1.844,1.766,1.858,1.733,25481.25,600735
84,1996-11-27,1.761,1.789,1.839,1.73,18847.77,600735
85,1996-11-28,1.789,1.928,1.953,1.777,84245.36,600735
86,1996-11-29,1.937,2.085,2.121,1.903,121680.05,600735
87,1996-12-02,2.146,2.292,2.308,2.146,81645.8,600735
88,1996-12-03,2.32,2.197,2.32,2.124,81494.0,600735
89,1996-12-04,2.155,2.286,2.292,2.096,51485.38,600735
90,1996-12-05,2.37,2.375,2.459,2.32,46853.15,600735
91,1996-12-06,2.356,2.317,2.361,2.236,38319.3,600735
92,1996-12-09,2.292,2.389,2.431,2.286,43949.29,600735
93,1996-12-10,2.375,2.303,2.375,2.222,30317.75,600735
94,1996-12-11,2.286,2.496,2.515,2.278,87973.27,600735
95,1996-12-12,2.496,2.264,2.515,2.258,39923.28,600735
96,1996-12-13,2.205,2.04,2.317,2.034,30952.4,600735
97,1996-12-16,1.836,1.836,1.836,1.836,6601.0,600735
98,1996-12-17,1.652,1.652,1.786,1.652,23507.0,600735
99,1996-12-18,1.509,1.747,1.78,1.509,24524.12,600735
100,1996-12-19,1.741,1.573,1.744,1.573,21053.0,600735
101,1996-12-20,1.456,1.436,1.509,1.428,16340.65,600735
102,1996-12-23,1.476,1.481,1.506,1.439,9854.5,600735
103,1996-12-24,1.506,1.341,1.506,1.341,8599.0,600735
104,1996-12-25,1.341,1.406,1.42,1.313,9402.25,600735
105,1996-12-26,1.406,1.509,1.512,1.392,14427.09,600735
106,1996-12-27,1.509,1.498,1.509,1.425,15951.02,600735
107,1996-12-30,1.498,1.537,1.548,1.495,18017.86,600735
108,1996-12-31,1.537,1.453,1.548,1.45,12504.0,600735
109,1997-01-02,1.425,1.467,1.487,1.425,5380.51,600735
110,1997-01-03,1.467,1.417,1.467,1.4,10472.59,600735
111,1997-01-06,1.403,1.361,1.403,1.341,6893.0,600735
112,1997-01-07,1.35,1.409,1.42,1.336,5647.5,600735
113,1997-01-08,1.411,1.397,1.411,1.367,3841.06,600735
114,1997-01-09,1.406,1.425,1.436,1.403,4857.0,600735
115,1997-01-10,1.425,1.439,1.439,1.403,4713.5,600735
116,1997-01-13,1.462,1.47,1.478,1.453,8357.0,600735
117,1997-01-14,1.476,1.414,1.476,1.397,7503.0,600735
118,1997-01-15,1.411,1.439,1.448,1.409,3999.5,600735
119,1997-01-16,1.436,1.42,1.439,1.406,3231.95,600735
120,1997-01-17,1.42,1.434,1.439,1.403,5903.0,600735
121,1997-01-20,1.439,1.439,1.445,1.414,6016.0,600735
122,1997-01-21,1.439,1.425,1.453,1.42,6227.0,600735
123,1997-01-22,1.425,1.453,1.453,1.414,6263.39,600735
124,1997-01-23,1.456,1.448,1.462,1.431,8072.5,600735
125,1997-01-24,1.453,1.481,1.481,1.428,9982.24,600735
126,1997-01-27,1.481,1.467,1.49,1.453,7579.05,600735
127,1997-01-28,1.459,1.462,1.47,1.439,6032.0,600735
128,1997-01-29,1.462,1.492,1.515,1.453,15305.76,600735
129,1997-01-30,1.492,1.523,1.54,1.481,15284.79,600735
130,1997-01-31,1.504,1.585,1.649,1.504,25949.18,600735
131,1997-02-17,1.593,1.579,1.593,1.559,20934.0,600735
132,1997-02-18,1.579,1.422,1.593,1.422,20600.0,600735
133,1997-02-19,1.431,1.506,1.526,1.431,18127.1,600735
