,date,open,close,high,low,volume,code
0,2012-03-16,5.867,4.777,5.872,4.777,106691.0,002663
1,2012-03-19,4.777,5.254,5.254,4.777,182459.0,002663
2,2012-03-20,5.285,5.293,5.383,5.146,152693.0,002663
3,2012-03-21,5.267,5.0,5.312,4.766,122732.0,002663
4,2012-03-22,4.991,5.292,5.492,4.9,109971.0,002663
5,2012-03-23,5.211,5.4,5.541,5.178,96707.0,002663
6,2012-03-26,5.39,5.395,5.499,5.279,53143.0,002663
7,2012-03-27,5.437,5.166,5.439,5.12,65282.0,002663
8,2012-03-28,5.083,4.992,5.088,4.872,53001.0,002663
9,2012-03-29,4.936,4.624,5.06,4.535,75217.0,002663
10,2012-03-30,4.777,4.834,4.959,4.764,57725.0,002663
11,2012-04-05,4.718,4.928,4.948,4.717,46713.0,002663
12,2012-04-06,4.887,5.167,5.258,4.851,51514.0,002663
13,2012-04-09,5.126,5.057,5.187,5.036,31880.0,002663
14,2012-04-10,5.007,5.24,5.249,4.875,44288.0,002663
15,2012-04-12,5.233,5.244,5.285,5.121,37735.0,002663
16,2012-04-13,5.208,5.215,5.34,5.126,38350.0,002663
17,2012-04-16,5.276,5.233,5.483,5.227,37209.0,002663
18,2012-04-17,5.15,5.35,5.443,5.064,41329.0,002663
19,2012-04-18,5.338,5.421,5.46,5.273,34504.0,002663
20,2012-04-19,5.39,5.563,5.583,5.366,32616.0,002663
21,2012-04-20,5.563,5.492,5.571,5.469,26950.0,002663
22,2012-04-23,5.46,5.091,5.492,5.084,43222.0,002663
23,2012-04-24,5.009,5.022,5.153,4.778,35174.0,002663
24,2012-04-25,4.958,5.009,5.068,4.92,21108.0,002663
25,2012-04-26,5.013,4.861,5.075,4.861,25350.0,002663
26,2012-04-27,4.826,4.936,4.991,4.791,14243.0,002663
27,2012-05-02,4.99,5.107,5.176,4.964,23187.0,002663
28,2012-05-03,5.062,5.11,5.156,5.046,15052.0,002663
29,2012-05-04,5.095,5.178,5.263,5.067,17264.0,002663
30,2012-05-07,5.144,5.231,5.263,5.022,22088.0,002663
31,2012-05-08,5.219,5.172,5.312,5.144,16289.0,002663
32,2012-05-09,5.098,4.982,5.098,4.97,21065.0,002663
33,2012-05-10,4.984,5.034,5.058,4.976,10143.0,002663
34,2012-05-11,5.019,4.948,5.034,4.938,10816.0,002663
35,2012-05-14,4.985,4.991,5.118,4.955,13068.0,002663
