,date,open,close,high,low,volume,code
0,1997-07-04,2.882,2.964,3.224,2.882,539213.21,600073
1,1997-07-07,2.973,2.674,3.02,2.67,201757.55,600073
2,1997-07-08,2.661,2.713,2.761,2.488,114154.77,600073
3,1997-07-09,2.674,2.614,2.704,2.553,72633.61,600073
4,1997-07-10,2.618,2.614,2.7,2.544,70720.93,600073
5,1997-07-11,2.596,2.813,2.834,2.588,98117.58,600073
6,1997-07-14,2.877,3.094,3.094,2.834,224515.49,600073
7,1997-07-15,3.159,3.193,3.276,3.064,230994.99,600073
8,1997-07-16,3.193,3.115,3.219,3.051,100739.57,600073
9,1997-07-17,3.089,3.185,3.245,3.081,80914.11,600073
10,1997-07-18,3.176,3.128,3.18,3.064,68984.27,600073
11,1997-07-21,3.15,3.046,3.189,3.007,71189.44,600073
12,1997-07-22,3.029,3.094,3.098,2.916,66435.6,600073
13,1997-07-23,3.115,3.042,3.15,3.012,42055.55,600073
14,1997-07-24,3.02,3.059,3.111,2.973,36201.5,600073
15,1997-07-25,3.02,3.02,3.064,2.99,23864.0,600073
16,1997-07-28,3.029,3.081,3.18,3.02,60467.15,600073
17,1997-07-29,3.072,3.107,3.141,3.029,34760.59,600073
18,1997-07-30,3.115,3.31,3.353,3.107,164893.75,600073
19,1997-07-31,3.31,3.267,3.349,3.206,69024.5,600073
20,1997-08-01,3.267,3.284,3.397,3.245,67751.44,600073
21,1997-08-04,3.31,3.336,3.397,3.302,56692.67,600073
22,1997-08-05,3.375,3.31,3.397,3.271,48480.93,600073
23,1997-08-06,3.297,3.167,3.306,3.15,42877.01,600073
24,1997-08-07,3.133,3.267,3.271,3.094,35585.91,600073
25,1997-08-08,3.28,3.211,3.289,3.202,34001.11,600073
26,1997-08-11,3.193,3.107,3.193,3.081,37736.11,600073
27,1997-08-12,3.094,3.081,3.185,3.077,20886.0,600073
28,1997-08-13,3.072,2.973,3.115,2.955,20668.48,600073
29,1997-08-14,2.973,3.094,3.094,2.942,26105.51,600073
30,1997-08-15,3.107,2.986,3.111,2.964,19711.06,600073
31,1997-08-18,2.981,2.921,2.981,2.856,18678.5,600073
32,1997-08-19,2.899,2.886,2.925,2.856,15601.8,600073
33,1997-08-20,2.903,2.942,2.964,2.89,9125.4,600073
34,1997-08-21,2.951,2.977,3.007,2.912,14914.0,600073
35,1997-08-22,2.964,3.003,3.007,2.899,18111.97,600073
36,1997-08-25,2.704,2.756,2.834,2.704,59746.72,600073
37,1997-08-26,2.748,2.722,2.748,2.644,55703.08,600073
38,1997-08-27,2.722,2.869,2.882,2.7,40611.62,600073
39,1997-08-28,2.864,2.856,2.882,2.774,32085.12,600073
40,1997-08-29,2.856,2.908,2.942,2.808,34114.77,600073
41,1997-09-01,2.873,2.839,2.89,2.778,29758.03,600073
42,1997-09-02,2.843,2.882,2.921,2.817,26655.1,600073
43,1997-09-03,2.877,2.886,2.899,2.839,24013.2,600073
44,1997-09-04,2.908,2.968,3.003,2.89,52994.14,600073
45,1997-09-05,2.968,3.059,3.094,2.942,63998.15,600073
46,1997-09-08,3.107,3.089,3.193,3.081,60873.84,600073
47,1997-09-09,3.094,3.077,3.176,3.051,53902.21,600073
48,1997-09-10,3.085,3.241,3.245,3.085,81193.14,600073
49,1997-09-11,3.245,3.111,3.302,3.077,77325.83,600073
50,1997-09-12,3.115,3.007,3.159,2.986,36272.14,600073
51,1997-09-15,3.003,2.942,3.046,2.921,24076.45,600073
52,1997-09-16,2.951,2.977,3.02,2.938,13155.6,600073
53,1997-09-17,2.999,2.921,3.007,2.895,11984.51,600073
54,1997-09-18,2.947,2.899,2.964,2.869,10641.49,600073
55,1997-09-19,2.925,2.973,2.977,2.908,6606.0,600073
56,1997-09-22,2.973,2.782,2.973,2.761,15628.0,600073
57,1997-09-23,2.782,2.665,2.813,2.596,19972.87,600073
58,1997-09-24,2.743,2.817,2.821,2.722,17254.6,600073
59,1997-09-25,2.86,3.098,3.098,2.86,82912.83,600073
60,1997-09-26,3.098,2.977,3.12,2.942,41308.18,600073
61,1997-09-29,2.942,2.821,2.942,2.821,18805.7,600073
62,1997-09-30,2.804,2.852,2.877,2.791,11164.05,600073
63,1997-10-06,2.847,2.817,2.886,2.795,5511.45,600073
64,1997-10-07,2.813,2.8,2.821,2.726,7624.1,600073
65,1997-10-08,2.856,2.895,2.938,2.847,11160.59,600073
66,1997-10-09,2.925,2.934,3.016,2.899,15741.1,600073
67,1997-10-10,2.934,2.955,2.99,2.921,8905.69,600073
68,1997-10-13,2.955,2.882,2.981,2.882,9026.44,600073
69,1997-10-14,2.869,2.964,2.964,2.856,5611.0,600073
70,1997-10-15,2.964,2.96,2.994,2.86,9126.87,600073
71,1997-10-16,2.986,2.981,2.999,2.929,10785.5,600073
72,1997-10-17,2.986,2.977,3.02,2.903,28241.13,600073
73,1997-10-20,3.012,2.977,3.012,2.947,16828.64,600073
74,1997-10-21,2.986,2.925,2.986,2.912,15112.23,600073
75,1997-10-22,2.942,2.951,3.007,2.864,25491.09,600073
76,1997-10-23,2.942,2.886,2.964,2.86,12914.4,600073
77,1997-10-24,2.925,2.877,2.934,2.847,14909.03,600073
78,1997-10-27,2.864,3.003,3.029,2.856,32432.72,600073
79,1997-10-28,3.02,2.83,3.029,2.821,20228.0,600073
80,1997-10-29,2.834,2.86,2.903,2.821,10317.0,600073
81,1997-10-30,2.869,2.813,2.912,2.795,17963.0,600073
82,1997-10-31,2.804,2.834,2.847,2.752,9612.84,600073
83,1997-11-03,2.834,2.791,2.834,2.761,11320.72,600073
84,1997-11-04,2.813,2.83,2.877,2.791,7040.9,600073
85,1997-11-05,2.791,2.804,2.817,2.769,8382.18,600073
86,1997-11-06,2.813,2.761,2.834,2.752,9157.0,600073
