,date,open,close,high,low,volume,code
0,2005-04-18,2.2,2.282,2.459,2.2,93302.12,002041
1,2005-04-19,2.348,2.511,2.511,2.321,49977.48,002041
2,2005-04-20,2.482,2.521,2.558,2.444,30793.01,002041
3,2005-04-21,2.5,2.515,2.549,2.467,17724.68,002041
4,2005-04-22,2.511,2.386,2.523,2.287,27532.31,002041
5,2005-04-25,2.358,2.194,2.358,2.154,27450.64,002041
6,2005-04-26,2.196,2.304,2.329,2.163,21344.48,002041
7,2005-04-27,2.284,2.205,2.286,2.205,9761.4,002041
8,2005-04-28,2.182,2.249,2.3,2.176,10582.98,002041
9,2005-04-29,2.433,2.328,2.434,2.319,26496.59,002041
10,2005-05-09,2.328,2.097,2.329,2.097,16051.38,002041
11,2005-05-10,2.081,2.042,2.081,1.955,12087.39,002041
12,2005-05-11,2.014,1.975,2.04,1.957,8204.2,002041
13,2005-05-12,1.971,1.981,2.061,1.967,8113.83,002041
14,2005-05-13,2.048,1.997,2.048,1.965,4707.75,002041
15,2005-05-16,1.993,1.842,1.993,1.814,13085.05,002041
16,2005-05-17,1.823,1.88,1.904,1.817,7570.89,002041
17,2005-05-18,1.872,1.946,1.947,1.87,7875.14,002041
18,2005-05-19,1.94,2.043,2.087,1.912,11798.62,002041
19,2005-05-20,2.038,2.012,2.067,2.0,7129.62,002041
20,2005-05-23,1.986,2.003,2.038,1.936,5321.61,002041
21,2005-05-24,1.994,2.019,2.041,1.968,3409.73,002041
22,2005-05-25,2.019,1.967,2.03,1.966,2620.97,002041
23,2005-05-26,1.938,1.89,1.975,1.879,5044.86,002041
24,2005-05-27,1.879,1.876,1.938,1.866,3069.67,002041
25,2005-05-30,1.852,1.918,1.935,1.852,1950.8,002041
26,2005-05-31,1.926,1.904,1.944,1.9,2395.81,002041
27,2005-06-01,1.892,1.844,1.918,1.833,3890.31,002041
28,2005-06-02,1.831,1.718,1.842,1.686,8579.98,002041
29,2005-06-03,1.709,1.701,1.756,1.671,4012.24,002041
30,2005-06-06,1.699,1.795,1.804,1.699,5617.73,002041
31,2005-06-07,1.814,1.779,1.85,1.774,5944.17,002041
32,2005-06-08,1.774,1.955,1.956,1.774,11388.86,002041
33,2005-06-09,1.92,2.006,2.05,1.919,16081.17,002041
34,2005-06-10,2.005,1.93,2.019,1.909,7203.26,002041
35,2005-06-13,1.955,1.895,1.955,1.852,4954.03,002041
36,2005-06-14,1.9,1.852,1.919,1.851,4162.95,002041
37,2005-06-15,1.84,1.796,1.84,1.776,4582.33,002041
38,2005-06-16,1.814,1.863,1.871,1.792,4364.0,002041
39,2005-06-17,1.884,1.799,1.886,1.796,4125.5,002041
40,2005-06-20,1.812,1.98,1.98,1.812,6459.0,002041
41,2005-06-21,2.081,2.095,2.143,2.033,30051.14,002041
42,2005-06-22,2.044,2.062,2.096,2.033,11476.13,002041
43,2005-06-23,2.052,2.095,2.201,2.052,19236.93,002041
44,2005-06-24,2.094,2.074,2.114,2.031,18224.67,002041
45,2005-06-27,2.095,2.206,2.253,2.081,22655.32,002041
46,2005-06-28,2.167,2.129,2.173,2.119,10131.73,002041
47,2005-06-29,2.112,2.055,2.167,2.045,10410.28,002041
48,2005-07-01,1.984,1.962,2.0,1.952,7950.05,002041
49,2005-07-04,1.959,1.977,1.977,1.891,4329.05,002041
50,2005-07-05,1.965,1.947,2.001,1.909,4012.09,002041
51,2005-07-06,1.945,1.923,1.99,1.909,3362.08,002041
52,2005-07-07,1.918,1.943,1.957,1.912,2120.59,002041
53,2005-07-08,1.949,1.895,1.949,1.862,3335.33,002041
54,2005-07-11,1.904,1.9,1.979,1.889,4672.91,002041
55,2005-07-12,1.899,1.993,2.022,1.881,5417.98,002041
56,2005-07-13,1.984,1.938,1.986,1.935,4829.44,002041
57,2005-07-14,1.94,1.986,2.007,1.938,7355.95,002041
58,2005-07-15,1.995,2.028,2.036,1.972,8994.76,002041
59,2005-07-18,2.028,2.012,2.028,1.986,4400.6,002041
60,2005-07-19,2.009,1.978,2.009,1.967,4866.25,002041
61,2005-07-20,1.957,1.994,2.0,1.945,9605.46,002041
62,2005-07-21,1.984,1.921,1.987,1.913,6405.29,002041
63,2005-07-22,1.909,1.946,1.977,1.89,7579.92,002041
64,2005-07-25,1.933,1.891,1.952,1.884,7269.07,002041
65,2005-07-26,1.874,1.89,1.925,1.874,8842.67,002041
66,2005-07-27,1.89,2.079,2.079,1.89,16619.52,002041
67,2005-07-28,2.118,2.051,2.138,2.036,16039.19,002041
68,2005-07-29,2.054,2.093,2.127,2.034,11913.95,002041
69,2005-08-01,2.067,2.126,2.143,2.067,8851.33,002041
70,2005-08-02,2.141,2.1,2.141,2.071,7767.01,002041
71,2005-08-03,2.1,2.112,2.157,2.087,9902.34,002041
72,2005-08-04,2.164,2.135,2.184,2.106,8096.74,002041
73,2005-08-05,2.135,2.236,2.272,2.135,16665.49,002041
74,2005-08-08,2.271,2.243,2.301,2.217,12937.83,002041
75,2005-08-09,2.238,2.265,2.266,2.196,9501.86,002041
76,2005-08-10,2.261,2.272,2.277,2.232,7848.58,002041
77,2005-08-11,2.281,2.334,2.424,2.262,12797.5,002041
78,2005-08-12,2.329,2.302,2.391,2.278,9778.97,002041
79,2005-08-15,2.286,2.431,2.439,2.286,13279.77,002041
80,2005-08-16,2.434,2.383,2.449,2.349,10133.56,002041
81,2005-08-17,2.386,2.469,2.51,2.34,11391.86,002041
82,2005-08-18,2.482,2.391,2.53,2.388,15665.45,002041
