,date,open,close,high,low,volume,code
0,2017-04-21,20.777,20.777,20.777,20.777,174.0,603139
1,2017-04-24,22.856,22.856,22.856,22.856,81.0,603139
2,2017-04-25,25.144,25.144,25.144,25.144,136.0,603139
3,2017-04-26,27.659,27.659,27.659,27.659,66.0,603139
4,2017-04-27,30.422,30.422,30.422,30.422,434.0,603139
5,2017-04-28,33.462,33.462,33.462,33.462,441.0,603139
6,2017-05-02,36.81,36.81,36.81,36.81,1513.0,603139
7,2017-05-03,40.493,40.493,40.493,40.493,14585.0,603139
8,2017-05-04,44.068,41.781,44.068,41.395,143776.0,603139
9,2017-05-05,39.84,37.602,40.424,37.602,81873.0,603139
10,2017-05-08,36.007,35.156,37.126,35.037,55636.0,603139
11,2017-05-09,34.918,36.433,37.008,34.898,50570.0,603139
12,2017-05-10,36.245,33.68,36.443,33.472,57715.0,603139
13,2017-05-11,33.076,34.274,34.462,32.472,46220.0,603139
14,2017-05-12,33.948,34.363,34.661,33.175,45954.0,603139
15,2017-05-15,34.264,33.621,34.453,33.571,30151.0,603139
16,2017-05-16,33.571,34.423,34.443,32.571,39230.0,603139
17,2017-05-17,34.472,34.75,35.205,34.255,43549.0,603139
18,2017-05-18,34.086,33.571,34.562,33.472,28802.0,603139
19,2017-05-19,33.532,32.898,33.779,32.828,20710.0,603139
20,2017-05-22,33.165,30.937,33.601,30.798,36699.0,603139
21,2017-05-23,30.551,29.224,30.808,28.947,36283.0,603139
22,2017-05-24,28.966,29.65,29.759,28.729,24633.0,603139
23,2017-05-25,29.412,29.511,29.887,28.234,29586.0,603139
24,2017-05-26,29.511,30.303,30.68,29.461,34076.0,603139
25,2017-05-31,31.69,30.392,32.185,30.313,35603.0,603139
26,2017-06-01,29.877,28.481,30.274,28.402,25216.0,603139
27,2017-06-02,28.471,29.273,29.57,27.927,19974.0,603139
28,2017-06-05,30.006,29.59,30.481,29.561,23492.0,603139
29,2017-06-06,29.234,29.412,29.64,29.006,15800.0,603139
30,2017-06-07,29.412,30.442,30.689,29.323,25981.0,603139
31,2017-06-08,30.412,29.907,30.66,29.768,24004.0,603139
32,2017-06-09,30.056,30.363,30.422,29.808,17425.0,603139
33,2017-06-12,29.858,28.63,29.867,28.531,21514.0,603139
34,2017-06-13,28.224,29.452,29.61,28.154,14431.0,603139
35,2017-06-14,29.313,29.313,29.61,29.016,10961.0,603139
36,2017-06-15,29.323,29.887,30.244,29.313,21062.0,603139
37,2017-06-16,29.976,29.808,30.174,29.62,12729.0,603139
38,2017-06-19,29.729,29.937,30.046,29.66,11482.0,603139
39,2017-06-20,29.996,29.798,30.155,29.719,15313.0,603139
40,2017-06-21,29.759,30.036,30.125,29.689,12491.0,603139
41,2017-06-22,30.006,28.996,30.056,28.956,14178.0,603139
42,2017-06-23,28.907,28.897,29.184,28.283,12075.0,603139
43,2017-06-26,28.818,29.412,29.511,28.521,11052.0,603139
44,2017-06-27,29.412,29.174,29.719,28.966,12325.0,603139
45,2017-06-28,29.006,28.521,29.016,28.392,12585.0,603139
46,2017-06-29,28.521,28.61,28.808,28.511,7520.0,603139
47,2017-06-30,28.6,29.58,29.759,28.432,22349.0,603139
48,2017-07-03,29.491,30.472,30.699,29.333,36097.0,603139
49,2017-07-04,30.382,30.214,30.531,30.115,15969.0,603139
50,2017-07-05,30.313,30.64,31.145,30.264,30541.0,603139
51,2017-07-06,30.64,31.036,31.69,30.531,37085.0,603139
52,2017-07-07,30.967,31.551,31.709,30.897,38676.0,603139
53,2017-07-10,31.066,30.283,31.492,30.244,24343.0,603139
54,2017-07-11,30.274,31.452,31.591,30.214,49484.0,603139
55,2017-07-12,31.145,31.145,31.501,30.075,38062.0,603139
