,date,open,close,high,low,volume,code
0,2017-08-03,16.179,17.646,17.646,16.179,46.0,300687
1,2017-08-04,19.411,19.411,19.411,19.411,32.0,300687
2,2017-08-07,21.354,21.354,21.354,21.354,72.0,300687
3,2017-08-08,23.491,23.491,23.491,23.491,309.0,300687
4,2017-08-09,25.826,23.557,25.826,23.413,94596.0,300687
5,2017-08-10,23.142,23.861,24.133,22.97,49810.0,300687
6,2017-08-11,23.635,24.122,24.841,23.54,49859.0,300687
7,2017-08-14,23.579,23.9,24.282,23.136,40285.0,300687
8,2017-08-15,23.812,25.195,25.461,23.745,59034.0,300687
9,2017-08-16,24.908,25.882,27.05,24.719,66522.0,300687
10,2017-08-17,25.539,25.245,27.011,25.195,64519.0,300687
11,2017-08-18,25.018,26.192,26.457,24.636,54331.0,300687
12,2017-08-21,25.876,27.232,27.548,25.782,54331.0,300687
13,2017-08-22,27.343,27.138,28.467,26.823,60846.0,300687
14,2017-08-23,26.9,27.326,28.14,26.181,56088.0,300687
15,2017-08-24,27.122,27.775,30.05,27.011,80880.0,300687
16,2017-08-25,27.232,30.553,30.553,27.232,68789.0,300687
17,2017-08-28,31.832,32.657,33.609,30.769,82744.0,300687
18,2017-08-29,31.954,31.771,35.419,31.306,93248.0,300687
19,2017-08-30,30.83,30.968,32.64,30.614,59866.0,300687
20,2017-08-31,30.985,32.086,32.286,30.985,63063.0,300687
21,2017-09-01,31.821,33.736,34.085,31.61,69231.0,300687
22,2017-09-04,33.21,30.703,33.42,30.653,67674.0,300687
23,2017-09-05,30.725,31.71,32.103,30.725,40067.0,300687
24,2017-09-06,31.395,31.19,31.411,30.005,44741.0,300687
25,2017-09-07,31.013,31.051,32.308,30.996,41728.0,300687
26,2017-09-08,30.913,30.664,31.444,30.166,33114.0,300687
27,2017-09-11,30.564,32.026,32.037,30.564,38617.0,300687
28,2017-09-12,31.754,32.075,33.144,31.328,44241.0,300687
29,2017-09-13,32.042,33.885,34.439,31.826,58932.0,300687
30,2017-09-14,33.376,34.372,34.483,32.933,45592.0,300687
31,2017-09-15,34.201,32.064,34.511,31.55,43493.0,300687
32,2017-09-18,31.273,31.749,32.092,30.985,24058.0,300687
33,2017-09-19,32.037,32.767,33.487,31.566,31776.0,300687
34,2017-09-20,32.601,33.138,33.531,32.369,31585.0,300687
35,2017-09-21,32.989,31.179,33.57,31.002,35989.0,300687
36,2017-09-22,31.245,32.02,32.856,31.024,31195.0,300687
37,2017-09-25,31.821,33.027,33.669,31.821,38591.0,300687
38,2017-09-26,32.823,31.455,32.823,30.669,38755.0,300687
39,2017-09-27,31.455,32.075,32.313,31.306,23022.0,300687
40,2017-09-28,32.048,33.586,34.372,31.688,46163.0,300687
41,2017-09-29,33.321,33.741,33.974,32.823,31155.0,300687
42,2017-10-09,34.306,33.265,34.583,33.16,28376.0,300687
43,2017-10-10,33.21,35.037,35.966,33.033,43422.0,300687
44,2017-10-11,34.644,33.254,34.871,32.994,37441.0,300687
45,2017-10-12,33.155,33.741,34.289,33.099,21614.0,300687
46,2017-10-13,33.631,34.151,34.472,33.382,21525.0,300687
47,2017-10-16,33.653,30.775,33.653,30.775,44151.0,300687
48,2017-10-17,30.885,30.874,31.256,30.636,19709.0,300687
49,2017-10-18,30.935,28.527,31.162,28.395,39490.0,300687
50,2017-10-19,28.671,28.566,28.837,27.692,18853.0,300687
51,2017-10-20,28.378,28.832,28.92,28.339,15192.0,300687
52,2017-10-23,28.937,29.131,29.33,28.804,14151.0,300687
53,2017-10-24,29.114,28.328,29.114,27.592,18904.0,300687
54,2017-10-25,28.334,29.059,29.092,28.229,16109.0,300687
55,2017-10-26,29.164,29.568,29.729,28.959,16728.0,300687
56,2017-10-27,29.574,29.734,29.867,29.214,15639.0,300687
57,2017-10-30,30.166,29.646,30.47,29.557,23937.0,300687
58,2017-10-31,29.391,30.636,30.808,29.391,22388.0,300687
59,2017-11-01,30.653,31.522,32.098,30.337,26887.0,300687
60,2017-11-02,31.494,32.037,32.43,31.289,25009.0,300687
61,2017-11-03,31.909,31.627,32.158,30.996,23662.0,300687
62,2017-11-06,31.765,32.092,32.407,31.732,18185.0,300687
63,2017-11-07,32.098,31.965,32.098,31.278,16554.0,300687
64,2017-11-08,31.937,31.882,32.585,31.771,19650.0,300687
65,2017-11-09,31.594,32.147,32.241,31.439,17569.0,300687
66,2017-11-10,32.092,32.657,32.922,31.832,27927.0,300687
67,2017-11-13,32.922,32.906,33.077,32.252,22096.0,300687
68,2017-11-14,32.906,31.871,32.911,31.832,21721.0,300687
69,2017-11-15,31.837,31.212,32.186,30.542,19566.0,300687
70,2017-11-16,30.996,30.044,31.511,29.889,14882.0,300687
71,2017-11-17,29.524,27.553,30.155,27.155,21876.0,300687
72,2017-11-20,27.775,28.92,29.031,27.232,16411.0,300687
73,2017-12-05,26.031,26.031,26.363,26.031,15717.0,300687
74,2017-12-06,25.572,25.721,25.904,24.216,19508.0,300687
75,2017-12-07,25.505,25.361,25.572,24.802,10966.0,300687
76,2017-12-08,25.19,25.937,26.269,25.19,10726.0,300687
77,2017-12-11,26.181,26.491,27.371,26.181,12742.0,300687
78,2017-12-12,26.264,25.406,26.441,25.35,11580.0,300687
79,2017-12-13,25.55,26.402,26.457,25.461,12122.0,300687
80,2017-12-14,26.457,26.734,27.105,26.457,11819.0,300687
81,2017-12-15,26.568,26.496,26.778,26.059,7613.0,300687
82,2017-12-18,26.457,25.765,26.568,25.655,7757.0,300687
83,2017-12-19,25.954,26.02,26.241,25.782,4559.0,300687
84,2017-12-20,26.175,25.173,26.208,24.908,9066.0,300687
85,2017-12-21,25.007,25.328,25.572,24.675,7066.0,300687
86,2017-12-22,25.4,25.029,25.555,24.913,4656.0,300687
87,2017-12-25,24.902,24.548,25.007,23.911,9972.0,300687
88,2017-12-26,24.382,25.588,25.638,24.382,10340.0,300687
89,2017-12-27,25.478,25.267,25.666,25.112,8376.0,300687
90,2017-12-28,25.262,25.494,26.015,25.14,8368.0,300687
91,2017-12-29,25.461,26.203,26.291,25.367,11575.0,300687
92,2018-01-02,26.54,26.402,26.956,26.214,12465.0,300687
93,2018-01-03,26.219,26.347,26.623,25.937,9171.0,300687
94,2018-01-04,26.319,26.098,26.507,26.003,6729.0,300687
95,2018-01-05,26.175,26.114,26.236,25.848,6455.0,300687
96,2018-01-08,26.081,26.12,26.181,25.561,7831.0,300687
97,2018-01-09,26.12,26.186,26.264,25.932,4478.0,300687
98,2018-01-10,26.396,26.408,26.662,25.909,10248.0,300687
99,2018-01-11,26.236,27.182,27.537,26.236,16100.0,300687
100,2018-01-12,27.122,26.778,27.122,26.657,9899.0,300687
101,2018-01-15,26.651,25.544,26.734,25.428,10606.0,300687
102,2018-01-16,25.566,26.015,26.253,25.566,6243.0,300687
103,2018-01-17,26.015,27.099,27.099,25.682,12931.0,300687
104,2018-01-18,26.994,26.906,27.194,26.69,7306.0,300687
105,2018-01-19,27.066,26.817,27.432,26.612,8757.0,300687
106,2018-01-22,26.64,26.917,27.088,25.572,10010.0,300687
107,2018-01-23,26.762,26.457,26.911,26.308,6698.0,300687
108,2018-01-24,26.557,26.994,27.282,26.302,10601.0,300687
109,2018-01-25,26.884,26.634,27.437,26.612,10915.0,300687
110,2018-01-26,26.679,26.225,26.9,26.131,7914.0,300687
111,2018-01-29,26.125,25.572,26.396,25.223,7063.0,300687
112,2018-01-30,25.871,25.583,26.003,25.461,6152.0,300687
113,2018-01-31,25.511,24.526,25.66,24.343,9639.0,300687
114,2018-02-01,24.564,24.188,25.013,23.972,6941.0,300687
115,2018-02-02,23.867,23.607,24.243,23.042,7579.0,300687
116,2018-02-05,23.208,23.098,23.623,22.976,4785.0,300687
117,2018-02-06,22.694,21.088,22.915,21.077,10199.0,300687
118,2018-02-07,21.819,21.836,22.234,20.767,9516.0,300687
119,2018-02-08,21.764,22.694,23.181,21.526,7573.0,300687
120,2018-02-09,22.278,22.361,22.705,21.753,8491.0,300687
121,2018-02-12,22.682,23.258,23.557,22.489,7123.0,300687
122,2018-02-13,23.258,22.915,23.723,22.887,6103.0,300687
123,2018-02-14,22.97,22.815,23.081,22.699,3683.0,300687
124,2018-02-22,22.788,23.042,23.048,22.195,8603.0,300687
125,2018-02-23,22.943,22.815,22.943,22.483,5051.0,300687
126,2018-02-26,23.662,23.933,24.072,23.468,11756.0,300687
127,2018-02-27,24.077,24.603,25.002,23.828,12249.0,300687
128,2018-02-28,24.354,25.278,25.45,24.216,11683.0,300687
129,2018-03-01,25.018,26.64,27.448,24.935,18378.0,300687
130,2018-03-02,26.85,28.051,29.302,26.85,33839.0,300687
131,2018-03-05,27.675,28.278,28.389,27.448,18331.0,300687
132,2018-03-06,28.173,27.736,28.334,27.537,16267.0,300687
133,2018-03-07,27.719,28.162,29.225,27.509,16443.0,300687
134,2018-03-08,27.852,29.579,30.271,27.852,21780.0,300687
135,2018-03-09,29.28,31.234,31.671,28.965,29803.0,300687
136,2018-03-12,31.893,31.273,32.889,30.996,27132.0,300687
137,2018-03-13,31.007,31.217,32.203,31.007,19796.0,300687
138,2018-03-14,31.234,29.502,31.826,29.391,26065.0,300687
139,2018-03-15,29.612,30.094,30.542,28.677,27350.0,300687
140,2018-03-16,29.922,31.129,32.037,29.922,24337.0,300687
141,2018-03-19,30.996,31.594,32.407,30.996,20186.0,300687
142,2018-03-20,31.107,32.092,32.214,31.029,17681.0,300687
143,2018-03-21,32.214,29.9,32.214,29.673,18922.0,300687
144,2018-03-22,29.989,32.546,32.889,29.989,49589.0,300687
145,2018-03-23,30.996,29.336,31.439,29.291,40540.0,300687
146,2018-03-26,29.347,31.068,31.406,29.347,26215.0,300687
147,2018-03-27,31.821,34.173,34.173,31.821,41488.0,300687
148,2018-03-28,33.332,33.542,35.252,33.16,30702.0,300687
149,2018-03-29,33.775,34.074,35.756,33.52,25297.0,300687
150,2018-03-30,34.682,34.915,35.529,33.548,26443.0,300687
151,2018-04-02,35.081,35.147,36.697,34.262,27770.0,300687
152,2018-04-03,34.206,34.489,35.142,33.697,15125.0,300687
153,2018-04-04,34.843,33.985,35.978,33.775,16940.0,300687
154,2018-04-09,33.979,35.706,36.254,33.979,19789.0,300687
155,2018-04-10,33.531,32.136,33.57,32.136,8965.0,300687
156,2018-04-11,31.107,30.764,31.771,29.751,37109.0,300687
157,2018-04-12,30.874,29.889,31.278,29.845,23602.0,300687
158,2018-04-13,30.205,30.437,30.847,30.193,15126.0,300687
159,2018-04-16,30.376,31.051,31.234,29.778,18370.0,300687
160,2018-04-17,31.051,29.889,31.848,29.778,15533.0,300687
161,2018-04-18,30.011,30.924,30.935,28.782,14602.0,300687
162,2018-04-19,31.826,30.365,32.136,30.343,18880.0,300687
163,2018-04-20,30.443,28.71,30.996,28.616,16297.0,300687
164,2018-04-23,29.053,28.992,29.557,27.786,14376.0,300687
165,2018-04-24,29.114,30.443,30.642,28.782,13060.0,300687
166,2018-04-25,30.996,31.267,32.026,30.719,20205.0,300687
167,2018-04-26,31.057,29.396,31.256,29.396,20958.0,300687
168,2018-04-27,29.778,29.391,30.216,28.793,12630.0,300687
169,2018-05-02,29.812,28.428,29.845,28.411,8637.0,300687
170,2018-05-03,28.328,30.553,30.968,28.328,12388.0,300687
171,2018-05-04,30.166,29.668,30.431,29.502,9400.0,300687
172,2018-05-07,29.895,31.151,31.533,29.889,16458.0,300687
173,2018-05-08,31.19,31.931,32.645,31.19,17792.0,300687
174,2018-05-09,31.976,32.147,32.43,31.627,9149.0,300687
175,2018-05-10,32.479,31.904,32.651,31.433,9476.0,300687
176,2018-05-11,32.103,30.946,32.103,30.885,9351.0,300687
