,date,open,close,high,low,volume,code
0,2018-05-16,36.08,43.3,43.3,36.08,245.0,300454
1,2018-05-17,47.63,47.63,47.63,47.63,88.0,300454
2,2018-05-18,52.39,52.39,52.39,52.39,138.0,300454
3,2018-05-21,57.63,57.63,57.63,57.63,196.0,300454
4,2018-05-22,63.39,63.39,63.39,63.39,559.0,300454
5,2018-05-23,69.73,69.73,69.73,69.73,557.0,300454
6,2018-05-24,76.7,76.7,76.7,76.7,602.0,300454
7,2018-05-25,84.37,84.37,84.37,84.37,1588.0,300454
8,2018-05-28,92.81,92.81,92.81,92.81,2459.0,300454
9,2018-05-29,102.09,102.09,102.09,102.09,4795.0,300454
10,2018-05-30,112.3,103.95,112.3,103.0,212121.0,300454
11,2018-05-31,114.35,114.35,114.35,111.38,231469.0,300454
12,2018-06-01,118.0,110.9,122.22,109.0,175737.0,300454
13,2018-06-04,114.01,114.5,119.57,110.93,135734.0,300454
14,2018-06-05,112.83,125.95,125.95,110.1,142080.0,300454
15,2018-06-06,129.0,123.5,130.7,121.05,150816.0,300454
16,2018-06-07,123.2,123.4,125.27,118.59,101872.0,300454
17,2018-06-08,122.33,123.2,128.85,121.6,99704.0,300454
18,2018-06-11,118.11,118.39,119.65,112.17,116790.0,300454
19,2018-06-12,117.0,115.48,118.5,112.2,78552.0,300454
20,2018-06-13,113.11,119.53,127.03,111.23,138204.0,300454
21,2018-06-14,120.0,123.64,130.93,120.0,124103.0,300454
22,2018-06-15,121.68,123.65,128.58,116.12,108460.0,300454
23,2018-06-19,121.6,118.01,129.97,114.4,115496.0,300454
24,2018-06-20,117.53,127.23,129.81,113.0,163918.0,300454
25,2018-06-21,125.23,114.51,126.98,114.51,167089.0,300454
26,2018-06-22,108.01,105.0,110.96,103.06,118570.0,300454
27,2018-06-25,105.18,101.6,108.1,101.6,81397.0,300454
28,2018-06-26,103.5,107.7,110.56,102.51,92559.0,300454
29,2018-06-27,106.3,109.06,111.06,105.11,77804.0,300454
30,2018-06-28,109.6,99.96,112.33,99.66,78422.0,300454
31,2018-06-29,101.45,109.96,109.96,100.5,94834.0,300454
