,date,open,close,high,low,volume,code
0,2012-08-17,5.028,4.57,5.126,4.312,99456.0,300348
1,2012-08-20,4.489,4.286,4.489,4.21,45665.0,300348
2,2012-08-21,4.302,4.402,4.488,4.296,44993.0,300348
3,2012-08-22,4.454,4.562,4.745,4.433,59998.0,300348
4,2012-08-23,4.456,4.443,4.527,4.388,35779.0,300348
5,2012-08-24,4.404,4.525,4.589,4.355,37474.0,300348
6,2012-08-27,4.419,4.306,4.489,4.228,22835.0,300348
7,2012-08-28,4.302,4.474,4.521,4.263,26126.0,300348
8,2012-08-29,4.452,4.476,4.679,4.413,38579.0,300348
9,2012-08-30,4.413,4.804,4.843,4.327,49413.0,300348
10,2012-08-31,4.648,4.751,4.902,4.609,40449.0,300348
11,2012-09-03,4.749,4.946,4.978,4.702,38526.0,300348
12,2012-09-04,4.999,4.853,4.999,4.794,34820.0,300348
13,2012-09-05,4.804,4.773,4.876,4.689,29850.0,300348
14,2012-09-06,4.784,4.829,4.917,4.765,26828.0,300348
15,2012-09-07,4.902,4.839,4.941,4.786,33905.0,300348
16,2012-09-10,4.814,5.028,5.099,4.796,35578.0,300348
17,2012-09-11,5.015,4.823,5.015,4.79,30150.0,300348
18,2012-09-12,4.818,4.745,4.97,4.652,24080.0,300348
19,2012-09-13,4.741,4.628,4.778,4.628,13993.0,300348
20,2012-09-14,4.683,4.655,4.716,4.585,14108.0,300348
21,2012-09-17,4.609,4.452,4.654,4.447,13219.0,300348
22,2012-09-18,4.415,4.482,4.538,4.415,11210.0,300348
23,2012-09-19,4.493,4.48,4.54,4.46,9569.0,300348
24,2012-09-20,4.478,4.427,4.495,4.296,17231.0,300348
25,2012-09-21,4.386,4.363,4.529,4.351,15023.0,300348
26,2012-09-24,4.296,4.363,4.363,4.224,11974.0,300348
27,2012-09-25,4.322,4.22,4.386,4.218,10013.0,300348
28,2012-09-26,4.228,3.99,4.247,3.972,14612.0,300348
29,2012-09-27,3.99,4.097,4.128,3.986,9793.0,300348
30,2012-09-28,4.062,4.128,4.142,4.029,7423.0,300348
31,2012-10-08,4.107,4.101,4.15,4.068,5268.0,300348
32,2012-10-09,4.105,4.232,4.247,4.105,12205.0,300348
33,2012-10-10,4.234,4.271,4.273,4.202,9173.0,300348
34,2012-10-11,4.253,4.122,4.282,4.122,10665.0,300348
35,2012-10-12,4.132,4.042,4.163,4.009,10000.0,300348
36,2012-10-15,4.021,3.886,4.033,3.833,11102.0,300348
37,2012-10-16,3.97,4.138,4.275,3.966,22539.0,300348
38,2012-10-17,4.062,4.134,4.21,4.04,14194.0,300348
39,2012-10-18,4.13,4.216,4.245,4.122,11071.0,300348
