,date,open,close,high,low,volume,code
0,2014-10-30,10.069,12.083,12.083,10.069,306.0,300405
1,2014-10-31,13.292,13.292,13.292,13.292,75.0,300405
2,2014-11-03,14.623,14.623,14.623,14.623,39.0,300405
3,2014-11-04,16.087,16.087,16.087,16.087,108.0,300405
4,2014-11-05,17.694,17.694,17.694,17.694,221.0,300405
5,2014-11-06,19.464,19.464,19.464,19.464,513.0,300405
6,2014-11-07,21.412,21.412,21.412,21.412,1280.0,300405
7,2014-11-10,23.555,23.555,23.555,23.555,944.0,300405
8,2014-11-11,25.911,25.911,25.911,25.911,2537.0,300405
9,2014-11-12,28.502,28.502,28.502,28.502,3615.0,300405
10,2014-11-13,31.353,31.353,31.353,31.353,1738.0,300405
11,2014-11-14,34.49,34.49,34.49,34.49,4558.0,300405
12,2014-11-17,37.591,34.174,37.607,32.547,117104.0,300405
13,2014-11-18,32.746,31.241,32.95,30.757,62374.0,300405
14,2014-11-19,30.583,31.19,31.874,30.563,36069.0,300405
15,2014-11-20,31.379,33.205,34.128,31.124,53290.0,300405
16,2014-11-21,32.379,31.894,32.894,31.843,35801.0,300405
17,2014-11-24,32.037,31.251,32.159,30.813,24939.0,300405
18,2014-11-25,31.328,29.522,31.547,28.665,40935.0,300405
19,2014-11-26,29.395,29.839,30.262,29.354,18229.0,300405
20,2014-11-27,30.094,30.272,30.752,29.884,21390.0,300405
21,2014-11-28,29.992,29.686,30.221,29.395,17775.0,300405
22,2014-12-01,29.675,29.992,30.338,29.196,16911.0,300405
23,2014-12-02,29.767,31.802,32.94,29.767,34700.0,300405
24,2014-12-03,31.94,30.752,31.971,30.303,24131.0,300405
25,2014-12-04,30.782,30.298,30.808,30.211,19576.0,300405
26,2014-12-05,30.323,28.752,30.323,28.63,21694.0,300405
27,2014-12-08,28.558,27.809,28.558,27.763,15723.0,300405
28,2014-12-09,27.696,25.049,28.084,25.029,21363.0,300405
29,2014-12-10,24.993,25.814,26.136,24.712,12340.0,300405
30,2014-12-11,25.809,26.416,26.88,25.401,10926.0,300405
31,2014-12-12,26.09,26.018,26.447,25.692,8182.0,300405
32,2014-12-15,25.926,26.487,26.651,25.534,7866.0,300405
33,2014-12-16,26.487,25.886,26.88,25.809,8718.0,300405
34,2014-12-17,25.829,24.621,25.829,24.493,11717.0,300405
35,2014-12-18,24.544,24.182,24.983,24.177,8102.0,300405
36,2014-12-19,24.207,22.667,24.483,22.417,15300.0,300405
37,2014-12-22,22.453,20.989,22.494,20.719,11743.0,300405
38,2014-12-23,21.106,21.678,22.555,21.015,10434.0,300405
39,2014-12-24,21.866,22.881,22.953,21.866,12535.0,300405
40,2014-12-25,22.943,22.57,22.948,22.065,13105.0,300405
41,2014-12-26,22.448,22.565,22.688,22.193,7036.0,300405
42,2014-12-29,22.54,21.754,22.54,21.423,6975.0,300405
43,2014-12-30,21.729,21.994,22.667,21.678,6407.0,300405
44,2014-12-31,21.999,22.667,22.851,21.708,11025.0,300405
45,2015-01-05,22.494,22.06,22.545,21.576,7341.0,300405
46,2015-01-06,21.882,22.672,22.825,21.754,11000.0,300405
