,date,open,close,high,low,volume,code
0,2010-03-16,6.31,6.171,6.521,6.12,163507.89,002370
1,2010-03-17,6.117,6.575,6.7,6.117,131253.22,002370
2,2010-03-18,6.395,6.364,6.498,6.339,71571.09,002370
3,2010-03-19,6.367,6.364,6.41,6.268,37222.26,002370
4,2010-03-22,6.367,6.424,6.424,6.296,35157.49,002370
5,2010-03-23,6.418,6.305,6.418,6.285,25952.04,002370
6,2010-03-24,6.31,6.464,6.523,6.305,49623.88,002370
7,2010-03-25,6.438,6.629,6.765,6.413,69504.09,002370
8,2010-03-26,6.543,6.58,6.592,6.455,32135.49,002370
9,2010-03-29,6.594,6.506,6.6,6.41,26406.78,002370
10,2010-03-30,6.481,6.936,7.103,6.481,73435.24,002370
11,2010-03-31,6.93,7.373,7.518,6.853,83306.95,002370
12,2010-04-01,7.39,7.387,7.504,7.294,64389.03,002370
13,2010-04-02,7.396,7.606,7.66,7.37,66877.59,002370
14,2010-04-06,7.558,7.618,7.64,7.476,36146.01,002370
15,2010-04-07,7.615,7.808,7.822,7.524,44244.12,002370
16,2010-04-08,7.748,7.729,7.874,7.618,38541.08,002370
17,2010-04-09,7.7,7.768,7.811,7.677,37603.31,002370
18,2010-04-12,7.731,7.842,7.871,7.615,41111.91,002370
19,2010-04-13,7.817,7.646,8.101,7.163,44068.02,002370
20,2010-04-14,7.618,7.498,7.675,7.487,23798.98,002370
21,2010-04-15,7.498,7.413,7.629,7.299,17806.3,002370
22,2010-04-16,7.333,7.393,7.47,7.314,12869.26,002370
23,2010-04-19,7.393,7.282,7.447,7.211,16149.54,002370
24,2010-04-20,7.282,7.379,7.385,7.106,17499.5,002370
25,2010-04-21,7.396,7.584,7.623,7.319,24275.62,002370
26,2010-04-22,7.538,7.541,7.731,7.433,22803.11,002370
27,2010-04-23,7.473,7.578,7.669,7.473,17517.52,002370
28,2010-04-26,7.604,7.814,7.959,7.604,42778.45,002370
29,2010-04-27,7.814,7.385,7.814,7.248,29085.92,002370
30,2010-04-28,7.356,7.092,7.464,6.936,18486.05,002370
31,2010-04-29,7.106,7.021,7.206,7.021,13222.11,002370
32,2010-04-30,7.024,6.808,7.049,6.759,11136.9,002370
33,2010-05-04,6.572,6.825,6.904,6.572,7594.21,002370
34,2010-05-06,6.995,6.762,7.078,6.731,16693.45,002370
35,2010-05-07,6.572,6.674,6.879,6.504,10357.25,002370
36,2010-05-10,6.609,6.282,6.765,6.134,12892.68,002370
37,2010-05-11,6.822,6.359,6.822,6.324,11323.73,002370
38,2010-05-12,6.225,6.199,6.413,6.134,8917.96,002370
39,2010-05-13,6.233,6.356,6.398,6.117,11735.49,002370
40,2010-05-14,6.282,6.481,6.538,6.242,16076.0,002370
41,2010-05-17,6.37,6.14,6.461,6.14,11343.38,002370
42,2010-05-18,6.123,6.145,6.222,5.855,13052.93,002370
43,2010-05-19,6.049,6.111,6.253,5.855,12918.27,002370
44,2010-05-20,5.998,5.992,6.191,5.935,8883.06,002370
45,2010-05-21,5.855,6.071,6.083,5.742,12414.85,002370
46,2010-05-24,6.111,6.324,6.381,6.086,17910.93,002370
47,2010-05-25,6.253,6.282,6.41,6.214,15626.67,002370
48,2010-05-26,6.367,6.299,6.381,6.231,9179.4,002370
49,2010-05-27,6.364,6.418,6.438,6.194,14677.88,002370
50,2010-05-28,6.427,6.484,6.594,6.427,15776.45,002370
51,2010-05-31,6.41,6.395,6.651,6.39,17749.24,002370
52,2010-06-01,6.225,6.069,6.367,5.938,11754.34,002370
53,2010-06-02,5.975,6.069,6.097,5.935,10133.06,002370
54,2010-06-03,6.1,6.094,6.222,6.083,10233.15,002370
55,2010-06-04,6.097,6.31,6.336,6.029,9883.28,002370
56,2010-06-07,6.145,6.606,6.623,6.094,24637.18,002370
57,2010-06-08,6.538,6.56,6.737,6.452,20623.52,002370
58,2010-06-09,6.538,6.606,6.68,6.504,15436.41,002370
59,2010-06-10,6.623,6.68,6.774,6.569,19311.1,002370
60,2010-06-11,6.722,6.711,6.83,6.668,22012.53,002370
61,2010-06-17,6.538,6.197,6.779,6.197,46984.77,002370
62,2010-06-18,6.14,5.799,6.14,5.742,32137.6,002370
63,2010-06-21,5.796,5.887,5.915,5.685,22528.72,002370
64,2010-06-22,5.855,5.89,5.955,5.827,13844.71,002370
65,2010-06-23,5.83,5.853,5.938,5.742,15364.8,002370
66,2010-06-24,5.827,5.941,5.955,5.827,12012.93,002370
67,2010-06-25,5.904,5.853,5.952,5.804,8171.32,002370
68,2010-06-28,5.801,5.81,5.895,5.773,6349.77,002370
69,2010-06-29,5.821,5.304,5.821,5.304,19295.33,002370
70,2010-06-30,5.256,5.207,5.256,5.082,12345.39,002370
71,2010-07-01,5.205,5.031,5.227,5.031,11057.72,002370
72,2010-07-02,5.045,4.932,5.057,4.736,16252.64,002370
73,2010-07-05,4.838,4.949,4.971,4.784,10290.27,002370
74,2010-07-06,4.946,5.062,5.085,4.889,12277.37,002370
75,2010-07-07,5.068,5.077,5.114,5.003,7308.36,002370
76,2010-07-08,5.079,5.023,5.102,4.954,7851.84,002370
77,2010-07-09,5.045,5.202,5.227,5.011,15468.4,002370
78,2010-07-12,5.21,5.259,5.31,5.207,12722.0,002370
79,2010-07-13,5.256,5.111,5.256,5.068,12122.5,002370
80,2010-07-14,5.031,5.071,5.122,4.98,19826.15,002370
81,2010-07-15,5.06,4.883,5.065,4.875,10146.08,002370
82,2010-07-16,4.875,4.878,4.898,4.784,9579.62,002370
83,2010-07-19,4.835,5.034,5.06,4.804,7851.48,002370
84,2010-07-20,5.048,5.179,5.187,5.04,15514.4,002370
85,2010-07-21,5.185,5.244,5.293,5.151,18833.11,002370
86,2010-07-22,5.244,5.315,5.324,5.179,15595.75,002370
87,2010-07-23,5.301,5.256,5.335,5.216,14713.38,002370
88,2010-07-26,5.259,5.33,5.33,5.23,14260.62,002370
89,2010-07-27,5.321,5.261,5.321,5.25,11309.83,002370
90,2010-07-28,5.25,5.412,5.472,5.21,18469.24,002370
91,2010-07-29,5.412,5.446,5.457,5.347,17219.08,002370
92,2010-07-30,5.446,5.409,5.446,5.347,11522.6,002370
93,2010-08-02,5.423,5.571,5.571,5.358,16624.08,002370
94,2010-08-03,5.58,5.423,5.58,5.421,15344.56,002370
95,2010-08-04,5.401,5.389,5.429,5.287,15170.92,002370
96,2010-08-05,5.395,5.512,5.568,5.395,22762.43,002370
97,2010-08-06,5.509,5.614,5.628,5.429,20786.39,002370
98,2010-08-09,5.6,5.713,5.73,5.6,18333.0,002370
99,2010-08-10,5.713,5.457,5.773,5.44,22833.78,002370
100,2010-08-11,5.429,5.506,5.54,5.406,10129.99,002370
101,2010-08-12,5.446,5.475,5.54,5.401,10877.95,002370
102,2010-08-13,5.452,5.591,5.6,5.406,13308.26,002370
103,2010-08-16,5.6,5.81,5.87,5.6,31224.91,002370
104,2010-08-17,5.799,5.816,5.824,5.713,19106.97,002370
105,2010-08-18,5.87,5.935,5.935,5.719,26058.67,002370
106,2010-08-19,5.983,6.236,6.509,5.983,66889.27,002370
107,2010-08-20,6.1,5.884,6.219,5.878,32033.47,002370
108,2010-08-23,5.87,5.907,5.935,5.833,13438.61,002370
109,2010-08-24,5.833,5.912,6.0,5.801,14210.46,002370
110,2010-08-25,5.912,5.992,6.066,5.858,19542.92,002370
111,2010-08-26,5.992,6.188,6.202,5.941,25334.0,002370
112,2010-08-27,6.162,6.111,6.197,6.06,13743.0,002370
113,2010-08-30,6.106,6.171,6.197,6.069,23560.0,002370
114,2010-08-31,6.094,6.057,6.137,5.992,22763.0,002370
