,date,open,close,high,low,volume,code
0,2014-01-29,6.944,8.334,8.334,6.944,40391.0,002725
1,2014-01-30,7.724,7.501,7.724,7.501,27165.0,002725
2,2014-02-07,6.895,7.347,7.46,6.782,101426.0,002725
3,2014-02-10,7.249,8.082,8.082,7.215,125741.0,002725
4,2014-02-11,8.063,8.892,8.892,7.957,116882.0,002725
5,2014-02-12,9.042,9.781,9.781,9.042,92453.0,002725
6,2014-02-17,10.76,10.76,10.76,10.76,5175.0,002725
7,2014-02-18,11.838,11.838,11.838,11.838,6379.0,002725
8,2014-02-19,12.659,13.002,13.021,11.627,160327.0,002725
9,2014-02-20,12.659,13.01,13.929,11.906,123652.0,002725
10,2014-02-21,12.588,12.49,13.028,12.282,68041.0,002725
11,2014-02-24,12.64,12.678,12.682,12.011,53344.0,002725
12,2014-02-25,12.678,12.007,13.375,11.812,86495.0,002725
13,2014-02-26,11.446,11.657,11.793,11.032,59877.0,002725
14,2014-02-27,11.593,11.371,11.977,10.855,64776.0,002725
15,2014-02-28,11.295,12.509,12.509,11.02,104168.0,002725
16,2014-03-03,13.481,13.759,13.759,13.217,23462.0,002725
17,2014-03-04,15.025,12.998,15.025,12.859,145996.0,002725
18,2014-03-05,12.565,12.429,12.874,12.177,69586.0,002725
19,2014-03-06,12.162,13.194,13.571,11.943,74313.0,002725
20,2014-03-07,12.817,12.132,13.044,12.053,53614.0,002725
21,2014-03-10,11.83,11.981,12.509,11.536,38859.0,002725
22,2014-03-11,11.981,12.979,13.179,11.981,91506.0,002725
23,2014-03-12,12.347,12.377,12.573,11.683,73872.0,002725
24,2014-03-13,12.162,11.883,12.264,11.755,35381.0,002725
25,2014-03-14,11.763,11.717,12.237,11.604,26147.0,002725
26,2014-03-17,11.435,11.778,11.815,11.435,19320.0,002725
27,2014-03-18,11.683,11.725,12.207,11.683,31090.0,002725
28,2014-03-19,11.57,11.325,11.608,11.122,29555.0,002725
29,2014-03-20,11.307,10.994,11.431,10.994,20241.0,002725
30,2014-03-21,10.888,11.167,11.299,10.749,20674.0,002725
31,2014-03-24,11.114,10.602,11.363,10.579,26721.0,002725
32,2014-03-25,10.493,10.493,10.549,10.252,21771.0,002725
33,2014-03-26,10.508,10.459,10.67,10.395,13354.0,002725
34,2014-03-27,10.459,9.675,10.504,9.611,24410.0,002725
35,2014-03-28,9.675,10.248,10.644,9.234,49261.0,002725
36,2014-03-31,9.909,9.457,10.041,9.295,29445.0,002725
37,2014-04-01,9.374,9.788,9.98,9.363,23348.0,002725
38,2014-04-02,9.709,10.531,10.681,9.562,43673.0,002725
39,2014-04-03,10.361,10.572,11.114,10.176,60754.0,002725
40,2014-04-04,10.361,10.372,10.606,10.233,28345.0,002725
41,2014-04-08,10.214,10.775,10.922,10.116,41063.0,002725
42,2014-04-09,10.662,10.9,11.239,10.497,47032.0,002725
43,2014-04-10,10.779,10.651,11.092,10.546,35480.0,002725
44,2014-04-11,10.485,10.173,10.546,10.173,25136.0,002725
45,2014-04-14,10.203,10.214,10.346,10.105,13681.0,002725
46,2014-04-15,10.21,10.052,10.255,9.992,11193.0,002725
47,2014-04-16,10.003,9.882,10.15,9.834,11318.0,002725
48,2014-04-17,9.867,9.98,10.135,9.841,11145.0,002725
49,2014-04-18,9.916,10.124,10.161,9.901,9189.0,002725
50,2014-04-21,10.127,10.708,11.114,10.037,52063.0,002725
51,2014-04-22,10.493,10.674,10.764,10.323,31499.0,002725
52,2014-04-23,10.636,10.836,10.986,10.459,33862.0,002725
53,2014-04-24,10.775,10.252,10.851,10.24,27846.0,002725
54,2014-04-25,10.127,10.259,10.621,10.014,25546.0,002725
55,2014-04-28,9.98,9.234,10.082,9.234,27777.0,002725
56,2014-04-29,9.212,9.709,9.818,9.155,21475.0,002725
57,2014-04-30,9.679,9.762,9.871,9.551,19720.0,002725
58,2014-05-05,9.72,10.165,10.301,9.63,24881.0,002725
59,2014-05-06,10.09,10.568,10.647,10.022,34772.0,002725
60,2014-05-07,10.474,11.058,11.616,10.41,61037.0,002725
61,2014-05-08,10.847,10.723,11.231,10.625,39158.0,002725
62,2014-05-09,10.7,11.001,11.529,10.647,54465.0,002725
63,2014-05-12,11.114,11.269,11.487,11.009,39722.0,002725
64,2014-05-13,11.114,10.689,11.114,10.613,34133.0,002725
65,2014-05-14,10.602,11.759,11.759,10.557,49148.0,002725
66,2014-05-15,11.906,11.796,12.429,11.68,89091.0,002725
67,2014-05-16,11.564,11.304,11.736,11.125,44203.0,002725
68,2014-05-19,11.186,11.346,11.51,10.827,36515.0,002725
69,2014-05-20,11.365,11.373,12.06,11.346,47149.0,002725
70,2014-05-21,11.178,11.262,11.335,10.976,25994.0,002725
71,2014-05-22,11.301,11.159,11.759,11.144,37282.0,002725
72,2014-05-23,11.03,11.323,11.323,10.919,26451.0,002725
73,2014-05-26,11.301,11.621,11.701,11.266,33047.0,002725
74,2014-05-27,11.675,11.526,11.85,11.461,27033.0,002725
