,date,open,close,high,low,volume,code
0,1993-12-06,3.484,4.154,4.154,3.27,221863.2,600699
1,1993-12-07,4.279,3.814,4.372,3.754,160327.45,600699
2,1993-12-08,3.884,3.744,3.944,3.633,40813.9,600699
3,1993-12-09,3.758,3.605,3.791,3.493,15728.0,600699
4,1993-12-10,3.581,3.493,3.605,3.395,15069.04,600699
5,1993-12-13,3.54,3.312,3.567,3.265,8894.5,600699
6,1993-12-14,3.302,3.302,3.349,3.126,16334.3,600699
7,1993-12-15,3.367,3.349,3.386,3.219,17726.0,600699
8,1993-12-16,3.349,3.088,3.349,3.088,8949.0,600699
9,1993-12-17,3.121,3.051,3.237,3.005,12671.0,600699
10,1993-12-20,2.735,2.577,2.884,2.349,17790.5,600699
11,1993-12-21,2.577,2.814,2.814,2.488,29750.77,600699
12,1993-12-22,2.809,2.651,2.861,2.609,20166.51,600699
13,1993-12-23,2.651,2.698,2.767,2.628,12173.3,600699
14,1993-12-24,2.744,2.661,2.781,2.628,10237.0,600699
15,1993-12-27,2.744,2.73,2.767,2.665,8946.28,600699
16,1993-12-28,2.721,2.628,2.744,2.605,9634.9,600699
17,1993-12-29,2.656,2.535,2.661,2.502,8822.5,600699
18,1993-12-30,2.521,2.465,2.53,2.456,5677.0,600699
19,1993-12-31,2.47,2.558,2.591,2.47,14038.7,600699
20,1994-01-03,2.605,2.563,2.614,2.512,6848.95,600699
21,1994-01-04,2.558,2.512,2.577,2.488,10327.9,600699
22,1994-01-05,2.493,2.474,2.512,2.47,2784.0,600699
23,1994-01-06,2.507,2.423,2.544,2.367,5032.0,600699
24,1994-01-07,2.465,2.47,2.488,2.423,9565.48,600699
25,1994-01-10,2.609,2.512,2.609,2.488,12438.87,600699
26,1994-01-11,2.535,2.428,2.549,2.428,5635.0,600699
27,1994-01-12,2.442,2.409,2.456,2.4,3947.0,600699
28,1994-01-13,2.409,2.493,2.535,2.409,13071.0,600699
29,1994-01-14,2.526,2.349,2.53,2.302,11532.0,600699
30,1994-01-17,2.395,2.326,2.409,2.326,3970.0,600699
31,1994-01-18,2.349,2.186,2.349,2.102,6011.0,600699
32,1994-01-19,2.186,2.102,2.186,2.084,5571.5,600699
33,1994-01-20,2.093,2.061,2.093,2.028,4422.0,600699
34,1994-01-21,2.037,2.079,2.116,2.005,3319.0,600699
35,1994-01-24,2.116,2.195,2.223,2.098,6168.95,600699
36,1994-01-25,2.195,2.163,2.293,2.158,13168.0,600699
37,1994-01-26,2.126,2.102,2.186,2.084,3233.0,600699
38,1994-01-27,2.07,2.112,2.154,2.07,1228.0,600699
39,1994-01-28,2.098,2.056,2.102,2.037,2572.0,600699
40,1994-01-31,2.042,1.981,2.042,1.888,2293.0,600699
41,1994-02-01,1.944,1.926,1.995,1.912,1629.0,600699
42,1994-02-02,1.912,1.963,1.972,1.874,2253.1,600699
43,1994-02-03,1.967,2.0,2.042,1.958,4177.5,600699
44,1994-02-04,2.009,2.051,2.084,1.981,5430.0,600699
45,1994-02-14,2.135,1.977,2.135,1.944,3931.0,600699
46,1994-02-15,1.944,1.972,2.0,1.916,1821.0,600699
47,1994-02-16,1.991,1.972,1.991,1.972,777.0,600699
48,1994-02-17,1.921,1.949,1.954,1.921,1213.0,600699
49,1994-02-18,1.972,1.963,1.972,1.94,1725.5,600699
50,1994-02-21,1.949,1.921,1.977,1.907,1550.0,600699
51,1994-02-22,1.912,1.967,1.986,1.912,2830.0,600699
52,1994-02-23,1.963,1.995,2.047,1.935,5933.0,600699
53,1994-02-24,1.991,1.972,1.991,1.935,2337.5,600699
54,1994-02-25,2.019,2.028,2.056,1.949,7776.1,600699
55,1994-02-28,2.028,1.907,2.037,1.861,5862.0,600699
