,date,open,close,high,low,volume,code
0,2010-12-28,9.301,8.578,9.537,8.557,500637.0,601890
1,2010-12-29,8.049,8.052,8.231,7.727,255501.0,601890
2,2010-12-30,7.827,7.738,7.963,7.691,142113.0,601890
3,2010-12-31,7.645,7.691,7.784,7.62,123122.0,601890
4,2011-01-04,7.727,7.77,7.827,7.62,98806.0,601890
5,2011-01-05,7.745,7.97,8.167,7.63,150087.0,601890
6,2011-01-06,7.866,7.752,7.941,7.72,78558.0,601890
7,2011-01-07,7.684,7.702,7.823,7.659,58778.0,601890
8,2011-01-10,7.666,7.687,7.916,7.648,61454.0,601890
9,2011-01-11,7.655,7.312,7.713,7.24,88256.0,601890
10,2011-01-12,7.369,7.258,7.398,7.165,57733.0,601890
11,2011-01-13,7.258,7.205,7.28,7.176,33290.0,601890
12,2011-01-14,7.154,6.868,7.154,6.836,63238.0,601890
13,2011-01-17,6.825,6.661,6.918,6.636,37343.0,601890
14,2011-01-18,6.661,6.79,6.793,6.582,25993.0,601890
15,2011-01-19,6.761,6.897,7.011,6.736,41239.0,601890
16,2011-01-20,6.843,6.575,6.868,6.568,32906.0,601890
17,2011-01-21,6.546,6.768,6.868,6.543,38437.0,601890
18,2011-01-24,6.797,6.886,7.044,6.707,45148.0,601890
19,2011-01-25,6.868,6.815,6.868,6.614,26793.0,601890
20,2011-01-26,6.797,7.054,7.14,6.765,46712.0,601890
21,2011-01-27,7.004,7.101,7.276,6.922,60653.0,601890
22,2011-01-28,7.029,7.09,7.14,7.011,31475.0,601890
23,2011-01-31,7.072,7.24,7.258,7.011,44403.0,601890
24,2011-02-01,7.391,7.315,7.494,7.294,47772.0,601890
25,2011-02-09,7.308,7.158,7.308,7.083,30306.0,601890
26,2011-02-10,7.158,7.319,7.326,7.054,35067.0,601890
27,2011-02-11,7.369,7.562,7.652,7.369,73160.0,601890
28,2011-02-14,7.548,7.605,7.709,7.441,57044.0,601890
29,2011-02-15,7.612,7.487,7.655,7.476,45716.0,601890
30,2011-02-16,7.469,7.687,7.691,7.434,42438.0,601890
31,2011-02-17,7.691,7.63,7.734,7.516,33867.0,601890
32,2011-02-18,7.584,7.441,7.63,7.437,33516.0,601890
33,2011-02-21,7.441,7.53,7.552,7.398,27780.0,601890
34,2011-02-22,7.623,7.637,7.806,7.591,94398.0,601890
35,2011-02-23,7.555,7.705,7.713,7.548,29880.0,601890
36,2011-02-25,7.734,7.705,7.734,7.623,23486.0,601890
