,date,open,close,high,low,volume,code
0,2015-01-22,6.536,7.841,7.841,6.536,524.0,002740
1,2015-01-23,8.624,8.624,8.624,8.624,141.0,002740
2,2015-01-26,9.486,9.486,9.486,9.486,262.0,002740
3,2015-01-27,10.434,10.434,10.434,10.434,658.0,002740
4,2015-01-28,11.478,11.478,11.478,11.478,2445.0,002740
5,2015-01-29,12.625,12.625,12.625,12.186,43305.0,002740
6,2015-01-30,13.877,13.887,13.887,13.177,96910.0,002740
7,2015-02-02,13.976,12.645,14.703,12.628,141337.0,002740
8,2015-02-03,12.06,12.192,12.417,11.898,89488.0,002740
9,2015-02-04,12.199,12.638,12.876,11.994,85250.0,002740
10,2015-02-05,12.308,12.004,12.47,11.954,59952.0,002740
11,2015-02-06,11.901,10.913,12.093,10.804,66978.0,002740
12,2015-02-09,10.804,10.504,10.887,10.375,37419.0,002740
13,2015-02-10,10.534,10.619,10.768,10.441,29205.0,002740
14,2015-02-11,10.639,10.682,10.871,10.467,29052.0,002740
15,2015-02-12,10.57,10.801,10.96,10.507,27583.0,002740
16,2015-02-13,10.801,10.907,10.999,10.752,30126.0,002740
17,2015-02-16,10.907,11.013,11.122,10.804,27114.0,002740
18,2015-02-17,11.016,11.016,11.102,10.854,20648.0,002740
19,2015-02-25,11.056,10.639,11.056,10.629,20123.0,002740
20,2015-02-26,10.672,10.778,10.778,10.639,16640.0,002740
21,2015-02-27,10.768,10.745,10.788,10.676,17136.0,002740
22,2015-03-02,10.771,10.986,10.996,10.639,24733.0,002740
23,2015-03-03,10.9,10.781,10.9,10.738,20629.0,002740
24,2015-03-04,10.699,10.821,10.857,10.699,17585.0,002740
25,2015-03-05,10.814,10.884,10.98,10.712,22257.0,002740
26,2015-03-06,10.9,10.788,10.933,10.738,17583.0,002740
27,2015-03-09,10.765,10.999,11.013,10.712,22944.0,002740
28,2015-03-10,10.986,11.267,11.313,10.871,33983.0,002740
29,2015-03-11,11.267,11.842,12.374,11.26,76945.0,002740
30,2015-03-12,11.677,11.488,11.68,11.363,39682.0,002740
31,2015-03-13,11.498,11.561,11.654,11.432,16825.0,002740
32,2015-03-16,11.597,11.749,11.789,11.515,26967.0,002740
33,2015-03-17,11.796,11.673,11.891,11.568,28104.0,002740
34,2015-03-18,11.673,11.829,11.885,11.634,29965.0,002740
35,2015-03-19,11.829,11.835,12.073,11.746,27640.0,002740
36,2015-03-20,11.862,11.925,11.991,11.796,26152.0,002740
37,2015-03-23,12.027,11.958,12.034,11.845,28156.0,002740
38,2015-03-24,11.928,11.687,11.981,11.35,34896.0,002740
39,2015-03-25,11.644,11.941,11.977,11.505,35016.0,002740
40,2015-03-26,11.991,11.911,12.139,11.806,31840.0,002740
41,2015-03-27,11.911,11.806,11.961,11.766,17276.79,002740
42,2015-03-30,11.812,11.753,11.868,11.697,18198.0,002740
43,2015-03-31,11.769,11.763,11.888,11.73,19825.0,002740
44,2015-04-01,11.74,11.994,11.994,11.74,24417.0,002740
45,2015-04-02,12.05,12.156,12.159,11.951,30667.0,002740
46,2015-04-03,12.156,12.377,12.387,12.06,34504.0,002740
47,2015-04-07,12.49,12.929,12.945,12.361,35277.0,002740
48,2015-04-08,12.813,13.431,13.871,12.357,53893.0,002740
49,2015-04-09,13.448,13.709,13.874,12.886,45853.0,002740
50,2015-04-10,14.439,13.676,14.571,13.672,47814.0,002740
51,2015-04-13,13.451,13.725,14.026,13.349,31472.0,002740
52,2015-04-14,13.61,13.283,13.841,13.279,25614.0,002740
53,2015-04-15,13.249,12.572,13.249,12.49,25019.0,002740
54,2015-04-16,12.486,12.87,13.14,12.262,18742.0,002740
55,2015-04-17,12.83,12.827,13.068,12.754,20163.0,002740
56,2015-04-20,12.665,12.311,12.813,12.311,22452.0,002740
57,2015-04-21,12.308,12.836,12.846,12.295,17681.0,002740
58,2015-04-22,12.84,13.084,13.167,12.836,17748.0,002740
59,2015-04-23,13.283,13.292,13.547,13.084,25534.0,002740
60,2015-04-24,12.724,12.939,13.045,12.562,29466.0,002740
61,2015-04-27,12.942,13.223,13.319,12.942,28887.0,002740
62,2015-04-28,13.246,12.605,13.256,12.526,23945.0,002740
63,2015-04-29,12.546,13.425,13.481,12.357,27990.0,002740
64,2015-04-30,13.253,13.431,13.626,13.216,24503.0,002740
65,2015-05-04,13.253,13.814,14.138,13.236,39663.0,002740
66,2015-05-05,13.745,13.216,14.138,13.018,23564.0,002740
67,2015-05-06,13.15,13.547,14.075,13.055,32422.0,002740
68,2015-05-07,13.58,13.54,14.122,13.183,19124.0,002740
69,2015-05-08,13.629,14.703,14.835,12.886,32710.0,002740
70,2015-05-11,14.522,15.761,15.866,14.356,45989.0,002740
71,2015-05-12,15.8,17.016,17.254,15.695,43268.0,002740
72,2015-05-13,16.26,16.639,17.396,16.24,30251.0,002740
73,2015-05-14,16.639,16.646,17.148,16.454,24465.0,002740
74,2015-05-15,16.682,16.418,17.01,15.734,22068.0,002740
75,2015-05-18,16.421,18.06,18.06,16.193,30846.0,002740
76,2015-05-19,18.06,18.685,19.098,17.016,33554.0,002740
77,2015-05-20,19.659,18.86,20.485,17.879,36378.0,002740
