,date,open,close,high,low,volume,code
0,2007-08-10,6.717,6.295,6.918,5.976,66229.58,002148
1,2007-08-13,5.907,5.825,6.13,5.757,29022.84,002148
2,2007-08-14,5.661,6.016,6.122,5.661,18354.85,002148
3,2007-08-15,5.949,6.102,6.311,5.805,19126.07,002148
4,2007-08-16,5.94,5.765,5.948,5.663,16391.14,002148
5,2007-08-17,5.661,5.397,5.751,5.374,15102.08,002148
6,2007-08-20,5.422,5.426,5.537,5.288,8199.22,002148
7,2007-08-21,5.468,5.392,5.546,5.374,6964.43,002148
8,2007-08-22,5.297,5.335,5.398,5.287,9225.62,002148
9,2007-08-23,5.304,5.199,5.358,5.163,10102.31,002148
10,2007-08-24,5.191,5.232,5.263,5.135,5557.3,002148
11,2007-08-27,5.182,5.109,5.258,5.086,6106.98,002148
12,2007-08-28,5.093,5.218,5.23,4.913,7307.0,002148
13,2007-08-29,5.181,5.258,5.316,5.09,7823.76,002148
14,2007-08-30,5.268,5.19,5.323,5.164,4302.45,002148
15,2007-08-31,5.209,5.277,5.373,5.182,4734.0,002148
16,2007-09-03,5.298,5.189,5.323,5.183,5334.64,002148
17,2007-09-05,5.057,5.037,5.106,5.019,2611.87,002148
18,2007-09-06,5.093,5.006,5.134,4.99,3891.25,002148
19,2007-09-07,4.971,5.033,5.141,4.971,3447.26,002148
20,2007-09-10,5.036,4.871,5.036,4.803,4385.66,002148
21,2007-09-11,4.913,4.544,4.93,4.538,5759.43,002148
22,2007-09-12,4.54,4.606,4.654,4.414,5208.88,002148
23,2007-09-13,4.606,4.544,4.606,4.511,2495.58,002148
24,2007-09-14,4.515,4.648,4.692,4.482,4680.73,002148
25,2007-09-17,4.615,4.613,4.673,4.548,2478.76,002148
26,2007-09-18,4.613,4.627,4.651,4.558,2542.97,002148
27,2007-09-19,4.631,4.511,4.662,4.509,1961.54,002148
28,2007-09-20,4.514,4.473,4.568,4.462,2538.85,002148
29,2007-09-21,4.497,4.24,4.497,4.222,5282.93,002148
30,2007-09-24,4.228,4.107,4.236,4.065,4793.65,002148
31,2007-09-25,4.117,4.125,4.26,4.067,3310.59,002148
32,2007-09-26,4.136,4.124,4.223,4.107,1602.09,002148
33,2007-09-27,4.117,4.284,4.316,4.102,3329.34,002148
34,2007-09-28,4.278,4.323,4.335,4.211,3961.07,002148
35,2007-10-08,4.372,4.239,4.393,4.228,2801.23,002148
36,2007-10-09,4.242,4.394,4.433,4.127,4262.59,002148
37,2007-10-10,4.4,4.347,4.441,4.318,2700.49,002148
38,2007-10-11,4.318,4.283,4.347,4.251,2836.19,002148
39,2007-10-12,4.289,4.53,4.587,4.203,7728.07,002148
40,2007-10-15,4.539,4.702,4.787,4.454,7643.54,002148
41,2007-10-16,4.654,4.51,4.662,4.481,4109.14,002148
42,2007-10-17,4.519,4.537,4.719,4.504,2822.23,002148
43,2007-10-18,4.541,4.299,4.593,4.281,2953.77,002148
44,2007-10-19,4.318,4.299,4.318,4.249,1847.01,002148
45,2007-10-22,4.298,4.084,4.318,4.078,1887.53,002148
46,2007-10-23,4.14,4.117,4.168,3.934,1789.52,002148
47,2007-10-24,4.125,3.998,4.125,3.985,1447.41,002148
48,2007-10-25,3.982,3.647,3.982,3.624,3456.72,002148
49,2007-10-26,3.598,3.5,3.632,3.469,2793.92,002148
50,2007-10-29,3.5,3.546,3.55,3.44,2208.1,002148
51,2007-10-30,3.55,3.55,3.583,3.518,1549.51,002148
52,2007-10-31,3.598,3.712,3.74,3.565,2577.23,002148
53,2007-11-01,3.69,3.57,3.69,3.551,1655.68,002148
54,2007-11-02,3.549,3.483,3.549,3.441,1674.49,002148
55,2007-11-05,3.489,3.618,3.627,3.437,2450.45,002148
56,2007-11-06,3.56,3.597,3.641,3.551,1902.82,002148
57,2007-11-07,3.597,3.535,3.626,3.464,1229.91,002148
58,2007-11-08,3.501,3.417,3.592,3.414,2065.94,002148
59,2007-11-09,3.407,3.358,3.419,3.34,2029.88,002148
60,2007-11-12,3.071,3.105,3.215,3.023,14099.42,002148
61,2007-11-14,3.169,3.303,3.358,3.129,12846.72,002148
62,2007-11-15,3.277,3.633,3.633,3.251,18162.53,002148
63,2007-11-16,3.594,3.76,3.785,3.52,21218.72,002148
64,2007-11-19,3.767,3.79,3.923,3.664,14365.2,002148
65,2007-11-20,3.742,3.832,3.915,3.666,10711.98,002148
66,2007-11-21,3.832,4.138,4.198,3.755,17543.86,002148
67,2007-11-22,4.031,3.79,4.136,3.753,13521.88,002148
