,date,open,close,high,low,volume,code
0,2007-12-03,11.76,10.829,12.357,10.662,286151.06,002189
1,2007-12-04,10.417,11.916,11.916,10.417,200082.69,002189
2,2007-12-05,11.564,12.348,12.671,11.475,221305.5,002189
3,2007-12-06,12.054,12.005,12.25,11.779,86315.21,002189
4,2007-12-07,12.014,11.956,12.22,11.779,64076.51,002189
5,2007-12-10,11.76,12.749,13.151,11.583,139854.36,002189
6,2007-12-11,12.544,13.112,13.582,12.534,117641.52,002189
7,2007-12-12,12.936,12.965,13.347,12.808,51976.24,002189
8,2007-12-13,13.092,13.22,13.935,12.936,81448.05,002189
9,2007-12-14,13.034,13.092,13.396,12.544,54158.49,002189
10,2007-12-17,13.279,13.328,13.7,13.122,40772.02,002189
11,2007-12-18,13.23,12.779,13.328,12.642,34504.54,002189
12,2007-12-19,12.867,13.181,13.612,12.867,43878.68,002189
13,2007-12-20,13.132,13.69,13.896,13.043,57601.17,002189
14,2007-12-21,13.573,14.131,14.357,13.504,67008.35,002189
15,2007-12-24,14.131,14.121,14.847,13.955,62869.41,002189
16,2007-12-25,14.112,14.68,14.69,13.916,41097.65,002189
17,2007-12-26,14.798,14.847,15.239,14.709,37121.8,002189
18,2007-12-27,14.905,14.768,15.239,14.553,46180.22,002189
19,2007-12-28,14.7,14.406,14.768,14.229,34715.13,002189
20,2008-01-02,14.415,14.739,14.798,14.308,31344.84,002189
21,2008-01-03,14.7,14.876,15.033,14.406,35719.16,002189
22,2008-01-04,14.798,14.602,14.798,14.464,28174.09,002189
23,2008-01-07,14.406,14.317,14.494,13.965,51414.27,002189
24,2008-01-08,14.072,14.2,14.484,14.072,28849.73,002189
25,2008-01-09,14.112,14.592,14.602,14.112,22233.59,002189
26,2008-01-10,14.611,14.268,14.68,14.19,25624.68,002189
27,2008-01-11,14.259,14.484,14.651,14.121,26288.59,002189
28,2008-01-14,14.504,14.847,14.964,14.494,28072.69,002189
29,2008-01-15,14.856,15.229,15.552,14.7,45797.98,002189
30,2008-01-16,15.19,14.896,15.65,14.896,27963.71,002189
31,2008-01-17,14.7,14.533,15.17,13.72,29395.95,002189
32,2008-01-18,14.523,15.111,15.278,14.317,32768.63,002189
33,2008-01-21,15.033,14.7,15.631,14.582,43677.11,002189
34,2008-01-22,13.72,13.23,14.21,13.23,24896.69,002189
35,2008-01-23,12.759,13.377,13.68,11.907,43761.23,002189
36,2008-01-24,13.034,13.279,13.71,12.749,30364.13,002189
37,2008-01-25,13.308,12.838,13.328,12.769,22399.38,002189
38,2008-01-28,12.74,11.554,12.74,11.554,26478.98,002189
39,2008-01-29,11.662,11.828,12.005,11.377,12252.44,002189
40,2008-01-30,11.926,11.956,12.24,11.573,12828.93,002189
41,2008-01-31,11.838,11.485,12.024,11.466,6651.17,002189
42,2008-02-01,11.564,10.76,11.75,10.378,15764.68,002189
43,2008-02-04,11.26,11.838,11.838,11.005,17691.26,002189
44,2008-02-05,11.838,12.142,12.397,11.573,16993.55,002189
