,date,open,close,high,low,volume,code
0,2011-09-16,3.919,3.954,4.025,3.782,91727.0,300263
1,2011-09-19,3.824,3.579,3.824,3.573,35647.0,300263
2,2011-09-20,3.523,3.5,3.581,3.464,24674.0,300263
3,2011-09-21,3.481,3.668,3.725,3.481,32382.0,300263
4,2011-09-22,3.618,3.399,3.631,3.394,31018.0,300263
5,2011-09-23,3.339,3.416,3.43,3.291,15258.0,300263
6,2011-09-26,3.401,3.399,3.502,3.387,11921.0,300263
7,2011-09-27,3.424,3.367,3.454,3.319,10072.0,300263
8,2011-09-28,3.399,3.314,3.42,3.309,7905.0,300263
9,2011-09-29,3.277,3.197,3.278,3.188,9978.0,300263
10,2011-09-30,3.205,3.169,3.244,3.147,6006.0,300263
11,2011-10-10,3.211,3.245,3.306,3.183,10191.0,300263
12,2011-10-11,3.33,3.339,3.458,3.272,14539.0,300263
13,2011-10-12,3.299,3.585,3.597,3.284,21822.0,300263
14,2011-10-13,3.533,3.581,3.609,3.478,15907.0,300263
15,2011-10-14,3.586,3.649,3.677,3.556,16977.0,300263
16,2011-10-17,3.631,3.649,3.751,3.628,18530.0,300263
17,2011-10-18,3.594,3.445,3.636,3.425,15852.0,300263
18,2011-10-19,3.455,3.489,3.532,3.421,9101.0,300263
19,2011-10-20,3.465,3.339,3.494,3.278,11798.0,300263
20,2011-10-21,3.309,3.292,3.37,3.255,6020.0,300263
21,2011-10-24,3.311,3.46,3.483,3.207,11558.0,300263
22,2011-10-25,3.489,3.677,3.745,3.449,26242.0,300263
23,2011-10-26,3.642,3.686,3.858,3.641,25951.0,300263
24,2011-10-27,3.679,3.75,3.855,3.66,20363.0,300263
25,2011-10-28,3.794,3.923,3.94,3.679,24006.0,300263
26,2011-10-31,3.87,3.891,3.921,3.83,12353.0,300263
27,2011-11-01,3.842,3.762,3.918,3.742,18006.0,300263
28,2011-11-02,3.691,3.984,4.018,3.691,19726.0,300263
29,2011-11-03,3.982,3.853,4.028,3.838,20579.0,300263
30,2011-11-04,3.872,3.814,3.927,3.785,12013.0,300263
31,2011-11-07,3.799,3.772,3.83,3.727,11907.0,300263
32,2011-11-08,3.767,3.703,3.827,3.679,11096.0,300263
33,2011-11-09,3.739,3.831,3.841,3.704,12316.0,300263
34,2011-11-10,3.764,3.751,3.867,3.745,13479.0,300263
35,2011-11-11,3.74,3.641,3.761,3.625,12555.0,300263
36,2011-11-14,3.693,3.897,3.95,3.666,15165.0,300263
37,2011-11-15,3.873,3.936,3.936,3.824,11924.0,300263
38,2011-11-16,3.958,3.836,3.974,3.794,12410.0,300263
39,2011-11-17,3.862,4.099,4.22,3.848,37999.0,300263
40,2011-11-18,4.046,4.116,4.179,4.021,27716.0,300263
41,2011-11-21,4.067,4.108,4.11,3.967,13994.0,300263
42,2011-11-22,4.067,4.025,4.108,3.924,12966.0,300263
43,2011-11-23,3.994,4.061,4.156,3.971,16054.0,300263
44,2011-11-24,4.008,4.232,4.243,3.931,23012.0,300263
45,2011-11-25,4.177,4.097,4.225,4.051,18045.0,300263
46,2011-11-28,4.106,3.994,4.122,3.947,11162.0,300263
47,2011-11-29,4.018,3.958,4.049,3.851,15680.0,300263
48,2011-11-30,3.94,3.654,4.008,3.595,17509.0,300263
49,2011-12-01,3.794,3.672,3.844,3.654,14811.0,300263
50,2011-12-02,3.619,3.569,3.672,3.522,8155.0,300263
51,2011-12-05,3.556,3.45,3.589,3.442,5506.0,300263
52,2011-12-06,3.471,3.557,3.595,3.448,6965.0,300263
53,2011-12-07,3.556,3.552,3.59,3.509,5868.0,300263
54,2011-12-08,3.546,3.601,3.699,3.472,9699.0,300263
55,2011-12-09,3.546,3.6,3.625,3.523,5345.0,300263
56,2011-12-12,3.594,3.515,3.598,3.515,4756.0,300263
57,2011-12-13,3.509,3.385,3.509,3.351,3647.0,300263
58,2011-12-14,3.381,3.328,3.448,3.326,3145.0,300263
59,2011-12-15,3.303,3.36,3.42,3.292,3189.0,300263
60,2011-12-16,3.314,3.436,3.445,3.229,12742.0,300263
61,2011-12-19,3.363,3.475,3.492,3.29,9761.0,300263
62,2011-12-20,3.442,3.302,3.515,3.302,13499.0,300263
63,2011-12-21,3.335,3.166,3.359,3.158,11597.0,300263
64,2011-12-22,3.131,3.073,3.147,2.98,15282.0,300263
65,2011-12-23,3.059,3.072,3.144,3.011,7740.0,300263
66,2011-12-26,3.201,3.097,3.221,3.078,18295.0,300263
67,2011-12-27,3.047,2.877,3.078,2.866,15849.0,300263
68,2011-12-28,2.853,2.829,2.853,2.757,16113.0,300263
69,2011-12-29,2.786,2.825,2.878,2.781,9708.0,300263
70,2011-12-30,2.853,2.908,2.932,2.832,13330.0,300263
71,2012-01-04,2.96,2.92,3.15,2.914,29056.0,300263
72,2012-01-05,2.871,3.033,3.132,2.858,32179.0,300263
73,2012-01-06,2.98,3.093,3.108,2.895,24867.0,300263
74,2012-01-09,3.059,3.19,3.237,3.041,23426.0,300263
75,2012-01-10,3.159,3.238,3.296,3.159,25489.0,300263
76,2012-01-11,3.22,3.254,3.307,3.205,14555.0,300263
77,2012-01-12,3.227,3.193,3.269,3.14,12781.0,300263
78,2012-01-13,3.193,3.013,3.217,2.963,18363.0,300263
79,2012-01-16,2.967,3.011,3.159,2.926,12373.0,300263
80,2012-01-17,3.033,3.285,3.312,2.936,17311.0,300263
81,2012-01-18,3.271,2.966,3.325,2.956,16425.0,300263
82,2012-01-19,2.917,3.156,3.193,2.865,16640.0,300263
83,2012-01-20,3.13,3.192,3.193,3.116,9187.0,300263
84,2012-01-30,3.199,3.29,3.409,3.171,14672.0,300263
85,2012-01-31,3.279,3.254,3.331,3.175,10587.0,300263
86,2012-02-01,3.262,3.324,3.398,3.229,13269.0,300263
87,2012-02-02,3.302,3.358,3.363,3.239,9794.0,300263
88,2012-02-03,3.351,3.384,3.418,3.316,11708.0,300263
89,2012-02-06,3.399,3.38,3.421,3.348,10954.0,300263
90,2012-02-07,3.351,3.29,3.351,3.261,10414.0,300263
91,2012-02-08,3.284,3.379,3.386,3.279,9909.0,300263
92,2012-02-09,3.359,3.376,3.46,3.359,10862.0,300263
93,2012-02-10,3.376,3.509,3.509,3.356,17574.0,300263
94,2012-02-13,3.494,3.558,3.612,3.466,17957.0,300263
95,2012-02-14,3.533,3.566,3.566,3.467,10575.0,300263
96,2012-02-15,3.557,3.57,3.583,3.496,11375.0,300263
97,2012-02-16,3.545,3.518,3.563,3.473,9001.0,300263
98,2012-02-17,3.509,3.63,3.691,3.45,17278.0,300263
99,2012-02-20,3.691,3.608,3.703,3.604,12224.0,300263
100,2012-02-21,3.641,3.753,3.76,3.595,18802.0,300263
101,2012-02-22,3.737,3.806,3.817,3.709,16670.0,300263
102,2012-02-23,3.817,3.932,3.958,3.764,16729.0,300263
103,2012-02-24,3.915,3.969,4.0,3.87,16293.0,300263
104,2012-02-27,3.988,4.225,4.243,3.96,29301.0,300263
105,2012-02-28,4.065,3.802,4.065,3.802,50511.0,300263
106,2012-02-29,3.689,3.594,3.722,3.586,30302.0,300263
107,2012-03-01,3.6,3.606,3.658,3.587,16328.0,300263
108,2012-03-02,3.606,3.642,3.666,3.606,14888.0,300263
109,2012-03-05,3.662,3.682,3.753,3.645,19157.0,300263
110,2012-03-06,3.677,3.569,3.677,3.549,14578.0,300263
111,2012-03-07,3.544,3.581,3.662,3.522,14385.0,300263
112,2012-03-08,3.594,3.618,3.654,3.589,10782.0,300263
113,2012-03-09,3.642,3.685,3.687,3.624,15913.0,300263
114,2012-03-12,3.717,3.754,3.8,3.715,19078.0,300263
115,2012-03-13,3.742,3.776,3.797,3.705,14548.0,300263
116,2012-03-14,3.795,3.532,3.861,3.509,24530.0,300263
117,2012-03-15,3.556,3.499,3.618,3.445,10818.0,300263
118,2012-03-16,3.499,3.617,3.618,3.499,11142.0,300263
